start	end	text
0	18000	Okay everybody, it's Michael Schirmer and it's time for another reminder to sign up for the Skeptic Society, Skeptic Magazine public event we're having this year, December 1st, 2nd and 3rd, Friday night, all day Saturday, Saturday night fundraising dinner, Sunday with Jared Diamond.
18000	25000	And so I just wanted to say just in kind of reflection, we have not had a public event in many many years.
25000	39000	The last big conference was at Caltech in back in 2015 timeframe and since then of course as you know with the pandemic that shut everything down we moved our offices from Altadena up to Santa Barbara where I now live.
39000	54000	And so we've had kind of a restructuring and I want to share all that with you by showing you the office you can just come on in we've got thousands of books in my private library here, as well as you'll be able to pick up back issues of Skeptic they're right there on the wall.
55000	67000	Most of which we keep in print copies of my books and other books by people like Richard Dawkins and Jared Diamond and and so forth it's going to be an epic weekend I'm really looking forward to it.
67000	78000	We really depend on your support. The Skeptic Society is a 501c3 nonprofit science education organization that depends on donations and fundraising events like this.
78000	87000	So much of this event much much of the money for this event goes to the Skeptic Society well none of it goes to me or anyone personally but to the Skeptic Society.
87000	90000	That's what that Saturday night fundraising dinner is all about.
90000	100000	And if you support the magazine or work in the media or pod the podcast and so on and so forth everything we've been doing for 31 years now.
100000	108000	Then you can show your support by by coming just coming and why would you not want to come to Santa Barbara in December.
108000	118000	Believe me it's gorgeous here and the hotel where we're holding it at the Hilton is right on the beach right on Cabrillo you will be you know I don't know 30 feet from the sand.
118000	119000	It's great.
119000	126000	It's a wonderful facility and I've talked them into some great low prices like half the price you'd pay to stay there.
126000	136000	If you just walked in up the street so check it out go to Skeptic.com click on the banner for our conference sign up sign up for the event sign up for the Saturday night fundraising dinner.
136000	143000	I'll see you here that Friday night or Sunday afternoon at the office where I'm sitting now and and at the events at the Hilton it's going to be epic.
143000	144000	All right.
144000	150000	See you soon.
150000	155000	Okay let's start the basics cancel culture what is it how do you define it.
155000	156000	Sure.
156000	173000	We define it we we want to kind of establish it as a historical era basically the same way people talk about other mass censorship incidents you know in history like the Red Scare or one end to we link it we basically say it's the uptick after
173000	193000	2014 of attempts of campaigns sorry to get people de-platformed punished expelled fired etc for opinions that would be otherwise protected by the First Amendment if it were happening like in a public setting and also the climate of fear and conformity that resulted from that.
193000	194000	Right.
194000	196000	Ricky you want to add anything to that.
196000	211000	Yeah I would say in terms of our definition and is a little bit technical but I would I mean at least for me it was something that I just grew up so steeped in that it was a strange exercise to even really define it in such a specific way because 2014 is
211000	226000	our cutoff point of where I think it really took on a new tone but I mean I was born in 2000 and so as far as my like contextual chronological awareness that's pretty much all I've known is this Graceless society in which any any little
226000	242000	misstep or faux pas could cost you a friendship or a college admissions letter I mean it's it's definitely it's it's strange because that cutoff point is very very much in line with when I came into political awareness myself.
242000	254000	Well what's funny about this Ricky is it makes perfect sense that you're like well I live with this my whole life and what what why did we notice it to change in 2015 or 2014 it's because Gen Z started to think college because there was a little bit
254000	261000	blip and cancel culture that that's measurable around 2011 that's kind of like the social media effect like all over like that.
261000	271000	So that's kind of like the precursors like Martin Gurrey's whole point but it you grew up with it but then it started reaching the whole country when Gen Z started hitting campus and large numbers unfortunately.
272000	283000	Yeah let me introduce you to what I call the Henny Youngman principle Henny Youngman was a 1950s comedian he used to joke around one of his lines was when he was asked how's your wife he said compared to what.
284000	289000	So cancel culture is much worse really compared to what how do you know.
290000	301000	We have a lot of data in the book and particularly you know I've been working on campuses now for 22 years and to be clear it wasn't great when I started in 2001 but for example.
301000	311000	We compared historical data on the number of professors who've been targeted and we talk about more than a thousand examples of professors being targeted since 2014.
312000	322000	You know two thirds of those have been punished in some way and about you know a fifth of those almost 200 of them have been fired and that includes like 40 tenured professors so it's a big number.
323000	336000	Now to put that in historical perspective I started it during 9-11 and there was major threats to academic freedom in the years after 9-11 and there were about over a dozen professors targeted and three of them lost their jobs
337000	346000	and that was considered really bad even though the three professors who lost their jobs you know one was War Churchill who ultimately lost it because of academic misconduct which was serious.
347000	358000	Another one for taking too much time out of class to talk about in that case the Iraq war and another one who was fired Samuel Arian because of they were like OK he does seem to actually have ties to terrorism.
359000	367000	And that was really like since the law was established between 1957 and 1973 you know there's nothing even close to the number of professors that we see.
367000	379000	We even compare it back to the Red Scare even though the law wasn't clear yet it's like people in the 50s actually thought you could fire communists because they were too politically doctrinaire not good teachers was basically the rationale.
380000	394000	And at the time there was actually a massive study going on of the Red Scare and they estimated about 62-63 professors were fired for communist beliefs about 90 professors for beliefs overall during that period which is usually rounded up to 100.
394000	400000	And we're talking about twice that number except in a time where there's almost no viewpoint diversity on campus.
401000	409000	There's a million different ways people get cancelled without anybody even be able to see it because there are literally secret hearings and you're still able to find this many heretics to burn is insane.
410000	411000	Right.
412000	418000	And I think we were so fortunate that I mean I think I speak for myself and a lot of other people where I felt like I had so much.
418000	424000	Anic data to say like oh I know a ton of people who've been torn down and attacked but we were super fortunate to have.
425000	435000	The fire team behind us and all of these amazing statistics that they were able to distill for us and they've have decades of caseloads to demonstrate that there truly is an explosion first.
436000	442000	Like around the 2016 election and then again all like unprecedented numbers in 2020 which I think.
443000	449000	Really like what one thing I keep hearing is people saying like oh isn't this kind of behind us and in the rear view mirror but it seems like.
450000	460000	I'd probably be likely to say that in 2018 not knowing that the pandemic and this next level of unrest and this next contentious point in history was right around the corner and I wouldn't be surprised.
460000	473000	If the 2024 election doesn't become another cycle of at this point in time it seems like if we have a cultural tension point our reflexive responses to just indulge in a liberalism in this in this really frightening way.
474000	475000	Yeah.
475000	479000	Yeah so anecdotal data versus actual data.
480000	482000	And I guess it just depends on what the context is.
483000	492000	The story I like to tell is you know what the toggling between CNN and Fox News and who was at Hannity or whoever had the campus craziness segment every week.
493000	497000	And you know if you watch that it just think well every college campus must be completely nuts.
498000	504000	And before COVID I was doing maybe a dozen to two dozen public talks at universities and colleges through an agency that would book me.
505000	507000	And you go to these colleges campuses and you don't say anything.
508000	517000	I mean it's just these kind of quiet buccalic places where students are mostly just hold up in their dorms or at the Starbucks and you know you don't see these you know kind of campus riots and craziness.
518000	524000	So and a Chapman where I taught for 12 years you almost never say anything like that.
524000	536000	So is it that even if the actual raw numbers are low it doesn't take that many incidences to get a spiral of silence going where everybody has to feel like they need to keep their mouth shut.
537000	540000	Well and to be clear historically speaking the numbers aren't low.
541000	546000	And when you actually ask professors whether or not they've been punished or threatened with punishment we did a big study on this 16 percent.
547000	549000	I thought it would be like 2 percent would say.
549000	551000	Because 2 percent would be really bad.
552000	560000	So we know that we're like even that the thousand which is a terrible number and we can't find any comparison in the last 50 years that that's just a tip of the iceberg.
561000	571000	But it is also really clear and I have to explain this very nicely at a presentation I did in Boston with someone being skeptical that you know it couldn't possibly be that the elite colleges are really that much worse.
571000	574000	And I'm like I almost want to be like oh no dear I'm so sorry.
575000	577000	Yes they are they are a lot worse.
578000	579000	They're a lot more professors losing their job.
580000	584000	I mean Harvard was horrified that it finished dead last in our campus free speech ranking.
585000	588000	And they were kind of like this can't be you know like basically this must be ridiculous.
589000	592000	And I'm like no no you have to understand you got a negative 10.69.
593000	600000	The next closest school was University of Pennsylvania which has been terrible for free speech also an Ivy League school that got like 11.
601000	604000	And some of the criticisms of our ranking of Harvard.
605000	610000	They got so Harvard about it like one of them was kind of like well the methodologies is not good.
611000	612000	We know the best statisticians in the world.
613000	619000	I'm like well you should know that Sam Abrams a Harvard PhD in statistics who's brilliant is one of the main people who constructed the study.
620000	630000	It's the largest survey of student attitudes ever conducted and that we base it on four databases the biggest one of professor cancellations of student cancellations of deep platforming and of speech codes.
631000	633000	It's on a bigger scale than ever has been done.
634000	643000	And one of the other arguments that Harvard was making was that some of the professors we were holding against them for firing or otherwise disciplining weren't that prestigious of professors.
644000	646000	And it's like oh dude OK that's ridiculous.
647000	648000	That's just snobbery talking.
649000	654000	But by the way even if we took away those professors which we shouldn't because they matter you would still be dead last.
655000	658000	Yeah I remember seeing Pinker posted from Harvard.
659000	660000	We're number one.
661000	662000	Pinker is great.
663000	664000	Pinker has been a real champion on his campus too.
665000	667000	He started up a whole movement to improve the environment there.
668000	683000	Just for listeners the references to your appendix here where you have the data that you actually present here of your college rankings from one to whatever it is 203 Columbia University at 9.91 University of Chicago at 77.92.
684000	693000	So these are self report data from students and professors of how they're treated on college campuses.
694000	695000	Greg you're muted.
698000	707000	We do 13 different factors and with the with the students you know we ask a number of questions you know and we evaluate them.
707000	717000	You know so if you have a school where all of the liberals think it's great for free speech and none of the conservatives do that that's a bigger penalty because it basically means that like there's there's definitely viewpoint discrimination going on there.
718000	725000	We also factor in things like whether or not they say that the faculty will have their back whether or not they think the environment is good.
726000	732000	So it's been interesting to see you know like I live in D.C. and Howard University actually came out as the best school in D.C.
733000	738000	It's still like in the 80s out of 200 and the survey you're talking about was actually last year's because we couldn't.
739000	740000	The new survey was just too new.
741000	742000	There was no way we could actually get it in the new book.
743000	753000	So we wanted people to have some perspective by seeing the previous years but they came they came off like number four four in terms of comfort expressing ideas which was really interesting to see.
754000	757000	So we evaluate the student rank the students on all different sorts of things.
758000	761000	The most disturbing stuff though is tolerance for violence.
762000	769000	And at Oberlin for example only around half of the students said violence is never OK in response to speech.
770000	780000	And we've noticed that a really weirdly high percentage of former women's colleges have populations that actually you know think blocking a speaker is OK.
780000	787000	Shouting down a speaker is OK or even violence in response to speech which is some of the most disturbing stuff I've seen in my career.
788000	789000	Yeah for sure.
790000	792000	OK so I was an undergraduate 72 to 76.
793000	798000	You must have been about 10 years behind me Greg and Ricky you are what 2010s for college.
799000	802000	I was I just showed up in 2018.
803000	804000	Yeah.
804000	805000	OK.
806000	807000	1992.
808000	809000	OK.
809000	810000	OK boy I'm really old.
810000	811000	All right.
811000	817000	Well so I do I do remember the concept of political correctness and some of my more conservative professors complaining about this.
818000	824000	Is what we're going through now qualitatively different than the political correctness movement or is it is it just more of the same.
825000	828000	It's definitely a much more intense version of it.
829000	834000	The I wrote a long piece for reason last year called the second grade age of political correctness.
835000	844000	And I talk about how you know you went from the speech code movement of 64 to the anti free speech movement of Herbert Herbert Marcus in 1965.
845000	859000	And even though free speech kind of won the day on campus or so we thought by 1985 major campuses including Wisconsin Stanford University of Michigan started passing speech codes to clamp down on racist sexes speech.
859000	863000	But then of course you know many of these schools the first people to get in trouble were actually minorities themselves.
864000	867000	So you know it worked out exactly the way a free speech person would tell you.
868000	875000	And at the time though this was kind of off campus the right and the left thought that PC was ridiculous.
876000	881000	It was worthy of being made fun of speech codes or an abomination and they were all defeated from 89 to 95.
881000	894000	But a big point of my of that article is that I started working around 2001 and it actually turns out that there were more speech codes on campus in 2001 that there were even in 1995.
895000	908000	They just kind of ignored the rulings and that even though the students were less enamored with PC and the professors were less enamored with PC the administration which kept on growing the administrators were definitely much more hostile to freedom of speech.
908000	927000	And it took a wave of students also being comparatively hostile to freedom of speech showing up around 2013 2014 to create something that is a much bigger you know calamity in terms of academic freedom conformity free speech in a university with much lower viewpoint diversity than it had back in the 80s.
927000	940000	And with things like bias related incident programs that didn't exist back then which have replaced speech codes to a large degree where you can call and report your professors or your friends for offensive speech.
941000	945000	Yeah, give us some examples of yeah give us some examples for your experience.
946000	955000	Yeah, absolutely. I this is a story that I tell often because I think it's just the first moment of me on campus that's pretty illustrative of my experience while at NYU.
955000	967000	I showed up I just moved to the city and they have you go to a like campus police building to get your ID card so that you can get into all the buildings.
968000	984000	And they hand it to you and they say this gets you into the cafeteria and here and there and then on the back you'll find all the really important phone numbers for for being an NYU student and it's of course 911s on the top the campus safety hotline is there in case there's a crime unit it's lower Manhattan.
985000	994000	The student health center there was I think there's a phone number for a like psychological help hotline which frankly is very necessary for Jen's ears.
995000	1014000	And then after that, there's the bias response hotline on the back of your ID card so I mean it can never stray from your person because just in case you need to report a transgression it's there that we had posters all over campus they were on the back of the bathroom stalls oftentimes like in the library and stuff and so
1015000	1025000	institutionalized in a way of like I had come from a boarding school where I was used to a lot of the arguments against free speech and I was aware that there was an issue in terms of self censorship.
