start	end	text
0	6160	Hello everyone, it's Michael Schirmer. This is my friendly reminder to sign up for our December 1st
6160	11360	through 3rd weekend conference here and event at the Skeptic Society, open house Friday night here
11360	14960	at the offices, as well as Sunday afternoon for those of you who can't make it Friday night,
15600	19760	Saturday night fundraising dinner for the Skeptic Society. If you support us, it would be great
19760	25920	to see you there. But most interestingly, we're doing a couple of podcast live recorded episodes.
26560	30880	I'll be in conversation with not only Jared Diamond Sunday morning, but Michael Schellenberger
30880	36640	on Saturday. Now, he's an interesting figure, very controversial. I've already gotten some
36640	40400	mail from people saying, how could you have this guy? Because he's one of the most interesting
40400	46400	people working out there today. He's worked in environmentalism, on nuclear power, on homelessness.
46400	52560	He lives in San Francisco area, so he knows that well. Drug addiction, what we can do about it.
52560	60880	And especially journalism, independent journalism versus mainstream media, alternative media,
62880	69360	what we should trust as truth, which is the theme of the conference. In journalism, when you read
69360	74000	something, should you believe it or not? This is what Michael has been not only studying, but also
74000	80240	working in. So we'll be having a nice long podcast conversation on Saturday, which is recorded live
80240	86400	in the hotel at the Hilton, Santa Barbara Hilton there, in which you will participate. That is
86400	91440	to say, he and I will talk for a little while, and then when it's time, we'll go to you. And you
91440	96240	can ask questions, you can even dialogue with him. I mean, it's going to be one of those kind of
96960	102800	interesting podcast episodes, which we'll then post on my show afterwards. Alright, so check it out.
102800	108160	Go to skeptic.com and just click on the banner for the conference. And I hope to see you there.
108160	115280	Thanks for your support. So it's good to see you again, Robert. I think the last time we saw
115280	119840	each other maybe was at that City of Ideas conference in Pueblo, Mexico.
121200	127440	Like in the hallway behind the lecture hall or whatever. But what a totally weird place that
127440	132080	was. It certainly was. Yeah. You know, I've noticed a lot of people have tried to do the TED
133040	137680	model. And, you know, it's hard to replicate that. It's one of those things that happens maybe
137680	142640	only once. I just did this conference in England called How the Light Gets In, which was very popular.
142640	148400	It was great. And it was a little bit like Ted and Burning Man. It was outdoors, intense and music
148400	154400	and, you know, food trucks and stuff like that, but also lectures by professional, whatever. Anyway,
154400	161040	so. Well, food trucks are always good, but were there billionaires helicoptering in to get into
161280	166160	there? No, not like that. No. Not like that. Yeah. Robert, let me give you a proper introduction
166160	169840	here, my guest today. If you haven't figured it out already is Robert Sapulski, the author of
169840	174800	several works of nonfiction, including A Primate's Memoir, The Trouble with Testosterone,
