start	end	text
0	2480	The following content is provided under a Creative
2480	3800	Commons license.
3800	6120	Your support will help MIT OpenCourseWare
6120	10080	continue to offer high quality educational resources for free.
10080	12760	To make a donation or to view additional materials
12760	16680	from hundreds of MIT courses, visit MIT OpenCourseWare
16680	17840	at ocw.mit.edu.
21520	27240	So today we'll actually just do a brief chapter
27240	28640	on Bayesian statistics.
28640	31400	And there's entire courses on Bayesian statistics.
31400	33480	There's entire books on Bayesian statistics.
33480	36080	There's entire careers on Bayesian statistics.
36080	39280	So admittedly, I'm not going to be
39280	40960	able to do it justice and tell you
40960	42960	all the interesting things that are happening
42960	44080	in Bayesian statistics.
44080	47320	But I think it's important as a statistician
47320	49360	to know what it is, how it works,
49360	52520	because it's actually a weapon of choice
52520	54400	for many practitioners.
54400	58120	And because it allows them to incorporate their knowledge
58120	60720	about a problem in a fairly systematic manner.
60720	63640	So if you look at, like, say, the Bayesian statistics
63640	65520	literature, it's huge.
65520	69600	And so here I give you sort of a range
69600	72880	of what you can expect to see in Bayesian statistics
72880	78320	from your second edition of a traditional book, something
78320	81440	that involves computation, some things that involve
81440	82240	rethinking.
82240	84760	And there's a lot of Bayesian thinking.
84760	87400	There's a lot of things that talk about sort
87400	90240	of like philosophy of thinking Bayesian.
90240	92280	This book, for example, seems to be one of them.
92280	94720	This book is definitely one of them.
94720	98880	This one represents sort of a broad literature
98880	102240	on Bayesian statistics for applications, for example,
102240	103560	in social sciences.
103560	105280	But even in large-scale machine learning,
105280	107320	there's a lot of Bayesian statistics happening,
107320	110280	particularly using something called Bayesian parametrics
110280	113480	or hierarchical Bayesian modeling.
113480	119520	So we do have some experts at MIT in the C cell.
119520	123600	Tamara Broderick, for example, is a person who does quite
123600	126200	a bit of interesting work on Bayesian parametrics.
126200	128320	And if that's something you want to know more about,
128320	130920	I urge you to go and talk to her.
130920	134040	So before we go in those more advanced things,
134040	137200	we need to start with what is the Bayesian approach?
137200	138680	What do Bayesians do?
138680	142600	And how is it different from what we've been doing so far?
142640	146360	So to understand the difference between Bayesians
146360	148840	and what we've been doing so far is
148840	151360	we need to first put a name on what we've been doing so far.
151360	152960	It's called Frequentist Statistics.
152960	156480	So it's usually Bayesian versus Frequentist statistics.
156480	158800	I mean, by versus, I don't mean that there's naturally
158800	160400	an opposition to them.
160400	163360	Actually, often you will see the same method that
163360	165440	comes out of both approaches.
165440	166880	So let's see how we did it.
166880	168960	The first thing, we had data.
168960	170720	We observed some data.
170720	173000	And we assumed that this data was generated randomly.
173000	174840	The reason we did that is that because this
174840	177840	would allow us to leverage tools from probability.
177840	181000	So let's say by nature, measurements, you do a survey,
181000	183080	you get some data.
183080	186040	Then we made some assumptions on the data generating process.
186040	187400	For example, we assumed there were
187400	189480	IID that was one of the recurring things.
189480	191640	Sometimes we assumed it was Gaussian
191640	193440	if we wanted to use, say, t-test.
193440	195320	Maybe we did some non-parametric statistics.
