start	end	text
0	11520	All right, it's 11.05.
11520	14560	I'm going to try to start promptly at 11.05 each time.
14560	16080	So welcome.
16080	17800	Has everybody psyched?
17800	20040	I'm psyched.
20040	22200	This is 9.13, the human brain.
22200	23240	I'm Nancy Canwisher.
23240	25280	I'm the prof for this class.
25280	28080	Unless you were wondering, I have a brain.
28080	28880	And there it is.
28880	31240	That's me with some bits colored in
31240	34840	that you will learn about in this class.
34840	36240	What I'm going to do today is I'm
36240	39720	going to tell you a brief story for around 10 minutes.
39720	43280	And then I'm going to talk about the why, how, and what
43280	46440	of studying the human brain, why it's a cool thing to do,
46440	48360	how you do it, and what in particular we're
48360	50240	going to learn about in here.
50240	52120	And then we'll do some mechanics and details
52120	54560	of the course and allocation of grades and all that.
54560	56800	It's on the syllabus anyway.
56800	58000	Cool?
58000	60640	That's the agenda.
60640	61520	All right.
61520	64360	So let's start with that story.
64360	69840	And for this, I'm going to set up here.
69840	71400	The story isn't that long, but it has
71400	73440	a lot of interesting little weird bits.
73440	75960	So I have cue cards to remind myself of all the bits
75960	78480	I want to remember to say.
78480	81240	So you can put away your phones and your computers,
81240	82480	and you don't need to take notes.
82480	84720	This is just a story.
84720	87400	It's going to foreshadow a lot of the themes in the course,
87400	91320	but it's not stuff you're going to be tested on.
91320	94640	So this is a true story.
94640	98080	And I've changed only a few tiny little bits
98080	101040	to protect the identity of the people involved.
101040	104560	But otherwise, it's an absolutely true story.
104560	107720	It's a story about a scary medical situation
107720	110960	that happened to a friend of mine a few years ago.
110960	113200	But at the same time, it's a story
113200	115520	about the nature of the human mind,
115520	119680	about the organization of the human brain.
119680	125160	And it's also a story about the ability or lack thereof
125160	127880	to recover after brain damage.
127880	135360	It's also, incidentally, a story about resilience, privilege,
135360	137560	expertise, and all of those things
137560	143800	that are characteristic of many people in Cambridge society.
143840	149160	Not so relevant for the course, but all right, here goes.
149160	152160	So a few years ago, a friend of mine
152160	154200	was staying over at my house in Cambridge,
154200	157600	en route to a conference in a nearby state.
157600	162120	And this guy, I'll call him Bob, was a close friend of mine.
162120	165320	I'd known him for years and years.
165320	166560	We talked regularly.
166560	168640	We went on hiking trips together.
168640	170360	We were pretty close.
170360	172040	So he's en route to this conference.
172040	175800	He's staying over at my house the night before.
175800	178920	And the plan was for him to get up early the next morning
178920	180040	and drive to the conference.
180040	182840	So we hung out the night before and chatted.
182840	185440	And the next morning, he's sleeping in the next room
185440	186840	over from mine.
186840	189640	And early in the morning, I hear some shuffling.
189640	192360	I think, yep, OK, Bob is packing to leave.
192360	194000	And thank god, I don't need to get up.
194000	195840	I'm only dimly awake.
195840	198560	And so I'm not paying that much attention.
198560	200400	Shuffle, shuffle, shuffle in the background.
202160	203160	And then I hear a crash.
206440	209400	And I think, what the hell is that?
209400	212920	And I get up, and I go into the next room.
212920	216680	And Bob is lying on the floor, not moving.
216680	218280	I say, Bob.
218280	220160	And there's no answer.
220160	222400	And then I shout, Bob.
222400	224240	And there's no answer.
224240	227400	And then I dialed 911.
227400	230280	While we were sitting there waiting for the ambulance
230320	233760	to arrive, Bob starts to wake up.
233760	236200	And he's very woozy, but he's alive.
236200	238800	And he's making a little bit of sense.
238800	240720	And he can't figure out what's going on.
240720	242520	And neither can I.
242520	245040	And so we're talking and chatting.
245040	247680	And he's making a little more sense.
247680	250200	But we still know what's happening.
250200	253640	So then the ambulance arrives incredibly fast.
253640	255120	So like three minutes, boom.
255120	258560	There's three EMTs rushing in the front door, rushing up
258560	260280	to the room where Bob was.
260280	262480	And they take all his vitals.
262480	265080	And they can't find anything wrong.
265080	267000	And so they're really casual.
267000	269640	I guess they confront stuff like this all the time.
269640	270640	I don't.
270640	271800	Bob doesn't.
271800	273440	But they're very calm about it.
273440	276440	And they're saying, well, you could take him to the hospital
276440	278720	or not.
278720	281560	And I was like, I think we need to know what just happened.
281560	282920	Even though he seems OK, we kind of
282920	285520	need to know what this is all about, don't you think?
285520	288320	They're like, yeah, you could take him to the ER.
288320	291560	And I said, well, do we need to waste ambulance resources?
291560	293720	Or do you think it's safe if I drive him myself,
293720	295400	since there's a hospital not far away?
295400	297760	They said, you could drive him yourself.
297760	301240	So I drive Bob to the Mount Auburn Hospital
301240	304400	ER, which is less than a mile from my house.
304400	306480	And we do the usual ER thing, which is mostly
306480	308320	waiting and waiting and waiting.
308320	309920	But various docs come by.
309920	311360	And they take all these tests.
311360	313520	And they take all these history questions.
313520	314280	And it goes on and on.
314280	317680	And basically, they're just not finding anything.
317680	319600	So after about an hour or two of this,
319600	320640	they're still doing tests.
320640	322080	They don't want to quite let him go yet,
322080	323720	because they don't know what happened.
323720	325720	Everybody's calm about it.
325720	327440	I figure, OK, fine.
327440	329520	I got work to do.
329520	333080	And I tell Bob, text me throughout the day.
333080	337240	And I'll come get you whenever they're ready to release you.
337240	341040	And so I go into work.
341040	343280	But just before I go into work, a thought
343280	345040	flashes through my mind.
345040	351640	And I say to the ER doc, you should check Bob's brain.
351640	354240	And the reason that thought flashed through my mind
354240	357520	is that, actually, I had been worrying about Bob
357520	359040	for a number of years.
359040	362280	And it hadn't quite registered consciously.
362280	364440	I hadn't was kind of too horrifying a thought for me
364440	367080	to really allow myself to realize
367080	368640	I was worried about Bob's brain.
368640	370600	But I was worried about a very particular thing.
370600	374360	And that is that Bob had been showing these weird signs
374360	379520	that he often got lost and didn't know where he was.
379520	381680	And on the one hand, this just didn't make any sense,
381680	384520	because he was fine in every other way.
384520	386280	But it was really pretty striking.
386280	389720	So one time, I was over at Bob's house
389720	391640	with some other friends of ours.
391640	395600	And the friend asked Bob, how do I drive from your house
395600	397080	into Cambridge?
397080	399280	And Bob said, well, you go to the end of the driveway,
399280	400960	and you turn left.
400960	405600	My friend and I looked at each other like, Bob.
405600	406280	What?
406280	407680	And Bob thinks about it for a minute, yeah,
407680	410240	end of the driveway, turn left.
410240	413880	I just had this sinking feeling of dread
413880	416400	in the pit of my stomach.
416400	419120	But we sort of made light of it and made fun of it.
419120	419920	And it went by.
419920	421200	It was like, no, you turn right.
421200	423520	And we gave the directions.
423520	426440	Another time, a friend of mine was driving with Bob
426440	428400	in Bob's hometown.
428400	431800	And noticed that Bob didn't seem to know
431800	435080	how to get to the grocery store in his hometown, where
435080	438040	he'd lived for a really long time.
438040	442320	And a trip he'd made hundreds of times.
442320	446120	Another time, I was at a conference in Germany.
446120	449720	And I saw these arrays of posters of people
449720	452600	presenting usually pretty dry scientific things.
452600	455440	And out of the corner of my eye, I see the title of a poster.
455440	459960	And it says, navigational deficits, colon, and early sign
459960	461400	of Alzheimer's.
461400	462280	And I saw that.
462280	464480	And I just thought, oh.
464480	467280	And I just kind of suppressed the thought.
467280	469960	And I thought, oh my god, Bob wasn't that old.
469960	472480	I know Alzheimer's can very rarely strike early.
472480	473960	I didn't want to think about it.
473960	479160	But it was like rattling around in the back of my consciousness.
479160	481240	So there had been these signs.
481240	483160	But as I say, they didn't make sense.
483200	486960	Because Bob was holding down a very high-powered job.
486960	489120	He was writing beautiful prose.
489120	491240	He was the life of every party he was at.
491240	496800	Witty, funny, everybody's favorite life of the party.
496800	498320	So how could that be?
498320	500320	It just didn't make sense that there would be anything
500320	502080	wrong with Bob's brain.
502080	504920	So I managed for a few years to notice these signs
504920	507080	and ignore them and not pay any attention.
513520	520160	So the killer thing is I should have known better.
520160	523240	My research for the last 20 years
523240	525200	has been on the very fact that there
525200	528760	are different parts of the brain that do different things.
528760	531040	And one of the corollaries of that
531040	533680	is you can have a problem with one of those parts,
533680	536000	and the other parts can work just fine.
536000	539600	And so I, if anyone, should have realized, yes,
539600	542280	there's something really wrong with Bob's navigation
542280	543320	abilities.
543320	546520	And the fact that he's smart, and witty, and funny,
546520	548560	and holding down a high-powered job
548560	551440	doesn't mean there isn't something wrong with his brain,
551440	554080	with a part of his brain.
554080	556920	But I didn't realize that.
556920	561240	But then, as I'm leaving the ER, it kind of all clicked.
561240	566000	And I said to the ER doc, you better check his brain.
566000	568080	I thought Bob was out of earshot when I said that.
568080	568680	He heard it.
568680	569880	He's like, what?
569880	572520	I was like, oh, never mind.
572520	575200	Anyway, the ER doc, with the kind of confidence
575200	578960	that only docs can muster, said, no, not a brain thing.
578960	584120	This is a hard thing, which wasn't exactly reassuring.
584120	588640	But I set aside the brain thought, and I went off to work.
591560	597440	So throughout the day, I texted with Bob a few times.
598080	599200	Things seemed to be fine.
599200	600120	They'd done more tests.
600120	602080	They weren't find anything.
