start	end	text
0	5680	For online content creators, the unavoidable subject of 2021 has been NFTs, from incredibly
5680	10800	cringe-worthy ape profile pics to incomprehensibly tasteless tributes to deceased celebrities
10800	15960	to six-figure sales of the original copy of a meme, it is the thing that is currently
15960	21000	dominating the collective brain space of digital artists and sucking up all the oxygen in the room.
21000	22360	And I do want to talk about that.
22360	27600	I want to talk about my opinions on NFTs and digital ownership and scarcity and all the
27600	32480	myriad dimensions of the issue, but I don't just want to talk about NFTs.
32480	39520	I can't just talk about NFTs because ultimately they are just a symbol of so much more and
39520	43000	it is that more that is ultimately important.
43000	72320	So let me tell you a story.
72320	75160	In 2008 the economy functionally collapsed.
75160	77920	The basic chain reaction was this.
77920	81880	Banks came up with a thing called a mortgage-backed security, a financial instrument that could
81880	87240	be traded or collected that was based on a bundle of thousands of individual mortgages.
87240	91680	Based on the general reluctance of banks to issue mortgages, the risk aversion in lending
91680	96480	someone hundreds of thousands of dollars that they'll pay off over the course of potentially
96480	100200	decades, these bonds were seen as especially stable.
100200	105800	However, they were also immensely profitable for the banks who both issue the mortgages
105800	107840	and the bonds.
107840	111920	Because of that perceived stability, a lot of other financial organizations like pension
111920	116500	funds and hedge funds use them as the backbone of their investment portfolio.
116500	121080	In this arrangement, a mortgage becomes more profitable to the bank issuing the mortgage
121080	125480	as a component of a bond than it is as a mortgage.
125480	129600	Proportionally the returns per mortgage from the bond are just that much better than the
129600	131880	returns from the isolated mortgage.
131880	134040	There are some problems though.
134040	137920	Problem one is that the biggest returns on a bond come from when it first hits the market.
137920	143360	A new bond that creates new security sales is worth more than an old bond that is slowly
143360	146680	appreciating but not seeing much trade.
146680	151160	Problem two is that there are a finite number of people and houses in America.
151160	156320	The market has to level out at a natural ceiling as eventually all or nearly all mortgages
156320	161160	are packaged into bonds, thus very few new bonds can be generated and sold.
161160	163200	So here's the incentives that are created.
163200	168040	One, it's good for banks if there are more houses that they can issue mortgages for.
168040	173960	Two, the more mortgages issued the better because a bad mortgage is worth more as a component
173960	178200	of a bond than a good mortgage that's not part of a bond.
178200	182880	So real estate developers find that they have a really easy time getting funding from banks
182880	187200	for creating vast new suburbs full of houses that can be sold to generate mortgages, but
187200	192040	rather than building the kind of housing that most people actually need and want, they focus
192040	196840	specifically on the kinds of upper middle class houses that fit into the sweet spot
196840	199800	from the perspective of the banks packaging the bonds.
199800	204720	Buyers in turn find that they have a suspiciously easy time getting a mortgage, despite the
204720	209080	fact that for most people the economy wasn't doing so great.
209160	213960	Wages were stagnant and yet even though developers were going absolutely haywire building new
213960	218280	housing, the houses being built were all out of their price range to begin with and counter
218280	224960	intuitively this massive increase in supply wasn't driving down the price.
224960	229320	This is because the houses were being bought just mostly not by people intending to live
229320	234080	in them, they were being bought by speculators who would then maybe rent them out or often
234080	238360	just leave them vacant with the intent to sell a couple years later.
238360	242240	Because speculators were buying up the supply, it created synthetic demand.
242240	247080	The price keeps going up because speculators keep buying which creates the illusion that
247080	252320	the value is going up which attracts more speculators who buy up more supply and further
252320	253860	inflate the price.
253860	258320	These speculators are enabled by a system that is prioritizing generating new mortgages
258320	262440	purely for the sake of having more mortgages to package into bonds.
262440	266840	The down payments are low and the mortgages all have a really attractive teaser rate meaning
266840	271840	that for the first 3-7 years of the mortgage the monthly payments are rock bottom, as low
271840	276840	as a few hundred dollars per month against a mortgage that would normally charge thousands.
276840	281400	Caught up in all this are legitimate buyers who have been lured into signing for a mortgage
281400	286280	that they can't afford by aggressive sales people who have an incentive to generate mortgages
286280	290280	that they can then sell to a bank who can put it into a bond to sell to pension funds
290280	293800	to make a line go up because it's good when the line goes up.
293800	295120	It's a bubble.
295120	298840	The bubble burst as the teaser rates on the mortgages started to expire.
298840	303960	The monthly cost jumped up and since the demand was synthetic there were no actual buyers
303960	306440	for the speculators to sell the houses to.
306440	311120	So the speculators start dumping stock which finally drives prices down, but because the
311120	317600	original price was so inflated the new price is still out of reach of most actual buyers.
317600	321400	Legitimate buyers caught in the middle find their rates jumping too, but because the price
321400	325600	of the house is going down as speculators try and dump their stock the price of the
325600	331360	house goes down relative to the mortgage issued and thus they can't refinance and are locked
331360	333640	into paying the original terms.
333640	337720	Unable to sell the house and unable to afford the monthly payments the owners, legitimate
337720	340600	and speculators default on their mortgages.
340600	341960	They stop paying.
341960	346800	Eventually the default rate reaches criticality and the bonds fail.
346800	352640	As the bonds fail this impacts all the first order buyers of the bonds, hedge funds, pension
352640	355020	funds, retirement savings funds and the like.
355020	360880	It also cascades through all derivatives which are financial products that take their value
360880	363440	directly from the value of the bond.
363440	365600	This creates a knock on effect.
365600	371280	Huge segments of the economy turn out to be dead trees rotten to the core, but as a rotten
371280	376600	tree falls it still shreds its neighbors and crushes anything below it.
376600	381360	It was a failure precipitated by a combination of greed, active fraud and willful blindness
381360	383040	at all levels of power.
383040	387200	The banks issuing the bad mortgages were the same banks selling the bonds and providing
387200	390200	the capital to build the houses to generate the mortgages.
390200	394720	The ratings agencies checking the bonds were themselves publicly traded and dependent on
394720	399520	being in good relations with the banks incentivized to rubber stamp whatever rating would make
399520	401020	their client happy.
401020	405720	The regulatory agencies that should have seen the problem coming were gutted by budget cuts
405720	410080	admired in conflicts of interest as employees use their positions in regulation to secure
410080	412040	higher paying jobs in industry.
412040	416880	And, the cherry on top, the people largely responsible for it all knew that because they
416880	421600	and their toxic products were so interwoven into the foundations of the economy they could
421600	426960	count on a bailout from the government because no matter how rotten they were, they were
426960	428960	very large trees.
435720	444520	This naked display of greed and fraud created what would be fertile soil for both anti-capitalist
444520	449160	movements and hyper-capitalist movements, both groups of people who saw themselves as being
449160	454960	screwed over by the system, with one group diagnosing the problem as the systems inherently
454960	460200	corrupt and corrupting incentives, and the other seeing the crisis as a consequence of
460200	463720	too much regulation, too much exclusion.
463720	468640	The hyper-capitalist or anarcho-capitalist argument is that in a less constrained market
468640	474040	there would be more incentive to call foul, that regulation had only succeeded in creating
474040	478560	an in-group that was effectively able to conspire without competition.
478560	482160	Of course this argument fails to consider that a substantial number of people within
482160	487240	the system did in fact get fabulously wealthy specifically by betting against the synthetic
487240	490160	excess of the market, but regardless.
490160	496800	Into this environment in 2009 arrived Bitcoin, an all-electronic peer-to-peer currency.
496800	501680	Philosophically Bitcoin and cryptocurrency in general was paraded as an end to banks
501680	503840	and centralized currency.
503840	508000	This is what will form the bedrock, both philosophical and technological, that NFTs
508000	509800	will be built on top of.
509800	515400	It's a bit of a hike from here to the board APIOT club, so I guess get ready for that.
515400	516400	Strap in.
516400	519400	As we get into this we're going to have to deal with a lot of vocabulary.
519640	525360	Some of this is the result of systems that are very technically intricate, and some of
525360	529840	this is from systems that are poorly designed, or deliberately obtuse in order to make them
529840	533280	difficult to understand, and thus appear more legitimate.
533280	537320	The entire subject sits at the intersection of two fields that are notoriously prone to
537320	542900	hyped based obfuscation, computer tech and finance, and inheritance a lot of bad habits
542900	547680	from both, with a reputation for making things deliberately more difficult to understand,
547680	553160	specifically to create the illusion that only they are smart enough to understand it.
553160	557880	Mining and minting are both methods of making tokens, which are the base thing that blockchains
557880	563200	deal with, but the two are colloquially different processes, where mining is a coin token created
563200	568000	as a result of the consensus protocol, and minting is user-initiated, addition of a token
568000	569360	to a blockchain.
569360	572960	All blockchains are made of nodes, and these nodes can be watcher nodes, miner nodes or
572960	577680	validator nodes, though most miner nodes are also validator nodes.
577680	581360	Fractionalization is the process of taking one asset and creating a new asset that represents
581360	583200	portions of the original.
583200	589040	So you get DOG, a meme coin crypto D5 venture capital fund backed by the fractionalization
589040	593840	of the original Doge meme sold as an NFT to PleaserDAO on the Ethereum network.
593840	598200	I'm sorry, some of this is just gonna be like that.
598200	602800	The idea behind cryptocurrency is that your digital wallet functions the same as a bank
602800	603640	account.
603640	607640	There's no need for a bank to hold and process your transactions, because rather than holding
607640	612320	a sum that conceptually represents physical currency, the crypto coins in your crypto
612320	615080	wallet are the actual money.
615080	618760	And because this money isn't issued by a government, it is resistant to historical
618760	623920	cash crises like hyperinflation caused by governments devaluing their currency on purpose
623920	625240	or by accident.
625240	629840	It brings the flexibility and anonymity of cash and barter to the digital realm, allowing
629840	633920	individuals to transact without oversight or intermediaries.
633920	639800	And in a one paragraph pitch you can see the appeal, there's a compelling narrative there.
639800	644400	But of course in the 12 years since then, none of that played out as designed.
644400	649160	Bitcoin was structurally too slow and expensive to handle regular commerce, the whole thing
649160	654040	basically came out the gate as a speculative financial vehicle, and so the only consumer
654040	659080	market that proved to be a viable use was buying and selling prohibited drugs where
659120	664760	the high fees, rapid price fluctuations, and multi-hour transaction times were mitigated
664760	668640	by receiving LSD in the mail a week later.
668640	672920	And as far as banking is concerned, Bitcoin was never designed to solve the actual problems
672920	678000	created by the banking industry, only to be the new medium by which they operated.
678000	682000	The principal offering wasn't revolution, but at best a changing of the guard.
682000	686240	The gripe is not with the outcomes of 2008, but the fact that you had to be well connected
686360	689960	in order to get in on the grift in 2006.
689960	692560	And even the change of the guard is an illusion.
692560	696400	Old money finance assholes like the Winklevoss twins were some of the first big names to
696400	700000	jump onto crypto where they remain to this day.
700000	703720	Financial criminal Jordan Belfort, convicted of fraud for running pump and dump schemes
703720	708960	and barred for life from trading regulated securities or acting as a broker, loves crypto.
708960	713120	Venture capitalist Chris Dixon, who has made huge bank off the old web in his role as a
713120	718560	general partner at VC firm Anderson Horowitz, is super popular in the NFT space.
718560	724000	He likes to paint himself as an outsider underdog, fighting the gatekeepers, but he also sits
724000	728800	on the boards of Coinbase, a large cryptocurrency exchange that makes money by being the gatekeeper
728800	733760	collecting a fee on all entries and exits to the crypto economy, and Oculus VR, which
733760	735960	is owned by Meta and a Facebook.
735960	741000	Peter Thiel, who also went from wealthy to ultra-wealthy off the web to boom via PayPal,
741000	745360	loves crypto, and his friends with a bunch of eugenics advocates who promote cryptocurrency
745360	747960	as a return to sound money.
747960	752560	For a whole bunch of extremely racist reasons, because when they start talking about banks
752560	755280	and bankers, they mean Jews.
755280	759880	Some of the largest institutional holders of cryptocurrency are the exact same investment
759880	763400	banks that created the subprime loan crash.
763400	767520	Rather than being a reprieve to the people harmed by the housing bubble, the people whose
767560	774040	savings and retirements were unknown to them being gambled on smoke, cryptocurrency instantly
774040	777200	became the new playground for smoke vendors.
777200	780400	This is a really important point to stress.
780400	785760	Cryptocurrency does nothing to address 99% of the problems with the banking industry,
