start	end	text
0	7400	Today is April 16th, 2023, and my guest is Eliezer Yudkowski.
7400	11280	He is the founder of the Machine Intelligence Research Institute,
11280	14200	the founder of the less wrong blogging community,
14200	16800	and is an outspoken voice on the dangers of
16800	18640	artificial general intelligence,
18640	19980	which is our topic for today.
19980	22000	Eliezer, welcome to Econ Talk.
22000	23840	Thanks for having me.
23840	28360	You recently wrote an article at time.com on the dangers of AI.
28360	33160	I'm going to quote central paragraph, quote,
33160	36100	many researchers steeped in these issues,
36100	40280	including myself, expect that the most likely result on
40280	43520	building a superhumanly smart AI under
43520	46440	anything remotely like the current circumstances,
46440	50040	is that literally everyone on earth will die.
50040	53640	Not as in maybe possibly some remote chance,
53640	57600	but as in that is the obvious thing that would happen.
57600	59800	It's not that you can't, in principle,
59800	62240	survive creating something much smarter than you.
62240	66440	It's that it would require precision and preparation,
66440	68560	and new scientific insights,
68560	71240	and probably not having AI systems composed of
71240	75320	giant inscrutable arrays of fractional numbers.
75320	77440	Explain.
80080	82840	Well, I mean,
82840	86360	different people come in with different reasons as to why they think
86360	87920	that wouldn't happen,
87920	90920	and if you pick one of them and start explaining those,
90920	92200	everybody else is like,
92200	94840	why are you talking about this irrelevant thing instead of
94840	97400	the thing that I think is the key question?
97400	99720	Whereas if somebody else asked you a question,
99720	102000	even if it's not everyone in the audience's question,
102000	103240	they at least know you're answering
103240	104720	the question that's been asked.
104720	109840	So I could maybe start by saying why I expect
109840	114280	stochastic gradient descent as an optimization process,
114360	119440	even if you try to take something that happens in
119440	122160	the outside world and press the wind,
122160	124720	lose button any time that thing happens in
124720	127960	the outside world doesn't create a mind that in
127960	130440	general wants that thing to happen in the outside world.
130440	132920	But maybe that's not even what you think the core issue is.
132920	134520	What do you think the core issue is?
134520	137080	Why don't you already believe that? Let me say.
137080	139680	So, okay. I'll give you my view,
139680	141840	which is rapidly changing.
141840	148040	I interviewed Nicholas Boster back in 2014.
148040	150040	I read his book, Superintelligence.
150040	152920	I found it uncompelling.
154080	156960	ChatGPT came along.
156960	159840	I tried it. I thought it was pretty cool.
159840	162920	ChatGPT-4 came along.
162920	164280	I haven't tried five yet,
164280	166720	but it's clear that the path of
166720	171560	progress is radically different than it was in 2014.
171760	173960	The trends are very different.
173960	178040	I still remain somewhat agnostic and skeptical,
178040	181280	but I did read Eric Holes essay and
181280	182960	then interviewed him on this program and
182960	185160	a couple of things he wrote after that.
185160	189040	The thing I think I found most alarming was
189040	194680	a metaphor that I found later, Nicholas Boster mused.
194680	196320	Almost the same metaphor,
196320	198380	and yet it didn't scare me at all when I read it,
