start	end	text
0	10100	Hi guys. Can you hear me? At the back? Audible? Awesome. Okay, so I see a few of us walking
10100	27960	in. So how was the lunch? No response? Like it was probably it was pretty good. Already
28720	35280	okay. So in this talk, we will talk about how many of you are game developers? Game
35280	42640	developers? Oh, no one, no one, no one, no one. Okay, that's that's not so good. But
42640	47720	what we'll do is we'll try and keep it as simple as that that how many of you are
47720	54880	JavaScript developers? Okay, so all of you can be a game developer at the end of
54880	63480	this session. So that that should be our goal now. Okay. And we will use absolutely
63480	68560	all these tools that we will use is free of cost available. And it's often source library
68560	72440	that I'm going to talk about. So you can use it from any of the dev environment that you
72440	77920	have set up right now. And you can create beautiful games. And you can sell that you
77920	83960	can package that into native containers as well. You might have heard about codewa or
83960	89360	you know, you can do it in different ways, codewa is one of the ways, but you can actually
89360	95200	put it on store as well. So in this talk, we will check that out how we can do such
95200	101520	stuff. And we'll also understand how many of you know about WebGL? WebGL? Okay, so all
101520	106920	you all of you know about it, but you probably haven't used it, use it as an developed anything
106920	113600	on top of that. Okay, so a little bit about me before we get started. I'm a shake and
113600	121880	I work as a technical evangelist at Microsoft. And that's where I tweet Narayana Bishak.
121880	128080	So any questions post the session, you can tweet me over there and I'll respond back.
128080	134080	And a thing which I missed out and why I'm a game developer. So I'm basically a geek
134080	139560	and not just on a particular technology or a product, but anything, anything which interests
139560	144000	me or for instance, a couple of years back, no, interested me. So I probably looked into
144000	150200	that. So whatever sounds nice, I just have a look into it and games certainly was one
150200	154800	of the things which I play a lot. So it made complete sense to look into some of those
154800	161680	libraries which is available for gaming or 3D development which people can use. And primarily
161680	172760	I work on web games and I'm a vivid gamer talk about any game with me. So in today's
172760	180880	topic we'll talk about 3D accelerated graphics with HTML5 and WebGL and how this thing came
180880	185200	into picture with the standards that's awesome and which will work across devices. And then
185200	191640	we'll talk about a library called Babylon.js and we'll move to Babylon only when we understand
192000	195880	the complexities of WebGL. So we'll start with that. And then we'll look into performance
195880	201560	considerations. Not a lot of gamers here. So I'll try and skip that part. This is primarily
201560	208600	focused for when you're creating a 3D game and you really want to boil down to performance
208600	214120	stuff so that it works on even the simplest or the cheapest of the Android phones. So
214120	220280	you would look into such considerations, but that's okay now. We'll just learn how to
220320	227520	write 3D code here or render 3D graphics here. So this is a section one and all of you know
227520	234440	about it. WebGL is JavaScript API based on OpenGL ES2 standards and it was standardized
234440	240120	by Kronoscorp and it works perfectly well with Codewa. I have tested it and I have deployed
240120	249080	it on Android tablet as well which was Lollipop. So it just works really well there. And
250480	255120	it works across browsers. Whoever follows the standard, all the standard-based browsers,
255120	266120	Mozilla, Chrome, you see this eSign? What's this? Any guesses? Wow. Okay. So that's
266120	272240	our Internet Explorer. That's a browser called Edge which came up from Microsoft and the
272240	276360	intention of this browser was to always keep updated just like an app which comes from
276400	281840	a store just like Chrome so that we can push in weekly updates with the web standards. So
281840	289840	this certainly does better than what Internet Explorer did earlier. And let's get into
289840	296840	WebGL. And what you need to do while you use WebGL? So all you have is a Canvas or HTML
296840	302880	Canvas and then you need to do everything. You need to create shaders. So how things work
302920	309920	in a game. Can someone guess what's the basic element or geometric shape using which all
313160	320160	3D objects are made up of in game? Triangle? Triangle? That's correct. Triangle. So imagine
321920	328920	if you see a 3D human being in any game, it's actually composed of small triangles.
329920	334280	And what you need to know about is the vertex where you place that triangle in 3D and you
334280	339480	place multiple of those triangles and then you finally make any geometrical shape, made
339480	344680	be a cube. It's made up out of triangles and stuff like that. So you need to write shaders.
