start	end	text
0	10000	Alright, let's get started. Thanks for everybody who showed up. We've got three of the course
10000	17920	instructors here, myself, Anish in the back, and Jonas. And Anish is finishing up his final
17920	23120	year, but we all were here. We all were students here. We all did our PhDs here. And it's good
23120	27400	to be back. If you don't know any machine learning at all, you've never taken an intro
27400	32520	class, then this will be probably a little too confusing. But as long as you've seen a
32520	37800	little ML, then you'll have a good time. And ideally, you know a little bit of Python,
37800	43960	and you know it like NumPy and Pandasar. So with that, let's just get started. So our
43960	49360	goal in this course is to learn about data-centric AI. So just like a quick show of hands, prior
49360	57800	to this course, how many people I've heard of data-centric AI? Okay, alright, well, get
57800	61920	excited because you're going to learn some great things. It'll be really good. Alright,
61920	70920	so let's just jump in. So this is a picture of a self-driving car that has had an accident.
70920	77360	And you notice that the article focuses on when algorithms mess up, right? And this is
77360	80760	the common case, right? In machine learning, we tend to focus on the model. And so it's
80760	86360	like there's a crash, the algorithm must have done something wrong. And so I'd like us to
86360	91360	sort of think of a different way of thinking about this. This is a paper many folks are
91360	96520	familiar with, which basically shows one thing in that a neural network or a machine learning
96520	101520	classifier can learn total randomness. It's like if you give it complete garbage data,
101520	105960	just like completely random labels, it can learn to map like images to completely arbitrary
105960	110680	labels or text to completely arbitrary labels. So basically, if you give it really bad data,
110680	115520	it will just produce exactly what it learns, even if the data is completely wrong. And
115520	120320	so I'd like to sort of rethink this title of this article as when algorithms are trained
120320	125280	with erroneous data, things like car crashes can happen. And that's the way we'll sort
125280	131880	of focus and think about this course. So traditional machine learning is very model-centric, right?
131880	136080	Like when you take an ML class, you first learn machine learning, you're in school and
136080	140160	then you get a data set. And usually the data set is pretty good. Like if anyone's seen
140160	145840	like the cat dogs data set, you know, it's in images of cats and they're all cats and
145840	149400	they're labeled cat. And then there's images of dog and they're all dogs and they're labeled
149400	154440	dog and there's no, there's usually no like cows thrown in there, right? And there's usually
154440	158880	not like a bunch of dogs that are labeled cat. It's like pretty well curated. And then
158880	163520	your goal is to, you know, produce a good model, right? You want to train a model that
163520	168760	takes in a new image that's either a cat or a dog and it predicts is it cat or is it dog.
168760	174040	And that's sort of how we learn machine learning usually. And this is something that's standard
174040	180120	if anyone here has taken like 6036, which has been renamed to 63390, the intro to ML class
180120	184560	here. And you'll learn stuff like, you know, different types of models. And if you're familiar
184560	187960	with neural networks, neural architectures, or you'll learn about tuning hyper parameters
187960	193280	of a model, or you'll learn about modifying the loss function using different loss functions
193280	196840	and regularizations that you don't overfit. And these are common things you learn in model
196840	203000	centric AI. So let's just juxtapose that with the real world once you're out of the classroom.
203000	205940	So in the classroom, usually the data sets fixed and it's pretty good, but then you
205940	210200	go to the real world and actually the data set is not fixed, right? You have user data
210200	215520	or customer data or real world data and you can get more or less, you can change the data
215520	221000	and the data has all sorts of weird things in it. And so what tends to happen is that
221000	226200	the company or the user, whoever's sort of using this model that you're trying to train,
226200	231520	it doesn't really care as much about the cool ML fancy tricks as it does about like, does
231520	235280	it actually work in the real world? And if you have really good machine learning models
235280	241040	that work on highly curated data, but then the real world data is actually really messy,
241040	246120	and it makes sense to actually focus on fixing the issues in the data. And a lot of people
246120	249520	have been doing this, but what are systematic ways to do this? And that's what we'll focus
249520	255080	on this course. What may surprise some of you that you may not know is that 10 of the
255080	261840	most commonly cited and most used test sets in the field of machine learning all have
261840	268080	wrong labels. And that may be a surprise for some of you. So we'll just take a quick look
268080	279040	at this website, which I think will be pretty fun. This is labelairs.com. Can we see okay?
279040	283160	So this is a site that you can check out on your own. So this is ImageNet, which is a
283160	288200	common image data set. And these are in the test set, or in this case a validation set,
288200	292400	which is what was released. But this is the data that is supposed to be the most accurate
292400	296720	data, right? This is like your real world test data. And so this data should be some
296720	301120	of the most highly curated, most accurate data. And what you'll find is that, for example,
301120	306720	this scorpion is labeled tick. And you'll find all sorts of stuff. We can look at another
306720	313560	data. This is by Google. This is a drawing hand drawn data set. This is labeled a t-shirt.
313560	318960	And this is labeled a diving board. And this is labeled a scorpion. And it just keeps going
318960	323320	and going. And there's some fun ones. Like this is a, this is totally a cake, but it's
323360	328080	labeled a rake. Like it just didn't quite get the R to go all the way when they were
328080	331720	pretending they're writing it out. But anyway, you can check these out on your own. This
331720	336560	is for any type of data. So like text data or audio data. And you'll have fun. And I
336560	340120	think the good idea to think about here is that this is, you know, a data set that's
340120	346000	released by Google. It's a benchmark data set. And it's very difficult when you have
346000	350920	millions of examples to know, like, what's the bad data? And ideally, if you didn't have
350920	355080	that bad data, you could train better models. And so we need to learn how can we find these
355080	361080	errors and find these issues automatically. So going back to the slides. So as seasoned
368720	371960	data scientists, the way they'll approach this problem is that it's more worthwhile to
371960	375920	invest in exploring and fixing the data than trying to tinker with the models to avoid this
375920	380560	garbage in, garbage out issue. And the issue is that, like, if you have millions of data,
380560	383960	right, or you have, like, a data set that's like 100 million, like, how do you do that
383960	388600	without it being highly time consuming? All right. So we're here in a data-centric AI
