start	end	text
0	20160	This desert is awesome.
20160	23800	That's how I feel like about doing this topic.
23800	33000	I feel like I feel like the better approach to people who criticize Pearl is to just like
33000	45600	chill and drink my coffee and go, mm-hmm, mm-hmm, mm-hmm, yeah, yeah, yeah, mm-hmm,
45600	58120	Are you done yet? Yep, are you done? Mm-hmm. Oh, right, right, right. Yeah, when was the last time you used Pearl?
58120	66200	Oh, oh, yeah. Oh, did you? What was that? What was that? Regular expression? Did you have trouble with that?
66200	74320	What's a regular expression? Oh, um, how do I put this?
74320	80680	Yeah, what was the language you were using instead that you said you prefer to use?
80680	85280	Oh, do you think that that language is the only language that has regular expressions?
85280	93960	Okay, mm, all right. How much coding in Chinese do you do for Chinese strings that use the Unicode?
93960	96760	Oh, none. Right, okay.
96760	107160	Well, yeah. Well, I'm sure you're going to have a great day. I really am. I'm sure you're going to have a great day.
107160	123160	I got stuff to do, though. So if it's okay with you, I'm going to go up on my camel here and we'll get you done while you're doing whatever you do.
123160	136480	I'm sure it's fun. I couldn't resist. I couldn't resist. I know I'm an old pedantic, grumpy asshole. My Rust video proves it.
136480	152760	I know it. I'm just going to own it. And one of the things that makes me the most annoyed of all is people criticizing Pearl for being a read only language
152760	163040	or writing it and not being able to understand it or not knowing what it's for. Or, oh, that's only a Boomer language.
163040	172880	You know what else is a Boomer language? C. You know what else is Boomer technology? Linux. These are old things.
172880	181320	You still use them every day and you love it. Just because something, you know, has been around a while doesn't mean you throw it out and start using something new.
181320	197280	And that's not just, I'm not just saying it because I'm an old guy. I'm saying it because I recently had a massive sort of come to tech Jesus moment where I just was like, why did I ever throw Pearl out?
197280	206080	Some 12 years ago, 13 years ago, I threw Pearl out on the floor and I said, no, I'm going to do everything in Python from now on because that's what the world is doing.
206080	212440	I didn't bother to ask myself why. I just listened to everybody else and said, well, this is obviously the way to do it. If I want to get a job, I better do it in Python.
212440	219200	So I did invest back when four people were doing Python. I was doing Ruby and I had done Ruby before that. Ruby was awesome. But here's the thing.
219200	229240	We were also writing large applications. We were writing applications that needed the pseudo object orientedness of Python or, you know, the scale of Ruby.
229240	239600	Really, what we needed was go at the time or a language like it that could support the weight of enterprise development without the complexity and just absolute bloat of Java.
239600	246600	And so that's what we needed. So I went ahead and I'm definitely going to accept comments at some point and I'm going to go into the IRC.
246600	255440	There's going to be all kinds of people in here with all kinds of opinions and I love that. But I was particularly grumpy recently.
255640	264080	Not particularly because of any single person. A lot of people took the back end of my wrath on this because it was actually me.
264080	280760	I've done a lot of reflection over the last day. It was actually me coming to terms with the fact that I threw out something which I tend to do that had an application for a specific area.
280760	293720	And that area is a very niche area, but it is a very important area. And so then I came back to it. I actually just discovered all over again that the only prototyping language I should be using for Unicode regular expression matches right now is Perl.
293720	300400	It's the only language on the planet that supports it as far as I know right now. If I'm wrong, put it in the comments and I'll go look it up.
300400	309160	But so here's I just put these these items together here. I don't know, but these are good reasons to use Perl in 2021.
309160	313320	It's 2021 that everybody thinks, oh, my God, we got to get Perl out of there.
313320	320600	The BSC team went to exhaustive effort to remove Perl permanently from the district, which I think was a stupid choice.
320600	324840	The new of him, the new of him team ripped out Perl from inside of it.
324840	328960	You know, it had some internal Perl support from they might get that fucking Perl out of there. We get that out of there.
328960	341880	We can't have that. And everybody's just got this Perl hate F security, which by the way, F security, really, really, you're going to you're going to permanently date your company to,
344400	351840	you know, to an Amazon thing about a guy who struggles with
352640	357400	psychotic problems. That's that's you're going to make a Mr. Elliot reference for your company name.
357400	364760	And then you're going to have the gall to put inside of your job description as a bullet point has a healthy disdain for Perl.
364760	370480	I'll show you those lines of that. You know, all you're really doing is proving how stupid you are.
370480	381320	If you don't understand why Perl is still a very, very viable cybersecurity language, then you don't have any business being in the industry.
381560	386720	Because Python's not going to do what Perl is going to do. And I'm going to tell you all the ways that that's true.
387200	391520	All right. So the first one is regular expressions.
392760	404920	Perl is the industry standard for regular expressions. In fact, your regular expressions use in JavaScript and in go and in and in Python, they're all using PCRE.
404920	416360	In fact, you look at the Python source code, it literally links in live PCRE, which is the exact library created for Perl compatible regular expressions, because Perl set the standard.
417160	426240	Because Larry Wall in the game, they saw, they saw a problem. They said, you know what, Auk ain't doing it, said, Oh, my God, ain't doing it. By the way, which version of Auk or said you have on your system?
426240	439400	Is it Auk or is it N Auk? So Larry Wall fixed a problem. He said, you know what, we need something that's relatively standardized that has the best of all of these things together that fits that space in between shell and C.
440080	456120	And that's what Perl was. That's what it became. And that's all it was ever intended to be. The fact that Perl went on to become the industry standard for back end web development is just a testament to the robustness of this
456880	472560	command line utility scripting language. That's all it was ever intended to be. The fact that he even put up with what it was put under all the weight of the entire worldwide web development was put on Perl's shoulders, which it was never designed to do.
473360	483360	The fact that I was right able to write enterprise software that fell on its face with PHP, by the way, and with Python, those things just did not do it. It didn't do it.
484360	509360	And so Perl was there to do that thing. So stop judging Perl as an enterprise language. It was never meant to be a language. You know what it was meant to do? It was meant to replace said Auk, TR, Cut, and all the other unnecessary sub shells in a way that could take one sub shell and it could be extremely powerful and it could be loaded and it could do things that the other languages don't even dream of doing, like, oh, something as simple as mapping, you know, map, filter, reduce.
509360	527360	Those are all built into Perl. Those concepts were built into Perl before JavaScript was even conceived and they've been there all along. Somebody the other day was saying, you know, I've been looking for a language that's better than Node because it has more, it's like, that's more, you know, powerful on the command line. I don't have to have a Node install Node on everything. I was like, have you even looked at Perl? What's Perl?
528360	543360	So leave it to the old guy to bring this up. And, you know, I was just as much, I even made jokes about it. There's a video, somebody put a comment recently on one of my Go videos and they say I was making a joke about it. You know, this looks like, you know, it's harder to read than Perl.
544360	560360	And I'll be the first to admit that there has been really bad Perl written. There really has been. There's been Perl that's been written that is, you know, just abysmally bad. In fact, there's entire competitions that I'll let you go look up on your own about Perl obfuscation contests.
560360	578360	We're like really super intelligent people, you know, show off their ability to make their code absolutely completely incomprehensible. By the way, that same sort of culture and thinking reminds me a lot of the Rust community today. A lot of the Rust developers, they're very elite, they're very intelligent, and they take pride in writing code that no one can understand.
578360	595360	Well, it sucks to be you. Can we just agree that that attitude in a developer should be like rooted out of any dev shop? If you think you're better because you can write code that no one can understand, you need to be fired on the spot.
595360	615360	I mean, if that sentiment bubbles up at any level in your team, you have to shut that stuff down because it will destroy your team because, you know, they'll think they're elite and they wanted this thing. But let's talk about that for a second. The reason that Perl is considered a read-only language is because it's got completely different design decisions.
615360	634360	The design decisions are, we want to write a very contextual, very implicit, very magical language that is able to write very, very quickly and powerfully in the fewest amount of keystrokes because it's a shell script. It's a shell scripting language, guys.
634360	648360	It has the best command line one-liners for shell that you will ever come across. You might not understand them, but it doesn't matter because they're a single, I'm not reading the comments yet. If you guys are slamming me, I'm going to get my, say my piece and then I'll read what you guys had to say.
649360	670360	So this is an example. So here is a one-liner for Perl right here. It's integrated into my VMRC that will actually go out and it will change any markdown link that doesn't have anything between the parentheses into something that contains a link to DuckDuckO every time I exit my program.
671360	683360	Now, that is a very, very dense, unreadable line. It would take you several minutes to look at it because everything that it's doing, if you were to write it out in Python one step at a time, you would have like 30 lines of code.
684360	698360	So, you know, 20 lines, maybe. You know, the point I'm trying to make is that Perl is deliberately dense and contextual. It's deliberately that way. It's that way so that you can get more done on the command line.
699360	711360	And if you look at a language like AUK, you know, people are like, people, people, this is, this is the craziest thing. I, in 2021, 2020, I continue to read and hear people talk about the praises of said and AUK and how awesome they are.
712360	717360	And then those same people will turn around without having any knowledge of what Perl even does and they will slam on Perl.
718360	722360	They will slam on Perl and they will say, well, Perl is that, oh, blah, blah, blah. Meanwhile, AUK is awesome.
723360	734360	And they have no idea what they're talking about. And it's like, and they'll talk about how great AUK and these big, fancy lines, you know, like if you're going to make a bunch of subchills, do it on a single command line.
735360	742360	And a powerful single command line is an essential skill to have if you're in cybersecurity, if you're doing a lot of system administration.
743360	750360	But most knowledge workers should be able to learn how to use the UNIX command line. That is the true power of the UNIX command line is learning how to use pipes and stuff.
750360	756360	And so if you don't know how to do that, you know, that's on you. It's not on the language.
757360	762360	The language was designed for those people who can level up to the place where they can get a lot done in one line.
763360	768360	And that's why it exists that way. And AUK, by the way, is very contextual as well.
769360	776360	It's very, very contextual. And people will love on AUK while they'll hate on Perl, even though Perl is also contextual and they'll hate on it for the same reason.
776360	787360	The difference is you don't see AUK scripts in files that are running back-end common gateway interface processing to connect to a database.
788360	795360	Perl can do that shit. AUK can't. And it's the same exact language. In fact, it starts up almost faster than AUK.
796360	801360	Not the same speed. Perl is obviously bigger than AUK, but AUK is, you know, instead, people complain all the time about it.
801360	805360	Well, it says, you know, but you should see how fast the runtimes are in Perl these days.
806360	809360	I mean, you just started from the command line. So let's talk about that for a second.
810360	819360	The chances of you getting a consistent version of Perl on a Unix system are equal or better than getting a consistent version of AUK on a system.
820360	826360	In the day, in the 90s, there was an AUK, there was NAUK, AUK, and all of the different AUKs had different forms of regular expressions.
826360	834360	One of the most annoying things that Larry Wall fixed with Perl is he was sick and tired of everybody disagreeing about regular expressions.
835360	839360	Regular expressions are hard enough to learn as it is. I mean, there's wicked difficulty to master as a beginner.
840360	847360	And so he was like, you know, I can't remember which one has which. If you've written any VIM script, you'll know it's already different than said.
848360	853360	You know, do I escape it? Do I not escape it? Does it support this class? Does it support, you know, politics classes? Does it have a backslash?
