start	end	text
0	6960	Go. So, lots of changes if you've been following the keg and the peg and stuff I've been doing over
6960	14000	the years. I went to bed last night with my head working on a bunch of problems. I woke up and I
14000	20720	just had an idea I had to finish and I've been working on it straight since, God, I don't know,
20720	25520	like eight o'clock this morning. It's somewhat related to work. Don't worry, I'll make up the
25520	32400	work time tomorrow and the next day and the next day, but this is really important because it's
32400	39840	so key to everything else that I'm doing. So, let me try to stick with the highlights
41280	49360	and hell, why don't I actually make a, use my YouTube thing. We're going to make a directory
49360	60480	for this. We'll call it updates on peg. Actually, let's call it something more specific than let's say
60480	86480	a peg in scanner interface and functions. So, what I've done
90880	97920	so I mentioned, I mentioned the other day that interface
100880	108320	and functions. Is that right? Peg and scanner interface and functions. Yeah, I mean,
108320	116560	and she'll have a tool to do all that. So, okay, so
116560	127120	so my my peg in scanner implementation now conforms
130880	145280	now conforms to a common peg in not scanner interface so that other scanners can be implemented.
147520	151520	My people that conform to it.
157280	162000	So, the reason that I made an interface, why an interface
165280	170080	so that the library of scanner functions of scan functions
170800	176640	can be interchangeable
179520	188880	with different scanner implementations. And if that's, that is the main reason.
190000	196240	And let me show you what I mean by that. So, if you go to, so this is all, by the way,
196240	204560	this is all I actually put in the thing related in here. So, here's the pages that
204560	214960	we're going to. We're going to HTTP, github.com, rdxrub, peg in, peg in dash spec.
217040	219760	And that's pretty much it. If you go there, you'll find everything.
220720	223600	It used to be that I had it all over the place. And I used to have, there's this,
223600	228400	there's peg in dot dev, but that's kind of, it's kind of older,
232560	240400	but a little older and out of date. So, it's still there. I'm reforming the spec as we go.
243360	251840	So, we want, okay, so let me, let me show you why. So, if we go to the peg in scanner itself here,
251840	258720	right? So, I mean, what is the end goal? The end goal is for us to be able to parse any kind
258720	264960	of language. And we started with base ML, or base MD. Now, you'll remember I was basic MD.
264960	273040	I was writing a basic MD scanner. And here is the, the, the, so this was all brought about because
273040	292640	of this. So, I'm just going to put all of this precipitated by the basic, basic MD, parser,
292640	300880	that I was right. I mean, a scanner, parser, AST. So, I started writing that last night.
