start	end	text
0	1520	All right, we're gonna jump right into this.
1520	4240	So this is the results of the best amount
5920	8400	of research that I can do.
8400	11200	And now when I do research R being the,
11200	16200	you know, the research being the principal meaning of R,
16800	19040	don't put Rust out there again.
19040	20560	Why are you bullying up Rust right now?
20560	22480	We're not talking about Rust.
22480	24680	No, we're not.
24680	29440	So anyway, so by the way,
29440	30960	my feelings on Rust have totally changed
30960	32320	within the last few days
32320	34080	because of the whole other thing
34080	34920	that we've been talking about.
34920	38640	So please don't, we're not gonna talk about that right now.
38640	41600	I did talk about Rust a little bit when we,
41600	43160	yesterday because we were talking about Firecracker
43160	46520	and how I think Rust could be kind of the golden child
46520	49720	of the micro virtualization emerging,
49720	52960	but that is unrelated to what we're gonna talk about
52960	53800	right now.
53800	55320	So I'm gonna try to look away from the chat,
55320	59240	but let's try at least for the next 45 minutes
59240	61880	or 90 minutes to stay focused on one topic
61880	63840	so that we can have the speed of this YouTube video
63840	65400	be kind of to the point.
65400	68200	What is going on with containers
68200	72840	and specifically Kubernetes containers in 2022?
72840	75320	And we're about to start KubeCon on Monday.
75320	76720	So there's gonna be a lot of other new content
76720	77560	and announcements, I'm sure.
77560	81480	But this, what you're seeing on the screen right now,
81480	83720	and by the way, if you wanna join me,
83720	85440	let me post a link one more time.
85440	87640	If you wanna join me and move your pointer around
87720	90320	and participate, you can, you're welcome to do that.
90320	94720	This is a read-only Excalidraw thing.
94720	97120	I'm a huge fan of Excalidraw.
98000	100600	Full disclosure, I was gifted a membership to Excalidraw
100600	101680	from one of our community members
101680	103560	and I never look back, it's so amazing.
103560	107960	I've also been posting the PNGs of this to the Discord.
107960	110320	So if you wanna see those, you can go there.
110320	113320	But you should be able to use the URL anytime to come to it.
113320	117320	Now, this, hey, look at all these fun little arrows.
118440	123440	So what I'm gonna start by saying is a disclaimer.
123440	127440	I consider myself, I mean, I've had people call me advanced
127440	130000	in Kubernetes compared to the average Kubernetes admin
130000	132320	and I don't feel that way myself.
132320	133680	I don't know if it's imposter syndrome or what,
133680	136200	I feel like, yes, I've installed several clusters
136200	140000	and I administer one, but I still feel like
140000	141560	I'm always learning something
141560	143320	that I should have already known.
143320	147960	And this video right here is about that.
147960	150800	It's about one of the things that I,
150800	152460	every time I think I understand it,
152460	154880	I like get introduced to a new piece of the puzzle
154880	157240	and I'm like, oh, oh, so that's how that works.
157240	158520	And short of looking at the source code,
158520	160140	which I am very prepared to do,
161560	163000	this is the best that I could come up with.
163000	165040	So I say that as a disclaimer
165040	168120	because there might be some glaring mistakes in here.
168120	170880	And if they are in your YouTube, just let me have it.
170880	173080	Write it in the comments, say you got this wrong
173080	175360	and you got this wrong and you got this wrong
175360	177200	and I'll go in and I'll fix it
177200	182200	so we can have our hopefully corrective version of this.
182760	184040	And the reason I put that out there
184040	186560	is because in order for me to even come to this knowledge
186560	188200	that I am showing you right now,
188200	191960	I had to sift through a ton of bad information
191960	195740	on the internet, bad information, misuse terminology,
196640	201360	confusion, renaming, reorganization of projects
201360	202400	and all kinds of stuff.
202400	204800	It's a pain in the butt to get to this.
204800	206840	So I'm really glad that I was able to leverage
206840	210080	my research skills to get to the right thing.
210080	213200	So the overall topic for the next 45 to 90 minutes
213200	216560	is gonna be Kubernetes containers in 2022.
216560	218000	And let me ask the question.
218000	220400	First of all, why do you think you know this?
220400	222720	And please, if you have input, please let me know.
222720	226080	Why do you think understanding container engines
226080	228200	in 2022 is important?
228200	229040	Why?
229040	230960	Why is understanding container?
230960	232640	I mean, it's pretty obvious to a lot of us,
232640	235680	but what's your best way of succinctly saying that?
235680	238840	Why do you care about the container engine
238840	240680	when you're deploying Kubernetes?
240680	243680	Why do you care about Kubernetes in general?
243680	245680	Why do you care about container engines in general?
245680	247880	Does anybody have any input on that?
247880	249360	You can go ahead and throw it out there in the chat
249360	250200	if you want to.
251200	254880	But I'm gonna submit to you that the reason
254880	258200	that you should know about Kubernetes container engines
258320	263320	is because they are the very basic elements
264160	269160	of everything that you use in Kubernetes.
269560	272680	They are, Kubernetes is described
272680	274800	as a container orchestration framework.
276920	278600	So if you don't know what containers are,
278600	280640	then you're gonna be totally screwed up.
280640	285120	So we should probably talk about, yeah,
285120	286160	we should probably talk about
286160	287800	what containers are versus virtualization.
287800	289600	We talked about that a lot last time
289600	292200	and about how I think that the future,
292200	294400	in fact, we have that in a different diagram.
294400	297000	I'm just gonna refer to it really quickly.
297000	299600	In my airgapped home network yesterday,
299600	302160	we were talking about, this is my conceptual thing,
303080	305880	we were talking about Kubernetes,
305880	307840	so here's gonna be, I've decided to do
307840	310600	a TALOS cluster over here out of OptiPlex servers
310600	312800	if I can get Pixiboot to work.
312800	316840	We have open PBS for batch processes
316840	318960	and then we have a traditional
318960	320520	on-prem Kubernetes cluster here.
320520	322240	And then we have all of these VMs,
322240	326040	potentially micro VMs on our single VM server.
326040	328920	So containerization and virtualization
328920	331200	are important that you understand.
331200	332980	I'm not gonna dive into that right now.
332980	335960	So we're assuming that you actually understand
335960	337920	the difference and why they matter.
338920	340960	And so we can jump right to the point
340960	344680	where we talk about, what do we talk about
344680	345840	just about Kubernetes?
346760	349600	Okay, so, where did that come from?
349600	351600	Did somebody draw that or did I draw that?
352680	353680	Did I draw that?
353680	355400	I might have drawn that on accident.
356480	357320	I did.
358200	359640	Or did somebody else?
359640	363240	All right, so, no, Docker Compose
363240	364280	is not a part of the diagram
364280	366300	because this is Kubernetes containers.
368040	369280	Who's drawing on there?
370480	372520	Did I give somebody draw access on accident?
374040	375520	Or did I do that drawing?
376840	381600	I need to make sure that I didn't allow that.
383160	385160	It might've just been a different color.
389240	392040	Do, do, do, that should not be there.
392040	394440	I feel like something didn't get saved somehow.
395520	398280	Yeah, that should not be there either.
398280	399960	I don't know what happened there.
402680	404880	Oh my God, it reverted my whole diagram.
406160	407000	It did.
410480	412520	It did, it reverted my diagram.
413800	416640	This is a different version of the diagram I had before.
418760	421880	It's got a lot of stuff on it that wasn't there before.
422800	424200	I'm kind of worried about that,
424200	426040	but it's good enough we can go with it.
428160	430080	There might be a bug in Excalidraw.
431120	434680	So, let's go back to it.
435680	437280	That was weird.
437280	438600	That was really weird.
439800	441400	All right, so back here we go.
444080	446640	So, there are some strong,
446640	449240	there are some really strong opinions on this diagram.
450480	455480	And I challenge myself to justify those all the time.
455760	457360	If you want to challenge my opinions,
457360	458880	please do in the chat.
458880	460840	You can do it right now if you want to,
460840	462280	or in Discord if you don't want to do it
462280	463680	like right out of the gate.
463760	467120	But what I'm gonna start by saying
468520	471520	that this is Kubernetes specific.
471520	476520	So, none of this has anything to do with other stuff.
478280	482720	So like, for example, Docker Compose and any of that.
482720	487720	So, and I think it's super important especially now
488680	493440	that we start to think of containerization
493440	495560	without Kubernetes as a separate beast.
495560	499400	And let me, this entire diagram is completely focused
499400	504400	on that separation based on the container runtime interface
504880	509080	as defined by the Kubernetes project,
509080	511160	which was led by the Kubernetes project,
511160	515000	but it's not necessarily just a container thing.
515000	516400	It was something that came out
516400	517600	from the Open Container Initiative.
517600	520800	So, let's talk about all of this and why this is relevant.
520800	525080	So, this, first of all, is for orchestration
525080	529040	and my orchestration, we've primarily been Kubernetes,
529040	531600	but it could have easily just been an old man or anything.
531600	533600	So, I'm gonna try to get into this
533600	535520	by telling you a number of stories.
535520	538360	So, the first story is how did Kubernetes start?
538360	539680	So, Kubernetes, it was really quickly,
539680	542400	Kubernetes started as a way to manage Kubernetes clusters,
542400	546480	I mean, containers, and to run them in a way
546480	549920	that could be easily started up again and all that.
549920	554120	But, the original version of Kubernetes
554120	556400	depended on Docker and Docker has always been
556400	560840	a proprietary thing and that was well and good.
