start	end	text
0	2020	to start recording.
2020	3720	What are your thoughts on chat, GPT?
5520	7640	So here's the thing.
9720	10560	Why?
12800	14560	That's what I have to say.
14560	19560	Why are people interested in this?
23440	25120	I just don't get it.
25120	26320	I just don't get it.
26320	28240	I have watched all this stuff.
29240	32880	I don't understand what its purpose is.
32880	35040	Personally, I mean, let's go back and read it, okay?
35040	35880	So it says here,
35880	39400	chat GPT is a prototype artificial intelligence chat bot.
39400	40360	Join the club.
40360	41960	I mean, how many other chat bots have we had?
41960	44000	Okay, so maybe this was not going to become
44000	47000	like a masochistic, narcissistic Nazi
47000	48560	like the Twitter bot before.
49760	51100	This is apparently really polite.
51100	52720	I'm sure they trained it to be really, really polite.
52720	54680	Apparently it's really, really polite.
54680	57240	I was scrolling through a thing and it said,
57240	61480	the most polite, clueless bot you'll ever see.
63440	66000	If it's wrong, at least it's wrong politely.
66000	68120	Hopefully it focuses on usability and dialogue.
68120	70280	The chat bot uses a large language model trained
70280	71440	with reinforcement learning
71440	73160	and it's based on GPT 3.5 architecture.
73160	75320	It's also beta, by the way.
75320	76920	It's not final, right?
78800	82080	It's an open prototype,
83080	87920	not finished.
87920	88760	How about that?
88760	90240	So I'll put that there.
90240	91440	Look, if you want to use it, that's fine.
91440	92320	I am not going to judge you.
92320	93680	I just think it's a waste of time.
93680	95840	So many things are a waste of time today.
95840	97760	And to me, that's a waste of time.
97760	98840	Chat bot uses like,
100400	103880	it says here chat GPT was launched in November, 2022
103880	107080	and is garnered attention as its detailed responses
107080	108120	and well-reasoned answers,
108120	110080	although its accuracy has been criticized.
112680	115440	Well-reasoned wrong answers.
115440	120440	And people are like, I mean, there was an entire article
123960	124880	that came across my feed.
124880	129240	It was like, oh, this is the end of essays as we know them.
129240	132400	It's had GPT, GPT going to destroy, you know,
132400	135120	scholastic achievement through essay writing and stuff.
135120	136880	I'm like, no, it's not.
136880	138240	It's not.
138240	139840	It's not.
139840	141280	I mean, it might help you a little bit.
141280	143480	It's like, it's all of these chat bot things,
143480	145160	including the coding one,
145160	147720	all they really are is they're catering to people
147720	150840	who are copy pasta people,
150840	152080	copy pasta people,
152080	156080	the people who don't do any original thinking
156080	159520	who go out and they want to use this thing like,
159520	160360	oh, that's cool.
160360	162600	They don't actually validate that it's true.
162600	166320	Now, if they did, if they did, if they did,
166320	170000	if they did, then it could be a nice suggestion, right?
170000	171240	And I think that's fine.
171240	172880	And it's not just because I'm old that I don't like it.
172880	176480	It's because it's inaccurate
176480	178400	and it's dangerous to trust an AI
178400	181320	that you're not backing up with personal experience.
181320	182440	This is, do I have to, I mean,
182440	185000	how many fictional sci-fies have there been?
186840	188760	This is part of the evolution of AI, right?
188760	190480	I mean, there was a time, there was a time
190480	193120	when if you were to hear a computer-generated voice,
193120	195040	you would go, what the hell did they say?
195040	196360	And now you can't even tell the difference
196360	197600	between computer-generated voices.
197600	199120	So it's going in the right direction.
199120	199960	I don't have any problem with that.
199960	201400	And it needs to go in the right direction.
201400	204600	But right now, why are you wasting time on it?
204600	206800	And there's an unusually large number of people
206800	207840	coming at me with this.
207840	209520	What do you think of Chad GPT?
209520	211560	Who are college students?
213400	215840	And I had one person in here, I'm gonna get them out of me.
215840	218160	I think they're in here right now, actually.
218160	219560	Please don't get mad.
219560	222320	But they said, all I can say is it took
222320	224160	what was otherwise a three-hour assignment
224160	226360	and turned it into 30 minutes.
226360	229640	That's exactly, that's almost word for word what they said.
229640	233280	And I'm thinking to myself, how is that possible?
233280	236600	How is that possible that this thing,
236600	238400	whether, and I don't know the assignment,
238400	240160	I think it was a coding assignment,
240160	245160	that this thing can, oh wow, there's a good one.
245520	247240	I've come up with a set of rules that describe,
247240	251080	ooh, very cool, a code on a tech rail,
251080	252600	ooh, we'll have to go look at that one, Kima.
252600	253600	Yeah, that's very cool.
253600	258040	So the point is, if it was taking you three hours
258040	259560	to do an assignment, whatever it was before,
259560	261640	and it's now taking you 30 minutes
261640	264160	because you have a chatbot that's helping you out,
265240	266520	there's something wrong.
266520	267880	I mean, there's something wrong.
267880	271480	You're either not learning it, not learning it properly,
271480	274800	or, I mean, there's an outside chance
274800	277400	that it's doing the grunt work for you
277400	278960	and that you're still doing the learning
278960	280240	and it's filling in all the blanks
280240	281600	and everything that it would take you longer to type,
281600	284040	especially if you're like a slow typer or something.
284040	286000	And I suppose there's a certain number of people
286000	288320	who are slow typers who can't compose thoughts very easily
288360	290120	and it helps them put the language together
290120	292000	and it's like, yeah, okay, that sounds right.
292000	296440	I, this, my fear with any of these AI things
296440	299560	is just like any other fear is it's like,
299560	302160	they're gonna make us soft.
302160	303760	You know, and that's been something
303760	305880	that old people have been saying, you know,
305880	306920	just the dawn of time.
306920	309200	There were people who didn't wanna get on railroad trains
309200	310680	because they thought it was too fast
310680	311760	and everybody was gonna die.
311760	313080	A lot of people did die, by the way.
313080	316240	And there's actually in Arizona, we opened a geocache there
316240	318560	where there were two trains that were on the same track
318560	321360	and there was, you know, hundreds of hundred people
321360	323920	radically destroyed in an instant
323920	325840	when they're two cranes collided at head.
325840	329080	So there are definitely concerns about these things
329080	331120	as they come out and, you know, should we be doing it?
331120	332680	I was like, yes, we should be definitely trying them out
332680	336360	and experimenting and stuff like that, but to what extent?
