start	end	text
0	13160	I want to start with a quote to get things moving from from Mr. Voltaire, and I'm curious
13160	16160	your perception of it. I feel like you'll probably have some thoughts.
16160	21480	A quote that I find interesting is, if God did not exist, it would be necessary to invent
21480	26240	him. So I think it's interesting that Voltaire chooses him. I think that's worth discussing
26240	33680	as well, and also the necessity to invent said God. If it, she, him did not exist in
33680	38000	some absolute manner. What do you think about all that?
38000	43800	I mean, I understand the impetus behind the quote in the sense that one of the things
43800	48400	I think we're seeing more easily right now is we had a moment where we, some people,
48400	52600	at least some people thought that we could just be rational and scientific and we could
52600	58120	just get rid of all these superstitions, then we would, we'd be good, we'd be fine.
58120	64120	And what we're noticing is that that's not what's happening. People are becoming nihilistic,
64120	68040	you know, they're moving into despair. We're noticing we don't have much to hold us together
68040	73640	in terms of societies. We don't have things that bind us anymore as we get rid of, as
73640	78200	we get rid of religion, as we get rid of God. And so I think that that's probably what Voltaire
78200	83080	was perceiving was the notion that we need something above us, something transcendent
83080	89360	to unify us, or else we tend to fragment and to scatter. So I think that the intuition
89360	96240	behind, behind Voltaire is right. And you see a lot of people that say today, taking
96240	100560	that very cynically in the sense that they realize we need something to bind us together
100560	105560	so it could be anything, we could just put something up there. And we just need, we need
105560	109160	it, or else we need to celebrate something together, or else why are we something, why
109160	113400	are we a country, why are we a nation, why are we a family, why are we a group rather
113400	116400	than just a bunch of individuals slamming against each other.
116400	122040	I reflect on that quite regularly, internally at a deeper level, I have a sensation of like,
122040	129080	I can have a sensation of like, aimlessness. And a part of that I have these various, like
129080	134400	what I would concede to be like illusions of perceived progress. And that's something
134400	138360	that I, I ask a lot of, I feel like most people can kind of collectively agree of like, yeah,
138360	143880	like progress, like, well, let's, let's do progress. And then that presents the question
143880	147960	of like, okay, perfect, I love, love that love the morale, but like progress towards
147960	152680	what? Like what is our ultimate end goal here? What are we progressing toward?
152680	157960	No, I totally agree that that's definitely a problem, especially in terms of modern kind
157960	163960	of atheist progressive narrative, which is that, what are we aiming at? Because in order
164000	167880	to progress, you need an aim, you need to be moving in a direction or else you're just
167880	173440	aimlessly wandering. And so the question is, what is it that's happening? It's easier.
173440	177800	I think one of the mistakes that we've seen in the, in with the enlightenment and, and
177800	183680	it's, and what came after is we had this idea that if we progress in terms of technical
183680	189320	knowledge, that is, if we accumulate technical knowledge, then that's similar to the manner
189360	193680	in which we're going to progress morally as a nation, as nations, as people, but those
193680	198440	are not, they're not the same. The accumulation of technical knowledge is not the same as
198440	203960	morality or, or understanding what it is that makes a life worth living. These are not the
203960	209560	same thing. And I don't think that we have progressed in that at all. I think on the
209560	216560	contrary, I think that we have traded one for the other. We've traded a kind of comfort,
216800	223320	technical comfort and material comfort. We've traded that for purpose and we've traded that
223320	229720	for virtue and for a sense that we are moving towards something valuable. And because of
229720	235000	it, people are, people are lost. Well, not everybody, but there's definitely a sense
235000	239720	around us. When I look at young people, especially, you know, the despair is palpable.
240240	246360	Yeah. Yeah. And so you, so you asked before, we press record, like, why, like, why the heck
246360	253680	do you have me here? I'm like a theologian icon, iconographer, philosopher, like, what does
253680	257160	this have to do with like, this is supposed to be like a health thing or something? One,
257160	263440	there's like, I had John Revekey on recently, and I know that you guys are close. And one
263440	267600	of the things that came up with that was like the, the meaning crisis, like we're going
267640	273480	to be like a, like a meaning crisis of, is there some kind of ground to stand on? Are
273480	279680	we just on this kind of slippery, illusory, hollow sensation of progress towards some
279680	286040	technological financial gain, like towards what? And I think it's interesting that within
286040	292040	like disease or dis-ease, you know, probably a hundred percent of diseases or there's
292040	298160	some root of stress involved in that somewhere in the system. And we can address that
298160	303120	topically or allopathically and say, aha, here, here is the tumor, but then you can wind it
303120	308360	back. And, you know, at some point, there's, there's something to cause friction in the
308360	314680	system to eventually manifest as some type of, you know, physical expression of disease. And
314680	318680	so when the majority of people that are visiting a hospital are there for something that's
318720	323800	stress related or something that's like psychosomatic, mental, emotional, you know,
323800	328520	lifestyle related or something that would just pass on its own, but we're seeking out for this
328520	334680	pill or solution, at the root there, I feel like we can start to address some of our medical
335080	341840	experiences through like these, this internal lens, you know, and through starting to establish,
342360	346040	you know, maybe starting to address that, like that, that, that meaning crisis that, that I
346040	350920	personally experience, you know, I feel like many other people resonate with that. So what do you,
350920	356920	what do you think about that? Like that, that, that internal experience, eventually expressing
356920	365240	out into, you know, a physical manifestation and some path maybe towards like finding relationship
365240	371000	or balance or homeostasis between the two, the internal and the external, I guess, is maybe
371000	375160	like why I was, I wanted to have this conversation with you. Yeah. I think you're right. I think
375160	380760	that you definitely, the idea that there is a relationship between, let's say our own inner
380760	387480	direction and our exterior manifestations in the body is definitely something which happens.
387480	394600	I think the mistake that we make, especially us today, is that we, we look for, we think that
394600	399240	we're going to find that in some kind of like comfort, like we think we're going to find that in
399240	405720	some kind of, you know, if I could just be relaxed enough, if I could just rest enough, if I could
405720	412200	just, you know, let's say, serve myself enough, like if I could take care of my needs, you know,
412200	417800	I need to, I need some me time, like that's the, that's the, the, the modern way of looking at it,
417800	424680	that actually accentuates the problem. And it, I think that the, the more ancient solution would
424760	429960	have been something like give yourself. If you give yourself, then a lot of those other things,
430680	436600	they tend to diminish. Not that you won't be sick, maybe you will, but it won't matter so much,
436600	441640	because you'll be living, you'll be living a purposeful life and you'll be living towards,
441640	446200	towards, because what do you do, what do you want? You just want to live until you're 99 years old and
446200	451080	be miserable, you know, and internally and be physically, you could be physically fit and
451160	456760	kind of looking to be relaxed and to, to live as long as possible. Or it seems like the,
456760	461480	the more ancient vision is something like give yourself. If you give yourself, then you actually
461480	465880	might have a very short life. You might have a very short and painful life, but that short and
465880	471800	painful life will be bright. It'll be shining. And look at the people that we admire. Like we,
471800	477160	we, we don't admire, we admire people that have done that, right? Those are the people that shine
477240	483240	to us. Like, like stars, people who, who give themselves for a cause, who give themselves to
483240	487560	others, you know, they become something else. And so the image that we have, for example,
487560	493320	Christianity is actually the opposite of it's, it really is the image of someone who's willing
493320	499160	to die for his friends, who's willing to die for others. That is actually what brings the real
499160	504760	balance. But I, but I do feel like right now we have a kind of weird twisted version of that,
504760	510280	which is trying to heal my own, all my own issues, like heal my stuff. And then,
510280	514360	then I'll find homeostasis. But yeah, there's a book I've mentioned here a bunch of times called
514360	520120	whatever you think, think the opposite by Paul Arden. I think that's comes up in what you're
520120	528760	saying now. I think it is like, you would, I would think that by focusing on the individual,
528760	535400	the individual will start to get, you know, become more and more robust and, and like well
535400	542200	developed and complex and content, you know, and all of those things. But in fact, it takes
543000	550040	like relinquishing the attachment to the self in order to come back around and heal the self
550040	555160	and like grow the self. So it's like in the forgetting of the self, the self is actually
556040	560840	has the spaciousness to, to grow and heal and do all the things. Whereas when there's excessive
560840	566120	focus on the self and losing that connection outward, then it's like, I feel like the self
566120	572200	like suffocates on itself. Yeah, but there is like, there is a possibility of practicing,
573160	578280	of practicing doing certain practices, you know, on yourself, with yourself, like meditation prayer,
578920	583240	some kind of a schesis, you know, when you, and I think people who also do physical activity
583240	587880	have a different version of that, which is that you feel your limit, you know, you feel your limit
587880	592680	constantly, and you're trying to push further than your limit. Those are, those are practices that
592680	599160	can actually help you understand how it works. Like it's not about, it's not, it's not comfort
599160	604200	doesn't give meaning at all. Like, you know, feeling good about yourself is not, is not the
604200	611000	way to go. People are going to hate hearing that. But actually trying to, anything that makes you
611000	616520	transcend yourself is going to start with pain. It's going to start with a sense of disease,
616520	623080	exactly a disease in general. Like I am, I'm not where I should be. I need, I need, I need to, to,
623080	627320	to kind of move in the right direction. Of course, we can beat ourselves up too. And that's not
627320	631240	helpful. Usually beating ourselves up for not being where we want to be is another kind of
631240	636920	weird self centered thing. Like it's a weird kind of a kind of moving it back, moving into
636920	641720	experience and just feeling sorry for yourself or feeling guilty all the time. That's probably not,
641720	645800	that's not the right way to go about it either. But you do need to feel some pain in order to
645800	650760	move towards meaning. Yeah, they're so back to Viveki, something that I learned from him as the,
650760	657640	the origin of the word religion is religio or something of the sort. And it means to bind
657640	664280	or to bring together, like to unite, which is also the origin of the word yoga, yoke union
664280	670680	connection. I mean, it's like it like spans across so many different ideologies, this idea of like
670680	679720	connection. Yeah. And so I feel like the word religion, the word God, the word spirit, spirituality,
679720	687400	all of those have so many meanings and kind of like these crusty old barnacles attached to them.
687400	691800	Yeah. And so that like at the, at the, at the root of most of those words is like, oh, it's pretty
691800	702040	good. It's valuable. But then the outside, there's just a lot of flaky. Yeah, a lot of flakes attached
702040	706520	to it. I totally agree. And now, and now it's, now there's a confusion for the flake for the actual,
706520	712360	like the root. No, you're right. And it's, and it's actually the fault, a lot of it is the fault
712360	717560	of the religious people, where they started, I think there was a lot of forgetting, like just a
717560	722360	forgetting of what all this stuff is about. And it becoming more and more arbitrary in the modern
722360	727800	world. As people became materialists, it's as if a lot of this stuff became arbitrary. So it was
727800	736040	like, you're a Christian, so you believe that some guy died on a cross, and now you're going to go to
736040	741160	heaven. If you believe that, that's, that's what, that's what a Christian is, really? Like, that's
741160	747720	it? That's pathetic. That's really lame, if that's what it is. But it was really, it's really cute.
747720	752840	It's like childish, right? It's like, like really beautiful, actually. It's like, wow, like you are
752840	759000	a 50 year old woman or man. And this is like a Disney, which, you know, I think there's a lot of
759000	764360	meaning in, in fictional novels and tales and all that stuff. And they're, they're relating back to
764360	770600	that core root truth, typically. But it's, I mean, I think it's not, not having like a pessimistic
770600	775560	feeling of like, oh my God, I can't believe it. It's also kind of like, wow, that's amazing. Like,
775560	782280	I find that beautiful. Well, I mean, I think that for a lot of people, having that maybe that simple
782280	788840	faith could probably be totally fine. But it also, there also needs to be, there needs to be an
788840	794120	intellectual version of that. And it has always existed. It was always there. If you read the
794120	797720	early church fathers, you read the mystics, like it's all there. It's just that a lot of it has
797720	802280	been forgotten. And it's interesting, because right now there's an interesting moment, like people
802280	808440	like John Revecki are part of that, where because of the space, because of the space where cognitive
808440	814600	science is now introducing itself into the discourse, and we realize that we can't escape
814600	820520	perception, like we can't escape this experience of the world, and that we can't pretend like it's
820520	825160	not there and just talk about science as if it's outside of that. So coming back to this experience
825160	831240	and this experience of quality of this experience of, you know, of patterns and of embodiment,
832040	836600	then we can start to realize what religion is. Again, we can start to understand it, that we can
836600	842600	we can see that the world presents itself as so multifaceted, that unless we have things which
842600	849560	bind phenomena together, then everything scatters, especially at the human level. If we don't have
849640	856440	ritualization, we don't have story, we don't have orders, which bind even yourself, like your
856440	863480	own personal self, and your family, and then you scale that up, you know, cosmically, then the
863480	869320	world doesn't exist. And then you realize, oh, well, that's what religion is. It's the it's the
869320	874040	man in which things bind together that ends up looking like ritual, it ends up looking like
874040	877880	story, it ends up looking like all the things what people think are silly and superstitious.
878440	883480	But actually without them, reality scatters, and you can you can apply to your life, you realize
883480	887800	actually that most of the things you do are ritualized, and there's nothing superstitious
887800	892600	about them, like brushing your teeth is a ritualized act towards a purpose. But you have
892600	899160	ritualized acts towards purposes that are higher than just getting your teeth clean, that are about
899160	904440	how can we bind together as a group, how can we recognize what it is that we have in common?
905000	909000	And then it looks like processions, it looks like circumambulation, it looks like
909000	915080	singing together, it looks like all these things which which the modern person found silly,
915720	922120	they kind of flow back in. I feel like there can be like, I mean, like you're saying like you can't
922120	926920	escape religion, you can't escape dogma, we didn't say you can't, you can't even say exactly, but
926920	934040	I imagine you probably align with that to some degree, or maybe not. But so today, you can see
934120	939960	Christianity seems at least in my bubble of a world that I exist in, seems to be waning
939960	945240	popularity of it. You know, there's a lot more like spirituality in quotations. There's like,
945240	949320	we're certainly worshiping, you know, we worship our cell phones, we worship our
950520	957160	notifications, we worship our financial status, we worship our socio economic status where we're
957160	962440	at on the ladder, you know, so we're like, we're worshiping a lot, a lot, maybe more than ever,
962520	970760	really. As far as like compulsive worship, we might be at the highest, you know, not that it's a
970760	976680	competition, but we may be at like the highest state of worship ever, at least from the lens of
976680	981720	like compulsive worship. Yeah, but there's also, there's also prescribed, there's also like prescribed
981720	987000	worship, which is actually pretty strong right now, people don't really realize it, but you know,
987880	994200	it's just because people have separated the notion of religion from other ritualized aspects of
994200	999400	their life. But if, for example, you realize, you could say that recycling is a form of worship,
999400	1006680	you know, because you are ritually acting in a way which is prescribed to you from above,
1007320	1013000	in order to participate in a story and a purpose together. And so we all, you know,
1013000	1018280	on one day, this day a week, we all put out our separated materials or whatever. And so
1018280	1023400	there is a ritualized procession about that, which is similar to a religious procession,
1023400	1027320	it's just that it's ordered towards something else. And you can say what's different because
1027320	1031800	that's really valuable, like saving the environment is really valuable. And I would say, yeah,
1031800	1038280	you're right, saving the environment is really valuable. But us binding together, let's say,
1038360	1045160	under the transcendent source of love is probably pretty valuable too, right? It probably has a
1045160	1053000	value that is powerful as well. So I think we can re-understand a lot of the practices of our
1053000	1059880	ancestors, even if we're able to notice, like you said, that we worship. And the problem is exactly
1059880	1064680	what you said is that addiction is a form of worship, especially addiction. It's one of the
1064680	1068520	most easy. If you want to understand worship, like addiction is one of the best ways because
1068520	1075400	it's a ritualized cycle of attention, you know, and you get possessed by it. And it actually ends up,
1076120	1082360	let's say, reorganizing your life around its attention, right, around its existence. And so
1082360	1089960	it actually uses you as a body in order to make sure that you are sacrificing and propitiating to
1090600	1096440	this God. But you can see how it's like a demon, right? It's like a parasitic God, you could say.
1096440	1102760	It's a God that actually ultimately wants to destroy you. But it can help you understand
1102760	1107560	what worship is, which is that when we would do that, like if a person would go through the beads
1107560	1115080	of their prayer rope or whatever, that's similar in terms of this binded attention,
1115080	1121400	which is ritualized in order to get you somewhere. Yeah, there's a quote from Alan Watts. I mean,
1121400	1127000	I think it's from Alan Watts. I've heard it from Alan Watts. They said that we're confusing the
1127000	1135960	menus for the meal. And so we're eating, you know, the words duck confit, you know, like chewing on
1135960	1142600	the paper duck confit. But there's no like fat, you know, an omega threes and like there's just
