start	end	text
0	6640	Good morning. Thank you for joining us today. Please welcome to the stage Sam Altman.
16640	22080	Good morning. Welcome to our first ever Open AI Dev Day. We're thrilled that you're here and this
22080	33040	energy is awesome. And welcome to San Francisco. San Francisco has been our home since day one.
33040	37440	The city is important to us and to the tech industry in general. We're looking forward to
37440	43040	continuing to grow here. So we've got some great stuff to announce today. But first,
43680	47440	I'd like to take a minute to talk about some of the stuff that we've done over the past year.
48400	55520	About a year ago, November 30th, we shipped chat GPT as a low-key research preview. And that went
55520	63680	pretty well. In March, we followed that up with the launch of GPT-4, still the most capable model
63680	75360	out in the world. And in the last few months, we launched voice and vision capabilities so that
75440	82880	chat GPT can now see, hear, and speak. And more recent, there's a lot. You don't have to clap each
82880	88720	time. And more recently, we launched Dolly 3, the world's most advanced image model. You can use
88720	95200	it, of course, inside of chat GPT. For our enterprise customers, we launched chat GPT enterprise,
95760	100880	which offers enterprise-grade security and privacy, higher speed GPT-4 access, longer
100880	108480	context windows, a lot more. Today, we've got about 2 million developers building on our API for a
108480	115120	wide variety of use cases doing amazing stuff. Over 92% of Fortune 500 companies building on our
115120	126480	products. And we have about 100 million weekly active users now on chat GPT. And what's incredible
126560	131120	on that is we got there entirely through word of mouth. People just find it useful and tell their
131120	137200	friends. OpenAI is the most advanced and the most widely used AI platform in the world now.
138560	143600	But numbers never tell the whole picture on something like this. What's really important
143600	148160	is how people use the products, how people are using AI. And so I'd like to show you a quick video.
149040	157680	I actually wanted to write something to my dad in Tagalog. I want a non-romantic way to tell my
157680	164800	parent that I love him. And I also want to tell him that he can rely on me, but in a way that still
164800	171280	has the respect of a child-to-parent relationship that you should have in Filipino culture and
171280	176800	in Tagalog forever. When it's translated in Tagalog, I love you very deeply. And I will be with you
176800	180880	no matter where the path leads. I see some of the possibilities. I was like, whoa,
180880	184800	sometimes I'm not sure about some stuff. And I feel like I actually chat GPT like, hey,
184800	188240	this is what I'm thinking about. So it kind of gives me that more confidence. The first thing that
188240	194400	just blew my mind was it levels with you. Like, that's something that a lot of people struggle
194400	202640	to do. It opened my mind to just what every creative could do if they just had a person
202640	207840	helping them out who listens. So this is it to represent Sickling Neymar Globban. And you built
207840	214000	that with child GPT? Cat GPT built it with me. I started using it for daily activities like,
214000	217840	hey, here's a picture of my fridge. Can you tell me what I'm missing? Because I'm going grocery
217840	222800	shopping and I really need to do recipes that are following my vegan diet. As soon as we got
222800	227680	access to code interpreter, I was like, wow, this thing is awesome. They could build spreadsheets,
227920	235680	they could do anything. I discovered Chatty about three months ago on my 100th birthday.
235680	244480	Chatty is very friendly, very patient, very knowledgeable, and very quick. It's been a
244480	250240	wonderful thing. I'm a 4.0 student, but I also have four children. When I started using Chat GPT,
250240	256160	I realized I could ask Chat GPT that question. And not only does it give me an answer, but it
256160	263440	gives me an explanation. Didn't need tutoring as much. It gave me a life back. It gave me
263440	268320	time for my family and time for me. I have a chronic nerve gain on my whole left half of my
268320	274960	body of nerve damage. I had a spine, a brain surgery. And so I have limited use of my left hand.
274960	279840	Now you can just have the integration of voice input. And then the newest one where you can
279840	286960	have the back and forth dialogue, that's just like maximum best interface for me. It's here.
