start	end	text
0	24640	Hey everyone, this is James Lindsay, you are listening to the New Discourses podcast.
24640	30000	And finally, after months of anticipation, after many times on Twitter of this blowing
30000	33040	up, I want to talk to you about Hegel.
33040	39280	I've been promising to talk about the Hegelian idea for a while, I've been tweeting about
39280	40280	it.
40280	43360	Something peculiar happens every time you tweet about Hegel and you get too close.
43360	49640	For example, if you point out that wokeism is a Hegelian religion, especially if you
49640	57800	point out that wokeism is a hermetic religion based in the dialectical philosophy of Hegel.
57800	60440	Something weird happens, people go berserk.
60440	66080	You end up or I end up at least getting bombed by people in kind of disproportionate fashion
66080	69880	and something very inorganic begins to happen in many of these cases.
69880	74800	Of course, there's a usual making fun of me, but lots of very obviously leftist accounts
74800	77440	kind of lose their mind, pop up on my radar.
77440	81760	And what will happen is stuff that's just not quite real, something that's hyper real
81760	82760	in a sense.
82760	89640	And that'll be that somebody will throw a dunk and somebody with maybe just a few dozen
89640	98480	followers will reply to something maybe in dunk fashion and a reply tweet from an account
98480	102920	that's not very big will somehow get hundreds of likes sometimes in a very small amount
102920	103920	of time.
103920	104920	It's not organic behavior.
104920	111640	Something weird going on with Hegel and this has driven me to want to understand more of
111640	112640	Hegel.
112640	116520	Hegel is of course relevant to everybody who knows much about Marx knows that Hegel is
116520	120320	relevant to Marx and I want to make the case that Hegel is relevant to what's going on
120320	126360	and in fact that we can understand the woke ideology or woke worldview as a better way
126360	133640	to put it, the worldview of critical social justice also known as theory as a Hegelian
133760	135040	faith.
135040	139600	And so to begin, this is probably going to go pretty long because I want to do this
139600	140600	in depth.
140600	142320	I want to get it all there.
142320	144040	I have copious notes for this.
144040	149440	I want to just read to you something that might not stick out to you otherwise from
149440	151120	critical race theory and introduction.
151120	154040	This is by Richard Delgado and Jean Stefansic.
154040	158320	It's a typical fundamental textbook in critical race theory.
158320	162080	And I've quoted from it about a bajillion times.
162080	169560	So I just want to read to you this paragraph in the section about essentialism and anti-essentialism.
169560	170560	They write,
170560	175080	Some observers hold that all minority races should compromise their differences and form
175080	178480	a united front against racism in general.
178480	183080	The danger in this essentialized approach is that certain minority groups, socioeconomic
183080	188960	classes and sexual orientations may end up better off and others worse.
188960	193000	Tell how shabbily black women were treated in the civil rights movement of the 1960s,
193000	196560	rarely allowed to speak for the group, made to march in the second row, and relegated
196560	199080	with a few exceptions to support roles.
199080	204600	It has only been relatively recently that black women in Latinas have emerged as powerful
204600	207600	voices on the American scene.
207600	212680	Perhaps the essentialism slash anti-essentialism debate sets in when mainstream thought is
212680	217400	beginning to see the validity in the larger groups' complaints.
217400	221560	Like an automobile with deferred maintenance, smaller subgroups that have until then remained
221560	226880	silent begin bringing suppressed issues to the larger groups' attention.
226880	231360	And so the dialectic progresses.
231360	235360	That's the end of the quote, but let's check that last part.
235360	238640	And so the dialectic progresses.
238640	242360	That word, dialectic, is not there by mistake.
242360	246160	Neither is the idea that's put forth with the dialectic that it's progressing and in
246160	251080	fact neither is the idea that it's progressing into a smaller and more niche area.
