start	end	text
0	4560	What should you do if you're spending too much time on social media, asking for a friend?
5440	10320	Well, you try to convince yourself that social media is actually good for, well,
10320	15680	something. It's gotta be good for something, right? But they say that social media increases
15680	20400	polarization and gets you stuck in echo chambers full of fake news and so on.
21200	25200	How bad is social media? That's what we'll talk about today.
26000	35840	Social media has changed society profoundly. About 60% of the world's population now uses
35840	42160	social media. It has made it vastly easier to find people all over the globe to connect with them
42160	50240	and to get insulted by them. What does that do to society? It's complicated. American social
50240	56240	psychologists Jonathan Haidt and sociologist Chris Bayer have compiled a public Google doc
56240	62000	in which they collect references on questions such as, does social media make people angrier?
62000	67920	And does social media create political echo chambers? The most relevant thing you learn
67920	73200	from this document is that whatever your opinion, you can find a paper that supports it.
73200	78400	Honestly, I began working on this video thinking it'll end up being one big shrug,
78400	84160	because that's how sociology generally looks like to a physicist. But it turns out it isn't
84160	91360	quite as bad. You just have to be really careful with phrasing the question. For example, you may
91360	97280	remember the headlines claiming that fake news spreads faster than the truth. Then again,
97280	102320	there were headlines saying that those headlines about fake news were themselves fake news.
102880	107840	What is going on? Well, the original headlines were based on a 2018
107840	114560	paper published in Science by researchers at MIT. The authors compared how true and false
114560	124480	news stories spread on Twitter. They had a sample of about 126,000 news items from 2006 to 2017,
124480	131520	tweeted by about 3 million people over 4.5 million times. So not a small study.
131520	136560	These news items were classified as true or false according to certain fact-tracking
136560	142000	organizations. The conclusion of the study was, in the authors' own words, that
142000	148320	falsehood diffused significantly farther, faster, deeper and more broadly than the truth
148320	155120	in all categories. The facts were most pronounced for false political news. And it wasn't a small
155120	161440	difference. They found that it took two stories approximately six times as long as false stories
161520	169280	to reach 1,500 people. But in 2021, other researchers pointed out that the 2018 paper
169280	175280	looked at news that had been fact-checked by certain organizations, but that those organizations pay
175280	181840	more attention to news that have already spread quite successfully. An article in Science then
181840	187520	claimed that this means the original study had been debunked. This is why you've seen the
187520	193760	headline saying news about fake news is fake news. That wasn't the end of the story. Because the
193760	199600	authors of the original study then said they'd never claimed their study applies to all fake news,
199600	205280	it had just been misreported. And the authors of the new study said they had never claimed the
205280	211680	earlier study was wrong because they knew it had been misreported. Then the author of the Science
211760	217360	News article who had claimed that the misreported fake news study was fake news
217360	223920	apologized that his article had misreported this story. I hope that clarifies it. But wait,
223920	231520	what does all of that mean now? Do fake news spread better or do they not? The answer is they do,
231520	237680	but it turns out that the major difference between true news and fake news is that fake news spread
237680	243840	to a larger audience. And since they appeal to a larger audience, they also spread faster.
244400	249920	But if you compare true and false stories that have reached an audience of the same size,
249920	256880	then the sharing pattern looks the same. This was the point of the 2021 paper. It's not like fake
256880	262720	news networks have a different connectivity. The size of the audience that they attract is the
262720	268480	major difference. And yes, that was strictly speaking only demonstrated for fake news stories
268480	274400	that were fact-checked by certain organizations. One of the authors made this diagram to show
274400	280000	the difference between what they said they did and what the headlines said they did. But the
280000	285840	authors also say they're reasonably confident their finding will carry over to false news more
285840	292480	generally, but that remains to be seen. I'm guessing there are people working on this as we speak.
292480	298160	But the 2018 science paper made an interesting point that didn't spread widely. They found
298160	304640	that bots accelerated the spread of true and false news equally. This means that if false news
304640	310960	spreads better than the truth, that's because humans are more likely to spread false news.
310960	316800	We can't blame it on the bots. The authors conjecture that the reason may be that people
316800	321520	like novelty and it's easier to be original with something that's made up.
321520	327680	Anecdotal evidence. I had my first encounter with fake news on Facebook in 2016 when Trump
