start	end	text
0	19040	I just want to say thank you for this welcome again from the team at Harvest.
19040	24480	It's great for me to have been able to suggest Daniel as a speaker here.
24480	31480	I'm very fond of him as a human, as a fellow futurist and as a thinker for our time.
31480	36480	I think it probably needs a little introduction. Why is Daniel here?
36480	41480	Daniel is not a prophet of doom, absolutely not.
41480	48480	He's trying to equip us with the understanding that will help us navigate some of the crises that are ahead of us.
48480	55480	It's something that some people call the metacrisis and he's one of the main people in the world now who can explain it very clearly.
55480	60480	I'll try and break it up a little bit so that we can go over some of the points again.
60480	70480	It's difficult to say what Consilience Project is in a few words because it has evolved over time to confront the reality of what the world is ready to accept.
70480	80480	However, it's certainly one of, in my opinion, the best attempts and very tangible attempts to help people navigate what's right now in front of us.
80480	88480	The news cycle is certainly not helping us understand. It's sort of distracting our minds from the real things that are going on.
88480	102480	So Daniel is one of these people out there who's working really to formalize the way that we can anticipate, connect, collaborate and work more effectively to solve problems that we are facing.
102480	114480	So Daniel, I think there's something that we should know about your past and I'm going to be provocative.
114480	128480	If you didn't actually start out with the same objective, you sort of thought that maybe we were doomed and that we had to accelerate doom in order to get somewhere.
128480	134480	I'm going to be very provocative so that you can explain your journey from a young man to where you are now.
134480	144480	I was homeschooled and when I was nine, I was at a gas station and a factory farming cattle truck pulled up and so I went and looked inside the holes.
144480	156480	The cow nearest to me was missing its eye and bleeding. All the cows were in terrible condition and I grew up loving animals, eating meat from factory farms, not putting the two together.
156480	166480	I was just kind of shocked and horrified by that. I asked my parents about it. They said that's where animals come from so I asked to go to a factory farm.
166480	174480	I became a vegetarian that day. I started working with PETA in Greenpeace and studying animal rights work.
174480	188480	That took me from the issue of factory farming to the issue of species extinction, whaling, overfishing the oceans, which took me into the issues of the environment and that took me into global poverty and just kind of the whole set of issues as a young person.
188480	199480	I was fortunate being homeschooled that I got to just have that be my curriculum. I was actually an educational experiment. My parents ran right and didn't have any fixed curriculum.
199480	208480	I just got a study that I was interested in so this became the context of most of my life study and the next really important part happened.
208480	223480	I was 13. I was working on a project that Greenpeace and World Wildlife Federation were leading to protect elephant poaching in a particular elephant preserve in Kenya where the poachers had come in over the preserve and hunted a bunch of elephants.
223480	236480	I saw the videos of the elephant slaughter and was moved in the same way as the factory farms and the thing I observed though was over the two years of the people on the ground working extremely hard to protect the elephants there,
236480	245480	the strategy was get bigger fences around the preserve so the poachers couldn't get in and do legislation to get harsher sentencing for poachers in the area.
245480	254480	All the activists had their life threatened but they finally succeeded. It was a huge win. Those elephants didn't get hunted but they didn't address the poverty of the people that were doing the poaching.
254480	262480	They didn't address a macro economy that creates poverty at scale. They didn't address the views towards animals or identity regarding them or black markets on animal parts.
262480	269480	The same poaching groups moved to hunt other things which happened to be the white rhino and the mountain gorilla both of which were more endangered than the elephant.
269480	276480	I was working with enough groups that I got to see those other issues get worse as a direct result of the success of that project.
276480	285480	And then that was like the second existential hit. The first existential hit with the factory farms was, I'm saying this to relate,
285480	292480	that was the first time I had like a suicidal ideation around not feeling okay being complicit with my species.
292480	302480	My species was somehow fundamentally fucked up and as a kid it wasn't that hard to realize if I kill myself all those cows are still in the factory farms.
302480	315480	I didn't help them. That's unethical. But then I'm like, if I stay alive to try to help it, can my life be a success while sentient beings are experiencing that much suffering?
315480	321480	What does it say about me that I can be totally stoked that my life is a success when other beings are in that kind of suffering?
321480	329480	I'm like, there's no answer for me that doesn't address that. So I remember thinking to myself then I'm like, alright, well if I die and factory farms still exist,
329480	340480	I failed like there is no definition of success for me that isn't a sociopath's definition of success that has to empathetically separate too intensely.
340480	347480	But at least the hope came that like activism might work. And so then when this thing happened where I saw that the activism for one thing made other things worse,
347480	354480	that was the next kind of devastation. And that led to me starting to look at how many other places where we were doing activism,
354480	365480	where the world was doing activism, did that kind of issue. And I saw that there were projects to solve global poverty by creating hydroelectric dams to bring electricity to areas,
365480	380480	and hydroelectric dams, of course, drowned whole ecosystems and extinct species, and on and on. And kind of like it seemed like the world was caught in these trade-offs where when they would focus on solving one problem,
380480	390480	it was too narrowly defined, the result of solving that problem would have externalities related with larger systems. I started to do kind of historical analysis on that,
