start	end	text
0	7360	The view in our cognitive scientists today is that we construct our perceptions of reality
7360	14680	in real time. The question was, could we be misinterpreting the content of our perceptual
14680	23080	experiences? And what is our current understanding in a biology of science? According to evolution,
23080	29880	what we perceive with our brain and our senses does not reflect the true natures of the reality.
30080	36640	Why should you care? The implications of such radical finding rock the foundations of our
36640	44440	belief system that space-time is fundamental. In this series, we are delighted to have Professor
44440	50880	Meredith O'Carnative Science, Donald Hoffman, and Professor of Developmental and Synthetic
50880	57320	Biology, Michael Levin joining us today to discuss the idea, and we are going to look
57640	63880	at what is a contest agency. Welcome, Professor Levin. Welcome, Professor Hoffman.
64920	67880	Thank you. Thank you. Thanks for having us. Absolutely.
70360	74360	How's the new year treating both professors so far? Did you all have a good holiday?
76600	82520	Yeah, sure. Yes, healthy and uneventful, which is good. Yeah, nothing to complain about.
83480	88840	So, any new project for 2023?
90520	99320	Many things. So, in our lab, we have a variety of kind of conceptual and computational projects
99320	105400	and also a bunch of bench work and stuff. So, we have lots of things going on in the areas of,
105400	111240	well, the practicalities come out as cancer, birth defects, regenerative medicine, those kinds of
111240	119560	things. It is our desire to understand collective intelligence, which I think is all intelligence,
119560	128360	and how it is that minds are sort of emerge in the physical world. And so, we are finding new
128360	134680	ways to try to communicate with cellular swarms in the body as a kind of collective intelligence.
134680	140520	And we've got some interesting things on looking at the different competencies of things like
140520	146520	gene regulatory networks, in addition to other models like slime molds and things. So,
146520	149240	yeah, lots of new stuff along those lines.
151000	153560	Busy is going to keep you busy. And Don, you?
154680	163160	That's quite a list. That's an impressive list. Well, we're focused on a number of projects,
163160	171640	but most interesting to me is the physicists tell us that space time is doomed. And they're
171640	175160	not just saying that they're finding new structures beyond space time, right? They're
175160	179720	actually finding these structures like the Amplituhedron and the deepest structure or something
179720	186040	called decorated permutations. But these are just like static structures beyond space time.
186040	194360	We've been looking for a dynamics beyond space time, dynamical system that would actually give
194360	200600	rise to these structures, like the deepest structure is the decorated permutation. So,
200600	208920	we just published a paper last week in which we did that. So, we prove that it's apparently a new
208920	215640	mathematical result that you can canonically map Markov chains, any Markov chain to decorated
215640	224680	permutations. And so, that gives us a window now to start to interpret these structures beyond
224680	229240	space time in terms of Markovian dynamics. And so, that's what we're doing now. So, we have
231000	237880	the project I'm working on now is to show we have a Markovian dynamics of conscious agents.
237880	242120	That's what made us look after these Markov chain ideas and see if we could, you know,
242120	246360	turn them into decorated permutations. That was the motivation because we already have a Markovian
246360	252360	dynamics of consciousness. And so, that's what we're up to now is, okay, now that we have this map
252360	258520	of our conscious agent dynamics, so as a model of conscious agents beyond space time into decorated
258520	267640	permutations, that now should instruct us exactly how to port specific properties of the conscious
267640	272920	agent dynamics to specific physical properties like mass, momentum, spin, and energy and so
272920	280840	forth. So, that's what I'm excited to do because that link has told us where exactly to look
280840	285160	in our conscious agent dynamics. And so, we're looking there and we're finding some beautiful
285160	291160	mathematical structures and getting hints about how they project to properties in space time. So,
291160	300360	we're trying to, so that's my project to map that out and then make explicit proposals for how
301240	308120	could be tested with the data on the inner structure of protons. So, the scattering
309400	314040	experiments that have been done since the 1960s at Stanford Linear Accelerator and then
315480	320680	much more powerful ones later on. We have given us a tremendous amount of detail about the inner
320680	326440	structure, the quark gluon and so forth structure, the parton structure of, and their momentum
326440	332120	distributions inside protons. So, that's my goal this year is to try to actually predict those
332120	337400	distributions from a theory of conscious agents that's beyond space time. That would be, that would
337400	345400	be a good year. On the 20th of December, Professor Levin tweeted, when I was five, I asked my dad
345400	351960	where a certain toy was that I couldn't find. He said, you know how today's clicks over into
351960	358600	tomorrow while you sleep at night? Well, the toy didn't make it. I wouldn't say that's responsible
358600	365480	for my all weird thinking actions, but I spent a long time thinking about how frame of time and
365480	373000	days works. How some object passed from yesterday to today and how that apparently can fail. And
373000	380040	how we as mine say in yesterday, or successfully make it forward. Try to stay up all night to
380040	387320	catch the transactions very disturbing at the time. Professor Levin, could you speak on the toy
387320	395960	that missing? Yeah, I remember it quite clearly. It was a, it was a, it was some sort of plastic
395960	401400	gun or something like this. And, and I remember my, my, I couldn't find it anywhere. And I'm sure,
401400	405560	I'm sure probably somebody threw it away. And my dad, without skipping a beat, he said, he said,
405560	409080	oh yeah, you know, like at night, when things, you know, go over from today to tomorrow, yeah,
409080	413560	it didn't make it. So, you know, that's it. You can give up. It just didn't make it. And I walked
413560	418680	away thinking, oh my God, that's bad. There's a thought like, like, what, well, what determines
418680	422760	whether things make it? And, and, and what if I don't make it? And, and, and what happens? And
422760	427480	then I tried to stay up, of course, all night wanting to catch that, you know, wanting to catch
427480	432200	that moment. When I wasn't, I wasn't able to, I would just fall asleep somewhere around midnight
432200	439160	and like, dang, I missed it again. But you know, so I don't know how much, how much that was responsible
439160	444920	for some of the strange things I think about. But I do, I do think that one of the things that
444920	451400	I've been thinking about recently is this, which I think it relates that is this notion of a lot
451400	455800	of what we do relates to this notion of selfhood or being a self, you know, what does it mean to be
455800	461640	a permanent or, or not, not a permanent, but a stable cognitive structure? Because much like with
461640	466280	bodies, which are a kind of ship of thesis sort of thing, right, molecules come and go all the
466280	471560	time cells come and go all the time. But something stays the same. So what is that? And what are the
471560	476680	policies that the other cells and molecules are implementing that allows some sort of stable,
476680	481880	large scale collective to remain while the low level parts are swapped out at will. And it's not
481960	488040	always a policy to maintain status quo, it might be more metamorphosis, it might be all kinds of
488040	492680	changes that, you know, regeneration and development may, but, but in any case, you need to maintain
492680	499320	some sort of large scale coherence, even though the parts are changing out all the time. So I was
499320	506200	thinking about this with respect to the cognition as well, if you're going to be a stable mind of
506200	513560	some sort, you need to allow ID and go and you need to be in different states. But it, it can't
513560	517240	be something that just completely erases you, you know, every time you have a new thought, well,
517240	522840	that's it, now you're, you know, now you're gone. So, so, so that that balance with the opposite
522840	528840	idea, which comes from many places, but among them, Buddhist ideas of an impermanent self,
528840	534760	or perhaps an illusory, even, even maybe an illusory self. So I've been, I've been thinking about
534840	539480	that a lot and trying to play with these ideas of stability, but, but changeability and the
539480	548680	robustness and yet plasticity. And one way I now think about this is that the self is, it's not
548680	554680	so much that it's completely illusory, but it, but it has to be recreated at every moment in time.
554680	560760	And what I mean by that is just that, at any given moment right now, everything you know about,
560760	565240	or you think you know about yourself, your past, everything else, you have to reconstruct
565240	570440	from the memory traces in your brain. You don't actually have access to anything that really
570440	575880	happened before, whether they be molecules or, or physiological structures, we actually don't
575880	581320	know what it is really. But whatever it is that you've got hold of right now, you have this narrow
582520	588760	slice of now, which is, I don't know, a couple of hundred milliseconds, maybe, and that's your
588760	593720	self. And then you sort of have to reconstruct everything you think you know, from whatever
593720	598040	memory molecules or, you know, engrams that you find laying around in your, in your brain. That's
598040	602920	your only, and of course, people have played with this, you know, for these sort of, I think,
602920	607240	I think maybe humor, somebody said, you know, or, or Boltzmann brains, you know, this idea that
607240	611480	all your memories could have been created and the really hadn't been, and I don't mean, I don't mean
611480	617480	this, this, this sort of bizarre sceptical thing that can't be disproven. I just mean literally
617480	624120	that at every moment, as a cognitive agent, you have to be constructing a model of yourself from
624120	627960	the evidence that you have, which and where does it come from? Well, whatever engrams happen to be
627960	634920	in your, in your, in your brain. And so this, you know, you can imagine yourself as these like
634920	639720	slices in this, in this, you know, and I'm sure I'm sure this is, you know, as Don was saying,
639720	644120	this probably an outdated view already, but I sort of imagine it as these slices of this, of this
644120	650520	giant space time loaf, so to speak. And each, and each one you're basically, you have to recreate
650520	658040	yourself from scratch. And, and then, and if, and that way, what happens is that you can think of
658040	661400	everything you've done in the past and all the memories that were formed in the past,
663080	668200	patients from a past self to a future self, and everything you're doing now are messages that
668200	673320	you are in fact leaving for your future self in a way, right? Because so the memories that you're
673320	677080	forming now and the things you're doing now are things that some future version of you is going
677080	681880	to be using those to base their model of what the heck is going on and when, and who am I? And,
681880	686280	and of course, there are medical versions of this. So people with anterior grade amnesia,
686280	691080	who can't form new memories, what do they do? They, they, they leave, right? So, so, so you
691080	694920	wake up in the morning, because there's this notepad. And on the notepad, first thing it says is,
694920	699000	Hey, by the way, you've got anterior grade amnesia. This is who you are. And this is what's going on.
699000	705320	And the last thing is, don't forget to, don't forget to write. And so we all do this all the
705320	709320	time. It's just that typically our pads are internal. So that, right? So that's all that is
710120	714040	really the same problem, because you must reconstruct yourself. It's just on a smaller
714040	718680	scale. And, and it's somehow internal. So anyway, that's, that's my, my ramblings on that. That,
718680	726360	that's how I've been thinking about this. Thank you. Don, what did you think the time is then?
726920	732520	Is it a, is it a, you know, space and time? Is it more like a data structure?
733480	740280	Could you speak on that, please? Great question. I'll just say one thing along the lines of what
740280	745880	Mike was saying. I agree with what you're saying, Mike. And it's, and it's quite interesting,
745880	751240	because every time you access those memories, you destroy them. You have to do memory reconciled.
751240	756760	You have to actually rebuild the memories all the time as well. So, so you're rebuilding yourself
756760	760440	all the time. It's not like the memory is there and it's always there. You know, every time you
760440	765720	access it, you have to rebuild it. So that's distracting. And yeah, the framework in which
765720	770520	you're talking like, you know, the space time loaf is, has been the standard, your physicalist
770520	777480	framework, you know, since, since Einstein for, so for over a century now. And, but it's interesting
777480	781880	how the physicists realized that, that, that space time itself isn't, is not fundamental.
781880	787480	And so, so it doesn't mean that those ideas are wrong. It means that that way of thinking about
787480	792520	them will have to be understood at a deeper level, right? We'll have to have a deeper representation
792520	799240	beyond space time and that, you know, of physics or whatever beyond space time that projects down
799240	804360	to the space time loaf and projects down to the processes we see, like memory, reconciliation,
804440	810840	and so forth, the middle processes. So those, so, so the space and time are not fundamental,
810840	815960	you know, then, and the physicists are, the physicists are the ones who are not me. It's
815960	822680	the physicists that are saying space time is doomed. It, their own theories. So quantum field
822680	829080	theory and general relativity together are very clear that it's a data structure that works down
829080	835560	to 10 to the minus 33 centimeters and then falls apart. So it's actually a really shallow
835560	840040	data structure. It's 10 to the minus 33, not 10 to the minus 33 trillion,
840040	847160	just 10 to the minus 33 centimeters, the thing falls apart. And so, so that means that, by the
847160	855560	way, time also falls apart at 10 to the minus 43 seconds. So, so I take the physicists up their
855560	862200	word that space time is doomed. And that that means that time is doomed. Right. So your question
862200	871240	was about time. So, so we, and that also, by the way, means that ultimately, the strategy in science
871240	881640	of that, if you go to smaller and smaller scales of space time, you find more and more fundamental
881720	887080	objects and more and more fundamental laws. That's the reductionism. That's precisely the
887080	894360	reductionism I mean. That reductionism is false. It just doesn't work beyond 10 to the minus 33
894360	900520	centimeters. And in fact, it falls apart well before them. You get these UVIR correspondences
900520	911800	that will things up well before that. So, so I think that time is and space are merely interface
911800	919080	concepts that they're, they're what we use to get by in, but they're not the reality and the,
919080	924840	and the reality is something entirely outside space and time. And I'll just mention that our
924840	930600	work in evolution of a natural selection agrees with, with the physicists. Evolution also entails
930600	936120	that space and time and objects in space and time are not fundamental. So, so that means that
936120	941640	neurons don't exist when they're not perceived, but, but, but that is not to put down neurobiology.
942520	947160	In fact, what I say is we need more money for neurobiology because we realize it's a lot harder
947160	951400	than we ever thought. We thought, you know, there's 86 billion neurons in the brain and,
951400	956120	you know, that's a hard problem, but, but that's just the interface representation. That's, that's
956120	962120	the dumb down version. The real complex version is being hidden from us. And we have to really reverse
962120	967320	engineer neurobiology and space time to something deeper. It's going to be far more complicated
967320	971960	and we'll have to see how it projects down to space time. So, so I think that, that time is,
971960	976680	is not fundamental. And in our Markovian dynamics of conscious agents,
977640	984520	there is no entropic arrow of time necessary in the dynamics. So, we can have a dynamics in which
984520	991080	there is a sequence parameter, but there is the entropy does not increase. But it turns out it's
991080	999240	a theorem that if you take a projection of the dynamics on by say conditional probability,
999240	1004280	that any projected view of the dynamics, you'll get a new dynamics that's a, you know, projection
1004280	1009160	of the bigger dynamics of the fundamental dynamic, that new dynamics will have an arrow of time.
1011160	1014920	Just because of the loss of information that happened in the projection process.
1015640	1023480	So, so that makes sense. Space time is just our virtual reality headset. It's a projection. It loses
1023480	1030360	information. We have an arrow of time because of that loss of information. In other words, time
1031080	1037720	is not an insight into the nature of reality. It's just an artifact of the projection process,
1037720	1043880	purely an artifact and not an, not an insight. There's more to say, but I'll stop there because
1043880	1050680	I don't want to do it. Mike, do you agree? Or you have anything to add to that, Mike?
1050680	1055960	Yeah. Well, I think, I think it's a, it's a, it's a very profound idea. And, and I think that
1056920	1065000	I, I wonder if we can generalize that to say that it's almost, it's almost guaranteed that
1066200	1076440	agents will, will build models of their world that may or may not agree with other agents
1076440	1083800	models of their world, because as Don has very nicely shown rigorously, evolution isn't looking
1083880	1090360	for that. It's just looking for expedient representations. And so it's entirely possible
1090360	1094600	that there are, I mean, so, so Chris Fields and I work on this kind of stuff a lot from the perspective
1094600	1101160	of observers and this idea that everything is some observer's vantage point description.
1101720	1106440	And so I think it makes complete sense to me that from certain vantage points,
1107400	1111160	things look like there's, there's space and time, but you know, it's like, it's like,
1111160	1114840	we have mathematical tools, you know, neural nets and things like that, that will
1114840	1120280	take, take their experience and project it into some crazy space where you can't make heads of
1120280	1124760	tails of what the principal components are. And, and, and because, and this is what happens to,
1124760	1129160	to us all, we make, we make some kind of representation that seems to be good enough
1129160	1134280	for survival and various other things. But, but none of that should be taken as, as, as,
1134280	1139400	as fundamental. And the other, the other thing that this is maybe stepping away a little bit,
1139480	1145640	but, but I think it bears on this, on this topic as far as, you know, space, space and time have
1145640	1151160	served well, they've in physics, right, they've done a nice job and everything. But I think,
1151160	1155240	I think we have to ask somebody, somebody once said, I remember who it was that them,
1156360	1160520	if you show me the fishing net that you're using, I'll show you the fish you're going to catch,
1160520	1165480	which is that we have to think about what are these tools good for and what are they not good for.
1165560	1169960	And one of the things that I've been increasingly sort of focusing on this, this idea that
1171080	1178760	the world looks like a mechanical, mechanistic place when you use tools that are low agency
1178760	1184760	tools. So when you use voltmeters and rulers and things like this, all you're ever going to see
1184760	1188920	is low agency stuff, you're going to see things that look like mechanism. Of course,
1188920	1192040	it's going to look like mechanism because that's the, that's the lens you're using.
1192600	1197480	And so we can't then assume that, well, that must be right. And just assume that, okay,
1197480	1202280	it's all got to be bottom up because those are the tools that we use. And what if, what if
1203240	1209240	the things you're going to find have to be in some impedance match, almost are
1210840	1216520	the tools that you're using. And so we suppose you're looking for things like agents or you're
1216520	1221640	looking for virtual governors or top-down controllers, you're not going to find that
1222200	1227320	with low agency tools. What can you find that with? Well, you find it with brains and you find it
1227320	1234760	with minds that are primed to look for agency. These things that are, we don't have a voltmeter
1234760	1244120	that measures causal information, new theory and whatnot. These things that Eric Hall and other
1244120	1249160	folks study these high level, integrated information and all that. You don't have a voltmeter
1249240	1253960	that, of course you don't. But, and so you don't find any of that when you use those tools all you
1253960	1260040	ever see as mechanism. But when you look at the world using a tool, for example, our own mind
1260040	1265800	and our observational system, then we're very good at detecting agency. Of course, we make mistakes
1265800	1271080	in both directions, right? We have false positive and false negatives. But minds are really good
1271080	1277160	tools to find other minds, voltmeters or not. And so, right? So maybe there's something there.
1277160	1281720	Maybe it's this idea that, yes, of course, these things have been with us and they do a nice job
1282280	1286200	on the kinds of things that they're good at, which is describing mechanical,
1286200	1291720	mechanistic interactions. And I think what Don has highlighted very, very effectively is that
1291720	1297560	we cannot assume that, well, that's our fishing net and that's all there is to find. That's clearly,
1297560	1301640	right? They're letting us find certain kinds of things and they're also obscuring lots of other
1301640	1308600	important things. Thank you. So let me summarize it, Don. So you're saying no physical objects,
1308600	1314200	including my body, it's conscious, strictly speaking, right? So my brain isn't conscious
1314200	1321320	because my brain, in fact, doesn't even exist. And then space time is not fundamental. So this
1321320	1326280	standard view that we all took for granted, objective reality we see with our eyes is not
1326920	1337320	surviving bonkers. So having this view with the evolution theory, has it affected your
1337320	1340360	perceptions and your behavior when you come to interacting with the world?
1343080	1349000	Yes. And I think the way you put it is well put. And what Mike has been saying is,
1349960	1357160	I completely agree. And it's brilliant. And the fishing net example is a really good example
1357160	1361480	that, you know, we don't see the world as it is. We see it through the lens of our own concepts and
1361480	1371960	the way we, you know, what we do. And there's no escaping that. And so in effect, as well,
1371960	1377000	as we talked about, you have to recreate yourself all the time, right? That was Mike saying,
1377080	1385800	you're always recreating yourself all the time. Well, you're also recreating the world all the
1385800	1392520	time. So I have a body when I look, and I have neurons when I look. And when I don't look,
1392520	1397960	they're not there. So every time I look. So this is really quite,
1400280	1405400	if you're in a virtual reality game, your avatar is there only when you see it.
1406360	1412040	And the avatar that someone else sees of you is there when they see it. And as soon as they
1412040	1415720	turn their heads somewhere else, that avatar is gone. And they're looking at something else.
1415720	1421880	And so, yeah, we're recreating all the objects inside of space and time on the fly as needed.
1421880	1427160	And that includes all of my neurons and my body. So these things, you know, it's,
1428040	1431480	and we have the illusion that they're there all the time, because every time I look, I see it.
1432120	1436280	But you can get the same illusion in virtual reality, right? You know, if you're playing a
1436280	1439880	good game, you can get immersed in the game. Every time I look over to the right, I see the mountain.
1440760	1444040	So it must mean the mountains there all the time. No, no, you're only rendering the mountain when
1444040	1448440	you look. The fact is, you always render the mountain every time you look that direction,
1448440	1451800	but that doesn't mean the mountain was there. You still have to create it all the time.
1451800	1457240	There is something, there is a reality. But so we get confused, because when we go, well,
