start	end	text
0	2120	This is not philosophy, this is a cult.
2120	4160	You don't perceive how the universe actually works.
4160	8640	What we perceive is colors and sounds and ideas and emotions.
8640	11480	The world is not made out of right and wrong, but of true and false.
11480	15760	If you need to believe something that is not in sync with what you observe,
15760	19600	I cannot help you jump into the darkness of your embedding space.
19600	24560	Curiosity is exploration or chaos that you turn into complexity and understanding.
24560	27880	Nature is full of competing spirits that control matter.
27880	32480	How can we build collective agency with each other in ways that are non-coercive
32480	37160	and allow us to understand our relationship with reality more deeply?
37160	40400	This is Audience of One, and I'm your host, Spencer Kier.
40400	42120	My guest today is Yosha Bach.
42120	44960	Yosha is a cognitive scientist and AI researcher.
44960	49680	We talk about our relationship with and models of reality, creativity and curiosity,
49680	53920	animism and self-organizing software, stages of development, and more.
53920	55640	Please enjoy.
55640	65200	I was going to attempt to regurgitate back to you how I interpreted this meta-model.
65200	69720	You can correct me in different places, and we can use that as an alignment opportunity
69720	72720	and the jumping off point to a series of questions.
72720	80600	Here's ... I'll just read to you what I wrote out, and it's tried to make it condensed.
80600	85120	I'll just read through it, and then we can go back and poke at it.
85120	88880	We don't see reality purely or without filter.
88880	93720	Instead, we live in our own dream world, which is a collection and scaffolding of models
93720	100360	of reality, and we can use the words maps or representations or stories as synonyms
100360	102800	for model.
102800	107280	We use these models to navigate and engage with reality, everything from kicking a soccer
107280	110760	ball to sending a space shuttle to the moon.
110760	113880	What we want is for these models to be wholly reflective of reality.
113880	116800	We want them to have coherence and fidelity.
116800	120640	We take our existing models, we predict what will happen when we use them to engage with
120640	125520	reality, get feedback, and then if we're smart, we make some adjustments.
125520	128120	There's two primary systems involved here.
128120	133680	There's this perceptual, which is the sensory input taking mechanism, and the motivational,
133680	138720	which helps direct our actions towards some motivational end, something like survival
138720	145160	or reproduction from a very crude evolutionary biology lens.
145160	149840	We want to make these adjustments to our models in hopes of mitigating uncertainty and surprises
149840	152360	in future contact with reality.
152360	158120	We want to decrease that delta between our perception and reality.
158120	162080	Fear is the root emotion that arises or that we experience because we intuitively know
162080	165920	that our models don't and cannot reflect reality.
165920	169680	We'll inevitably have predictive error.
169680	174800	Maybe furthermore, as an aside, what we think of as the self is an index database of memories
174800	180680	or fragments of past clashes between our models and reality and our takeaways from that that
180680	185280	gives us this illusion of a continuous stream of consciousness, but is really just a bunch
185280	190880	of discrete or discontinuous moments we've socked away, layered this coherent story of
190880	192600	self on top of.
192600	194960	I know that was a mouthful.
194960	201240	Happy to go back and start top to bottom, but would love to hear if either you want to
201240	208240	correct me on some components of that or maybe take a pass at it in your own words.
208240	210240	I think it's basically okay.
210240	212600	I would use some of the terms more tightly.
212600	216200	For instance, I don't think that map and model are completely interchangeable.
216200	220920	For instance, maps are usually static.
220920	226080	Representation and model are more general terms and so that in some sense, technical terms
226080	229880	for me that have very technical meanings.
229880	235120	I'm also not sure in which they fear needs to be the primary emotion because fear requires
235120	239680	that you care about something, so there's already something that is impinging on your
239680	241880	conscious perception.
241880	245480	I don't think that you can be conscious.
245480	249160	If you don't stop your fear, you will not stop being conscious of things you will not
249160	250160	stop perceiving.
250160	255560	I'm not sure if it's the primary emotion that might be more personal observation that
255560	256560	you made.
256560	265320	It might be me projecting that although in theory, maybe that's a good starting place.
265320	270880	In the theory, maybe we don't have to have fear, but isn't fear just like a primal kind
270880	277680	of component of our interaction with and relation to reality?
277680	278680	Is there-
278680	283840	It is, but there are people which are fearless and you probably know states in which you
283840	285560	are fearless.
285560	291560	I think it makes sense for something that is being predated on to live in fear, but if
291560	293560	you're not.
293560	295880	There, okay.
295880	298920	Okay, those were great.
298920	304560	The conflation of model and map and representation, I think, is just a limitation of being not
304560	312520	being inside your fields where they have much more technical and concrete descriptions and
312520	317640	I think the delineation between map and model makes more sense.
317640	323800	Within this understanding, there's two or three concepts depending on how you split them
323800	326960	that I'd like to understand how they fit in or where you draw the lines.
327000	333480	That would be maybe self and consciousness or self-awareness and consciousness.
