start	end	text
0	11000	Transducers. Of course, everything is just some combination of the same ingredients.
11000	18000	The shell is on the outside, the inside, the cheese is in, it's on top, whatever. I'm not claiming any novelty here.
18000	29000	This is just another rearrangement of the same old stuff as usual. But, you know, sometimes the cheese on top, you know, tastes better than when it's inside.
29000	43000	Alright. So, what are transducers? The basic idea is to go and look again at map and filter and see if there's some idea inside of them that could be made more reusable than map and filter.
43000	54000	Because we see map and filter being implemented over and over again in different contexts, right? We have map and filter on collections, we have map and filter on streams, we have map and filter on observables.
54000	65000	We were starting to write map and filter and so on on channels and there was just, there's no sharing here, there's no ability to create reusable things.
65000	74000	So, we want to take the essence out and see if we can reuse them. And the way that we're going to do that is by recasting them as process transformations.
74000	90000	And I'll talk a lot more about that, but that's essentially the entire idea. Recasting the core logic of these, what were sequence processing functions as process transformations and then providing context in which we could host those transformations.
90000	100000	So, when I talk about processes, what am I saying? It's not every kind of process. There are all kinds of processes that cannot be modeled this way, but there are a ton of processes that can, right?
100000	116000	And the critical words here are that if you can model your process as a succession of steps, right? And if you can talk about a step or think about a step as ingesting an input, as taking in or absorbing some input, a single input.
116000	128000	So, something going on, there's an input, we're going to absorb that input into the something going on and proceed. That's the kind of process that we can use transducers on.
128000	143000	And when you think about it that way, building a collection is just one instance of a process with that shape, right? Building a collection is you have the collection so far, you have the new input, and you incorporate the new input into the collection and you keep going, right?
143000	156000	But that's a specialization of the idea. The general idea is the idea of a seeded left reduce of, you know, taking something that you're building up and a new thing and continually building up.
156000	167000	But we want to get away from the idea that the reduction is about creating a particular thing and focus more on it being a process. Some processes build particular things, other processes are infinite.
167000	178000	They just run indefinitely. So, we made up words. Actually, we didn't make up a word. Again, this is actually a word. But why this word?
178000	188000	Well, we think it's related to reduce, and reduce is already a programming word, and it's also already a regular word, and the regular word means to lead back, right?
188000	198000	To bring something back. And we've sort of, the word has come to mean over time to bring something down or to make something smaller.
198000	207000	But it doesn't necessarily mean that. It just means to lead it back to some, you know, mothership, and in this case we're going to say this process that we're trying to accomplish.
207000	219000	The word ingest means to carry something into, so it's the same kind of idea, but that's about one byte, right? Reduction is about a series of things, and ingest itself means one thing.
219000	228000	And transduce means to lead across. And the idea basically is, as we're taking inputs into this reduction, we're going to lead them through a series of transformations.
228000	236000	We're going to carry them across a set of functions. So we're going to be talking about manipulating input during a reduction.
236000	247000	So this is not a programming thing. This is a thing that we do all the time in the real world. We don't call them transducers. We call them instructions, right?
247000	255000	And so we will talk about this scenario through the course of this talk, which is put the baggage on the plane.
255000	262000	And that's the overall thing that we're doing. But I have this transformation I want you to do to the baggage, right?
262000	267000	I want you to, while you're doing it, while you're putting the baggage on the plane, break apart the pallets.
267000	274000	So we're going to have pallets, you know, big, you know, wooden things with a pile of luggage on it that's sort of shrink wrapped.
274000	282000	We want to break them apart, so now we have individual pieces of luggage. We want to smell each bag and see if it smells like food.
