start	end	text
0	6960	Hello.
6960	11720	My name is Jimmy Cupple, and I live a dual life.
11720	15840	By day, I work at MIT, I'm a researcher.
15840	19480	I work on program synthesis, programs that write programs.
19480	25120	By night, I lead workshops teaching software engineers like yourself how to write better
25120	26120	code.
26720	33320	Today I'm going to talk about something from intersection of both worlds.
33320	37000	Software engineering advice today is confusing.
37000	43120	For anything you read online, you'll find someone else arguing the opposite.
43120	48640	And today I want to ask the question, how do we find a source of truth in software engineering
48640	51080	advice?
51080	55400	This whole situation reminds me of another source of truth.
55400	60200	How do you prevent scurvy?
60200	64760	Scurvy is an ancient disease caused by vitamin C deficiency.
64760	70360	And after thousands of years of deaths, finally the 1700s, a British scientist named James
70360	78240	Lynde, proved in an experiment, the cure, eat citrus.
78240	84520	And so by the end of the century, the Royal Navy had started requiring all of their sailors
84600	86840	to drink lemon juice.
86840	91080	Scurvy rates went from crippling to almost none.
91080	96280	But then, in the 19th century, they lost the cure.
96280	102920	They didn't understand it well enough, they thought, lemons, why not limes, big mistake.
102920	110240	As a result, there were multiple voyages to the polls, as late as 1910, in which everyone
110240	113320	got scurvy and people died.
113320	118560	Now imagine that you are an 18th century sailor, and you ask the powers that be, how
118560	123680	can I prevent scurvy, and the answer comes, eat citrus.
123680	131040	But wait, lemons, not limes, and wait, do not boil it, and wait, do not store the juice
131040	132040	in copper.
132040	136800	If you store it in copper, it's worthless.
136800	140520	This is kind of starting to sound like witchdoctry.
140520	142760	Now compare soft engineering advice.
142760	149200	But first, so, before I get there, so from this, I coined the term citrus advice.
149200	154920	The advice to eat citrus is good advice to save people, but it was not precise enough
154920	160640	to capture the reality, and so it came with this long list of caveats that made it hard
160640	161640	to use.
161640	168280	The precise advice is to get vitamin C. And while it took about 200 years to get from
168280	174000	citrus to vitamin C, this is the ideal to be aiming for, the simple thing that explains
174000	176520	all of the caveats.
176520	178960	Now compare soft engineering advice.
178960	184760	The guru says, discover abstractions to make your code shorter.
184760	188040	Okay, I abstracted my code.
188040	191160	No, that is the wrong abstraction.
191160	193280	Duplication is better than the wrong abstraction.
193280	197760	Well, then how do I know fend an abstraction is a good design?
198240	202280	Well, you see, good design leads to simplicity.
202280	206280	Okay, I simplified my API.
206280	209240	No, you broke your API.
209240	214280	And if you break your API, that creates complexity for other programmers.
214280	219080	So this advice, not so easy, it's citrus advice.
219080	223760	And I think that if you were to take these four people, three people, these are all close
223760	225760	to but not actual quotes by these people.
225760	230080	If you were to show them the same piece of code and ask the same question, you would
230080	234960	get similar advice, which goes to show you that they have some deeper intuition about
234960	240960	some deeper reality that these words are not precise enough to capture.
240960	245480	So how do we get to more precise engineering advice?
245480	249520	Many years ago, I got really into program synthesis.
249520	253480	Program synthesis is amazing.
253480	257840	You like, it's this program where you just give them stuff, like you tell what you want
257840	263400	to do, on this input you should do this, maybe here's a little bit of information on what
263400	267200	the program should look like, and it thinks for a while with its algorithm and it gives
267200	268800	you a correct program.
268800	270160	It's cool.
270160	274160	But a really nice thing is that you cannot be as a synthesizer.
274160	278400	You cannot be as a synthesizer and you cannot be as a synthesizer.
278400	283240	If you ask a programmer, hey, Bob, if I do this thing, will it make it easier for us
283240	286040	to program later on?
286040	289240	It can be a pretty vague question, hard to answer.
289240	294920	But if you ask if I do this this way, will it make it easier to synthesize?
294920	296680	The algorithm is on paper.
296680	303480	You can just look at it, get an answer, and if you want to know if I have this data format
303480	307080	of the millions and millions of possible code that I can write, is there anything that's
307080	308080	clean?
308080	316760	You can just try it, get an answer, now.
316760	322240	So we're going to look at the parallels between synthesis and human programming.
322240	325000	We're going to dive into the different schools of synthesis.
325000	327320	Marley speaking, there are three kinds.
327320	333200	Non-synthesizers, theorem-proving, logic, enumerative, searching very cleverly through
333200	336000	large programs.
336000	342000	This is how your database optimizes your SQL queries, by the way, and using constraint
342000	343000	solvers.
343000	347480	In the interest of time, we're mostly going to talk about deductives today, a little bit
347480	350760	about constraint-based, no enumerative.
350760	356360	But there is a very important fourth school of synthesis.
356360	360720	And in fact, we have a few hundred examples of them in this room.
360720	362280	That is you.
362280	363600	You are a synthesizer.
363600	366120	You write programs.
366120	370560	And while you might work a little bit differently than these other algorithms, you do not have
370560	375920	the constraint solve in your head, although I do think you do work a bit like the deductive
375920	383760	synthesizer and do that kind of deductive reasoning, there is only one universe of possible programs.
383760	389240	Only one universe of possible algorithms for writing programs.
389240	394720	And so by looking at these other schools of synthesis, we can learn insights that we can
394720	402200	take into our own programming, and that is the thesis of today's talk.
402200	408000	And throughout our journey to synthesis lands, we will see three common recurring themes
408000	416680	of abstractions, constraints, and logic.
416680	419880	Enter deductive synthesis.
419880	424640	At a high level, deductive synthesis is about taking a high level idea, and through a series
424640	429680	of mechanical transformations, make it more and more refined and precise until you reach
429680	434000	an implementation.
434000	437720	So what is the information a deductive synthesizer works with?
438440	444680	When we talk about software, we are saying at one of three levels.
444680	446000	Here is a max function.
446000	451800	You can talk about the run time values, or you can talk about all inputs and look at
451800	452800	the code.
452800	457600	So run time is level one, code level two.
457600	461480	But this is not capturing the why of the code.
