start	end	text
0	10800	Hi everybody, so I'm Emory Berger. I'm going to be talking today about performance matters.
10800	15480	This is joint work with my former PhD student, Charlie Kersinger. So I'm going to tell you
15480	23400	a story that happened a short time ago in a valley far, far away. Not actually this one,
23400	31720	in fact, this one. So the story is about a character who we're going to call Luke. Luke is
31720	37440	our hero. Of course he's a hero in Silicon Valley because Luke has an idea for an app. Alright,
37440	43440	so here's Luke's genius idea for an app. Basically you use your smartphone and you take pictures
43440	49680	of things and then it goes and finds matches like and returns them to you and he's got a great name
49720	55000	for it as well. It's going to call it Ogil. And he's pretty sure Ogil is going to totally
55000	60840	disrupt image search. Nobody has told him about Google image search yet, but anyway. So he sets
60840	66600	about building it. So he makes the prototype Ogil. So the prototype Ogil works like this. Take a
66600	74440	picture. It gets sent off to the Ogil data center. If it is new, it gets added to the database. And
74440	79800	then at the same time it goes and finds similar pictures and sends them back to the user. Alright,
79800	84960	so this is pretty straightforward. You can kind of abstract out this flow. If you think of it as
84960	90240	follows, you get a request. The request comes in. It essentially spawns two threads. One of them
90240	95760	goes and takes the image and let's say compresses it and then saves it to a three and a half inch
95760	103360	floppy as one does. And then at the same time it does some indexing to look up matches, right,
103400	109200	so it does a search after doing some feature extraction and then sends it back to the user via
109200	114360	paper airplane, which is the most effective method known to man. And then eventually these two threads
114360	119240	join up. Alright, so this is obviously a simplification. I've alighted certain things like
119240	125320	for example locks. So when you have locks, right, there's some database for example, you can't be
125320	129360	modifying the database simultaneously, blah, blah, blah. But anyway, this is essentially at a
129360	136320	high level how Ogil is going to work. So Luke goes and ships it off to the app store. It gets
136320	141520	approved and you know users start coming and Ogil is working, right? He's disrupting image search.
141520	148840	But then as the number of users kind of like mount, it turns out Ogil starts getting slow,
148840	154440	right? So it takes a long time for Ogil to load, right? So this is too bad. He's not happy about
154480	160600	this. He's not really sure what to do. So, but before we get into that, let me talk about another
160600	165400	version of Luke. This is also Luke. This is the cool hand Luke, if you will, with his glasses.
165400	170960	Alright, but really this is Luke in the 80s. Alright, so he's got the 80s glasses to match and
