start	end	text
0	2840	Welcome to another edition of This Fucking Guy,
2840	4640	the series where we pick one fucking guy
4640	7760	who's making America worse and explore why they suck.
7760	11080	I'm Erin Ryan, host of Crooked Media's Hysteria podcast,
11080	12440	and I'm Alyssa Mastromonico,
12440	15360	the other host of Crooked Media's Hysteria podcast.
15360	17840	And as you can probably see by our setup,
17840	19280	we are in person today.
19280	21080	The most special of treats.
21080	23720	Alyssa, today we're going to dive into one
23720	25880	of the best embodiments of the internet adage,
25880	28120	nothing that only straight men like is cool.
28120	30080	We will be looking into the life and times
30080	33120	of the worst thing to come from South Africa since apartheid.
33120	36480	A man who despite growing evidence that he's, shall we say,
36480	39560	not in the headspace to control space exploration,
39560	42280	electric vehicle manufacturing, communications,
42280	45440	or the biotech industry is still being trusted
45440	47320	with billions in government contracts
47320	49640	and essentially being allowed to man the levers
49640	51240	of the financial markets,
51240	54360	all while rage tweeting fringe conspiracy theories
54360	56080	and cozying up to extremists.
56080	57960	Of course, this is Elon.
57960	60360	I never bought into the hype around Elon Musk.
60360	63240	He always struck me as a weirdo who was more full of shit
63240	65720	than porta-potties at the end of the New York City marathon.
65720	66920	That's pretty full of shit.
66920	69800	Elon Musk became one of the richest people in the world
69800	72880	by convincing enough people with power that he's a genius.
72880	74720	But there's no there there.
74720	76080	He's not a genius.
76080	77320	He's not a scientist.
77320	78840	He's not an engineer.
78840	80040	He's not an innovator.
80040	81280	He's a bullshitter.
81280	83720	There are so many instances of Elon exaggerating
83720	86440	or flat out spinning tall tales about his own prowess,
86440	88720	but that was hard to not turn this video
88720	92240	into a sprawling limited series a la Shogun.
92240	94440	But we love a good scam.
94440	96960	So let's learn about the self-perpetuating scam
96960	98280	that is Elon.
98280	99360	Strap in, Alyssa.
99360	100200	I'm ready.
100200	103680	Elon Reeve Musk was born on June 28th, 1971,
103680	107440	to a wealthy family of fucking weirdos in South Africa.
107440	109680	His mother was a Canadian dietitian and model
109680	111840	who has appeared on cereal boxes
111840	113720	in the cover of Sports Illustrated.
113720	115040	He has a brother, Kimball,
115040	117920	who was once set up with one of Jeffrey Epstein's
117920	121120	ex-girlfriends by Jeffrey Epstein himself.
121120	123840	He's got a sister and a handful of half siblings.
123840	126280	Elon's father, Errol, a millionaire engineer
126280	128280	who claims he's killed a few people,
128280	131920	was half owner of a Zambian emerald mine in the 1980s,
131920	135120	he says, and eventually fathered two children
135120	137400	with his own stepdaughter, Jana,
137400	141360	thus making him his own stepfather-in-law, I think.
141360	142640	I'm sorry, what?
142640	144520	Yes, that's right, an emerald mine.
144520	146840	Elon hates this story because he really wants people
146840	148960	to believe that he's a self-made guy
148960	150560	and not some Lego-headed lord
150560	152840	who grew up in one of the biggest houses in Pretoria.
152840	153800	No, no, no, no, no.
153800	155600	Erin, I meant the thing about a stepdaughter.
155600	157720	Oh yeah, right, I assumed you meant mine.
157720	161880	Yeah, in 1979, Elon's dad divorced Elon's mom, May,
161880	164680	and later married a woman who had two children of her own.
164680	167240	Errol helped raise them, had two kids with her,
167240	170480	and then had two kids with one of the stepchildren
170480	173720	when she was of age and he was old as fuck.
173760	175600	Errol once told an interviewer, quote,
175600	179480	the only thing we're on this earth for is to reproduce.
179480	183240	I can see where Elon gets his creepy reproduction fetish.
183240	184720	Oh, we will get to that.
184720	185680	Although to his credit,
185680	188320	according to Elon biographer Walter Isaacson,
188320	189840	Elon noticed and disapproved
189840	191520	of the suspicious amount of attention
191520	193760	his father was paying Jana, again,
193760	196400	his own stepdaughter when she was 15 years old
196400	198160	and Errol was 56.
198160	200960	Errol insists that he was equally interested
200960	203240	in all of his children and stepchildren.
203240	206200	This video has already accomplished the impossible, Aaron,
206200	208480	making me feel a little bit bad for Elon Musk.
208480	211080	Elon was reportedly a mediocre student in high school,
211080	212880	but somehow got high enough grades
212880	214240	to get into college in Canada,
214240	215800	where his mom lived at the time,
215800	217080	and while he was there,
217080	218880	he somehow did well enough to transfer
218880	221800	to an Ivy League university in the United States.
221800	224480	As Musk tells it, he received degrees in physics
224480	227520	and economics from U Penn in 1995
227520	228880	and then moved to California
228880	231560	because he got into Stanford's PhD program,
231560	233280	but dropped out after two days
233280	236400	to be a full-time business boy genius.
236400	238000	When the legend of Elon purports
238000	241280	that he was the mental heft behind PayPal, Tesla and SpaceX,
241280	242560	people just kind of go along with it
242560	244080	because the belief that Silicon Valley
244080	246280	is teeming with prodigies and visionaries
246280	247520	and not just a bunch of assholes
247520	250000	screwing each other over like bankers and sweatpants
250000	253240	is central to justifying the tech sector's very existence.
253240	254840	First, let's get to Elon and PayPal.
254840	256960	He did not co-found PayPal.
256960	259480	He started his first company with some help from daddy,
259520	262040	sold that company to Compact, remember Compact?
262040	264040	No, don't remember it all.
264040	265880	Took the money he made from selling it
265880	269480	and started a business called x.com.
269480	272000	Surely you can't mean the social media website
272000	273880	formerly known as Twitter
273880	276720	or an early version of Tesla's Model X car
276720	279040	or the company SpaceX
279040	281360	or a site devoted to documenting the lives
281360	284360	of one of his multiple children to whom he gave X names.
284360	286240	Boy, he loves the letter X.
286240	288040	Yeah, it's his favorite letter.
288040	290760	No, this was an even earlier company called x.
290760	292920	Can you guess from the name what it did?
292920	295360	Sell erectile dysfunction medicines
295360	296840	to impotent men in red states?
296840	297920	No, good guess.
297920	300840	It was an online bank that somehow offered a product
300840	302200	that was less good than PayPal,
302200	303640	which I have to admit is an achievement
303640	305840	because PayPal sucks.
305840	307720	Point is he named a bank after it
307720	310360	because nothing conveys a sense of aboveboard safety
310360	312960	and seriousness like a letter often used
312960	314920	to denote the presence of a full bush
314920	316760	in a film from the 1970s.
316760	319480	You know they call the inner circle of early PayPal
319480	320800	the PayPal mafia.
320800	323960	Was Elon really anything like a Tony Soprano
323960	325160	of online banking?
325160	328640	He was a Jackie junior at most.
328640	331600	Once PayPal and x.com merged and x.com
331600	333880	like a dutiful wife took PayPal's name,
333880	337000	Musk became CEO because he had the most money.
337000	339360	But he was so annoying that eventually PayPal founder
339360	341720	in Silicon Valley, Supervillain Peter Thiel
341720	345040	found him too irritating to work with and so he quit.
345040	346920	Well, the board eventually took Thiel's side
346920	350040	and ousted Musk and replaced him with Thiel.
350040	353000	Imagine being more off-putting than Peter Thiel.
353000	354920	I cannot imagine it.
354920	357800	Musk remained the largest shareholder in PayPal, however,
357800	362640	which ended up translating to a $165 million windfall
362640	364760	when eBay bought the site in 2002.
364760	368560	He used that money to start a company called SpaceX.
368560	371320	Sounds like a souvenir boner pill sold in gas stations
371320	373160	in Roswell, New Mexico.
373160	375200	From what I can tell, it started with a desire
375200	377240	to send people to Mars.
377240	379520	Elon has always dreamed of sending people to Mars.
379520	381920	Elon and early space ally, Michael Griffin,
381920	385320	traveled to Russia together to try to convince some Russians
385320	388760	to sell them some ICBMs so that Musk could pretend
388760	389960	to invent rockets.
389960	391680	But the Russians weren't interested
391680	393640	because Elon was not an astronaut,
393640	396480	nor did he possess any particular expertise about space.
396480	399840	He was just a guy who liked space a lot.
399840	402200	Undaunted, Musk used his PayPal money
402200	403680	to hire a bunch of people,
403680	406160	did know what they were doing space-wise,
406160	409080	and the company SpaceX blasted off.
409080	411520	Michael Griffin, that name sounds familiar.
411520	414960	That's because Griffin would go on to be a BFD at NASA.
414960	416880	Overseeing private partnership programs,
416880	417960	including something called
417960	420800	the Commercial Orbital Transportation Services,
420800	422120	were COTS program.
422120	425040	The program was designed to enlist private companies
425040	427080	in transporting people and supplies
427080	429320	to and from the International Space Station.
429320	431680	Under Griffin, only two private companies
431680	433520	were selected for the program.
433520	434880	One of them was SpaceX.
434880	437920	And thus began a long and fruitful career of SpaceX
437920	440400	feeding from the prolific teat of Uncle Sam.
440400	444880	In 2006, SpaceX was awarded a $396 million contract
444880	445960	from NASA.
445960	449760	Meanwhile, SpaceX didn't even have a rocket that worked.
449760	451920	Its Falcon 1 program was sucking ass
451920	453520	unless you think a rocket that explodes
453520	455400	can still be counted as a success.
455400	458960	Its first three launches between 2006 and 2008 failed,
458960	461000	putting the company on the brink of bankruptcy
461000	465280	at the same time as Tesla and Musk himself in late 2008.
465280	468360	But then SpaceX got it on the fourth try,
468360	472160	and as a prize for his company's one successful launch,
472160	476600	Elon was given a $1.6 billion NASA contract that December.
476600	478280	And it all blew up from there,
478280	480720	both literally and figuratively.
480720	484480	Erin, I think that when a SpaceX rocket explodes,
484480	488320	it's called a rapid unscheduled disassembly
488320	491040	when conscious uncoupling goes to space.
