start	end	text
0	12160	Hey guys, welcome back to my channel. My name is Kay and today I'm going to be talking
12160	19080	to you about the 7 reasons why I would recommend Salamanca, Spain as your study abroad destination.
19080	25280	So I studied abroad in Salamanca the summer of 2018 and I went with ISA, otherwise known
25280	32840	as International Studies Abroad and through them I took a 5 week summer intensive course
32840	39880	in which I was able to study at the University of Salamanca. I took 4 courses and was able
39880	43640	to transfer the credit that I earned from there back to my home university towards
43640	49680	my degree. And overall my study abroad experience highly exceeded my expectations. If you're
49680	53680	thinking about studying abroad anywhere in the world I would just highly recommend it
53680	60200	because it's just a positive experience where you learn a lot, you have fun, you meet new
60200	66680	people and it's just an entirely different experience that's outside of your comfort
66680	72320	zone and that if you give it a chance that you can learn a lot from and grow a lot from.
72320	78000	So I'm going to get into the reasons why I would recommend Salamanca as your destination.
78000	83640	Salamanca is an ideal place to practice speaking Spanish and Salamanca is often referred to
83640	90400	as La Ciudad del Español which is the city for learning Spanish and a lot of international
90400	99000	students come to Salamanca to learn Spanish and along with their other studies and from
99000	108580	what I gather, El Castellano, Castilian Spanish is the kind of standard Spanish that's most
108580	114820	widely spoken and that has spread around the world. So the Spanish that you hear in other
114820	120300	countries most resembles Castilian Spanish is what I gathered from that. And during my
120300	128100	time there I tried to speak as much Spanish as possible with my host family, with my university
128100	134980	professors and just when you're out in the street in your daily life. And in my experience
135060	139620	the majority of people are really helpful and encouraging when you want to practice speaking
139620	147780	Spanish for them. I haven't had any instances where someone will speak English to me when
147780	154660	I'm trying to speak Spanish to them which I know can happen a lot in different places
154660	161420	around the world. But yeah usually people are really patient and if you try to speak
161420	168380	whatever you know then they'll usually just be really understanding and respond back to
168380	176220	you nicely. And I think what's most important is that you try and be sincere about it and
176220	181180	people will generally respond positively. And you don't have to be a completely fluent
181180	185260	Spanish speaker to come study in Salamanca because there are different universities that
185260	191900	offer various levels of courses from beginning to superior. So whether you know a little bit
191900	197100	of Spanish or you know a lot of Spanish or if you're fluent then you can come and just continue
197100	202940	your studies here. The second reason is that Universidad de Salamanca, the University of Salamanca
203660	210060	is one of the top universities in the world. It is the oldest in Spain and one of the most
210060	215820	prestigious in the world. And overall I'd say the education that I got there was really good.
215820	222620	For my Spanish language and culture curriculum I took four courses so I took Spanish language,
