start	end	text
0	28000	So, let me start a little bit with the introduction of who Melanie Mitchell is.
28000	36520	She is a Davis Professor of Complexity at Santa Fe Institute, and her research focuses
36520	42360	on conceptual abstraction, analogy making, and visual recognition.
42360	48440	She's done a couple of very popular and well-received books.
48440	54860	The first one was Oxford University Press in 2009, Complexity, a guided tour.
54860	61460	Her most recent book is Artificial Intelligence, a Guide for Thinking Humans, and I have to
61460	68020	say that people who've talked about the Artificial Intelligence book have said some very, very
68020	69980	good things.
69980	78220	For example, we have Allison Gopnik, who says it's very intelligent, clear and sensible
78220	79220	book.
79220	86460	Jeffrey West at Santa Fe has said it's remarkably lucid, comprehensive overview.
86460	93140	Sean Carroll, an astonishing intelligence, and John Paulus, who's been on the show,
93140	99620	says that Mitchell sketches enough details and clever illustrations that one gets a good
99620	102860	intuitive understanding of AI.
102860	111140	So you have high praise from some of the titans of a number of different disciplines,
111140	114740	and I think that's a good way to take the next step.
114740	124600	The next step is I'm in conversation with someone who is familiar with at least three
124600	135500	important domains, mathematics, physics, and computer science, as well as artificial
135500	142920	intelligence, which I would put in as part of the computer science part of this.
142920	152120	So I see from my research of your background is you really have excelled as an interpreter,
152120	158880	as someone who's been able to translate between these domains.
158880	164200	And as a result, we'll be looking a little later in the show about how your childhood
164200	173640	reading and those books help you create this kind of ability to map and track other thought
173640	180200	processes in other domains and make them accessible to ordinary people.
181200	190400	Yeah, so we humans are all masters of analogy, even when we don't know it.
190400	196200	So let's think about a kind of unconscious analogy.
196200	199480	One example that I use is the notion of a bridge.
199480	201280	We all know what a bridge is.
201280	205800	We all drive across bridges or we walk across bridges, whatever, but we also talk about
205800	212960	bridges like the bridging the gender gap, or the bridge of a song, or the bridge of
212960	221960	my nose, or there's all kinds of ways in which these terms are used metaphorically or by
221960	226800	analogy throughout language, even unconsciously.
226800	234520	But this kind of ability we have to extend concepts in this metaphorical way, and it's
234520	241920	not just bridge, you could do it with almost any concept we want to talk about, is, I claim,
241920	245720	what gives us our unique kind of intelligence.
245720	255240	It allows us to understand more and more abstract notions in terms of very physical notions.
255240	261120	Like you just said, you know, she has sunny face, so we all instantly know what that means.
261120	266480	And we know, we don't even think of it necessarily as a metaphor.
266480	271560	It's just so, you know, I might say, oh, you gave me such a warm introduction, you know,
271560	275800	and it was, it wasn't literally warm, right?
275800	281040	The temperature in this room didn't literally go up, I don't think, but it's something
281040	285480	that we all couch all of our abstract thinking in.
285480	290520	And this is exactly what AI systems today are lacking.
290520	298720	They can learn to recognize photos of bridges, but they can't make that extension and talk
298720	308840	about, you know, a bridge between two people, you know, you and I, or you may be your bridgingness,
308840	313280	the culture of science with the culture of humanities, or things like that.
313280	318240	So that's fascinating to me, and that's what my research is on, is trying to understand
318280	326120	how human concepts are formed, what kind of structure they have, and how we might give
326120	328360	such a concept to a machine.
328360	337800	Yeah, presumably we're some ways away from AI understanding it's raining cats and dogs.
337800	345200	Or, or she has a heart of gold.
345200	351360	I mean, yeah, we don't, we, one problem with talking about AI is that we, when we talk
351360	354720	about understanding, we don't really know exactly what we mean.
354720	357760	What is it to understand something?
357760	363160	That's actually been debated quite a bit by philosophers for millennia.
363160	366320	And it's really an unanswered question.
366320	371760	It's one of those words we use to describe our mental state that we don't quite understand
371760	373920	scientifically what it means.
374000	381720	I think in terms of kind of the sort of intuitive understanding we have of that notion, you're
381720	386280	absolutely right, machines don't have the same kind of understanding of language that
386280	388080	we humans have.
388080	397240	I'm wondering as well if part of that issue has to do with, you've written about GPT-3
397240	400440	making a knowledges in medium.
400440	406680	And you've said that with metaphors there isn't a right answer.
406680	411400	There's an effective explanation or description that convey information.
411400	415760	It's really a conveyor from the abstract to the concrete.
415760	422200	But it's not, you can't really say it's 100% right.
422200	424400	It can be close to right.
424400	432440	What goes back to what you were talking about a moment ago is how we understand that transition
432440	437360	from the abstract into something that's concrete.
437360	444560	Is it giving us with that similarity a true representation from what the abstract really
444560	445560	means?
445920	456520	Yeah, it's machines, they've been shown to be what people in AI call very brittle, meaning
456520	463680	that they have this kind of appearance of being intelligent until suddenly something
463680	465200	shows you very clearly.
465200	470280	It's like it's a breaking point and that's why it's brittleness that they didn't understand
470280	475320	at all what the language they were using meant.
476080	486160	What of my favorite things I saw on social media some time ago was someone had taken
486160	492400	an apple and written the word iPad on a piece of paper and put that on the apple with a
492400	500920	rubber band and then ask an AI for questions or for answers to what this is and it said
500960	504040	with 90% probability it's an iPod.
507640	518920	So that kind of literalism, you can see it's part of that inability to deal with analogies
518920	519920	and metaphors.
519920	527640	And again, you've talked about in how analogies shape our thoughts, what happens if you strip
527720	534480	away metaphors, simile, and analogies from language, what is left?
535960	538040	Are we left just with abstractions?
538040	545280	Is that the part of the problem that we have with storytelling AIs is that they lack the
545280	554120	essential building blocks of how you tell a story, which basically is the bricks of that
554200	557920	building of that story really are metaphorical, a lot of them.
559120	561200	That's one of the problems for sure.
561880	565880	Another problem is that AI systems don't understand how the world works.
566680	576840	You know, they don't know that they don't know that, you know, if a child is holding
576840	582520	an ice cream cone and then the ice cream cone falls on the ground, that that would be upsetting
583320	585000	because how are they going to know that?
585000	587960	They haven't experienced the world the way that we have.
588840	594600	They don't even know that, you know, when an ice cream cone hits the ground that it's going,
594600	597640	it's not edible anymore, and you wouldn't want to eat it.
598440	599320	How would they know that?
601000	605480	It goes back to what you've written about as well of saying that the problem with AIs,
605480	606760	that lacks common sense.
607720	613960	And common sense is if you drop the ice cream cone, even a four-year-old knows it's no longer
613960	622600	something you want to eat or an AI system would not have that particular response because it's
622600	629080	not an embodied biological entity that learns certain things about food from a very early age.
629720	630760	That's exactly right.
631720	636520	So that's the, you know, that's one of the big problems is how do you get a system like
637560	644120	GPT-3 or any other AI system to get that kind of knowledge about the world that we all have,
644120	650200	you know, as children, we all learn so much by just living and existing in the world.
650920	655960	You know, part of what you've written that strikes me as very interesting as well is
656920	662840	that a lot of the analogy making we have comes from an unconscious part of our brains.
663400	669880	There was, when you start to think of analogies, they will come to you and if I ask, well,
669880	670840	where did that come from?
671800	672760	Probably don't really know.
673400	679640	It's just, it's been triggered by some, some gesture, some thought, something that you're not
679720	681080	really connected to.
681080	685880	You can make up a story of why you access that, but it's just that.
685880	687240	It's just a story.
687240	688200	You don't really know.
688840	698200	So AI does not have an unconscious matrix in which to draw upon to pull those analogies
698200	703320	and metaphors from a huge reservoir.
703960	710920	I mean, presumably that material for analogy making is as close to infinite as a human can
710920	711400	get to.
712200	720600	And as a result, it's very hard, I would think, to program into a computer intelligence
720600	727160	an analogy making function because it goes much deeper than just being able to calculate
727240	734440	precisely what the next best move is in chess or goal or Atari.
735800	736040	Right.
738120	746040	Our analogy making comes in part from the fact that we have this huge store of memories.
747720	752520	And, you know, if you might, you probably have the experience where somebody tells you a story
752520	755160	and you say something like, oh, the same thing happened to me.
755880	756200	Yes.
756200	756760	Right.
756840	761320	And of course, the same thing literally didn't happen to you because you're not that other person.
762120	770920	But you, something about their story triggers a memory that you somehow mapped on to the story
770920	775000	that they just told you happens to us all the time every day.
775000	778360	You know, someone says something about their life and you say, oh, yeah, me too.
779160	779560	Right.
779560	783240	And that's like, you know, you're making an analogy between their life and your life.
783240	785080	And it's just constant.
785080	793480	But it has to do with an interaction between our perceptual abilities, our memories, our pattern
793480	797160	recognition facilities and so on.
797160	800200	And this is something we haven't yet figured out how to give to machines.
800920	808520	I'm wondering as well whether that exchange also falls under the heading of empathy,
809080	811240	which is something a machine doesn't have.
811240	816840	Is that you will say, oh, that's similar because you have a theory of mind about that person.
816840	823720	You can put yourself in that position and see that as happening to you and that you would have
823720	829400	had a similar response to a particular event or an object or a gesture.
830440	831960	Yeah, that's absolutely right.
831960	837880	And, you know, one of the things about humans is they're incredibly socially oriented,
838600	845880	meaning that they're always trying to understand other people that they encounter from the earliest
845880	850360	infancy and they're able to put themselves in the position of other people.
851080	860680	So that's something that, again, is very human and so perhaps essential for intelligence.
861400	862680	You know, we don't know.
862680	867640	Usually AI people often think of intelligence as something kind of separable from
868520	873080	things like empathy and emotions and it's pure rationality.
873080	879240	But I think a lot of people are now trying to make sense of how the centrality of these
880040	884360	or emotional aspects of our intelligence.
885000	891320	Right. Well, what I'd like now to do with this background in terms of metaphors,
891320	899640	analogies to move on to your reading list, which I hope that we'll be able to get into how
900440	908440	this may have been a training set and education for you into the world of metaphor,
908440	910840	simile and analogy making.
911480	916440	So let's start with really your background, your first books.
917080	919160	You're at home.
920040	924920	Was the first books from your mother or your father or a sibling?
925560	930920	I mean, how did you come to first have that book, that first book in your hand?
932120	933160	The first book?
933800	941640	Yeah. In other words, we look at the first book on the list, which is The Phantom Tooth Toe Book,
941640	943800	which is an absolutely wonderful book.
943800	948920	I'm so glad you chose that. I can't wait to get into it, but let's just start for a moment.
948920	954440	And how did you come to have that book in your possession and how old were you?
956440	962840	Wow. I was, I'm guessing I was about eight or nine, something like that.
963960	971560	And I really don't remember at all how I got that book, who gave it to me or anything.
971640	979400	Somehow it appeared, sort of like The Phantom Toe Booth in the book just suddenly appeared.
979400	980600	No one knew where it came from.
983400	989400	Did you grow up in a reading environment where your parents were reading or siblings were reading?
989400	993880	And then that kind of storytelling from reading was kind of a natural
995240	999000	bridge from one to the other. You're reading books, you're telling stories, you're reading books.
999880	1012360	Yeah. My parents both were avid readers and read to us from earliest childhood.
1018280	1023640	I just, I can't remember any time when I couldn't read or didn't spend most of my time reading.
1023640	1029080	So I loved reading as a child. I did too. That's why I'm doing this show.
1029640	1037400	And I think that the people who have that experience or fortunate for a lot of reasons,
1037400	1047080	because it does ground, I think, a person in the ability to be curious about stories,
1047080	1052680	about other people's stories, and to learn from them and to apply that learning to new
1052760	1060520	and novel situations. Which is, you know, basically that's so much of what you're doing as well is
1062200	1068920	how do you deal with surprise? And how you deal with surprise is something that you can learn
1069560	1076520	through the experiences of characters in books. You can see that experience is something,
1076520	1083080	oh, that person was surprised. They reacted in this way. And that has the profound implication
1083080	1094440	for your own feeling about security in the world, how I would react. So the phantom toll booth by
1095240	1104120	Norton Justin, you know, he, he just recently died in March of this year at age 92.
1104360	1113800	But he left behind this absolutely wonderful book. You know, there's the little bored boy named Milo,
1114920	1122040	who's, you know, has this kit, which he has to assemble, which is toll booth. Comes with two toll booths.
1122040	1124520	It just appears also. That was very, it's
1125320	1129480	Magically, it's striking to me that this thing just appeared in his bedroom.
1129480	1130040	Right.
1130040	1131560	Where did it come from?
1132520	1137720	Exactly. So that's the first question you're asking at eight or nine, right? It is,
1138440	1147160	how did Milo end up with this kit in his room? So what does he do with that?
1148360	1154600	He puts it together. He assembles it, right? So there's an immediately kind of an engineering
1154600	1161640	puzzle making aspect to the book, which I almost, all the scientists I've talked to,
1161640	1170040	there's some book like that. Here is a puzzle. If I put it together, what representation do I see?
1171560	1179640	And so for Milo, he also has a little electric car. So once he's assembled the toll booth,
1180200	1189000	he's got the map, the rules, two tokens, drops one in, takes off and starts driving. And
1191000	1197720	I could see where your love and passion for metaphor and analogy would have started at eight
1197720	1205560	or nine with this book. I mean, a dog's body shape like a cock, a watchdog.
1206280	1215160	Right. That was another thing. It was all the word play and Hans was just so enchanting.
1217160	1223880	So yeah, I mean, there you go. You're certainly starting to see that word play,
1224840	1234680	a clock body for a dog, a watchdog, and then a bug that just brags and brags about its own
1235480	1244840	abilities and claims, which aren't true, which is a humbug. And so Milo basically teams up with
