start	end	text
0	4280	The number of users who use ChatGPT, that's incredible.
4280	7920	But I think it's sort of worth asking ourselves,
7920	11080	is that sort of quote unquote the killer applications
11080	12520	that we were waiting for?
12520	16280	ChatGPT does feel like a fairly simple wrapper
16280	19320	around our sling model, because that's what it is.
19320	22160	OpenAI has done fantastic things to make it safer
22160	23880	and make it more useful by tuning,
23880	25560	I think, what's really great.
25560	28200	But I think it's worth asking if that is actually
28200	32480	the killer application, why is it a killer application?
32480	33960	And the answer might actually come out
33960	36960	that maybe it actually isn't the killer application
36960	39880	that we were waiting for, in which case,
39880	42160	what is going to be the killer application?
42160	44080	That's really going to add value
44080	45800	in a much more generalizable way.
48360	50720	Welcome to AI in the real world.
50720	51920	I'm your host.
51920	53280	My name is Joanne Chen,
53280	55760	and I am a general partner at Foundation Capital.
55760	56920	I work closely with startups
56920	59160	that are reshaping business with AI.
59160	62000	In this series, I'll be holding in-depth discussions
62000	63800	with leading AI researchers.
63800	65680	We'll explore how state-of-the-art AI models
65680	68960	are being applied in real enterprises today.
68960	72200	To kick things off, I'm excited to speak with June Zempark,
72200	75120	a PhD student in computer science at Stanford.
75120	78280	June works at the intersection of human-computer interaction
78280	80080	and natural language processing.
80080	83800	He is best known for his research on AI agents.
83800	87040	We break down how AI is transforming agent design,
87040	89520	share advice for builders working with these models,
89520	91000	and unpack why we haven't yet found
91000	94440	the perfect killer app for AI agents.
94440	95800	Here's our conversation.
95800	97280	How are you?
97280	98120	Good, what about you?
98120	98960	Great seeing you again.
98960	99800	Good to see you again.
99800	100720	It's been a while.
100720	103040	Because the on-conference was last,
103040	104640	I want to say, June.
104640	105960	June?
105960	106800	May or June?
106800	107800	Yeah.
107800	110120	Last June, May or June.
110120	111640	Wow, time-wise.
111640	113200	And the world has changed.
113240	117240	I think that agents have finally made its way
117240	121080	into real enterprises with real use cases.
121080	124760	And it was not, back then, it was a lot of,
124760	127920	like, what could this be, right?
127920	129680	Thanks to you as some of your work,
129680	131240	which is why I'm super excited
131240	134320	to have this conversation together.
135240	136240	Especially right now,
136240	141240	since enterprises are sinking in a real way
142240	144400	to adopt.
144400	148040	So I thought, who can we chat with
148040	150200	that would have a really interesting perspective?
