start	end	text
0	9360	Okay, so welcome everybody for tonight's talk. Today we have Ilaria and she was going to talk
9360	16640	about explainability with knowledge graphs. What have we learned? This is the talk series of the
16640	23680	cost action on distributed knowledge graphs. We've had a few talks already. You can watch them in our
23680	31040	YouTube channel and we also have a few talks coming up on January the 31st. We will have a
31040	38720	talk by Mayankerival on March the 4th. We will have a talk by Marc Neusen and on April the 17th
38720	48720	we have a talk by Peter Patelschneider. What is this cost action? It is a European research network
49520	54640	where more than 30 countries are represented. We run workshops, hackathons and short term
54640	63440	scientific missions for which also you can apply. This overall runs from 2020 to 2024.
64160	73920	So we have a few months still on the project and we are now in our final year. This is chaired by
73920	79520	myself. This cost action with Axel Polares as the vice chair. We have Michel Dumontier and
79520	88480	Renzi as working group leads next to Andreas Antoine Olaf. Then there is John as a scientific
88480	94000	representative of the grant holder Anastasia Dimou as the science communication manager
94000	102320	and Stefan Gostowicz as the grant coordinator. So much on the cost action. Today we have Ilaria
102400	111840	and I would like to hand over to Olaf to announce the speaker. Yes, hello and welcome from my side
111840	122160	as well. I'm very happy to have Ilaria as a speaker. She got her PhD from the Open University in the
122160	129680	UK and the title of the PhD was explaining data patterns using knowledge from the web of data
130560	136720	and for the PhD she received this distinguished dissertation award of the Semantic Web Science
136720	148720	Association of Swizzers. She got this award in 2017 and as you maybe know we run this talk series
148720	154080	with speakers who received either this dissertation award or they received the 10 years award of
154080	160400	Swizzers. So now Ilaria received this award in 2017. One year later she went to Amsterdam
160960	168640	to the Free University in Amsterdam where she became an assistant professor there that she still is.
170400	179040	She has been involved in several conferences. She is the editor-in-chief for the CEWS
179840	186000	workshop proceedings where many of us probably publish their proceedings of their workshops.
186000	190400	She's also in the steering committee at the moment of the Hybrid Human AI Conference
191200	197840	and her research, the focus of her research is on systems that combine semantic technologies,
197840	205120	open data, machine learning in order to generate complex narratives with applications mostly in
205120	211440	scientific scenarios and in robotics and if you look at kind of her most cited papers many of them
211440	219040	have the word explain or explaining explanation in their title. So I'm very happy to have her here
219040	225040	and kind of reflect on the work that she did in the PhD and what has happened since then with this
225040	234400	work. The floor is yours Ilaria. Thank you so much. Thank you for all of Tobias for the introduction.
235600	241520	Yeah I'm going to share my screen so my question was whether you are keeping the rights.
242240	249120	Can you just give me a sign that you can see that I think okay. Yeah great. So
252000	257760	good evening or good morning everybody. My name is Ilaria and I work at the Free University in
257760	266640	Amsterdam. I'm an assistant professor. I'm very very happy of giving this talk today. There was
266640	274640	really a nice opportunity for me to reflect on the overall research that I've been doing in
276640	283920	the past since I was a PhD student and of course it's about explanations which is a very hot topic
283920	290720	in these days and really my work and my background is on knowledge graphs so I've been working most
290720	295440	of my life on how to use knowledge graphs in the context of generating explanations
296080	306960	and that's what we are going to see a bit. So I just to all I've gave her a very good introduction
306960	312080	of myself as I said I'm an assistant professor and have read intelligence. My background is on
312080	318720	knowledge representation, knowledge graphs, knowledge graphs for explainable AI. These
318720	325360	days I'm mostly focusing on my use cases around hybrid intelligence. You will hear a bit more
325360	332400	later on knowledge representation driven robotics and also scientific assistance and scientific
332400	341360	discovery. There's more about me you can check on the on my website. This slide is actually wrong
341360	348240	so it's IWC 2017 that I missed the one when I was about to receive supposed to come on stage and
348240	356960	receive the SWSA dissertation award. I was actually driving to a very far plate so I had to miss the
356960	366560	conference but I was very happy of receiving the news nevertheless. So to give you an overview
366560	376720	of what this talk is going to be about I will be describing a bit what's the work during my PhD was
