start	end	text
0	2960	So I think we're going to live in a world where there are going to be hundreds of millions
2960	7760	and billions of different AI agents, eventually probably more AI agents than there are people
7760	8760	in the world.
8760	9760	All right.
9760	12440	So Lama 3.1 was just released today.
12440	17120	And along with that, there has been a ton of additional information released from meta
17120	19720	about how they think about open source.
19720	25680	Mark Zuckerberg wrote a letter, which I will also be covering, but he also did a 30 plus
25680	27800	minute interview with Rowan Chang.
27800	31440	And so today we're going to watch the video together and I'm going to give you my thoughts
31440	32440	on it.
32440	36760	Can I also just say I am absolutely loving Mark Zuckerberg's current vibes.
36760	41500	His transformation is going to be studied in business school for decades to come.
41500	42500	So let's keep watching.
42500	43500	Okay.
43500	48040	In this first section, he is going to introduce the Lama 3.1 launch and it'll be in his
48040	49640	own words and what he thinks about it.
49640	50640	So let's watch.
50640	54320	I mean, the big release today, first of all, happy to be doing this big fan of what you
54320	56000	do.
56000	61600	The big release today is Lama 3.1 and we're releasing three models.
61600	65640	The first time we're releasing a 405 billion parameter model.
65640	71000	So it's by far the most sophisticated open source model that I think anyone has put out.
71000	74920	And it really kind of is competitive with some of the leading close models and in some
74920	75920	areas is even ahead.
75920	81440	So I'm really excited to see what people do with that, especially now that we're making
81440	86680	it so that the community policies around Lama allow people to use it as a teacher model
86680	92560	to distill and fine tune and basically create whatever other models they want with it.
92560	93760	I already have to pause it.
93760	97160	So he said a lot just in those few words.
97160	101680	First of all, the 405 billion parameter model is outstanding.
101680	106120	It is leaps and bounds more sophisticated than any other open source model out there.
106120	111360	It is directly competitive with closed source frontier models and it is really the first
111360	114480	open source model that can be considered frontier.
114480	120920	Also all of this is a direct shot at open AI and other closed source companies.
120920	123880	And he is taking a tried and true playbook.
123880	126560	Microsoft did this for years.
126560	131000	Basically when you're behind in a technology race, the strategy that you employ is called
131000	132840	scorched earth.
132840	137600	Essentially invest a ton of money into replicating whatever that technology is and then release
137600	138800	it for free.
138800	143680	Because at that point it becomes ubiquitous, it becomes a commodity and why would anybody
143680	148680	go and pay premium prices for a closed source frontier model when you can have full control
148680	151920	over the model and pay fractions of the price.
151920	155160	Plus you are increasing competition greatly.
155160	159440	And so you have companies like grok, GROQ who are able to take this large model and
159440	164800	run it at inference speeds that are absolutely incredible orders of magnitude greater than
164800	166280	what open AI can run at.
166280	170080	And by the way, I don't think open AI is down for the count by any means.
170080	172480	Sam Altman is a brilliant operator.
172480	178520	And this is likely why they just released GPT-40 mini, a model that is as performant
178520	183040	as GPT-40 but for a fraction of the price and it's much faster.
183040	184840	So they're getting the message.
184840	186600	They see the writing on the wall.
186600	190200	Models are becoming commodities and I just read an article and I'm going to talk about
190200	194680	this in another video that open AI is building their own AI chips.
194680	198600	And again, that's really where a lot of the differentiation comes from.
198600	202400	That is why GROQ is so special because of their unique chip design that allows them
202400	205960	to run inference at blazing fast speeds.
205960	210880	And open AI wants to accomplish the same thing because especially after this release, models
210880	211880	are a commodity.
211880	212880	Let's keep watching.
212880	218160	In addition to that, we've distilled the 405 billion parameter model down to make newer
218160	224360	and updated and now leading for their size 70 billion and 8 billion parameter models.
224400	228640	So that's actually one thing I didn't quite realize even after reading the announcement,
228640	233840	they took the 405 billion parameter model and distilled it down into the 3.1 versions of
233840	236240	the 8 billion and 70 billion parameter models.
236240	237240	I didn't know that.
237240	241680	Does that mean that the 8 billion and 70 billion parameter models that first came out the three
241680	245560	version were standalone models and now these are completely new models?
245560	246720	I'm not actually sure.
246720	248280	So if you know, let me know in the comments.
248280	252520	Yeah, I mean, taking a step back, I think this is a pretty big moment for open source AI.
252680	256640	Yeah, I've been reflecting on this and I kind of think it's, you know, I thought for a while
256640	260160	that open source AI was going to become the industry standard.
260160	265880	And I thought that it would basically follow the path that Linux did, where, you know,
265880	270120	if you just go back to before Linux was popular, there, you know, there were all these companies
270120	274520	that had their own closed versions of Unix and at the time, you know, there's nothing
274520	279240	that was sort of that sophisticated that had ever been done as an open source project.
279240	282600	And people thought, hey, no, this is like the closed model of development is the only
282600	284120	way to do something that's this advanced.
284120	291080	And at first Linux kind of got its foothold because it was cheaper because developers
291080	292680	could customize it in different ways.
292680	297240	And then over time as the ecosystem built out, it, you know, got more scrutiny.
297240	299280	So it actually became the more secure one.
299280	300760	It became the more advanced one.
300760	305120	There were more partners that basically built more capabilities in the case of Linux, more
305120	309800	developers, and things like that, that basically ended up making it have more capabilities as
309800	311280	well than any closed source Unix.
311280	318840	So I think that this moment with Lama 3.1 is kind of like that inflection point where
318840	324880	I think Lama has the opportunity to become the open source AI standard for open source
324880	328280	to become the standard, the industry standard for AI.
328280	333720	And even in the places where it's not yet ahead on performance, it leads on, on kind
333720	338600	of cost and on, on customized ability and on the ability to take the model and fine tune
338600	340960	it and do all the things that you want with it.
340960	346000	So he also mentioned, and I forgot to mention this in my last comments, but he also mentioned
346000	351160	that they changed the license and now with the 405 billion perimeter model, they allow
351160	356160	you to create synthetic data from that model to train smaller models.
356160	361600	So that is a huge change and extremely valuable for the ecosystem.
361600	364520	This is what NVIDIA did with their Nemetron model.
364520	371200	They trained a massive model that generates data and has the permission to do so to train
371200	372200	smaller models.
372200	377320	And this is going to allow a lot of companies, a lot of AI model companies as well to make
377320	381080	their own versions of these models, dependent on the use case.
381080	386080	And that is a really cool strategy and something again, I really appreciate from meta.
386080	389320	I think that those are just huge advantages that that we're going to see developers take
389360	393160	and we're focusing on building out this partner ecosystem and there are going to be all these
393160	395040	different capabilities that get built out around it.
395040	396440	So yeah, and that's another thing.
396440	399720	He's not doing this just to screw over the closed source companies.
399720	404240	He actually believes in this as a true business strategy.
404240	409560	If you build out the foundation for other companies to come build on top of you, then
409560	414520	of course you get to set the standards and then you'll figure out ways to monetize over
414520	415520	time.
415520	416520	That's essentially what they did with Facebook.
416520	419560	They built out a platform, other developers came and built on top of it.
419560	423680	Now the counter example to that is Apple with the App Store.
423680	428120	They built a completely closed system and then other developers because it was so popular
428120	430040	came and built on top of it.
430040	433840	And there's the alternative Android, which is the open version of the smartphone operating
433840	434840	system.
434840	438600	So we needed a strong open source player in AI and now we have it.
438600	439600	All right.
439600	442560	Next is something you all ask me about all the time whenever I put out a tutorial, whenever
442560	446480	I put out some kind of news, you always ask me, okay, but what's the real world use case
446480	450520	and that's something that I've been trying to include more and more in my videos.
450520	454280	So now what Mark is going to talk about in this segment is what he sees as the real world
454280	455280	use cases.
455280	458960	He's probably going to start with the things that we all know are pretty obvious and are
458960	462560	the basic intro use cases for AI.
462560	466560	But I'm hoping he's also going to talk about the more sophisticated use cases and there's
466560	470720	probably a ton of use cases we haven't even thought of yet or that the capabilities aren't
470720	472320	quite there yet until today.
472320	473320	So let's watch.
473320	480320	The thing that I'm most excited about is seeing people use it to distill and fine tune their
480320	481320	own models.
481320	482320	Right.
482320	485560	It's, I mean, like you're saying, I mean, this is the first open source frontier level
485560	488400	model, but it's not the first frontier level model.
488400	492240	So there have been other models that sort of have that capacity and yeah, people are going
492240	497000	to want to do inference directly on the four or five because it's, you know, by our estimates,
497000	502400	it's going to be at 50% cheaper, I think, than the GPT four or to do that directly.
502480	506040	And so I think that that obviously makes a difference to a lot of people.
506040	510480	But the thing that I think is really new in the world with this is the, because it's
510480	513040	open weights, the ability to take the model.
513040	518600	And by the way, it was rumored that Meta was not going to release the weights for the 405
518600	521240	billion parameter model, but Mark Zuckerberg corrected them.
521240	524000	And it seems like he held true to his promise.
524000	525000	They did release it.
525000	526720	It is completely open source.
526720	532240	And I can truly say that completely open source and distill it down to whatever size
532280	536840	that you want to use it for synthetic data generation, to use it as a teacher model.
537640	541000	You know, so our vision for the future, it's not just, okay, it was never that there's
541000	542280	going to be one singular thing.
542280	545880	I think this is like open AI sort of as this vision that they're going to build kind of
545880	550320	one big AI, Anthropic does to Google does to it's never been our vision.
550320	553480	Our vision is that there should be lots of different models.
553480	559160	I think every startup out there, every enterprise governments, they all kind of want to have
559400	561280	their own custom models.
561640	566000	And yeah, when the closed ecosystem was so much better than open source, it was just
566000	570640	better to take the vanilla closed thing off the shelf, because even though you could
570640	573960	customize open source, there was still some gap between the performance that you could
573960	575600	get, but now we don't see that anymore.
575600	578720	So this is actually something that I believe in really strongly.
578720	582640	And if you've watched my videos as of the last few weeks and months, you've heard me
582640	588960	say it, I truly believe that small vertical narrow use case models
589160	593560	are going to be the future, especially, and again, something else I've talked about as
593560	597560	AI compute continues to get pushed towards edge devices.
