start	end	text
0	4680	Wow, this is the first open source model to get this right.
4680	9600	Another day, another incredible announcement in the open source large language model community.
9600	12920	Today, I'm going to show you MPT-30B.
12920	15520	This model was just released by MosaicLM.
15520	21520	Previously, they had MPT-7B, but now we have a much improved 30 billion parameter model.
21520	23360	We're going to take a look at what's unique about it.
23360	25880	I'm going to show you how to set it up and then we're going to test it out.
25880	26440	Let's go.
26440	31840	This is the blog post announcement from MosaicML and it's the MPT-30B model.
31840	37040	It is open source, it is commercially licensed and more powerful than their 7B model.
37040	42360	One unique thing that jumps out right away is that this has an 8,000 token context window,
42360	48360	which is larger than most other open source models and it's larger than the 4K ChatchiPT model.
48360	53720	The MPT-7B model was launched in May and it says here that the MPT-7B base,
53720	58600	instruct, chat and story writer models have been downloaded over 3 million times.
58600	64080	Here it says today we are excited to expand the MosaicML foundation series with MPT-30B,
64080	70520	a new open source model licensed for commercial use that is significantly more powerful than MPT-7B
70520	73000	and outperforms the original GPT-3.
73000	79680	And out of the box, they're launching two fine tuned versions, one instruct fine tuned and another chat fine tuned.
79680	85120	All MPT-30B models come with a special feature that differentiate them from other LLMs,
85120	91640	including an 8K token context window at training time, support for even longer contexts via alibi,
91640	95720	and efficient inference and training performance via flash attention.
95720	101080	The MPT-30B family also has strong coding abilities thanks to its pre-training data mixture
101080	103760	and they used H100s to do the training.
103760	109600	The size of MPT-30B was also specifically chosen to make it easy to deploy on a single GPU,
109600	117280	either an A180 gigabyte with 16-bit precision or an A140 gigabyte in 8-bit precision.
117280	123200	But of course, the bloke brings us the goodness and gives us quantized versions of it
123200	127520	and that's what we're going to be using today and I'm going to use it on my local machine today
127520	130000	on a regular consumer grade graphics card.
130000	131840	Let's take a look at the training data.
131840	138560	So we see the data source here, we have C4, we have red pajama, the stack, Wikipedia,
138560	146800	Semantic Scholar, ARXIV, and we can see the proportion of total tokens used to train based on each data source.
146800	152600	And having that 8K context window is going to be especially powerful for coding assignments.
152600	156840	And here's a little graphic showing the different categories of training data.
156840	161880	And here's the performance of the MPT models on coding related problems at zero shot.
161880	167480	And you can see the chat model did really well, obviously wizard coder getting 50% is outstanding.
167480	171560	Next, as I mentioned, the bloke brings us quantized versions.
171560	178040	So what we're seeing here at the top is the MPT-30B chat version and these are both GGML quantized.
178040	180560	And here's the MPT-30B instruct version.
180560	182720	Today, we're going to be using the chat version.
182720	190000	And I want to thank the bloke again for putting together these models and especially I'm jumping in his discord and asking him for help and he's helping.
190000	191600	And I really appreciate all of that.
191600	192720	So thank you very much.
192720	195360	If you like the work that he's doing, he has a patron page.
195360	200200	I'm a patron of his and he's really doing a great service to the open source community.
200200	201720	So I encourage you to check that out.
201720	204440	So this is the model card page for the chat version.
204440	208760	And if we scroll down a little bit, we can see the template for the chat version.
208760	210360	And I'm going to show you how to set this up.
210400	214800	Now, because this is GGML, it's not going to work on text generation web UI.
214800	217200	We're going to need to use an application that I've never used before.
217200	220040	It's called Cobalt and it seems to work actually really well.
220040	226280	It's pretty straightforward, definitely seems more technical, but it's going to be easy once I walk you through it.
226280	229880	And here we can see the different versions of the chat model available.
229880	232880	You can start to see the RAM requirements and the size requirements as well.
232880	238720	And you can read in the descriptions, the larger models are more performance, but they're typically slower and require more resources.
238720	240160	And here's the instruct version.
240160	243600	It has all the quantized versions within it as well.
243600	245440	So here's Cobalt CPP.
245440	248480	You can think of it as akin to text generation web UI.
248480	252880	It's not as polished of an interface, but it seems to work really well and it has some cool features,
252880	258640	including larger context sizes than just 2K, which is your limit with text generation web UI.
258640	263160	The last thing before we dive into the install is that Cobalt is natively available on Windows.
263160	266560	You can get it to work on Linux and Mac, but it just takes a little bit more effort.
266560	271960	So the first thing we're going to do is come to the download page and there's Cobalt CPP.exe.
271960	273960	I'll give you the link in the description below.
273960	275800	So I have it downloaded right here.
275800	282440	And once you have it downloaded right now, you can't just double click and open it because there is a bug in the version that's currently out.
