start	end	text
0	9480	So, on behalf of the School of Arts and Sciences and Penn Engineering, I am very pleased to
9480	15460	welcome you to the seventh annual Thomas and Yvonne Williams Lecture for the Advancement
15460	17880	of Logic and Philosophy.
17880	24120	We are most grateful for the generosity and vision that Tom and Yvonne have shown in establishing
24120	29660	the fund that supports this series of lectures and that makes possible other educational
29660	35620	activities at the university and at upper schools in our region.
35620	41020	It was a great pleasure to work with Tom when I first arrived at Penn and to watch him develop
41020	47140	through the study of Logic and Philosophy that clarity of mind which he has so successfully
47140	53620	brought to bear in the sphere of practical affairs and that sustains his ongoing passion
53620	56100	for the life of the mind.
56100	61060	And it remains a great pleasure to work with him now on a range of activities that will
61060	68140	advance a general appreciation of the power of reason to clarify problems both practical
68140	70380	and theoretical.
70380	76060	I am delighted to introduce this year's Williams Lecturer, Peter Fried.
76060	81020	Peter is an internationally renowned expert on category theory and its applications in
81020	82940	computer science.
82940	89380	He pioneered the development of Topos theory and its use in articulating precise semantics
89380	91980	for programming languages.
91980	99980	In 2010, he was awarded the Lix Test of Time Award for his 1990 paper, Recursive Types
99980	103140	Reduced to Inductive Types.
103140	108980	Peter is professor of mathematics and of computer and information science here at Penn.
108980	116140	He has played a leading role in the university's logic and computation group since its inception.
116140	124180	His deep insights and fierce intellectual honesty have inspired the group for many years.
124180	130580	Please join me in warmly welcoming Peter Fried who will speak to us about an anti-philosophy
130580	140700	of mathematics.
140700	143900	I received an email which is what I want to show you.
143900	147900	The author refused to let me use his name.
147900	152780	I will be talking about an anti-philosophy of mathematics but that's just one tiny thing
152780	158740	compared with other things which are more in the realm of philosophy of mathematics.
158900	162540	You will also hear that I have some things to say about anti-philosophies maybe of some
162540	164500	other subjects.
164500	171060	But I have to say this list of people, the first four names are from Brown University.
171060	175780	By the way, there are names that are there that shouldn't be and some that shouldn't
175780	180260	be but aren't and there are names that aren't there that shouldn't be.
180260	181260	That's the very first one.
181260	186980	Kurt Dukas, is that name still a name to contend with in the world of philosophy?
186980	192380	He was well known in his day and I'm afraid that when I knew him, he was the grand old
192380	199860	man of the Brown Philosophy Department, meaning he was about a year younger than I am now.
199860	210220	His subject I'm afraid was a paranormal phenomena and I never sat at his feet.
210220	218380	It wasn't until years later, like maybe ten years ago, that I find out that this is the
218380	224220	founder of the Journal of Symbolic Logic, the first president of the Association of Symbolic
224220	226580	Logic.
226580	229100	There was no trace of that when I knew him.
229100	235980	The next three are people from whom I took graduate courses in philosophy at Brown.
235980	243700	Leslie Salmon has gone, I mean he was then something of a logician.
243700	246500	He's progressed beyond that since.
246500	248820	Stefan Koerner from England was there for just a year.
248820	252580	It was essentially the beginning of his interest in the philosophy of mathematics.
252580	259740	There were three, as I say, three, when I said graduate courses, they were in fact all seminars.
259740	261860	Archism was the important one.
261860	265860	He did have a strong influence on me over the years.
265860	268500	I do have a copy of this.
268500	272060	Oh, I've got one right here.
272060	274980	Carl Hemple doesn't belong there.
274980	278540	This now starts with a few names from Princeton.
278540	280500	I had very little contact with him.
280500	287180	Alonzo Church, the mystery to me about Alonzo Church is why he insisted I wasn't able to
287300	291740	effest for his retirement.
291740	297420	I finally received word years later, I mean I did listen to him occasionally, but I certainly
297420	300340	never sat at his feet.
300340	307300	Years later I found out from an organizer that he not only once made me, I made him
307300	313500	laugh out loud, I did it twice and he thought that this was a remarkable achievement and
313500	320100	therefore I should.
320100	323620	Kurt Gertl, I never really had, but maybe the time will come.
323620	328580	In fact, a number of the names now, mysteriously enough, even though I first met them or talked
328580	331300	to them somewhere else, re-emerge as important figures.
331300	336620	I have two microphones here at the moment.
336620	339620	Here with connection with Penn, now there's a long story.
339620	344140	When I received this email and looked at it, I realized that a whole bunch of stories
