start	end	text
0	2000	BABY HIGH
31000	32000	Risen hej
35000	36000	Risen hej
38000	39000	Væse hej
42000	43000	Væse hej
43000	45000	Dim dim
59000	61000	Klejne hej, Klejne hej
66000	68000	Klejne hej, Klejne hej
69000	72000	Mjøchen trimmed, dem dim
74000	76000	Mjøchen cumplen dim, dem dim
77000	79000	MÆI HUF
79000	81000	Dim dim, dim dim
81000	83000	Hej si dim dim
83000	85000	Dim dim, dim dim
85000	97040	MÆI HUF
98000	101520	Da-dum-da-dum, mit tur trøm, døm-døm
101520	104960	Da-dum-da-dum, mit tur trøm, døm-døm
104960	108640	Da-dum-da-dum, haj os af, døm-døm
108640	112080	Da-dum-da-dum, haj os af, døm-døm
112080	115440	Da-dum-da-dum, mit tur trøm, døm-døm
115440	118960	Da-dum-da-dum, mit tur trøm, døm-døm
118960	121440	Da-dum-da-dum, mit tur trøm
121440	126920	Aaah, diagnostic
133920	136000	Klej na hai klej na hai
141040	144960	Klej na hai klej na hai
145360	147200	High frist nyem nyem
147600	148720	NEM nEM nEM nEM
148720	152320	Hej, frist, mjam, mjam, mjam, mjam, mjam, mjam
152320	156720	Bøser hej, dym, dym, dyrm, dyrm, bøser hej
156720	159720	Dyrm, dyrm, dyrm, dyrm
165720	167720	Klejne hej, klejne hej
172720	174720	Klejne hej, klejne hej
179720	181720	Klejne hej, klejne hej
186720	188720	Klejne hej, klejne hej
