start	end	text
0	2600	Hello and welcome to Factually, I'm Adam Conover.
2600	4600	Thank you so much for joining me on the show again.
4600	6800	You know, you may have noticed that I spend a lot of time
6800	9000	talking shit about the wealthy on this show,
9000	10320	how they hoard their wealth,
10320	12120	go to war against their own workers,
12120	14560	and are in the process of destroying the planet
14560	16980	all to protect their precious golden treasure.
16980	19400	And I think a lot of you might feel the same way.
19400	23200	That might be why you watch this show and you're not alone.
23200	26440	The American economy has gotten more and more unfair
26440	29520	and frankly fucked up over the past 50 years
29520	32000	and people have taken notice.
32000	33640	You don't need to be an economist
33640	34960	to know that there's something bad
34960	38680	about the top 10% of a society hoarding 2 thirds of its wealth
38680	41640	or about a country where wages since 1979
41640	45000	have grown over five times faster for the top 1%
45000	47220	than for the bottom 90%.
47220	49220	As a result, in recent years,
49220	52120	we have seen left-leaning social movements coalesce
52120	53960	in order to fight this injustice.
53960	56200	First, during the Occupy Wall Street movement,
56200	59080	then in the 2016 presidential campaign of Bernie Sanders
59080	60960	and more recently in the emergence of groups
60960	63280	like the Democratic Socialists of America,
63280	65520	the word socialism is now a part
65520	68160	of our political conversation in a way it simply wasn't
68160	71680	in 2008 or 2000 or 1992.
71680	73040	But while that's true,
73040	76200	it still hasn't fully entered our political mainstream.
76200	78280	You haven't seen a lot of socialist senators
78280	80660	or even many members of the house yet.
80660	82240	And here's the really weird part.
82240	86400	The same is not true for the far right of our politics.
86400	89000	I mean, the current GOP presidential candidate
89000	91880	is open about wanting to cut the modest social safety net
91880	94720	we do have, reducing social security and Medicare,
94720	96840	lowering taxes on the rich incorporations
96840	98980	and gutting environmental regulations,
98980	101280	all while enacting a wildly regressive,
101280	103360	frankly fascist social agenda
103360	104920	that will reduce the rights for women
104920	106940	and target immigrants for deportation.
106940	108720	I mean, I will grant that Bernie Sanders
108720	110440	is very popular for a socialist
110440	112160	in the context of American history,
112160	114600	but there simply isn't a Bernie army
114600	117000	the same way there is a MAGA army.
117000	119640	There are a hundred times as many elected MAGA leaders
119640	122040	as socialists in American government today.
122040	125840	Despite all of the left successes, why is that?
125840	127320	Well, to answer that question,
127320	129280	we have an incredible guest on the show today.
129280	130240	Before we get into it though,
130240	132320	I wanna remind you that if you wanna support this show
132320	134080	and all the conversations we bring you,
134080	135880	you can do so on Patreon.
135880	138280	Head to patreon.com slash adam con over,
138280	141400	five bucks a month gets you every episode of this show ad free.
141400	142640	And if you like stand up comedy,
142640	144280	please come see me on the road.
144280	146640	This April I'm gonna be in Indianapolis, Indiana,
146680	149080	San Jose, California, La Jolla, California,
149080	150680	a bunch of other great places as well.
150680	153640	Head to adamconover.net for tickets and tour dates.
153640	156040	And now let's introduce today's guest.
156040	159120	Bhaskar Sankara is president of the nation magazine,
159120	160880	the founding editor of Jacobin,
160880	163620	and the author of a book called The Socialist Manifesto,
163620	165240	the case for radical politics
165240	167440	and an era of extreme inequality.
167440	169280	Please welcome Bhaskar Sankara.
172040	174240	Bhaskar, thank you so much for being on the show.
174240	175160	Thanks for having me.
175160	176480	I feel like it's long overdue
176480	178800	because a lot of the issues that you write about
178800	180400	in your work and that you cover
180400	183000	are issues we've discussed on this show.
183000	186440	And you identify as a socialist and a leftist.
186440	188720	I think that it's a really interesting time
188720	191360	for those ideas in America because on the one hand,
191360	195600	you see them spreading or becoming more popular
195600	197920	in the public to some degree,
197920	202200	in the policy apparatus to some degree.
202200	204360	And yet the number of people,
204360	205560	I saw a Pew research study,
205600	208600	a number of people who have positive views
208600	210840	of socialism is going down and is much lower
210840	213400	than people have positive views of capitalism.
213400	216160	Take those broad surveys for what they are,
217000	220480	but it's sort of like, is this growing or is it not?
220480	223640	How do you feel about the overall prospects
223640	227200	for leftist politics and these policies
227200	228720	in America right now?
228720	229840	Well, I think 10 years ago,
229840	233000	you could say socialism in America as a current,
233000	234720	even as an opposition movement,
234720	236360	was basically dead.
236360	239280	And now you could say it's on life support.
239280	241360	It depends on your perspective.
241360	242880	I was like, oh, she's doing good.
242880	244400	She's only in a coma now.
244400	247080	So we'll see what happens in a couple of years.
247080	247920	Yeah.
247920	248760	Exactly.
248760	251000	So I think that for me, it feels fantastic.
251000	254840	I became a card-carrying member
254840	256560	of the Democratic Socialist of America.
256560	257640	Not actually card-carrying
257640	259320	because there were two dysfunctional
259320	261640	to actually get me a card at the time.
261680	265960	In April 2007, there was about 5,000 of us
265960	268760	and I was among the youngest members.
268760	271480	I joined right before my 18th birthday.
272480	276080	And today there's around 100,000 members of DSA,
276080	278520	the Democratic Socialist of America.
278520	281280	Jacobin, the Socialist magazine I founded,
281280	286120	has around 66,000 or so subscribers.
286120	290720	There is a base and obviously between having Bernie Sanders
290720	293440	as a self-identified Democratic Socialist,
293440	295960	politicians like Alexander Kasiroportez,
295960	299040	there is a small amount
299040	304040	of highly visible Democratic Socialists in public life.
304920	308360	And that's not something we had in the recent past
308360	312000	in the US and in that sense, it's doing great.
312000	314600	Now, is it ready to storm the barricades
314600	317040	and really change American society
317040	318520	in a fundamental way?
318520	321480	Maybe not, but for a opposition movement
321480	326280	that's just getting its legs, I'm not too disappointed.
326280	328080	Well, let's talk about Bernie Sanders
328080	332480	because when his first few campaigns,
333480	337000	they grew to such size, they ended up powering a movement.
337000	339080	The movement continued in many ways,
339080	343120	which resulted in the growth of the DSA.
343120	346120	But if you contrast that with Donald Trump's movement,
346120	348600	and I don't wanna create an equivalency there,
348600	350600	but there are some similarities,
352320	355640	his movement has taken over an entire party
355640	359520	and has the Democratic Socialist movement,
359520	361360	you can say, oh, there's a mayor over here,
361360	363040	there's some state legislatures over there,
363040	366560	you've got here in LA, we have, I believe,
366560	369080	three city council people out of 15
369080	372400	who are members or at least associated with the DSA.
372760	375880	Hey, yeah, those are successes for the movement,
376880	380600	but the MAGA movement has representatives,
380600	382440	senators, governors, et cetera,
382440	384800	and hey, they don't win every election yada yada,
384800	388320	but in terms of the way that it has been injected
388320	392040	into the mainstream of American politics
392040	397040	in this stunningly swift way is kind of in sharp contrast
397040	399800	to what happened to the Bernie Sanders movement
399800	400840	or the relative success.
400840	404120	So what do you credit that to,
404120	406240	or do you think that the comparison I'm drawing
406240	408640	is false entirely, which you may?
408640	410400	Well, I think that it's always easier
410400	415040	to organize big money and you get some organic backing
415040	419240	from ordinary people in the interests of capital.
419240	421880	So fundamentally, Donald Trump's appeal was,
421880	424760	I'm a businessman, I know what I have, make deals,
424760	426320	I'm gonna cut a better deal for you,
426320	429000	ordinary American, and also for American business
429000	430160	in the world.
430160	434200	And I think that's an easier appeal to make than,
434200	437280	my name is Bernie Sanders, I'm an outsider,
437280	439680	I wanna take on millionaires and billionaires,
439680	442760	can you loan me $27?
442760	446680	And I promise I'll spend your money well, fly economy,
446680	449840	and travel around the country, getting my message out.
449840	454480	And I think that the Sanders route was a lot tougher.
454480	457520	Trump was tapping into, I think,
457520	459880	a continuum of Republican politics.
459880	461240	We don't even think of it that way,
461240	465360	but the Tea Party to Trump, I think had common threads.
465360	467680	And the hysteria that Trump whipped up
467680	470200	around Obama's birth certificate was kind of part
470200	472680	of tapping into that old Tea Party base,
472680	474400	but radicalizing it.
474400	478280	Then he was able to, with his own gifts as an orator,
478280	479880	he might not appeal to everyone,
479880	483000	but he obviously is a skilled communicator
483000	486200	in a certain way, and an entertainer, you know?
486200	488200	I mean, the guy will riff for three hours
488200	490640	and get a stretch about everybody he hates,
490640	493120	and that's, you know, just as a stand-up comic,
493120	495680	like that's impressive, and the guy gets laughs, you know?
495680	499840	It is a feat of oration, what he does.
499840	503080	And he has a cadence, he has, just as a performer,
503080	506280	I think he has his skills, you know?
506280	508960	Bernie always seems like he's a bit tired and fed up,
508960	511760	which he is at this point, he has every right to be,
511760	515080	but Trump was able to combine his natural gifts,
515080	517240	the space that he had cultivated,
517240	520320	and radicalized a bit with the Obama birthday stuff,
520320	522320	with a lot of his own money,
522320	525960	and a very hollowed-out Republican party
525960	529320	that he just knew how to pick apart.
529320	531960	And by the time they realized that it was too late
531960	534920	to, they needed to stop him, it was too late,
534920	538360	whereas the DNC realized they had to stop Bernie,
538360	540560	but it wasn't too late, you know?
540560	542560	That Obama was able to make a few calls,
542560	545160	and Pete Buttigieg, and Kamala Harris,
545160	547720	and others were able to, from their perspective,
547720	550720	did the smart thing, rally behind Joe Biden,
550720	552200	Joe Biden winning the election.
552200	556520	So on their own terms, they made a good decision,
556520	558760	but they were unable to stop Trump.
558760	563760	But I do think that maybe a stronger comparison
564800	567160	to Trump would be, and I say this to someone
567160	569520	who's generally a supporter of a lot of his policies,
569520	571320	would be someone like Amalon, Mexico,
571320	574720	who's been able to combine some of his oratory and charisma,
574720	577560	and somewhat strongman personality,
577560	581880	but combine it with a genuinely progressive agenda.
581880	583920	I think Bernie was always, in the United States,
583920	586160	doing something a little bit different
586160	588960	and a more difficult task, given our context.
588960	592360	Mm, and draw that comparison a little bit more
592360	596080	between Amalon who, in Mexico,
596080	597680	and what Bernie did that's more difficult.
597680	599240	Just pull that out some more.
599240	601480	Yeah, I think that, first of all,
601480	605200	Amal was someone who ran multiple times for president.
605200	607600	He arguably won in 2006.
607600	610040	He had the election, again, some people say,
610040	612000	stolen from him then, but either way,
612000	614200	he was a very well-known national figure.
615600	620280	He is someone who came from a lot of the historical networks
620280	622080	that they left, but he figured out
622080	625320	that he had to leave and abandon some of those networks
625320	627640	and ways of talking and try to articulate
627640	630120	a more populist framework
630120	633760	for explaining who he was to the Mexican people
633760	636920	and what his appeal was about.
636920	640280	It was not just the regular left-wing appeals
640280	643320	about redistribution and taking on the wealthy,
643320	647560	but he combined it with this idea of fighting corruption
647560	650360	and fighting to preserve the sanctity and purity
650360	652200	of Mexican republicanism
652200	655160	in a national, popular sense.
655160	657440	Bernie Sanders, in the same way,
657440	660800	came from the hard left, really, in the United States.
660800	664360	He was a member of the Young People's Socials League,
664360	666680	which just sounds incredibly anachronistic,
666680	668560	as if anyone, all the people I know
668560	671040	who are members of the Young People's Socials League
671040	673200	are, like, 85 years old.
673200	674600	Right, they're not young anymore.
676200	678560	At the reunions, they're all on walkers, yeah.
678560	682720	He joined in the left,
682720	684200	there was before the new left, really.
684200	685520	Like, he was interested in this
685520	687800	when he was at Brooklyn College
687800	689840	and later on at the University of Chicago.
689840	692480	So we're talking about pretty early on in the 1960s.
692480	693800	I actually know a guy,
694880	698880	I'm not sure if he wants me to cite him,
698880	701240	but he's like,
701240	703440	he loves to tell me stories about this period
703440	705920	because he was a leftist in the late 50s and the 60s.
705920	708920	And often, you can't really trust all of his stories
708920	710200	that he once told me.
710200	712200	So then I told the Black Panther Party,
713200	716080	your slogan shouldn't be free Huey Newton,
716080	717800	it should just be free Huey.
717800	718640	But...
722120	724400	So take this with a grain of salt,
724400	726000	but you can tell me,
726000	727480	he recruited Bernie Sanders
727480	730400	to not just the Young People's Socials League.
730400	732160	And that, I think, is the established fact
732160	734400	that he did that in the University of Chicago.
734400	737440	But he recruited him to the,
738440	743440	the Shackmanite kind of Trotsky-oriented fraction
744240	746920	of the Young People's Socials League
746920	749040	in the early 1960s.
749040	752000	So Bernie was very steeply entrenched in the left.
753040	755480	I mean, Bernie, I used to do a joke on stage
755480	757480	about how Bernie came to LA
757480	760240	when he was running the second time.
760240	762720	And he gave a speech about,
762720	764560	you should all be so proud,
764560	765600	you have the dodges,
765600	768400	because we were all so sad in Brooklyn
768400	770440	when the dodges moved to LA.
770440	771520	And I was like, wow,
771520	774480	that's the moment I realized he was too old to be president.
774480	777000	Like you can't go around telling people
777000	779480	that you remember when the Dodgers left Brooklyn.
779480	782800	Like that is the oldest school thing possible.
782800	786760	That's like history books have been written about this.
786760	791440	So he's steeped in that sort of like mid-century America
791440	793200	in this very specific way.
793200	795080	Yeah, and exactly, I think that was part of his strength
795160	798640	because he both left behind that existing laughter.
798640	801240	He moved to Vermont in a place that he could,
801240	805040	he could really find a way to influence politics
805040	806960	at a bigger, bigger scale.
806960	808960	But he kept a lot of its allegiance
808960	811280	to the old bread and butter,
811280	812880	simple way of talking about things.
812880	814840	And often when people say that,
814840	816320	that could be a euphemism for,
816320	818040	let's not talk about gay people.
818040	820760	Let's not talk about racial justice and so on.
820760	824280	But Bernie Sanders is a product of the new left.
824280	825880	He's a product of the civil rights movement.
825880	829120	He's someone who went to Vermont to try to farm,
829120	831760	which is kind of just a crazy thought in and of itself
831760	833160	that kind of back to the land movement.
833160	834880	You would think they would maybe pick somewhere
834880	838240	a little bit more fertile than in his book.
838240	840320	I always wondered how he got to Vermont from Brooklyn.
840320	843080	He literally, it was part of like the back to the land,
843080	844600	like let's start a little homestead
844600	846320	in New England hippie movement.
846320	848920	I'm not sure if he intended to like survive by farming,
848920	850520	but it was definitely let's get a cabin,
850520	852160	let's get a little land.
852160	853000	Wow.
853280	856200	The same book where he talks kind of about,
856200	858640	the New York trolley dodgers or whatever,
858640	861160	the Brooklyn trolley dodgers leave in town
861160	863840	and him getting upset.
863840	867640	He also talks about surviving that first winter,
867640	872640	which was one of the worst winters in modern history
873080	874480	in terms of temperature and whatnot
874480	878440	and not having proper heat and trying to find enough
878440	882160	to burn, to stay warm.
882920	886520	He obviously has a little bit of that hippie-gippy
886520	890360	left in him, but he had a very simple message
890360	892760	and he said the same thing in his first run
892760	895240	in the early 1970s for office,
895240	897480	all the way up to his 2016 run,
897480	900520	which was millionaires control too much
900520	902480	of this country's wealth.
902480	904880	He would give the same percentage,
904880	908600	X percentage of people control Y percentage of the wealth,
908600	910920	same framing, same syntax.
910920	915600	And in a way, I think the very old,
915600	919200	somewhat mid-century New York ethnic accent
919200	921360	combined with that straight talk,
921360	925240	I think it resonated deeply in a lot of people.
925240	930240	It made somewhat radical ideas seem accessible,
930360	931360	comprehensible.
931360	932840	Yeah, and I made him seem authentic.
932840	934120	This guy's been saying the same thing.
934120	936320	It made it clear that he was authentic, honestly.
936320	938920	That this guy has been saying these same things
938920	942520	for the last 50 years, he comes by it honestly
942520	945360	and we can take him at his word.
945360	946680	But to your point about,
946680	948120	and I don't wanna spend the entire time
948120	951000	relitigating the last couple of elections,
951000	953240	but you're correct that there was a concerted effort
953240	955000	by the Democratic Party to beat him
955000	956800	because Obama and that wing of the party
956800	958600	thought that Bernie couldn't win
958600	963600	and they teamed up to consolidate and beat him.
964320	965840	And I've heard that narrative before
965840	967560	talking to folks in the DSA,
967560	968720	folks who are big Bernie supporters,
968720	971040	ah, Bernie got screwed by the Democratic Party,
971040	973840	but there were also people trying to screw Trump,
973840	975480	maybe not as well.
975480	979200	And you do at some point have to win, right?
979200	981560	Like, Bernie's argument or the argument
981560	982720	of a lot of Bernie supporters were,
982720	984360	well, Bernie would have beaten Trump,
985200	988840	but okay, and would have beaten him the first time as well
988840	991000	in the Hillary Clinton election.
991000	992800	And okay, that's a hypothetical,
992800	994960	but a good piece of support for the hypothetical would be
994960	996080	if he had won the primary.
996080	998560	If you want to prove that your political movement
998560	1002520	has the goods, has the juice to sweep the entire country,
1002520	1004920	then it would be helpful to win the primary first.
1004920	1007160	And Bernie had a lot of support,
1007160	1010480	but it's like, hey, was it just that Obama screwed it?
1010480	1013320	Well, Obama might not have been able to do that
1013320	1016280	if he had had massively more support than he did
1016280	1021280	versus, whereas Trump, a thought that I have is,
1021480	1023080	you said Trump is running on the thing
1023080	1024520	of being a billionaire, et cetera,
1024520	1027760	or a very wealthy man who can make business deals,
1027760	1030360	he was also running on pure hate, right?
1030360	1033640	Just like powering of there are people out there
1033640	1034480	who are trying to screw you,
1034480	1035560	there's people coming over the border,
1035560	1038200	there's people you hate, I'm gonna take vengeance on them.
1038200	1040920	And so part of what I wondered is like,
1040920	1044800	is that not currently in where we are in American politics,
1044800	1046040	maybe just more powerful?
1046040	1049560	Is there more support for that than for socialism
