start	end	text
0	6240	Hello, and welcome to Factually. I'm Adam Conover. Thank you so much for joining me once again as I
6240	10880	talked to an incredible expert about all the amazing things that they know that I don't know and that
10880	14480	you might not know. Both of our minds are going to get blown together and we're going to have
14480	19280	so much fun doing it. I want to remind you that if you are watching this podcast on YouTube,
19280	22960	go subscribe to the podcast and your favorite podcast player if you want to hear it every week.
22960	27680	If you're listening on your podcast player, go check out the video episode on YouTube. Now this
27680	34400	week we're talking about AI. Just a few weeks ago, I released a YouTube video called AI is BS in
34400	40480	which I argued that AI has become a marketing term that tech companies are using to hype up
40480	46320	software that cannot do what they claim it does and in which in many cases could be dangerous if
46320	51760	they jam it into mainstream products that it is not ready for. In fact, these companies are hyping
51760	57280	up AI to such an extent that they're trying to convince people that software like chat GPT is
57280	63600	a step on the road to some kind of godlike artificial general intelligence when in reality
63600	68720	what they actually made is a text generator that can write some pretty cool fanfic and help you
68720	72880	program and you know if they had marketed that way in the first place they said hey we made a tool
72880	77840	that'll output a recipe that tastes bad if you try to cook it. I mean that would be pretty neat. We
77840	83760	could think of a lot of uses for a text generator like that but a step on the road to true artificial
83840	90160	intelligence it is not and it is kind of fucked up to tell people that it is. Now that video got a
90160	96320	somewhat let's say divisive response because a lot of people on the internet have drunk the AI
96320	102960	hype Kool-Aid. These tech companies have succeeded in confusing the issue of AI so much that a lot
102960	108160	of the time when we say AI most of us don't even know what we're referring to. We don't understand
108160	113360	how the software works and we don't understand how that's connected to the science fiction fantasies
113440	119120	that the companies are peddling us and because of that confusion a lot of weird shit is happening.
119120	124960	For instance while I was in the process of editing my video 1600 major AI researchers
124960	130160	as well as people like Elon Musk and Steve Wozniak came out and asked for a six month
130160	135040	pause on AI research but they didn't ask for that pause because of you know AI giving out
135040	139760	misinformation or the fact that it just recycles the copyrighted work of artists like myself and
139760	144480	others no they asked for that pause because they were worried that it could create an AI
144480	150800	superintelligence again the bullshit hype science fiction claim so a bunch of other AI researchers
150800	155440	came out against this letter saying that we do not have a problem with AI because of the super
155440	160880	intelligence thing we have a problem because you are exploiting the work of real people and making
160880	166560	the world a worse place right now so I don't blame the people in my comments for being confused
166560	172480	even AI researchers themselves do not agree entirely on what the problems are so for that
172480	176960	reason we are going to spend a couple episodes of this podcast talking to some of those AI
176960	182160	researchers about what the problems are and how we might go about fixing them and on the show
182160	188160	today we have two incredible guests their names are Emily Bender who's a professor at the University
188160	193360	of Washington and Timney Gebru who's the executive director of the distributed artificial intelligence
193360	197680	research institute and you might recognize the name Timney Gebru because she is the researcher who
197680	205040	was famously fired by google for raising AI ethics concerns in that famous paper I am so excited to
205040	210480	talk to them because they are two of the sharpest minds on AI and how the problems with it are not
210480	214960	what the tech companies have been telling you but before we get to that interview I want to remind
214960	220480	you that if you want to support this show please head to patreon.com slash adam conover you can
220560	226400	get every episode of this podcast ad free and get a bunch of other goodies and even more importantly
226400	231680	please come see me on tour this summer I'm taking my brand new hour of stand-up to San Francisco,
231680	237360	San Antonio, Tempe, Arizona, Batavia, Illinois just outside Chicago, Baltimore, Maryland and St.
237360	243280	Louis, Missouri head to adamconover.net for tickets come see me I'd love to give you a hug in the
243280	248400	meet and greet line after the show and now without further ado let's get to my interview with Emily
248400	256640	Bender and Timney Gebru Timney and Emily thank you so much for being on the show super happy to be here
257280	262240	thank you for having me it's an honor to have both of you considering you know I've read your work
262240	268720	I've talked about it in my last youtube video all about AI you're some of the foremost researchers
268720	274480	on the topic some of the foremost critics of how the tech industry has been employing AI
274480	278640	so I'd love to hear from you first of all Emily we last talked it was might have been close to a
278640	286640	year ago back when AI was very much an active research subject we were hearing a lot about it
286640	292240	but it wasn't something that the average person was using in the year since AI has become radically
292240	297200	mainstreamed a lot of these companies have just shoved it into consumer products without you
297200	302480	know any concern for what the results are as two as two people who follow the field extremely
302480	308480	closely what has your reaction been to the last you know six months or so of rapid development in
308480	320320	the industry blank faces here it's been a lot of oh come on again more seriously yeah that's
320320	329760	that's how I feel I mean I just I am dumbfounded by the number of people I thought were more reasonable
329760	338160	than this kind of jumping on a bandwagon of what seems to be mania so I don't know that's how I feel
339840	344240	what do you think the greatest you know potential harms of this are in your paper your very famous
344240	349200	paper on the dangers of stochastic parents you talked about many dangers that you know these would
350000	354560	reify you know discriminatory materials in the training data by repeating it out to people that
354560	360320	people would take it to literally you know would take the pronouncements of a large language model
360320	366560	as fact uh a lot of those have seemed to come directly true do you feel validated that your
366560	373600	that your criticisms have come to pass no no because those were predictions those were warnings
374640	380000	like don't do it you know we don't want to get there and then we got there and then some right
380080	388400	like I just I definitely don't feel validated I feel upset I'm sad about it um yeah how do you
388400	393600	feel Emily you know I think that some of the biggest problems that maybe I didn't understand
393600	399600	because it's it's sort of half an economic problem um is the way in which people would say hey this
399600	404720	looks like it could be a robo lawyer this looks like it could be a robo therapist and look at all
404720	408960	those people who can't afford real lawyers and real therapists so let's give them this instead
409040	415440	and like that jump from um you've identified a real problem in the world it's a problem that
415440	419760	mental health resources are inaccessible and it's a problem that legal representation is inaccessible
420400	427200	but then try to fill that hole with something that is just a joke and can directly cause harm
427200	432000	when deployed in those cases I think even when we were writing the paper and saying you know it
432000	436080	would be bad if this was set up in such a place where people might believe it or believe it knew
436080	440320	what it was talking about I don't think I was in a position to predict that that's a direction that
440320	446000	it would go in at the time we wrote the paper I was just you know seeing this whole mind is bigger
446000	450800	than yours kind of race and just being very confused why is this the thing that anybody
450800	456560	everybody just wants to be the biggest one and now and now you have not just that text to text
457280	463440	models but text to image text to video video or whatever you know and so I didn't I didn't imagine
463440	469520	that in such a short time that kind of explosion of synthetic media into the world would happen
470080	477280	and I also didn't think about I would say what the content moderation demands and issues would be
477280	484320	with that much like explosion of synthetic media you know like the um the what is the fix
484320	489920	Clark's world shutting down submissions because they got a little bit devious yeah stuff like that
489920	496400	is something I didn't predict Emily you talked about just now the you know the sort of thing
496400	501040	happened that happens a lot of technology once it's released people come up with new uses for it
501040	506560	that nobody predicted and one of the uses that people have started you know uh do you talk about
506560	514240	robo lawyers uh I've seen people say that they're using uh chatbots as therapists um or as relationship
514240	519760	surrogates and what are the dangers of of those types of uses because I'm certainly seeing those
519760	525600	promoted all over the there's a lot of folks saying hey if you don't have access to xyz and
525600	530720	ai can do that for you in all sorts of fields and and you said that these are a joke what makes them
530720	537040	a joke for that purpose so they're a joke because with they're all form and no content right so
537040	542640	what these systems are really good at is mimicking the form or the style of something so it absolutely
542640	546880	can write something that looks like a legal contract for you but if your purpose in drafting
546880	551360	up a legal contract is anything other than intimidating the other party with legalese
551360	556480	then the specific content and the way that it maps into your situation really matters yeah and it
556480	562720	might be that there's some sort of template type situations where it's like okay yeah this is a
562720	570720	contract for you know the rights to use a piece of music um and um I want this right assigned and
570800	574560	that went not and it's going to be paid for this much and here's like you could answer a few questions
574560	578960	and get something out from a template that would work reasonably well but that's not what they're
578960	584400	doing right they're saying what's a plausible next word what's a plausible next word given this context
584400	588960	and you know who knows where that's going to be um so for the the legal case you know you're asking
588960	592960	for that because you are not a lawyer and you can't afford a lawyer you're not going to be in a position
592960	600080	to tell if it's good or not but it'll look impressive right right it it sort of will can it
600160	606160	will create a convincing imitation of a piece of text that will most readily convince someone
606160	612240	who knows nothing about the field like a lot of you know I work in television writing and there's
612240	619520	a lot of talk in you know oh can can studios use chat gpt to write scripts and when I use one of
619520	626160	these services to uh write you know to output text I'm like yes this superficially looks like a script
626160	631760	but it's missing so many of the things that you would need to film a script and someone might say
631760	637760	well what if the technology gets better and it's not a matter of aping something even more correctly
637760	643440	it's a matter of to successfully write a piece of screenwriting you need information about the
643440	650160	rest of the world that a no algorithm or ai program could ever have you need to understand
650160	655040	uh you know what is physically possible to produce you need to under you need to talk to
655040	660400	a department full of people who say uh a very good example I use of this is I didn't realize until
660400	665120	I started writing television that you can never have someone jump into a pool on television if you
665120	670080	watch tv and someone jumps into a pool it'll always happen off camera and I had because I had a scene
670080	674640	where I someone jumped into a pool my line producer told me they you need to remove that and I said
674640	679200	why it seems not that hard they said because we need to film every take five times so that means
679200	683280	we need five pairs of wardrobe because we need to film them one after another and we need to dry
683280	687840	the person off and do their makeup and it's going to take all day and so as a result people never
687840	693200	get wet on television or when they do it's very expensive okay interesting and you'd have no way
693200	698400	of knowing that uh without real life experience and even if an ai could eventually figure that out
698400	701840	there's also a million other things like that that are specific to the particular production
701840	705680	hey it's going to be cloudy on wednesday we need you to rewrite the scene you know there's there's
705680	710400	so many details that are that are fundamentally about humans communicating with each other
710400	716560	and that's the same thing with with a lawyer doesn't just output text a lawyer talks to
