start	end	text
0	4000	Hello and welcome to Factually. I'm Adam Conover. Thank you so much for joining me on the show
4000	10320	again. You know, the climate situation is very bad. In order to stop a laundry list of dire
10320	15360	consequences, we need to keep the rise in temperature to no more than 1.5 degrees Celsius
15360	21440	higher than pre-industrial times. And currently, we're on track for warming by almost 2.7 degrees
21440	28160	by 2100. Like I said, that is bad. And given this situation, given the stunning inaction we
28160	33600	have seen for decades, you could be forgiven for writing it all off and finding a nice hole to
33600	38320	bury yourself in as things get worse until you die. There's an attitude a lot of people have
38320	43440	right now that basically says the world is ending and there's nothing we can do about it. So let's
43440	50320	all give up. But guess what? That is not true. The world is not ending. It is going to exist
50320	55520	tomorrow, whether it's better or worse, and you are going to have to live in it. And personally,
55520	61920	I'm too much of a fan of my life and of planet Earth itself to give up. I don't think it's an
61920	66880	environmental position to say, oh, we're fucked. There's nothing we can do because there is always
66880	72720	something we can do. The problem is figuring out what that is. And to answer that question,
72720	79440	we need to understand clearly where we are, how we got here, and just what is actually possible.
79440	84400	It's not about optimism and it's not about pessimism. It's about understanding the reality
84400	88480	of the world we live in and what we can actually do about it. And you know what?
88480	94160	The best cure for despair is to grab a shovel and pitch the fuck in. And our guest today
94160	98800	is going to help us do that. She is deep in the weeds on all of the data and she has written
98800	104640	a deeply data-informed book that we can use as a baseline to help us attack the challenges we face
104640	108560	in creating a sustainable future. But before we get into it, I just want to remind you
108560	112480	that if you want to support this show, you can do so on Patreon. Head to patreon.com
112800	115920	slash Adam Conover. Five bucks a month gets you every episode of this podcast.
115920	119520	Ad free. We got a bunch of other great community features as well. And if you want to come see
119520	123680	me on the road, if you like stand up comedy, head to adamconover.net. Coming up soon,
123680	127360	I'm heading to La Jolla, California, San Jose, California, Indianapolis,
127360	131520	a lot of other dates as well. Head to adamconover.net for tickets and tour dates.
131520	136640	And now my guest today is Dr. Hannah Richie. She's a data scientist who works as a lead
136640	141920	researcher and deputy editor of the indispensable website Our World in Data, a researcher in
141920	146720	global development at Oxford. And she's the author of the new book, Not the End of the World,
146720	150000	How We Can Be the First Generation to Build a Sustainable Planet.
150000	153280	I know you're going to love this conversation. Please welcome Dr. Hannah Richie.
156240	158080	Hannah, thank you so much for being on the show.
158080	160720	No, thanks very much for having me. Looking forward to the conversation.
160720	164880	Yeah. So you have a new book out called Not the End of the World. We're at a time where
165600	169600	so many people talk about the world that we live in as though it's about to end.
169600	173680	Oh, who knows if there'll even be another presidential election? Oh, who knows if
173680	177840	a retirement? Oh, the world's not even going to be around that long. We have this fatalism
177840	182400	about almost everything, which is, I think, a very odd viewpoint to have.
183200	186720	It's a very interesting thing about our time that so many people feel that way.
187360	191840	But it really seems to stem, first of all, from the climate crisis that we've, you know,
191840	198160	I was brought up knowing, you know, watching kids' cartoons about how climate change is
198160	202080	coming and we're ruining the planet and we have to do something. And then for the last,
202080	205360	you know, 30 plus years of my life, I've watched very little be done.
205360	208880	And so I understand why people would say, OK, well, that means we're screwed because I was
208880	214240	told about this crisis as a kid and we're still not doing as much as we should be. And therefore,
214240	217600	you know, we're going to be a member of the last generation, you hear people say.
218480	224480	You have a new book out called Not the End of the World, which takes the opposite viewpoint
224480	229600	in its title. I love that. Tell me about it. Why do you have that view, that it's not the end of
229600	234240	the world? Yeah, I mean, the title is called Not the End of the World. And I think it matters how
234240	238880	you say it. I mean, the book tackles seven big environmental problems, like I think climate
238880	244000	change is the big one that we think of, but we face a range of other big environmental problems
244000	248320	as well. And I think the title is not, you know, oh, it's not the end of the world. This is not a
248320	253600	big deal. No, it's a definitive, these are massive problems, but we're going to make sure that this
253600	258400	is not the end of the world because there are solvable problems. I mean, if we, even if we just
258400	262960	focus on the issue of climate change, I think, you know, coming from an environmental background,
262960	267520	working in this area for years, and, you know, also speaking to other climate scientists in this
267520	274640	area feels like we've done a very fast 180 from, you know, not that long ago, you know, the discussion
274640	279360	around this was, you know, is it actually happening? Are humans actually causing it? We seem to have
279360	285840	done like a 180 towards, oh, it's too late and now there's nothing we can do. And I think, you know,
285840	289520	I think we're kind of suffering from this kind of whiplash of, you know, what happened in the last
289520	295280	five to 10 years that we've done a complete 180 from almost semi-denial to it's too late and there's
295280	300080	nothing we can do. So, you know, what I try to do in the book is lay out, yes, these are, you know,
300080	305200	massive and urgent problems. And if we don't get our act together, the consequences will be really,
305200	310640	really catastrophic. But there is someone we can do about it. And although we aren't making progress
310640	314800	as fast as we would want, and we're not on track for where we need to be, we are actually making
314800	319040	progress. And we can massively accelerate that if we make the right decisions now.
320400	326000	Do you think the view that it's too late, there's nothing we can do about it, is that, you know,
326000	330800	another form of climate denialism? You say we've made a 180 from, oh, we're not doing it at all to
331760	336480	it's too late. Is that just the new form of climate change denialism?
336480	341200	I mean, I think, I mean, I think maybe some people try to push that message because they
341200	345600	they think that it's helpful for the kind of climate denial message. I mean, I think for some
345600	350800	people that's not their motivation. I think they generally just feel, you know, paralyzed and helpless
350800	356160	in the massive problem. So I don't think it comes from the same place. I think the actions or the
356160	361920	outcomes are very similar, right? Both extremes of it's not a problem or it's too late to do
361920	367120	anything about it. Both lead to the outcome of inaction, right? They both lead us to, you know,
367120	370880	what on one side you don't take action because there's not a problem to deal with in the first
370880	375120	place. At the other extreme, you don't take action because it's pointless. And if we're screwed,
375120	379280	then what's the point of doing anything anyway? So I think the outcomes of these two extremes
379280	382240	can be the same even if the intent behind them is not.
383040	389280	Yeah. So you say we are making progress. What are examples of that? Let's try to front load the
389280	395760	podcast episode with some good news. How about that? What is a reason for an optimistic viewpoint?
395760	400560	So I think if you look at the trajectory we're currently on on climate change, it's not where
400560	404960	we need to be. Like we're on track for between two and a half to three degrees of warming. Now,
404960	411360	that's way above our 1.5 degrees or two degrees target. But if you are looking at where we were
411360	415760	talking about where we were headed a decade ago, you know, it was three and a half to four degrees.
415760	421120	So that's like a degree lower than trajectory we thought we were on a decade ago. Now, it's where
421120	426240	we are is not acceptable. But if we can make that progress in a decade, why can we not make more
426240	431840	progress to pull two and a half degrees down to two degrees? So I think there is a bit of a good
431840	436880	news story there. I mean, I think the most dramatic and positive change for me has been that if you
436880	442480	look a decade ago, I was really pessimistic about where we were, because if you looked at any of the
442480	447280	solutions we need to tackle climate change, I mean, fundamentally is we need to move away from
447280	453840	fossil fuels to low carbon energy. The problem a decade ago is that the forms of low carbon
453840	459680	energy we had were way more expensive than fossil fuels. So no one was going to deploy this at scale
459680	465600	because it was way, way too expensive. Over the last 10 years or so, you know, the price of solar
465600	470720	has fallen by 90 percent, the price of wind has fallen by 70 percent, the price of batteries and
470720	476720	electric vehicles has fallen by about 90 percent, which means that the low carbon energy sources
476720	482080	we need are now cheaper than fossil fuels. So you don't no longer have this, you know, this tradeoff
482080	487760	of, you know, should we sacrifice the economy to tackle climate change? Because they're now aligned.
487760	493600	It's actually just in our short term economic interest as well to go for the low carbon option.
493600	498000	And I think for me, that's been the most dramatic change and the most dramatic progress we've made.
498000	501920	Now it's really about building the stuff, right? We've pulled the prices down.
501920	504800	Now it's about building this stuff out as quickly as we can.
505760	509120	What I think is interesting about the answer, and you hear that a lot from,
510240	514320	you know, folks who are really following what's happening with the climate, that the price of
514320	520400	renewable or non-fossil fuel energy has gone down so much, that's hugely good news.
520400	525200	What I think is interesting about that is it really is relying on, you know, the market,
525200	528880	on capitalism, right? The price is low and therefore the good thing is going to happen.
529760	535200	I guess what I'm curious about is what is our ability to do things that the market does not
