start	end	text
0	11780	Hello everybody, this is Pascal from Neutrality Studies and yesterday my dear friends from
11780	18620	Austria uploaded a video interview that they did live in Austria in Vienna with Jeffrey
18620	26760	Sachs and it is part of this big peace conference that was organized there, was done in conjunction
26760	34020	with my colleague Fritz Edlinger, who is the editor-in-chief of the Austrian magazine
34020	39260	International. A wonderful magazine, if you read German I highly recommend subscribing
39260	44020	to them and also subscribe to their YouTube channel, they do a fantastic job. The interview
44020	50000	with Dr. Sachs was done by my friend and colleague with whom I have published books together
51000	57660	Dr. Professor Heinz Gertner and I would just recommend you watch this one hour long
57660	63180	discussion between the two and all the explanation that Jeffrey Sachs gives. He's a fantastic
63180	71860	speaker and he views world politics and US politics very very clearly. Please enjoy.
71860	80140	So I wrote the war, Professor Sachs. We have several explanations here out there, so starting
80140	92940	from Putin's personality to imperial conquest, to more structural explanations like hegemonic
92940	101220	competition. So we have this range of explanations, so where would you stand? Is it personality
102180	110580	is it imperialism, is it more hegemonic competition, of Kate Barr competition, as we say, so that's
110580	116980	the first question. Great, thank you very much and I'm told to be very brief so that we can discuss
116980	123220	a lot, so I'll give somewhat brief answers because if I get going it's going to be a long evening for
123220	135660	you. I believe the war started nine years ago, not last year. I think it started in February 2014,
135660	144740	it started with the violent overthrow of President Yanukovych, which I attribute to a
144820	154220	significant extent to US participation in a regime change operation in Ukraine. And to my mind that
154220	165140	really was the trigger of this war, meaning that we are basically seeing a proxy war between the
165140	176100	United States and Russia, plus both sides of playing on the very aggravated ethnic divisions
176100	186420	within Ukraine. So Ukraine is a divided country, ethnically, historically, but that meant that
186420	195300	there was competition between the United States and Russia for control, for influence, even for
195300	206340	putting military bases and the US NATO alliance. And I view the lack of prudence by both sides, but
206340	213140	since I'm an American, I will focus on the lack of American prudence as being absolutely central
213140	221060	to this. If the United States had sense, and by the United States I don't mean the American people,
221060	226580	they're never asked about any of these things. This has nothing to do with the American people.
226580	236100	This is to do with a small group in Washington in power. You could call it the military industrial
236100	244980	complex, it's a fair name for it. They don't have prudence, and we are at war because of that lack
