start	end	text
0	19480	What is going on in this baby's mind?
19480	23880	If you'd asked people this 30 years ago, most people, including psychologists, would
23880	29920	have said that this baby was irrational, illogical, egocentric, that he couldn't take the perspective
29920	33440	of another person or understand cause and effect.
33440	38640	In the last 20 years, developmental science has completely overturned that picture.
38640	44440	So in some ways, we think that this baby's thinking is like the thinking of the most
44440	45960	brilliant scientists.
45960	48360	Let me give you just one example of this.
48360	53400	One thing that this baby could be thinking about that could be going on in his mind is
53400	57440	trying to figure out what's going on in the mind of that other baby.
57480	62800	One of the things that's hardest for all of us to do is to figure out what other people
62800	64320	are thinking and feeling.
64320	68080	And maybe the hardest thing of all is to figure out that what other people think and feel
68080	71240	isn't actually exactly like what we think and feel.
71240	76040	Anyone who's followed politics can testify to how hard that is for some people to get.
76040	81160	We wanted to know if babies and young children could understand this really profound thing
81160	82680	about other people.
82680	85720	Now the question is, how could we ask them?
85720	90720	Babies after all can't talk, and if you ask a three-year-old to tell you what he thinks,
90720	95280	what you'll get is a beautiful stream of consciousness monologue about ponies and birthdays and things
95280	96480	like that.
96480	99280	So how could we actually ask them the question?
99280	103440	Well, it turns out that the secret was broccoli.
103440	107720	What we did, Betty Repicoli, who is one of my students and I, was actually to give the
107720	114960	baby's two bowls of food, one bowl of raw broccoli and one bowl of delicious goldfish crackers.
114960	123280	Now all of the babies, even in Berkeley, like the crackers and don't like the raw broccoli.
123280	128480	But then what Betty did was to take a little taste of food from each bowl, and she would
128480	130080	act as if she liked it or she didn't.
130080	134320	So half the time, she acted as if she liked the crackers and didn't like the broccoli,
134320	137120	just like the baby and any other sane person.
137120	142560	But half the time, what she would do is take a little bit of the broccoli and go, hmm,
142560	143560	broccoli.
143560	147080	I tasted the broccoli.
147080	152800	And then she would take a little bit of the crackers and she'd go, oh, yuck, crackers.
152800	154680	I tasted the crackers.
154680	156440	Oh, yuck.
156440	160400	So she acted as if what she wanted was just the opposite of what the babies wanted.
160400	163200	We did this with 15 and 18 month old babies.
163200	167560	And then she would simply put her hand out and say, can you give me some?
167560	169720	So the question is, what would the baby give her?
169720	172120	What they liked or what she liked?
172120	177200	And the remarkable thing was that 18 month old babies just barely walking and talking
177200	181480	would give her the crackers if she liked the crackers, but they would give her the broccoli
181480	183480	if she liked the broccoli.
183480	188120	On the other hand, 15 month olds would stare at her for a long time if she acted as if she
188120	191960	liked the broccoli, like they couldn't figure this out.
191960	195520	But then after they stared for a long time, they would just give her the crackers, what
195520	198240	they thought everybody must like.
198240	200640	So there are two really remarkable things about this.
200640	205600	The first one is that these little 18 month old babies have already discovered this really
205600	209720	profound fact about human nature, that we don't always want the same thing.
209720	213240	And once more, they thought that they should actually do things to help other people get
213240	215240	what they wanted.
215240	220360	Even more remarkably though, the fact that the 15 month olds didn't do this suggests
220360	225920	that these 18 month olds had learned this deep profound fact about human nature in the three
225920	228680	months from the time they were 15 months old.
228680	233160	So children both know more and learn more than we ever would have thought.
233160	237560	And this is just one of hundreds and hundreds of studies over the last 20 years that's actually
237560	239400	demonstrated this.
239400	244760	The question you might ask though is why do children learn so much and how is it possible
244760	247240	for them to learn so much in such a short time?
247240	252160	I mean, after all, if you look at babies superficially, they seem pretty useless.
252160	256040	And actually, in many ways, they're worse than useless because we have to put so much
256040	259200	time and energy into just keeping them alive.
259200	264840	But if we turn to evolution for an answer to this puzzle of why we spend so much time
264840	270120	taking care of useless babies, it turns out that there's actually an answer.
270120	275760	If we look across many, many different species of animals, not just us primates but also
275760	282240	including other mammals, birds, even marsupials like kangaroos and wombats, it turns out
282240	289720	that there's a relationship between how long a childhood a species has and how big their
289720	293800	brains are compared to their bodies and how smart and flexible they are.
293800	297560	And sort of the poster birds for this idea are the birds up there.
297560	300640	On one side is a new caledonian crow.
300640	306040	And crows and other corvids, ravens, rocks and so forth are incredibly smart birds.
306040	309160	They're as smart as chimpanzees in some respects.
309160	314400	And this is a bird on the cover of science who's learned how to use a tool to get food.
314400	317920	On the other hand, we have our friend the domestic chicken.
317920	322520	And chickens and ducks and geese and turkeys are basically as dumb as dumps.
322520	327400	So they're very, very good at pecking for grain, and they're not much good at doing
327400	328400	anything else.
328400	333720	Well, it turns out that the babies, the new caledonian crow babies, are fledglings.
333720	339120	They depend on their moms to drop worms in their little open mouths for as long as two
339120	343160	years, which is a really long time in the life of a bird, whereas the chickens are actually
343160	345920	mature within a couple of months.
345920	351600	So childhood is the reason why the crows end up on the cover of science and the chickens
351600	353400	end up in the soup pot.
353400	358840	There's something about that long childhood that seems to be connected to knowledge and
358840	359840	learning.
359840	363520	Well, what kind of explanation could we have for this?
363520	368960	Well, some animals, like the chicken, seem to be beautifully suited to doing just one
368960	370480	thing very well.
370480	375280	So they seem to be beautifully suited to pecking grain in one environment.
375280	379360	Other creatures, like the crows, aren't very good at doing anything in particular, but
379360	383000	they're extremely good at learning about lots of different environments.
383000	388200	And of course, we human beings are way out on the end of the distribution, like the crows.
388200	392440	We have bigger brains relative to our bodies by far than any other animal.
392440	393440	We're smarter.
393440	394440	We're more flexible.
394440	395680	We can learn more.
395680	397800	We survive in more different environments.
397800	401160	We've migrated to cover the world and even go to outer space.
401160	405760	And our babies and children are dependent on us for much longer than the babies of any
405760	406760	other species.
406760	415320	My son is 23, and at least until they're 23, we're still popping those worms into those
415320	417320	little open mouths.
417320	418480	All right.
418480	420560	Why would we see this correlation?
420560	426040	Well, an idea is that that strategy, that learning strategy, is an extremely powerful
426040	430320	great strategy for getting on in the world, but it has one big disadvantage.
430320	435240	And that one big disadvantage is that until you actually do all that learning, you're
435240	436640	going to be helpless.
436640	442640	So you don't want to have the mastodon charging at you and be saying to yourself, a slingshot
442640	446280	or maybe a spear might work, which would actually be better.
446280	449720	You want to know all that before the mastodons actually show up.
449720	454080	And the way that evolution seems to have solved that problem is with a kind of division of
454080	455080	labor.
455080	458760	So the idea is that we have this early period when we're completely protected, we don't
458760	459760	have to do anything.
459760	461400	All we have to do is learn.
461400	464600	And then as adults, we can take all those things that we learned when we were babies
464600	469000	and children and actually put them to work to do things out there in the world.
469000	473360	So one way of thinking about it is that babies and young children are like the research and
473360	476120	development division of the human species.
476120	480280	So they're the protected blue sky guys who just have to go out and learn and have good
480280	483160	ideas and we're production and marketing.
483160	487720	We have to take all those ideas that we learned when we were children and actually put them
487720	489000	to use.
489000	492560	Another way of thinking about it is instead of thinking about babies and children as being
492560	497160	like defective grown-ups, we should think about them as being a different developmental
497160	502960	stage of the same species, kind of like caterpillars and butterflies, except that they're actually
502960	507040	the brilliant butterflies who are flitting around the garden and exploring and we're
507040	512080	the caterpillars who are inching along our narrow grown-up adult path.
512080	516640	If this is true, if these babies are designed to learn and this evolutionary story would
516640	521600	say children are for learning, that's what they're for, we might expect that they would
