start	end	text
0	5500	In my previous video, I used commonly available materials to do photolithography on silicon.
5500	10800	Today, I'm going to combine photolithography and one of my all-time favorite chemical reactions
10800	15500	to create the conductive metal wires used to connect devices in an integrated circuit.
17800	21500	I've already talked at length about the development of the integrated circuit
21500	25000	and how humanity went from being able to produce a single transistor
25000	28000	to billions of transistors on the same chip.
28000	32500	However, billions of unconnected transistors on their own won't do anything
32500	35000	unless we can wire them together in a circuit.
35000	40500	A cheap, reliable, and scalable method for producing metal wires on the surface of a silicon chip
40500	44000	is therefore a top priority in integrated circuit fabrication.
44000	48500	To accomplish this task, we want to deposit a layer of solid conductive metal
48500	51500	such as aluminum, copper, silver, or gold,
51500	55000	and then use photolithography to remove the metal that we don't want,
55000	59500	leaving behind a bunch of thin wires that connect individual devices together in a circuit.
59500	62500	There are two common ways to accomplish this task.
62500	64500	The first is an etching process.
64500	70000	In this process, you deposit a layer of metal onto the chip and then apply photoresist over that.
70000	74500	Then you expose and develop the resist, which removes portions of the photoresist layer.
74500	78500	Then you immerse the chip in an etching solution that dissolves the exposed metal,
78500	82000	leaving behind metal only where the photoresist is still protecting it.
82500	85500	Then you immerse the chip in a solvent that dissolves the photoresist,
85500	88000	which gives you your final product.
88000	90000	The second method is called lift-off.
90000	93500	In this method, you put the photoresist layer down first.
93500	98000	You again expose and develop the resist, which removes portions of the photoresist layer.
98000	100500	Then you deposit metal on top of that.
100500	103000	Notice that the metal layer sticks to the whole surface,
103000	107500	regardless of whether the surface is the chip itself or the photoresist layer above.
107500	111000	Then you immerse the chip in a solvent that dissolves the resist.
111000	116500	As the resist dissolves, any metal on top lifts off the chip and is carried away.
116500	121000	The metal that was in direct contact with the chip is unaffected by the solvent and sticks around,
121000	123000	giving you your final product.
123000	125500	Now, regardless of which method we choose,
125500	131500	we still need some way of depositing an even layer of metal on the surface of a silicon wafer.
131500	133500	In modern semiconductor fabs,
133500	138500	metal layers are deposited onto the surface of the chip in a process called thermal evaporation.
139000	141500	This process is carried out in a vacuum chamber,
141500	145000	and a small sample of metal is heated until it vaporizes.
145000	147000	Just as boiling water produces steam,
147000	150000	vaporizing metal produces a cloud of metal particles,
150000	155000	which condenses or deposits onto the surface of a chip in a smooth uniform layer.
155000	160000	This process is nice because it's reliable, controllable, and clean.
160000	162000	The downside of this process for the hobbyist
162000	165000	is that it requires the construction of a dedicated machine
165000	167000	with expensive parts in order to make it work.
167000	169000	It would be nice if a method were available
169000	172000	to produce conductive layers on a chip without the need
172000	175000	to spend a bunch of time and money building a thermal evaporator.
175000	178000	I sat down and thought about the problem for a while,
178000	180000	and realized there might be an easier way.
180000	184000	Whatever method we use needs to meet the following requirements.
184000	187000	First, the layer needs to be conductive.
187000	191000	Traces ideally should be less than 10 ohms or so.
191000	193500	Second, the layer needs to be durable.
193500	196500	Traces shouldn't fall off or deteriorate over time.
197500	200500	Third, the process needs to be reliable.
200500	203500	We don't want to have to try over and over again to get good results.
203500	206500	Fourth, the process needs to be quick.
206500	208500	We don't want the step to take too long,
208500	211500	or it will dramatically slow down the whole fabrication process.
211500	215500	Fifth, the process needs to be compatible with photolithography.
215500	219500	Otherwise, we won't be able to create accurate connections to devices on the chip.
219500	223500	And last, the process needs to be as cheap and easy as possible.
223500	227500	Otherwise, it's better to just spend the time building the thermal evaporator.
227500	229500	My first idea was to use conductive paint.
229500	233500	I think most hobbyists who have played with circuits have probably seen stuff like this.
233500	238500	Little pens that dispense ink that contains enough graphite or silver particles to conduct electricity,
238500	241500	allowing you to literally draw circuits on paper.
241500	246500	Most conductive paint is designed to be applied to paper and not glass, silicon dioxide.
246500	249500	However, I did find this product from Permatex.
249500	252500	It's a conductive paint used to repair vehicle defoggers.
252500	257500	If you've never noticed them, they are those little metal wires you see on your rear window.
257500	261500	Electric current is passed through them and it causes those wires to heat up,
261500	263500	which heats the glass and defogs your window.
263500	268500	What's nice about this product is that it's specifically formulated to stick to glass.
268500	272500	It's a bit expensive, about $20 for this tiny bottle.
272500	278500	I tested it on a microscope slide and used tape to make a small line about 5 centimeters long
278500	280500	and a couple of millimeters wide.
280500	284500	I tested its conductivity with a meter and I was pleased by the results.
284500	288500	However, I realized a major problem.
288500	292500	This paint is not compatible with our photolithography process.
292500	297500	I exposed the paint to acetone, which is used to strip photoresist, and it came right off.
297500	301500	I also tested it by exposing it to developer solution,
