start	end	text
0	8040	to get started here. Hope everybody can see and hear okay. So today I'm going to
8040	14360	talk to you about the Dead Sea Scrolls Bible and I'm using Bible and scare
14360	20760	quotes because obviously nobody was carrying around the Dead Sea, you know,
20760	26600	a printed Bible or even a handwritten Bible. But the books that are part of the
26600	34040	Hebrew Bible, they are represented in the Dead Sea Scroll Library to some extent
34040	39880	and that's what I want to talk about. Just as I start I want to introduce you
39880	45560	to some resources because I'm teaching a course this semester on the Dead Sea Scrolls
45560	50600	so I have everything right here and I know many of you are very interested. I
50600	57400	would say the number one book that I would recommend, I got to figure out how
57400	62920	to show this at the right angle without the glare, but it's Vander Cam and Flint.
62920	68480	I think you all can see that. The meaning of the Dead Sea Scrolls, you can get it in
68480	75360	paperback. Highly recommended. This is the book on the scrolls. You really need
75360	80320	it to be able to talk much about the scrolls or all of their background and
80320	85320	to know the history and what they contain and who wrote them and how to date them
85320	90320	and all the theories, all the interpretations. That book is a book
90320	96320	that I always use and with all of my students. And as far as reading the
96320	100800	scrolls, which is also important, I always tell the story in the 90s when I was
100800	105920	lecturing here in Charlotte, North Carolina. When the scrolls were on exhibit
105920	110280	here in Charlotte and there was this huge exhibit and we had a lecture at the
110280	114920	Jewish Community Center. It was standing room only. It was unbelievable. They had
114920	119280	to get chairs and open up the side. Everybody's interested in the scrolls
119280	125120	and they had just been released through Robert Eisenman's efforts and Herschel
125120	131680	Shanks at Bar Magazine and others. I was somewhat involved in that. And after my
131680	135880	lecture, a woman came up and she said, oh Dr. Tabor, I'm so glad we have the
135880	141880	scrolls finally because about probably a third of the scrolls had not been
141880	146080	released until the 90s. So there was a big campaign. Some of you will remember
146080	152280	Herschel Shanks really spearheaded it in Bar Magazine, but Robert Eisenman I think
152280	156360	was really behind the scenes. And he's the one who actually got the photographs
156360	161840	and then had them published. And then they were all public finally. So this is
161840	169560	the complete Dead Sea Scrolls in English. It's a penguin paperback. The editor is
169560	176880	Geza Vermish, V-E-R-M-E-S. I guess his name is not even on the front, but it's on
176880	182520	the side I think. Not even the side. So he didn't write them. He doesn't want his
182520	188080	name on, but he's the translator and it's a great addition. It has over a hundred
188120	195520	pages of introductory material and then it also has lots of commentary and
195520	199560	helps as you read the scrolls. But the main thing is it has the scrolls in
199560	205880	English. So I really want to recommend this. So this woman was saying, oh I love
205880	210840	the scrolls and I had a version of an earlier version of this and I said, oh
210840	216040	have you read them yet? And she goes, oh no I haven't read them, but I just love
216160	220920	that we have them. So I think a lot of people are in that situation where we
220920	224720	talk about, oh finally we got the scrolls, but then you don't even read them.
224720	230080	Maybe kind of like the Bible with people who love that we have the Bible, but
230080	235720	they've never read it. Then I want to mention this is the year of the scrolls
235720	242720	because here's a life magazine, the Dead Sea Scrolls, after 75 years. The race to
242760	248240	solve an ancient mystery. You can get this at newsstands, grocery stores and so
248240	254600	forth. I also, I ordered it from Amazon and then this one is very nice. This is
254600	259920	the Dead Sea Scrolls. The subtitle is 75 years since their historic discovery.
259920	264760	Both of these are worth having, but I would want the VanderKam and Flant the
264760	270960	book. Most of the people listening to me in this audience I think are really good
271000	277280	students and they like to study. Now that's in English. If you study Hebrew,
277280	282240	which I know some of you do, you want to get it. It'll have a different cover.
282240	287480	This is an edition I've had for several years. I think it's red now. Anyway, it's
287480	292560	called the Dead Sea Scrolls Study Edition. Be careful if you order it because
292560	296600	there's a study edition that is just English, but as you see when I open this
296640	302880	up, get a nice page of Hebrew here to show you. You can see you've got the
302880	308960	English on one side and the Hebrew on the other. This is Martinez, the editor.
308960	315520	Florentino Martinez. He's a good friend of mine. I see him at conferences. He works
315520	320840	in Spain, in Madrid, I think, or maybe Barcelona. Yeah, I think Barcelona, but
320840	328840	he's provided this wonderful study edition for students who want to read
328840	334960	the Dead Sea Scrolls with Hebrew as well. Let me also mention that's
335000	341720	introductory that I've recently put on my YouTube channel, which is, let's see,
341800	347400	James Tabor videos. You can find it on YouTube. I've been putting up a lot of
347440	351800	things. I've put up some things even this morning, but I've got three recent
351800	360040	lectures that I did at the Biblical Archaeology Seminar over the years. One is
360040	368240	called, let's see, I wrote this down, the exact names. Who wrote the Scrolls? So you
368240	375480	can look at that. Dead Messiahs Who Don't Return. And I didn't tend that title to
375480	380280	be kind of shocking or provocative, but at the end, I say, you know, one thing
380280	385600	about all Messiahs, they've all died and they haven't come back yet. And I was
385600	389640	mainly talking about the Teacher of Righteousness, who's the leader of the
389640	395200	Dead Sea Scroll community. And then a third video, the Dead Sea Scroll calendar.
396000	400680	You know, there are several Jewish calendars that are being used in the
400720	406400	time of the Second Temple period for Christians the time of Jesus. There are
406400	410720	three different main calendars, a lunar calendar, a solar lunar calendar, a
410720	416440	solar calendar, and then it has to do with how you calculate the months and so
416440	424800	forth. And I've got those up. And if you go to my blog, JamesTabor.com, I upload
424800	430640	some documents. Here's a sample. These are printed documents that you can look
430720	435640	at that go with the videos. So that's enough for education. The only other
435640	439880	thing I would mention is the Wikipedia article. I know professors are not
439880	445040	supposed to recommend Wikipedia to their students, but you know what, some of the
445040	450880	Wikipedia articles are just excellent. If you want to go into some controversial
450880	455840	thing or political thing, they can be tough. And I know religion can be
455840	460360	controversial, but something like the Dead Sea Scrolls, the videos are, I mean,
461360	465760	the articles in Wikipedia are fabulous. They really are. Very, very complete
465760	469360	article. So that would be a good thing to read, too. You can print it out and
469360	474280	study it if you don't know about the, much about the Dead Sea Scrolls. So I
474280	481320	hope this lecture or lesson or class, I guess I could call it, would encourage
481320	486280	you to delve into the Dead Sea Scrolls themselves. They certainly are the
486280	493120	greatest archaeological discovery in our time. And I want to mention one
493120	499360	other book. I think I have it here somewhere. Let's see. I thought I laid it
499360	506200	down. It's, I was going to show Ross's book. Yeah, I got it. Because this is
506200	510400	about a Dead Sea Scroll as well. The question is, was it a forgery or was it
510400	514800	authentic or a genuine scroll? And then when would it date? So if you haven't
514800	518680	heard about this, it was featured the other night on Coast to Coast. It's
518680	525760	really getting out there and Ross has got a whole slate of interviews set up as a
525760	530840	result of this book. So you should, most of you, I think many of you in this
530840	535840	audience have heard of this, but in the back, there's a translation of what
535840	540560	might be maybe the oldest and most important of all the Dead Sea Scrolls.
540600	546320	We haven't been able to find it because it's disappeared, but Ross does a good
546320	551480	transcription and translation of it. And I want to include that as well as part
551480	557640	of the Dead Sea Scrolls. To read more about that, just go to themosiscroll.com,
557640	561960	which is Ross's website. You can order the book through several means,
561960	567160	including Amazon. Amazon, I think, is the publisher of it, or not the publisher,
567160	572840	but the vehicle through which it was published. And also a blog where Nichols
572840	578120	has put up a whole lot of entries about the scroll and everything about it. And
578120	583680	in the last issue of Bar Magazine, I wrote an article with Edan Dershowitz,
583680	590120	who's also working with us on the Moses Scroll, arguing that it is very likely
590120	594680	authentic, that it's an authentic Dead Sea Scroll. But that's not what I'm talking
594720	600560	about today. So all of that is plummeting. So what are the Dead Sea Scrolls? We've
600560	608320	got 15,000 manuscripts or fragments of manuscripts. That's huge, representing
608320	615800	probably 600 different works or books. And yet some of the books that are
615800	620480	represented might just have a teeny piece or two that you could fit on just one
620520	624880	page and just a fragment. And some of the fragments are the size of like a
624880	629720	matchbook cover or even a thumbnail with only a couple of letters. So when we say
629720	634520	15,000 fragments, don't get too excited like you're going to have complete
634520	640640	copies of things. However, there are some complete copies of some of the scrolls.
640640	646200	They were mostly found in Cave 1 and then Cave 11 and then the Copper Scroll in
646240	652640	Cave 3. And Cave 1 was just a treasure because you had something called the
652640	658800	Community Rule, which is the charter of the group that wrote the scrolls or wrote
658800	663960	the sectarian scrolls. I'll explain that in a minute as to what these 600 books
663960	668800	are. Books that they wrote about their own group and their own movement kind of
668800	673440	like the Christians have the New Testament as their writings. So the Dead Sea
673480	681680	Scroll group had their own writings. And another one is the Thanksgiving Hymns,
