start	end	text
0	5000	Hi, everyone. It's Tristan, and this is your Undivided Attention.
5000	9000	Up next, we have our unedited conversation with Daniel Schmacktenberger.
9000	13000	And because it's unedited, it's longer and not corrected for fact-checking purposes,
13000	17000	but you can find our shorter, edited version wherever you found this one.
17000	21000	Listen to both versions, and then come to our podcast club with Daniel and me,
21000	25000	and hopefully you, on July 9th. Details are in the show notes.
25000	27000	And with that, here we go.
31000	33000	Welcome to your Undivided Attention.
33000	38000	Today, I am so honored and happy to have my friend, Daniel Schmacktenberger,
38000	42000	as our guest, who works on the topics of existential risk
42000	46000	and what are the underlying drivers of all of the major problems,
46000	50000	or many of the major problems, that are really facing us today as a civilization,
50000	54000	be it climate change, breakdown of truth, social media, our information systems.
54000	58000	Those of you who've been following your Undivided Attention will hear this
58000	60000	as a very different kind of episode.
60000	65000	We almost think of it as a meta-episode about the underlying drivers
65000	70000	of many of the topics that we have covered on your Undivided Attention thus far.
70000	73000	So if you think about the topics that we've covered,
73000	77000	whether you've seen the social dilemma or you followed our interviews previously
77000	83000	on topics like attention span shortening or addiction or information overwhelm and distraction,
83000	87000	the fall of trust in society, more polarization, breakdown of truth,
87000	90000	our inability to solve problems like climate change,
90000	95000	well, this is really about an interconnected set of problems
95000	100000	and the kind of core generator functions that are leading to all of these things to happen at once.
100000	104000	And so I really encourage you to listen to this all the way through,
104000	108000	and I think that we're going to get into some very deep and important knowledge
108000	111000	that will hopefully be orienting for all of us.
112000	115000	One of my favorite quotes is by Charles Kettering,
115000	120000	who said that a problem not fully understood is unsolvable
120000	123000	and a problem that is fully understood is half-solved.
123000	128000	And what I hope we talk about with Daniel is what about the framework that we are using
128000	133000	to address or try to meet the various problems that we have has been inadequate
133000	136000	and what is the problem-solving framework that we're going to need
136000	139000	to deal with the existential crises that face us.
139000	142000	So Daniel, welcome to Your Undivided Detention.
142000	144000	Thank you, Tristan.
144000	148000	I've been looking forward to us dialoguing about these things publicly for a while.
148000	150000	Well, you and me both.
150000	153000	And for those who don't know, Daniel and I have been friends for a very long time,
153000	158000	and his work has been highly influential to me and many people in my circles.
158000	163000	So Daniel, maybe we should just start with what is the metacrisis
163000	167000	and why are these problems seemingly not getting solved,
167000	171000	whether it's the SDGs, climate change, or anything that we really care about right now?
173000	178000	I think a lot of people have the general sense that there is an increasing number
178000	186000	of possibly catastrophic issues and that as new categories of tech,
186000	189000	tech that allows major cyber attacks on infrastructure,
189000	192000	tech that allows weaponized drone attacks on infrastructure,
192000	197000	biotechnologies, artificial intelligence and moving towards AGI,
197000	201000	that there are new catastrophic risks with all of those categories of tech
201000	208000	and that those tech are creating larger jumps in power faster than any types of jumps of tech,
208000	212000	including the development of the nuclear bomb in the past by many orders of magnitude.
212000	220000	So there's a general sense that whether we're talking about future pandemic related issues
220000	225000	or whether we're talking about climate change or climate change as a forcing function
225000	230000	for human migration that then causes resource wars and political instability
230000	235000	or the fragility of the highly interconnected globalized world
235000	238000	where a problem in one part of the world can create supply chain issues
238000	240000	that create problems all around the world,
240000	244000	there's a sense that there's an increasing number of catastrophic risks
244000	247000	and that they're increasing faster than we are solving them.
247000	250000	And that when you mention like with the UN,
250000	256000	while progress has been made in certain defined areas of the sustainable development goals
256000	259000	and progress was made back when they were called the Millennium Development Goals,
259000	263000	we're very far from anything like a comprehensive solution to any of them.
263000	268000	We're not even on track for something that is converging towards a comprehensive solution.
268000	275000	And if we look at kind of the core initial mandate of the United Nations
275000	279000	in terms of thinking about how to recognizing after World War II
279000	283000	that nations take government alone wouldn't prevent World War
283000	285000	and now that World War was no longer viable
285000	289000	because the amount of technology we had made it a war that no one could win,
289000	292000	we still haven't succeeded at nuclear disarmament.
292000	297000	We did some very limited nuclear disarmament success while doing nuclear arms races at the same time
297000	301000	and we went from two countries with nukes to more countries with better nukes.
301000	303000	And that's simultaneous to that.
303000	306000	Every new type of tech that has emerged has created an arms race.
306000	308000	We haven't been able to prevent any of those.
308000	312000	And the major tragedy of the commons issues like climate change and overfishing
312000	317000	and dead zones in the oceans and microplastics in the oceans and biodiversity loss,
317000	319000	we haven't been able to solve those either.
319000	325000	And so rather than just think about this as like an overwhelming number of totally separate issues,
325000	334000	the question of why are the patterns of human behavior
334000	336000	as we increase our total technological capacity,
336000	340000	why are they increasing catastrophic risk and why are we not solving them well?
340000	343000	Are there underlying patterns that we could think of as,
343000	347000	as you mentioned, generator functions of the catastrophic risk,
347000	349000	generator functions of our inability to solve them,
349000	352000	that if we were to identify those and work at that level,
352000	355000	we could solve all of the expressions or symptoms.
355000	358000	And if we don't work at that level, we might not be able to solve any of them.
358000	361000	And again, people have been thinking about this for a long time,
361000	363000	kind of notice these issues.
363000	368000	They notice that you try to solve a,
368000	370000	like the first one I noticed when I was a kid
370000	374000	was trying to solve an elephant poaching issue in one particular region of Africa
374000	380000	that didn't address the poverty of the people that had no mechanism other than black market on poaching,
380000	382000	didn't address people's mindset towards animals,
382000	385000	didn't address a macroeconomy that created poverty at scale.
385000	389000	So when the laws were put in place and the fences were put in place
389000	391000	to protect those elephants in that area better,
391000	394000	the poachers moved to poaching other animals,
394000	398000	particularly in that situation rhinos and gorillas
398000	400000	that were both more endangered than the elephants had been.
400000	404000	So you moved a problem from one area to another and actually a more sensitive area.
404000	407000	And we see this with, well, can we solve hunger
407000	411000	by bringing commercial agriculture to parts of the world that don't have it
411000	414000	so that the people don't either not have food or we have to ship them food,
414000	418000	but if it's commercial agriculture based on the kind of unsustainable,
418000	421000	environmentally unsustainable agricultural processes
421000	424000	that lead to huge amounts of nitrogen runoff going into river deltas
424000	426000	that are causing dead zones in the ocean
426000	430000	that can actually collapse the biosphere's capacity to support life faster
430000	433000	than we're solving for a short-term issue that's important
433000	435000	and driving even worse long-term issues.
435000	441000	We see that many of the reasons people who oppose climate change solutions
441000	444000	in the West oppose them is because,
444000	448000	not because they have even really deeply engaged in the underlying science
448000	451000	and say the climate change isn't real,
451000	453000	that will oftentimes be what's said,
453000	456000	but because the solution itself seems like it'll cause problems
456000	459000	to other areas that they're paying attention to that seem even more critical to them.
459000	463000	So if the solution involves some kind of carbon tax
463000	468000	or something that would decrease GDP for the countries that agree to it
468000	471000	and some other countries don't agree to it,
471000	473000	and let's say in this particular case,
473000	476000	the model that many people have is western countries agree to it,
476000	479000	their GDP growth decreases, China doesn't agree to it,
479000	483000	and there's already a very, very close neck-in-neck fight
483000	486000	for who controls power in the 21st century.
486000	489000	Are we seeding the world to Chinese control
489000	492000	that many people would think it has less civil liberties
492000	495000	and is more authoritarian in its nature?
495000	501000	Or some people's answer to climate change is what we just have to use less energy,
501000	504000	but when you understand that energy correlates directly to GDP
504000	507000	and when GDP goes down, it affects poverty,
507000	509000	people in extreme poverty first and worst,
509000	513000	and wars increase because people who have desire to get more
513000	515000	end up going zero sum on each other,
515000	518000	and only when it's very positive sum does that not happen.
518000	520000	You see all these intricate theory of trade-off,
520000	523000	so we can't see that the problem is climate change.
523000	527000	Everybody knows the problem of climate change seems like a big thing,
527000	532000	but you've got to look at climate change plus the macroeconomic issues
532000	534000	that would affect the poorest people
534000	536000	and that would increase the chance of war
536000	541000	and the geopolitical dynamics between the West and China,
541000	544000	and the enforcement dynamics of international agreement.
544000	548000	When you start to recognize that the problem is that suite of things together,
548000	552000	in a way it seems, well, that's too hard, we can't even begin to focus on it.
552000	554000	I would say that that's actually easier
554000	557000	because trying to solve climate change on its own is actually impossible,
557000	561000	because if you're trying to solve something
561000	564000	that is going to externalize harm to some other thing,
564000	568000	maybe you solve that thing,
568000	570000	but you find out that you're in a worse position,
570000	573000	so I would say that it's impossible to actually improve the world that way,
573000	577000	or half the world that is paying attention to that other thing disagrees with you
577000	580000	so vehemently that all the energy goes into infighting
580000	582000	and whatever some part of the world is trying to organize to do,
582000	585000	the other part of the world is doing everything they can to resist from happening,
585000	588000	then all the creative energy just burns up as heat
588000	590000	and we don't actually accomplish anything.
590000	595000	So I would say that the way we're trying to solve the problems is actually mostly impossible.
595000	598000	It either solves it in a very narrow way
598000	601000	while externalizing harm and causing worse problems,
601000	605000	or it makes it impossible to solve it all because it drives polarization.
605000	608000	And so going to the level at which the problems interconnect
608000	611000	where that which everybody cares about is being factored
611000	613000	and where you're not externalizing other problems
613000	616000	while it seems more complex is actually possible.
616000	618000	Impossible is easier than impossible.
618000	623000	And so it's not just that there's a lot of issues, right?
623000	625000	There are a lot of issues,
