start	end	text
0	5480	We're here now to talk about the future.
5480	13040	Yes, well, you know, we were just at a conference together about transhumanism, and it means
13040	16360	a lot of different things to a lot of different people.
16360	24320	For instance, we learned at this TEDx conference that there's, for instance, a Russian-based
24320	29720	program that wants us all to transcend by 2045.
29720	31720	Project 2045.
31720	41320	Yes, we will, let's see, create avatars that are telepresent robots that we use from our
41320	45320	homes to go out and trans-live around the world, and then...
45320	52120	It sounds a little like my novel, Killin' People, but the idea of being able to have
52120	64120	a telepresence with your avatars that are first virtual, then robotic, then biorebotic,
64120	67320	and then the notion that you would dump...
67320	70680	Consciousness uploading, downloading, downloading.
70680	72680	Consciousness uploading, yes.
72680	79200	And these are all very familiar, fascinating notions out of sci-fi that are now being taken
79200	81440	seriously by people.
81440	86640	And I find myself again and again at these conferences, it's interesting, if I'm around
86640	94000	people who are stuck in the myopic presence, I'm one of the gun-ho singularity guys.
94000	100800	Wake up, snap out of it, change happens, you know, you guys are flying through the sky.
100800	106200	You ask somebody who's curmudgeon about the future, have you ever flown through the sky?
106200	112200	Have you ever walked into a room and made light happen with your fingertip?
112200	114320	These are the powers of gods.
114320	117800	And the reason we don't think of them as the powers of gods is that...
117800	118800	Habituate.
118800	119800	That's right.
119800	126800	The same reason that people actually got bored very quickly from the Apollo landings, and
126800	128800	that is they were shared immediately with everybody.
128800	131800	Well, that's painful to realize, but yeah, I guess you're right.
131800	141600	Oh yeah, yeah, look at all the people who put all that attention and adoration to the
141600	153040	Palantir Globe in Lord of the Rings, a magical, glassy thing on your desk that will let you
153040	158360	see any knowledge and converse with people far away.
158360	159360	Yes.
159360	160360	Woo!
161360	167360	And, of course, they're gushing over this thing while they have a magical screen on
167360	171360	their desk that lets them converse with people far away.
171360	172360	That's exactly the same thing.
172360	178360	And the only reason that the Palantir is better is because only the king and a couple of elfs
178360	182360	get it.
182360	183360	Restrict the supply.
183360	184360	Restrict the supply.
184360	185360	It's more valuable.
185360	189360	One of the best hacks you can use at your university professor for a class that you
189360	194360	have a hard time getting people into is you put on the flyers that you circulate around
194360	195360	the school.
195360	196360	Only 100 people.
196360	198360	Only 50 people are alive.
198360	199360	That's right.
199360	200360	That's right.
200360	201360	When you get lines out the door.
201360	203360	Suddenly it becomes valuable.
203360	211360	Well, you know, we saw this in the news just the other day that Peter Damondis and James
211360	219360	Cameron and a number of other billionaires, Google billionaires.
219360	221360	Yeah, it's very interesting.
221360	222360	Planetary resources.
222360	226360	Yeah, planetary resources that are going to mine asteroids.
226360	231360	And, of course, the biggest hoot was how this was received on Jon Stewart.
231360	235360	People ought to look at the YouTube and that Jon Stewart episode.
235360	237360	Oh, it was amazing.
238360	242360	He's saying, oh, do we have to talk politics again tonight?
242360	244360	Wait, we don't have to.
244360	248360	There's something cooler.
248360	255360	They show a news report about mining asteroids and he says, are you freaking kidding me?
255360	259360	Mining asteroids for trillions of dollars.
259360	264360	And the audience of New Yorkers is just going ape.
264360	266360	Just completely going ape.
266360	276360	This is the kind of news in 2012 that we all thought we'd see in 2012.
276360	278360	Where's my jet pack future, boy?
278360	279360	I know.
279360	280360	Where is it?
280360	281360	Last the future.
281360	284360	This 2045 or 2050 that we're talking about.
284360	285360	Yes.
285360	286360	The world in 40 years.
286360	288360	Yeah, the world of your novel, Existence.
288360	293360	Yeah, well, it's set then and the novel's coming out and it's set in 2050.
293360	301360	And the thing about the 30, 40 year projection that makes it both more difficult and so cool.
301360	309360	I enjoyed this so much with my other projection called Earth was the notion that it's this mix.
309360	314360	If you said something just five, 10 years from now, it's today's world, familiar world,
314360	318360	with something has disrupted it.
318360	319360	Something's changed.
319360	320360	Some one thing.
320360	321360	The aliens have invaded.
321360	322360	Maybe everybody's dead.
322360	329360	But some one thing, if you set it 200, 300, 400 years in the future, it's playing tennis
329360	330360	with the nut down.
330360	331360	You can say anything you want.
331360	336360	So many impacts, cross impact, second and third order consequences.
336360	342360	We've gone through one singularity and crashed and now we're on working on our second.
342360	345360	But the 30, 40 year projection.
345360	355360	Well, if I were to go back to 1962 and get my 12 year old self, pull him back up here 50 years,
355360	360360	he would spend half his time going, wow, we never thought of that.
360360	365360	And the other half of the time he would be saying, I mean, you're still doing that.
365360	372360	And that's the sense that you have to be able to convey in these 30, 40, 50 year projections
372360	375360	is notion that some things will be disappointingly the same.
375360	376360	Yes.
376360	379360	No matter how some things change, others just stay the same.
379360	380360	That's right.
