start	end	text
0	7920	All right. So, math and cats. Enough said, right? A little bit first sight.
7920	14160	So, just kidding. Freya is an independent game developer and educator, and today she's
14160	19560	going to talk about a topic that to some is the stuff of nightmares and to others, like
19560	25200	myself, is perhaps a little bit more the stuff of dreams and all the squiggly lines in between.
25200	30520	So in her talk, she's going to hopefully inspire you all to consider the math underlying
30520	34840	our games a little bit more magical. Thank you.
34840	44880	Okay. Hello, everyone, to probably the most technical talk. I'm going to teach you all
44880	54520	about set theory and quaternions. This talk is called, why can't you multiply vectors?
54520	59720	And so, I've been doing a lot of things within game development and math for a long time
59720	65800	now. I started out as an environment artist, and then I moved into level design, and then
65800	69360	I eventually learned programming, and I got really excited about that, and then I got
69400	77320	into math, like, very heavily the past, like, two years or so. And now I've sort of, like,
77320	82280	dived so deep into math that sometimes the stuff that I talk about, game developers
82280	86640	are like, oh, this just seems like useless abstract nonsense. Like, why are you even
86640	90280	doing this? Like, I just want to make a game. I just want to copy-paste my math from the
90280	93520	internet and just, like, paste it into my game so that it works. I don't care about
93520	98680	the underlying stuff. But today I want to talk about that underlying stuff anyway, so you're
98720	106400	going to have to suffer through that. So, there's a bit of a schism sometimes between math and
106400	114800	programming. So, I sent this tweet at some point on 9-11 of all days, so this is my personal
114800	121360	9-11, because this started a war between programmers and math people, which was really
121360	126040	weird, but, like, all the math people were like, what are those for loops? That makes
126120	130520	no sense. Like, all of these symbols that look so complicated and weird, and then you had all of
130520	135400	these programmers that were like, what are those weird symbols? Like, there's no context for
135400	141640	this. There's nothing describing what that does. You just have to know what that does, right? But
141640	145240	so all I really wanted to do was kind of, like, draw this, like, simple analogy for people who
145240	150440	might not know that much math to just be like, okay, so these summation symbols is just adding
150440	155960	things up in a for loop, and the capital pi is just a product. You're just multiplying
155960	162040	things together. So, those interesting, because it kind of illuminated to me that there's this
162040	167880	big schism, or like, big divide, that I kind of want to merge, and I see that as sort of my job
167880	174840	in a way of trying to bridge that gap. A little bit about me. I probably don't care that much.
174840	179000	Co-founder of the studio called Neat Corp, made a game called Budget Cuts and Budget Cuts 2,
179000	186520	where a studio of like, seven, very awkward size, made some plugins for Unity, one called Shader Forge,
186520	191960	and one called Shapes. I want to say shader, editor, and the other one is a vector graphics
191960	195960	plugin that I'm also working on a spline plugin right now that is not released yet.
197560	203160	I also make YouTube videos, so I made some videos about tech art, math, and tool development,
203160	208600	mostly within Unity, and then I also made some YouTube videos about Bezia curves and splines.
209480	215800	All right. So, I'm a tech artist. That's kind of the center of what I do. It's kind of the
215800	221160	intersection of art, and programming, and math kind of comes in there to do all of these kinds of
221160	226920	weird funky, techy visual solutions to problems in games. So, a lot of the stuff I do is just
226920	231800	like trying to work out things like, how do you render lines in a way that looks nice?
231800	235400	Because, you know, you have like a naive implementation, might look like garbage,
235400	239480	but if you spend some time thinking about it, you can make something that looks much, much prettier.
