start	end	text
0	16080	In mathematics, you want to prove things.
16080	21200	Usually take some known theorems and ideas and, by using logic and mathematical techniques,
21200	22880	show something new.
22880	25840	But what lies at the foundation of mathematics?
26080	29120	You prove new statements from statements that you already know,
29120	35280	which themselves were proven from other statements and so on until you reach, well, assumptions.
35920	39440	Stuff we don't really prove, but assume to be true.
40240	45600	In mathematics, we call these axioms, and they lay the foundations of what we can do.
46640	53040	The most widely used system of axioms is called Zermelo-Francole set theory with the axiom of
53040	57360	choice, and these axioms talk specifically about sets.
57360	63200	And the reason this is is because sets are so foundational that it's in everything in mathematics,
63200	68560	from numbers to functions to algebraic structures, which can all be described by sets.
69440	74400	But there's a specific axiom that stands out above the rest, the axiom of choice.
75200	79520	We'll see what it really says about how we make choices in mathematics,
79520	84960	as well as the controversy that this axiom brought, and why, even after all that,
84960	87760	mathematicians hold fast to this axiom.
88640	94800	But first, we need to learn a bit of set theory, because usually when you ask someone what a set
94800	98160	is, they just say a collection of mathematical things.
98160	101520	You know, we can have the set of natural numbers or real numbers.
101520	105440	A basis of the vector space R2 is just a set of vectors.
106080	110960	In fact, basically everything in mathematics, from ordered pairs to functions, relations,
110960	114960	equivalence classes, even numbers themselves, can be described as sets.
115600	121200	So this is why set theory is foundational in all of mathematics, because sets are the building blocks.
121920	128160	So we need a formal set of rules to govern how sets work, or else you might run into contradictions.
128800	134640	For example, consider the set of all sets that does not contain itself, call it R,
134640	141760	then is R contained in R? Well, if R is an R, then it contains itself, so it cannot be an R.
142400	148880	But if R is not an R, then R should now be an R. This is called Russell's Paradox,
148880	153840	which is formulated by Bertrand Russell in 1901 to show that, clearly,
153840	157680	we have to restrict on how we build and talk about sets in some way.
158320	163120	Before this, mathematicians worked with sets and collections in a naive sort of way,
163120	168080	just using assumptions they thought were self-evident. But with Russell's Paradox,
168080	173200	mathematicians realized the necessity to lay down the foundational rules of what a set is,
173200	180560	and its properties. In 1908, Ernst Zermelo formulated a list of axioms to base the theory of sets.
180560	185440	Eventually, other mathematicians like Abraham Frankel and John von Neumann added some other
185440	191440	axioms and eventually formulated Zermelo-Frankel set theory, also known as ZF, along with the
191440	198320	axiom of choice, together called ZFC. We won't go through all of ZF today because that probably
198320	203840	requires a whole series of videos, but this is a quick, informal description of what they say.
204400	211040	Two sets are equal if they have the same elements. There exists the empty set. There exists a set
211040	217360	containing two already existing sets. The union of sets is a set. The collection of all subsets of
217360	224480	a set is a set. A definable sub-collection of a set is a set. There exists an infinite set.
225040	232080	The image of any set under a definable function is a set, and every non-empty set contains a member
232080	238160	that it is disjoint with. Now, some of these you can omit in certain circumstances by following from
238160	245120	other axioms, but this is the general idea of ZF. Now, it's important to note that ZF or axiom of
245120	252400	choice isn't some god-given, infallible, objective mathematical set of rules. You can construct and
252400	257680	define other axiomatic systems and assumptions, which themselves can be useful in building upon
257680	264720	mathematics. But ZF and the axiom of choice is what we use historically, and so far, works pretty well.
265520	272160	So what does ZF say about sets, and what can we build from them? Well, first, from now on,
272160	277120	everything in mathematics is a set, so it's important that we construct the mathematical
277120	282800	concepts that we're familiar with in terms of sets, and we do this by constructing sets with
282800	289360	the same properties that we expect from what we're familiar with. For example, consider the ordered pair
289360	295920	AB, where it's just a collection of two objects with a strict ordering, so AB and BA are not the
295920	302320	same if A and B are not the same. What's the defining property of the ordered pair? Well,
302320	307440	how can we say that two ordered pairs are equal? Well, their first elements must be the same,
307440	314640	and then their second element must also be the same. So, AB is equal to A'B' if and only if
314640	320160	A is equal to A' and B is equal to B'. Can we describe sets with such properties?
320880	326160	Yes, we can in fact formulate multiple constructions, but the widely accepted definition
326160	333840	is a Kurotowski's definition, where AB is this set. It looks a bit wonky, but if you do the math,
333840	339040	you'll get that this set exactly satisfies the defining property of the ordered pair.
340080	345200	Now, defining ordered pairs is important because they help us construct other concepts.
345200	350560	For example, take the Cartesian product of two sets. It's the set of all possible ordered pairs,
350560	357600	AB, such that A is in A and B is in B. For example, the Cartesian product of the natural numbers and
357600	363360	the natural numbers is all possible pairs of natural numbers. Then we can define something
363360	369760	called a relation from sets X to Y. Formally, these are just a subset of the Cartesian product
369760	376080	X times Y. Then we say that some X and X is related to some Y and Y denoted like this,
376080	383360	if X, Y is in this subset R of X times Y. For example, the greater than relation of the natural
383360	392480	numbers is a subset G of N times N. Then 2 comma 1 is an element of G, but 3 comma 7 is not an element
392480	399600	of G. But what if we restrict a relation such that every X and X can be related to exactly
399760	407600	1 Y and Y? Well, this is called a rule of assignment. But let's step back a bit. A rule of assignment
407600	414240	is a set of ordered pairs in X times Y, where each X and X is related, or you can say mapped,
