start	end	text
0	3080	Let's talk about the pornography thing.
3080	4080	Right.
4080	5080	Well, that was...
5080	6240	How did that go when you discussed it with Father Dave?
6240	8680	Well, you'll have to ask the people there.
8680	10920	I mean, I can only judge it from my perspective.
10920	12680	I thought it went terrific.
12680	16680	When I saw that clip of you in Exodus, I got the sense that you were a bit sidelined.
16680	17680	Or totally.
17680	22280	And if somebody who has a talk show, I wish that I could go back and rephrase things or
22280	23280	add some new ones to...
23280	24280	Well, that's correct.
24280	25280	That is exactly how I wrote a letter.
25280	28280	I hope you saw it.
28280	33380	It was the last thing I imagined being asked at an Exodus course with Jordan Peterson
33380	38160	and a bunch of scholars whom I adored, by the way.
38160	42880	Nevertheless, I should have...
42880	46040	I wish I had phrased it better.
46040	52920	It is what it is, and I phrased it better tonight without being untrue to myself.
52920	59520	And what I did not see, a big part of the problem, should I review this for your watchers,
59520	60520	listeners?
60520	61520	Review?
61520	65000	Review what happened so that they'll understand what we're talking about.
65000	66720	So I...
66720	71760	The Daily Wire asked me to join Jordan Peterson, or Jordan Peterson asked me to Jordan...
71760	75920	Or both of them asked, because he's doing the book of...
75920	77200	Did the book of Exodus?
77200	82000	They were, I believe, 16 sessions of 90 minutes each.
82000	85720	That's a lot, a lot of time, with no commercials.
85720	87720	How many days did you film this in?
87720	88720	Oh, eight days.
88720	89720	Eight days.
89720	92680	Yes, eight days each time in Miami.
92680	94680	And it was wonderful.
94680	95920	I loved it.
95920	102640	So what arose at one time, and I've even forgotten about this, it was five minutes out of...
102640	108040	Let's see, what is 16 times an hour and a half, 24 hours.
108040	111520	So it's five minutes out of 24 hours.
111960	118640	What happened was, I don't even remember how the issue arose, but I mentioned that there
118640	124520	is a Jewish-Christian difference with regard to Jesus' statement that a man who lost after
124520	127840	another woman has committed adultery with his heart.
127840	133720	That A, that phrase does not appear, obviously, in the Hebrew Bible, but B, that the general
133720	139600	Jewish view, and I say general because I can't speak for all Jews, even though I try to be
139600	149000	normative, is that you can only commit adultery with, and I said this in the video, and I
149000	153480	purposely said, I'm not trying at all to be cute in any way.
153480	158560	You can only commit adultery with one organ and it is not the heart.
158560	162360	Judaism is very behavior-based.
162360	166520	Christianity is more...
166520	173680	It's not that it's not behavior-based, but it is equally, if not more, thought, inner-self,
173680	176680	heart-based.
176680	181600	So for example, there's a phrase in Hebrew that I learned very early in my Yeshiva education.
181600	185120	I'll say it in Hebrew so that people will know I didn't make it up.
185120	189680	Oh, ha'mah shavah, yikar el ha'mah, say it is not the thought that counts, that, no, not
189680	194320	that counts, that is the essence, but the deed.
194320	197240	Judaism is very behavior-ist, and I am very behavior-ist.
197240	204280	So for example, and I mention this at Franciscan, I've said on the radio very often, I don't
204280	208800	care if you like Jews, I don't care if you dislike Jews, I prefer you like Jews, but
208800	212920	there are a lot of Jews I don't like, I mean it's just a little silly to say I like a whole
212920	217720	group, there's no whole group I like, there's no whole group I dislike, but in any event,
217720	222200	I don't care if you dislike Jews, I care how you treat Jews.
222200	232720	And that is, it goes to the essence of what my belief is, I want to know how you act.
232720	241080	The left does this all the time, oh, you treat gays beautifully, like in my case, my wife
241080	247240	and I are godparents to a gay couple's children, but the fact that I'm against a same-sex marriage,
247240	248520	that makes me a hater.
248520	255120	So how I treat gays is irrelevant, it's what I think.
255120	260600	This bothers me that your thoughts can be regarded as a demerit.
260600	264760	But see, your thoughts wouldn't be uncharitable towards people with same-sex attraction, you
264760	270280	would just think that the behavior is presumably sinful.
270280	273200	So they would be wrong in their thinking of you as a homophobe.
273560	280760	Bothers me the most is that we redefine marriage.
280760	285160	My Leviticus commentary comes out, that'll be the fifth of my five-volume commentary
285160	292400	on the Torah, I have already written 22,000 words on one verse, which of course I've never
