start	end	text
0	5280	Hey everybody, let's build a Dyson Sphere. We know we want to, humanity yearns for the
5280	10000	cosmic climb, so where do we start? Welcome to science technology in the future. Today
10000	15200	we have Canadian futurist, science writer and ethicist George Svorsky with us. He wrote
15200	20400	an interesting piece on how to build a Dyson Sphere in five easy steps. So we are here to
20400	26800	discuss the hows, what's, wins and where's of doing so. George Svorsky has appeared many
26800	31440	times in our show since 2012 discussing journalism, human enhancement, singularity,
31440	37440	the Turing test and the AlphaGo phenomenon. He is a contributing editor at Gizmodo and IO9,
37440	42240	the chairman of the board at the Institute for Ethics and Emerging Technologies and it's one
42240	47920	of the directors for the rights of non-human persons program. Hey thank you so much. It's sad
47920	53680	that we're here to discuss the passing of an iconic figure but it certainly gives us a good
53680	58480	opportunity to delve into some of the issues that he raised over the course of his illustrious
58480	64080	career and at times a controversial career and we'll dive in and explore some of these pretty
64080	70800	exciting concepts. So the way that I was really introduced to the idea of Freeman Dyson was
70800	76720	actually through Dyson Spheres, my interest in large galactic mega-scale structures. First of all,
76800	84960	I mean what is a Dyson sphere and why would we want to build one? Yeah I mean the whole,
84960	92080	I mean the whole thing got started for Dyson back in the late the late 50s. I think you penned
92080	97920	this two, just a two-page essay where you just kind of got thinking that you know eventually
98560	103680	you know like a super sophisticated, super powerful technological civilization
103680	110160	they're going to need a lot more energy than what's you know what could possibly be provided on
110160	116320	their home planet. So he conjectured about these hypothetical megastructures which are basically
116320	126640	these under a massive array of solar panels that will completely envelop the sun and extract
126640	135520	virtually all the energy that's output from the from the star. And yeah I think he had originally
135520	144000	envisioned it as a whole fleet of satellites like a spacecraft in orbit around the sun
145760	151680	but out of tremendous like like I would think like hundreds of kilometers of density so they
151680	154960	would not you know they would not intersect in this fashion to each other but effectively
154960	160880	it would kind of from a distant observer there'd be so many and so many working in concert that
160880	168320	would effectively like be this swarm of spacecraft or really what are solar panels in orbit like I
168320	173040	said around the sun extracting that energy and that energy could therefore be used to to power that
173040	180000	civilization and they could continue to advance and you know develop as an advanced civilization.
180800	186000	And he also got thinking well if this is a possibility for extraterrestrials well two
186000	190480	things come from that one he said well it therefore represents a way for us to potentially detect
190480	195040	the signs of extraterrestrial civilization so that thus becomes a kind of techno signature
195680	201840	and indeed this this obviously this this giant shield that kind of you know envelops the sun
201840	207200	is going to be absorbing a tremendous amount of heat it will then be giving off a certain amount
207200	212160	of heat radiation so he said that and others have since speculated that we should be able to
212160	217120	detect this infrared signature at specific bands from Earth but that'll that'll depend on the
217120	223680	materials that are used and the amount of heat that still is able to be dissipated from the structure
224480	231200	and yeah I mean and then the other the other the second issue that this raises is that well hey
231200	234560	that means that's something that we might do in the future as well so this is not something exclusive
234560	239040	for extraterrestrials it's something that future humans might want to build as well
239680	246320	and yeah I mean it's pretty exciting as an idea I think it's a no-brainer I'm not
246320	252000	that's funny because I'm such a huge advocate of solar power as a renewable like I yeah I like
252000	257920	wind of course and I make some renewables but oh my god like for me like a solar is a no-brainer
257920	262560	I have this envision like from transformers like Cybertron but instead of kind of creating
262560	267040	Cybertron why don't we just convert Earth into this gigantic solar you know like basically a
267040	272880	gigantic orb that's plastered in solar arrays right yeah I exaggerate but but the point is that we
272880	279200	are absolutely squandering so much real estate on this planet that should be extracting solar
280400	286640	you know solar energy that's otherwise going to waste of course you know we don't want to
286640	291200	destroy it for us and things like that obviously plant life and other life need this well there's
291200	297280	a lot of death it's isn't there yeah there's a lot of rooftops unit I mean those two things right
297280	302640	there I mean we could just exploit those resources in terms of real estate we go a long way I think
302640	308080	to providing some of the much needed power so but what Dyson was thinking about back in 1959
308640	313200	again he was thinking that eventually though you know this will be unsatisfactory even if we
313200	319040	can't harness as much as much energy as we can on the planet and what would be what would what
319040	323760	was since we would be referred to as like a Kardashian one civilization but perhaps I'm jumping
323760	326880	ahead of ourselves as we will get to Kardashian stuff in just a minute but it's nice that these
326880	332080	ideas intersect with each other that a Kardashian one scale civilization would harness the entire
332080	336880	energy available to it on this host planet where it would therefore need to graduate to a Kardashian
336880	340640	two scale civilization where it can actually harness all of the available output from its host
340640	346080	star and that's where Dyson Spirit provided the Dyson provided a mechanism a potential mega
346080	351680	structure with which this could conceivably actually happen so it's kind of obviously
351680	356560	futurists get excited by this idea because it really does present a plausible solution for our
357200	361840	energy needs moving forward whatever those energy for whatever we want to you know convert that
361840	368400	energy into in future whether we're running supercomputers or you know the like so so yeah
368400	371600	that's that's that's kind of maybe that's the answer your question yeah that's kind of like
371600	376080	what this what we haven't even got into all the different kinds of Dyson structures that
376080	381040	can exist but that basically is you know how I'd answer your question as to why and how
381040	389040	we're not how and why we want to build such a thing indeed yes um yeah so uh so two luminaries
389040	396080	two amazing minds recently passed away Freeman Dyson and Nikolai Kardashev no I'm not talking
396080	402720	about the Kardashians folks in case you haven't heard of like the Nikolai Kardashev here's a guy
402720	409120	who came up with civilizations the scales of civilization and and what sort of resources
409120	415440	they'd be using and how large they'd be and so yeah there's a there's three Kardashev scales do you
415440	421360	want to give us a brief yeah yeah sure and again very much a contemporary not the Kardashev scale
421360	426400	yeah the Kardashian scale is coming completely different we'll save that for another podcast
427200	433760	yeah so Freeman Dyson and Nikolai Kardashev obviously contemporaries so whereas Freeman Dyson
433760	440960	was running with Dyson Spears in 1959 I believe it was Kardashev in 1966 conceived of the Kardashev
440960	450640	scale and again it was a very simple scale uh one to three and you know he was to him like this
450720	457920	this way he was a soviet astrophysicist and to him you know energy availability was a
457920	463440	massive metric like it meant everything in terms of how you would you know really define a stage of
463440	470480	civilization and he got this idea well eventually you know a civilization should be able to harness
470480	475840	all the you know all the energy that it can possibly extract just on its home planet and that can be
475840	479760	you know obviously just we're just talking about solar so that can be incoming solar but can be
479760	483840	anything else it can be wind it can be currents and all that but eventually that's there's only so
