start	end	text
0	8840	Today everybody, thanks for joining us. We've got Keith Wiley here today who's a board member
8840	14920	of Carbon Copies and has written extensively on the concepts of mind uploading and whole
14920	21120	brain emulation. He's the author of a Taxonomy and Metaphysics of Mind Uploading as well
21120	27480	as the author of a new book which is coming out very soon, which is a novel this time,
27480	34600	our fiction Contemplating Oblivion which should be coming out sometime this month. So welcome
34600	40280	and it's great to have you here again. Thank you, it's great to be back. Now I guess mind
40280	45760	uploading has a concept that's been kicked around for a while now. Why don't you think
45760	52280	that mind uploading has enjoyed as much wide acceptance within the philosophical community,
53200	60840	as it has in the futurist community? Well, I guess I don't know exactly why people are
60840	66200	answering questions the way they do, because they tend to be rather terse interviews that
66200	74240	don't really have a lot of follow-up. But I think that the, you know, the sort of really
74280	84600	contentious questions of the right around this whole body identity concern and the copy problem,
84600	91800	which I actually consider to be a category or are really hard to get away from. And in fact,
91800	101760	I think the recent sort of, you know, popularity of the discussion has probably made people think
101800	107160	about it just enough to convince themselves that it doesn't work, but not to really think past
107160	113600	that point. So there is a certain sort of initial reaction, I think, where you're presented with
113600	120120	the idea of a non-destructive uploading scenario. It could be a transporter-like scenario from
120120	125960	Star Trek or just a more sort of direct mind uploading scenario, but it's presented in a
125960	129960	non-destructive fashion and people think about it for a minute. They sort of initially have this
130000	135560	cut reaction that something about it must not have worked because of the famous copy problem.
135560	145440	And, you know, the bulk of my writing has been an attempt to chip away at that sort of instinctive
145440	151480	reasoning and, you know, really work through it beyond an intuitive sort of feeling and see
151480	159920	where a logical analysis really lands. So there are these various reasons that support
160160	166280	the initial intuition. People often raise concerns about breaking the stream of consciousness or
166280	171160	good old-fashioned body identity in which sort of they feel like their identity has to stick to
171160	176800	their atoms or what I call space-time worm identity, which sort of says that, you know,
176800	182960	it seems a little odd that your identity might discontinuously jump around in space. You have
182960	189600	to sort of go past the sort of the click-off-the-cuff reaction to sort of ask whether that
189680	195840	actually makes any sense. And, you know, I personally have always landed pretty squarely on
195840	201920	the psychological model of identity, which is memory-based. You know, identity is indicated by
202560	208160	some unique conglomeration of a lifetime of memories. And just to be clear, I use the word
208160	217120	memory in a broader sense than what most people might think. I don't just mean episodic memories
217200	223840	of events from your life. For me, the word memory means the totality of neural encodings in the
223840	231360	brain. So there's a lot of subconscious personality traits. There's actually a lot of muscle
231360	236240	memory. You know, sort of the ability to play the piano is a memory, even though it's a completely
236240	241920	subconscious memory stored primarily in the cerebellum, presumably. So by memory, I just mean
241920	247360	neural encodings within the brain. But nevertheless, my preferred model of identity
247360	255520	pins identity to that feature. And that leads one towards certain conclusions. First of all,
255520	263040	that uploading works because it's all memory-based. So if you sort of, if you consider a thought
263040	268800	experiment in which those memories remain intact through the uploading procedure, then by definition
268800	273200	it worked because that was the premise. In order to reject that, you have to sort of
273840	277520	figure out why you reject it. You're obviously going to reject it on the basis of some,
278640	283920	you know, not full commitment to the memory basis of identity. You're looking at some other
283920	291120	component. And I just don't do that. I just always found that the psychological memory theory works best.
291440	299200	Okay. So, I mean, it's interesting that, like, if it's totally based on memory, surely you'd have
299200	306480	to have some sort of mechanism to be able to process consciousness, valence, awareness,
308080	316880	and the memory as well in order to have an agent feel as though it's got some sort of stream of,
317760	321760	or persistence of identity and enduring metaphysical ego.
322560	328640	Yes, yes. There is this, right. So you've got the concept of identity and you have the concept of
328640	334480	consciousness. And they're not necessarily the same thing, which is where the famous thought
334480	340240	experiments of philosophical zombies come from. You could have agents, you know, cognitively
340240	347280	processing in the world and, you know, encoding memories of a form, although it's hard to imagine
347280	350960	what reflecting on a memory consists of, if you have no consciousness, I'm not quite sure what
350960	355760	that comes down to. But nevertheless, you can sort of separate these components and you can ask,
356480	364160	what would it be like to be an unconscious but yet memory fulfilling system? I think it's mostly
364240	370640	philosophical whimsy. I don't actually think that philosophical zombies are a practical reality,
370640	378720	they're just sort of a philosophical exploration. Well, as David Chalmers brought up the thought
378720	384000	experiment is if you had an atom for an atom reconstruction of a human that, you know, the
384000	388800	first human had consciousness and the second human didn't have consciousness, although all
388800	396160	their atoms and physically they were exactly the same, wouldn't that imply dualism? So, but I mean,
396160	401520	people take the thought experiment to mean something else and it's been used to describe
401520	408000	artificial intelligence without the architecture or the phenomenology of consciousness as well.
408000	414560	So yeah, so we're, this interview is evolving quickly, we're getting into some other topics, but
415280	420960	yes, there is a huge question in the last three years, give or take,
421840	429760	you know, what the implications are of the huge LLM models? What does that actually have to say,
429760	435920	not only about artificial intelligence, but also about consciousness? You know, are these things
435920	440800	conscious? Do they actually have a sentient sort of set of rights and things like that?
441440	447120	A lot of people, I think with pretty good reason, think that the LLMs are not satisfying those
447120	451920	requirements. They're doing something else, but they're probably not conscious in the way that
451920	457200	we're particularly concerned about. I don't think that they have a lot of recurrent
