start	end	text
0	19600	Once upon a time, IBM was a household name.
19600	23800	They were the most well-known computer manufacturer in the world, period.
23800	28760	But today, while people still recognize the name, virtually no one buys a computer from
28760	30040	IBM.
30040	35000	In fact, you can't even buy an IBM computer even if you wanted, given that they sold a
35000	38000	business to Lenovo nearly 20 years ago.
38000	43280	This is quite surprising, given that by all accounts, IBM was very much a first mover
43280	45360	within the PC industry.
45360	50800	They launched their first consumer PC way back in 1981, and I mean, the company's name
50800	53480	itself is International Business Machine.
53480	60200	Yet, by the late 1980s, IBM was rapidly losing market share to newcomers like Dell and Compaq.
60200	64960	Heck, even the operating system that they had funded had turned into Microsoft.
64960	70520	This downtrend only got worse in the 1990s, as IBM would go on to post the worst quarterer
70520	74840	in corporate history, having lost $4.96 billion.
74840	80280	IBM's market cap would have in value, while the S&P 500 nearly doubled.
80280	85240	Fortunately for IBM, the dotcom bubble would give them some room to breathe, as investors
85240	87840	were lenient to say the least.
87840	93120	But as the dotcom bubble collapsed in the early 2000s, focus shifted back to IBM's underperformance
93120	94960	within the PC market.
94960	99680	And this eventually led to IBM offloading their most recognizable business.
99680	104360	Considering the situation, you would think that IBM was headed towards bankruptcy, or
104360	107080	at the very least, a painful decline.
107080	110200	But the exact opposite would actually take place.
110200	114840	IBM's revenue, earnings, and market cap would all skyrocket.
114840	119720	And IBM would even overtake Microsoft for a couple of years until Microsoft had their
119720	121120	own resurgence.
121120	126800	And today, IBM stands at a market cap of $133 billion, which makes them the world's
126800	128480	98th largest company.
128480	133320	Clearly, losing within the PC industry hasn't killed off IBM altogether.
133320	143320	So here's the rise, fall, and resurrection of one of the most iconic brands of all time.
143320	149160	Taking a look back, the roots of IBM actually date back to the 1800s to four different companies,
149160	153800	which included the Bundy Manufacturing Company, the Tabulating Machine Company, the International
153800	157440	Time Recording Company, and the Computing Scale Company of America.
157440	161440	By far the most important of these was the Tabulating Machine Company.
161440	165920	This company focused on creating data processing machines for punch cards.
165920	170440	This proved to be relatively successful given that it was a must-have at manufacturing plants
170440	171800	and factories.
171800	176960	But the problem was that revenue from this business was sporadic and unreliable.
