start	end	text
0	3840	I've got here a variety of computers running all kinds of different operating systems from
3840	11200	Raspberry Pi, an iPhone, an Intel MacBook, an iPad, a Windows Surface, an M1 Mac, and a cheap
11200	16240	thin client. And all of these are connected to a virtual session on a terminal server. So how am
16240	21440	I able to share one computer amongst all of these users running on all of these different platforms
21440	24640	without using virtualization? Come along and find out.
24720	32000	The concept we're implementing today is called a terminal server. Long ago,
32000	37680	mainframes using time-sharing systems allowed users to share computer resources. Back then,
37680	43680	they used teletype equipment as terminals. Incidentally, this is why Unix and Linux named
43680	50080	their terminals TTY, short for teletype. As technology progressed, MIT wanted to develop
50080	55840	a unified computing environment that encouraged the sharing of ideas, code, and data across all of
55840	62480	MIT. They called this initiative Project Athena, and they developed many of the ideas surrounding
62480	68880	modern thin clients. This project also included the X-Windows system, a protocol to allow graphical
68880	75120	applications to access graphical terminals separated by a network. Fast-forwarding to the
75120	81840	modern era, Microsoft has supported graphical terminal servers since NT4, and continues to
81840	87440	offer a terminal server product to this day. So apparently, it's useful enough to some company.
87440	91200	We are going to build a Linux equivalent to the Microsoft terminal server,
91200	96720	supporting many user sessions at the same time without virtualization. While I won't be expanding
96720	101920	a network login today, you could combine this setup with system-wide network authentications
101920	106160	such as Kerberos, which incidentally was also developed by Project Athena.
108640	117360	Welcome to the server room. This is the hardware we're using today. We got an AMD Ryzen 5 3400G
117360	123600	with 32GB of RAM, and we just got our Exubon 2 installer, keyboard and mouse,
123600	128640	Gigabit Ethernet, PGA. Once we're all done, the only thing we're going to need plugged in
128640	136000	is going to be the Ethernet power. I've chosen to install Exubon 2 desktop version 21.10,
136640	142240	although you can choose any Ubuntu flavor you'd like. I chose Exubon 2 since it's a
142240	149120	lightweight desktop that I feel is very easy to use. Even though this is a server, I'm starting
149120	154000	with a desktop OS, so the entire graphical environment and graphical applications come
154000	158800	installed. Depending on your use case, you might want to change the file system here. If you choose
158800	164720	none, it'll install on EXT4, which is a pretty good install if you're just using it normally.
164720	169200	I'm going to choose ZFS instead. So with ZFS, each user will get their home directory on a
169200	174320	separate dataset, and it'll also create snapshots of the root file system every time it does a
174320	178960	software update, and it'll let you roll back to them through the boot menu. So this is a nice
178960	183440	feature if you're managing users and want to be able to back up their datasets to TrueNAS or
183440	192320	something like that. So now we let this run, and we'll come back when it's all done.
193200	197840	So now because we installed the desktop Ubuntu, we have a graphical user interface instead of a
197840	202160	command line. So it's going to pop up with some graphical things we need to take care of. The
202160	204400	first one is this language support dialog, and we're going to let it go.
209040	212560	The software updater also wants to run, and we're going to tell it to install updates now.
213440	224080	Hey, it wants to restart. We're going to restart later, because we're going to have to restart
224080	228400	pretty soon anyway. So now we're going to open a terminal, and because it's a server, we probably
228400	231440	want to administer this over SSH, so we're going to install open SSH.
236000	240480	And also XRDP, which is the first remote desktop utility we're going to install, and it's actually
240480	250240	installs almost everything through this package. The last thing we need is audio support for XRDP,
250880	257840	and currently there's a bug in the installer for XRDP's audio that doesn't work correctly with ZFS
257840	263600	file systems or NFS home directories. So as a result, I'm not going to put this in the video,
263600	267280	but the instructions are my blog posts, and I'm keeping them up to date as I work with the developer
267280	272560	on solving this. Now at this point, we can reboot the system, and then we're done using the physical
272560	279520	console. We can do everything else remotely. So to understand what's happening here, let's dive
279520	285680	into how a Linux graphical program gets its output onto the screen. So any graphical program has a
285680	292400	canvas. That's the region within the Windows borders. Windows draw things onto their canvas,
292400	297600	such as shapes, or text, or graphics, or whatever the window wants to draw. The output of all of
297600	302960	these windows is sent to the window manager, which composites all of them into a single canvas.
303920	310240	This composite is then sent to the display server. The display server takes the canvas and interfaces
310240	316880	with the appropriate hardware drivers, dealing with multiple monitors, resizing monitors, etc.
316880	321120	The video output for each monitor is finally sent to the video hardware,
321120	326240	which generates a physical signal to send to the monitors. Now we can inject ourselves at different
326240	332400	points in this process to get different types of remote graphical access. To view the contents of a
332400	339440	single window, we can redirect it over SSH using x11 forwarding. In this case, a single program is
339440	344960	running on the remote system, but the display for that one program is sent to the client. With a
344960	352400	terminal server such as XRDP or X2GO, we act as the display server. In this case, we create a full
352400	358320	desktop environment in window manager bound to our remote session, cutting out the display hardware
358320	363600	entirely. Alternatively, we could insert ourselves into the display server and display hardware
363600	370000	pipeline and capture the output being sent to the monitor. This is normally how VNC operates,
370000	374320	taking over the same session that would normally be displayed on the display hardware.
374320	379280	And finally, if we're operating in a virtual machine, then the display hardware is emulated
379280	384640	anyways, so we can capture the output of the virtual graphics card and send that over the
384640	388960	network. I've done other videos on this topic using SPICE for thin clients.
390720	393520	So now that we have the system up and running, we should be able to connect to it through remote
393520	399120	desktop. This is the Microsoft remote desktop client available from Microsoft Store. It's also
399120	404800	available on Android, on iOS, on macOS. Pretty much every platform has a software available,
404800	407440	and it looks pretty similar. So we're going to walk through it on Windows, but it should be the
407440	412640	same whatever platform you're using. So we have to add a PC. We need the IP address of our terminal
412640	420720	server. And we could either tell it to ask every time or we could add a user account here. I'm
420720	426080	going to tell it to ask every time for now. So let's see what that looks like. So now if we double
426080	431680	click on it, it tells us it has a self signed certificate. So because we're not running in a
431680	436320	Windows domain, we don't have a public certificate for the server. It is a little bit concerned,
436320	442560	but we can click through that. So now we get the login to VDI system, and this is done by XRDP.
442560	453520	So we can use our username and password. And we're logged in. I have a terminal open from
453520	462480	when I installed the audio support. So this is our exubuntu desktop and we're logged in via Windows.
463120	468400	We have access to all of our programs, including web browser. Go to my website.
475680	478480	It's very functional. I mean, this is running just fine.
478960	484800	The web video is not a good experience. So don't try web video, but most applications will work pretty
484800	490000	well. So now let's add more users to the system. So we could either from the terminal if we wanted.
490960	501360	So we do sudo add user, make him a name, alpha. And we need our sudo password.
508160	511520	And the full name is what gets displayed on the login prompt sometimes.
512160	514160	You could set it, you could not set it, it doesn't matter to you.
514160	522880	So now we have the username VDI alpha that can log in really. How about adding a user from the GUI?
522880	523600	Can we do that too?
530400	531840	So I got my admin user.
535680	539280	And change my name. So let's add a new user.
544160	549520	Another thing to note. So Linux does not allow you to start with a number.
550080	554160	And XRDP seems to have trouble if you're using an ends with a number.
554720	559120	Numbers seem to be fine in the middle, but don't put a number on the end.
561840	563360	So now we need to set him a password.
566160	568080	And the user can change their own password later.
570000	571680	There we go. So we got some remote users.
572640	574560	Now let's see what it looks like when one of them logs in.
577120	580080	So we could log out of our session here and click log out.
580800	583200	Or we could go up here and just close the session.
585520	587760	So now it happens next time we connect to that server.
