start	end	text
0	1960	Today, we're going to talk about AI alignment.
1960	4200	Is it even harder than we think?
4200	8160	And this is the third AI focus on the salon foresight.
8160	11200	In the previous two weeks, we discussed chapters
11200	13600	in the recently published book on superintelligence,
13600	17000	a coordination strategy, which a few people here on this call
17000	18440	have submitted chapters to.
18440	20960	And then based on those previous salons,
20960	23920	Daniel Schmachtenberger, who we had for another salon
23920	26360	in the Hive Mind series, reached out to me
26360	28600	and recommended today's speaker to me,
28600	32120	because he may bring an underappreciated perspective
32120	34600	to the set of problems in AI alignment.
34600	37120	And as a disclaimer, Forest Landry
37120	40080	is from the newer Hector Collective, Welcome Forest,
40080	43520	and he's not an AI safety or AI alignment researcher.
43520	46000	But I think that's exactly why he thinks
46000	49720	that he may have an outsider's eye to contribute to the field,
49720	52080	and he may be able to point to a few areas that
52080	54080	are under explored.
54080	56720	So we'll kick off with a presentation by Forest,
56720	58560	who's outlining a list of reasons
58560	61200	why AI alignment may be harder than we think,
61200	63840	perhaps even impossible.
63840	68120	And then we open up for a discussion with all of you.
68120	71440	And we may start with our foresight fellows,
71440	74120	for example, Creeon Levitt, who's a foresight senior fellow
74120	77440	and physicist who may be enticed to speak a little bit
77440	80400	on a few physical claims that Forest makes,
80400	83040	as well as channeling Anders Sandberg, who's
83040	85720	our senior fellow in philosophy, but who's currently
85720	88560	on the flight and can't make it, but he says hi to you, Forest,
88560	90320	and he would have loved to make it.
90320	92160	And he has an update on a paper that I
92160	95680	think you're wanting to write, which we can come back later.
95680	98840	But then maybe we'll also be joined by Dan Elton, our 2020
98840	102760	fellow in AI, and by Jeff Ladish, our 2020 fellow
102760	105160	in biosecurity, who may also be enticed
105160	108600	to kind of make a few comments to kick us off with a tricky,
108600	110880	but hopefully really fun discussion.
110880	114040	OK, so today we'll definitely be a little bit of an experiment,
114040	117120	and I encourage all of you with relevant background
117120	120400	to speak up, who wants to kind of rat team Forest's claim,
120400	123720	but then also maybe to surface potential other problems
123720	125800	in AI alignment that haven't been
125800	128200	surfaced in the presentation, that we ought to bring
128200	130520	to the table in the discussion.
130520	133560	OK, that's enough for me, so let's
133560	136720	have Forest present his list of good reasons
136720	140480	to be skeptical that AI alignment is possible for 30 minutes,
140480	142520	and then we'll jump right into the discussion,
142520	145000	and I'm going to share a little bit more
145000	148200	on the background on the topic of today and the talk
148200	150440	in the salons generally in the tent.
150440	152920	All right, Forest, take it away.
152920	153920	Good morning.
153920	157160	Thank you so much for such a wonderful introduction.
157160	158040	I'm glad to be here.
158040	162480	Obviously, as she mentioned, my main area of work
162480	164400	happens to do more with communities,
164400	166320	so I spend a lot of time thinking
166320	170160	about the relationships between man, machine, and nature
170160	173200	from user interface point of view as a software architect.
