start	end	text
0	3400	Welcome, everyone, to Fossett's biotech seminar series.
3400	5280	Really excited to have Michael Levin here again.
5280	8160	I discovered your work, I think, about five years ago
8160	9960	in one of your New Europe's presentations
9960	11440	on what bodies think about.
11440	12760	Was totally startled by it.
12760	14840	Could not believe what you were discussing there
14840	17360	until we had you on, I think, two or three years ago,
17360	19480	for Fossett's seminar a while back.
19480	21200	Also, I think the topic was taming
21200	22720	the collective intelligence of self
22720	25440	with a focus also on possible regeneration
25440	26840	and longevity implications.
26840	29240	Since then, I have contacted you quite a few times
29240	31680	to ask if you want to nominate Fossett,
31680	33440	because we really want to explore a little bit more
33440	36640	the longevity and, like, bio-angle of much of your work.
36640	38280	Since then, you have not stopped working.
38280	39480	In fact, quite the opposite.
39480	41720	You have now produced some really mind-boggling bits
41720	44080	on Xenobots and Amphobots ever since.
44080	46200	And so hopefully, we may get into some of that
46200	47480	also during the Q&A.
47480	49760	And then most recently, you were on a cognitive revolution
49760	52480	podcast and discussed some of the implications of your work
52480	55680	for AI, and especially for a new and bio-inspired approach
55680	56560	to intelligence.
56560	58040	That was really interesting.
58080	60600	We have launched our AI safety grant since then.
60600	62960	And many, not many, but a few of the applications
62960	66560	actually actively referenced your work in the AI applications.
66560	69800	So I'm just really excited to discuss, hopefully, some
69800	70880	of these things in the Q&A.
70880	72640	But for now, please take it away.
72640	73760	Thank you so much for joining.
73760	75520	Today, are you discussing indulgence
75520	78360	in bio-electrical networks and interface
78360	79800	to regenerative medicine?
79800	81880	And hopefully, we can tease out some of the longevity
81880	84120	implications and some of the AI implications
84120	85080	afterwards in the Q&A.
85080	86240	Thanks a lot for joining.
86240	87560	We are big fans of your work.
87600	89200	And please take it away.
89200	90080	Thank you so much.
90080	91920	That's a very kind introduction.
91920	93800	Thank you so much for having me here.
93800	96080	I'm very excited to share some ideas with you.
96080	98240	And what I'd like to talk to you about
98240	100440	is basically the following point.
100440	102200	That I'm going to make the argument
102200	105240	that bodies consist of a kind of multi-scale competency
105240	106280	architecture.
106280	108600	And the key element of this is that there's
108600	110640	problem-solving intelligence at every level,
110640	114640	from the molecular networks to organs and swarms and so on.
114640	117080	I'm going to make the argument that definitive regenerative
117080	118640	medicine is really going to require
118640	120920	us to exploit this collective intelligence.
120920	122920	What it amounts to is communicating
122920	126720	our anatomical goals in morphospace to the cells.
126720	129400	And the particular interface that we exploit
129400	132080	is the endogenous bio-electrical networks that
132080	134240	are present in all tissues.
134240	137400	This is an extremely tractable and powerful interface
137400	138640	for top-down control.
