start	end	text
0	9360	Hello and welcome, this is Jason Kendall to one of my introductory astronomy lectures
9360	12780	and this time we're talking again about the nature of light.
12780	17760	Light is that thing that allows us to see things from here to there, there to here.
17760	22880	We don't emit light out of our eyes unlike certain kind of superheroes who beams of light
22880	23880	come out of their eyes.
23880	28080	No, light, it comes to us from sources.
28080	33040	Those sources might be hot objects that are so hot that they glow, or they're so hot
33040	39920	that they atoms in them emit light as they jump between orbits in their atomic shells.
39920	45360	There's lots of ways for light to be emitted, but let's just see what light is as a thing.
45360	49080	And as we've always seen from like the album cover of Pink Floyd, I look like we're looking
49080	55240	out here, when light passes into a from one medium to another, it changes direction and
55240	60440	depending on the medium, it has a frequency dependence for the speed of light inside that
60440	61440	new medium.
61440	64760	But the speed of light that we're going to care about comes up really shortly.
64760	66480	In any event, what is light?
66480	72680	Well light is electromagnetic radiation and electromagnetic radiation is a way of saying
72680	77200	that energy is being transported through space without there being a physical connection
77200	78200	between the two things.
78200	80720	There's no actual physical link.
80720	84320	So electromagnetic radiation is a transfer of energy.
84320	87840	Examples where the other two examples where energy gets transferred are conduction, where
87840	92680	you heat something up and the vibrations of the molecules and atoms inside of that
92680	97560	object that you're heating up, they vibrate against each other and eventually all the
97560	98560	atoms move very fast.
98560	103560	And if you happen to be heating up a skillet or a pan on sort of an open fire or a heating
103560	106560	element, then eventually the handle gets hot too.
106560	108600	So that's called conduction.
108600	114040	Conduction is the vibration and the collisions of atoms inside a solid object or any object
114040	117760	where the atoms and molecules inside of it are close enough together that their vibrations
117760	118760	can impact each other.
118760	120760	So that's physical contact.
120760	125360	Another way that physical contact can occur is through conduction.
125360	130000	Convection is where you take a hot body of some sort, a hot bubble of gas or liquid or
130000	134640	what have you, or even a hot solid, and you move it from here to there by some physical
134640	135640	process.
135640	137320	The heat then is transferred.
137320	140800	The energy is transferred because now you've got something with a greater amount of energy
140800	145760	and you take it from here and you put it there, presumably to a place of lower energy
145760	146760	or lower heat.
146760	150200	Or you could place it to a place where higher energy, but then it would gain more energy.
150200	154000	So that's not really the flow that we think of in terms of convection.
154000	156320	So a good example is a boiling pot.
156320	160640	You heat the pot, the bottom of the pot gets hot, makes a bubble of hot water.
160640	165200	That water then rises in the pot, releases it in steam or heat into the surrounding,
165200	168760	into the kitchen, and then that cooler liquid then sinks back down.
168760	170400	It makes a boiling pot.
170400	175840	So there's actually a flow of water, a flow of water inside the pot as it goes.
175840	176840	So that's convection.
176840	180560	It also happens with air, that's how we get storms because there's convective cells in
180560	184400	storms and so we've seen that happen all over the earth with the creation of hurricanes
184400	185840	and so forth.
185840	193320	But with electromagnetic radiation, radiative transfer of energy does not require the physical
193320	194720	contact.
194720	197680	Convection means you transfer objects that are physically moving through each other.
197680	203040	This bubble that's high moves through a region until it gets to a region where it's cool.
203040	207640	Conduction is where electrons bounce against other electrons right next to each other.
207640	212320	But if it's radiative transfer, electrons and protons don't go on and touch you and
212320	213320	move along.
213320	214680	No, it's light.
214680	219640	Light actually transfers its energy from here to there.
219640	224360	So there is no physical contact that the photon does.
224360	226720	It's just the thing that it transmits energy.
226720	231840	And so light is something, but let's get to it in just a little bit.
231840	233320	That's a very complex question.
233320	234760	But light's everywhere.
234760	239080	The reason you could see me now is because light's bouncing off of me, getting recorded
239080	241920	by the camera.
241920	246800	The camera then holds it as an electromagnetic impulse and then I transfer it to the computer.
246800	250380	After I transfer the computer, I play around with it on the computer, manipulating the
250380	254360	electric and magnetic fields on the computer and then I upload it using electromagnetic
254360	255680	fields to YouTube.
255680	259840	And after I have transferred to YouTube, you then turn on your computer and using more
259840	263400	electromagnetic energy, that creates light that comes out of the screen, which you then
263400	264400	see.
264400	265400	Interesting.
265400	266920	But what is this light thing?
266920	273320	This thing that is transmitting energy from me through the magic of YouTube to you?
273320	277680	Anyway, there are characteristics to light that we should discuss before we say what
277680	280760	light is because we can't discuss what it is without discussing its characteristics.
280760	283000	And one of them is its wave motion.
283000	288880	The light has a wave property, meaning that there's wavelength to light.
288880	291920	And light's wavelength is a very important thing.
291920	293520	So what do we mean by wavelength?
293520	301560	Wave lengths, if we take some sort of medium, and we have a regular disturbance in it, we
301560	304920	get waves that go up and down, like water waves.
304920	308000	Water waves are a perfect example of wave activity.
308000	313360	In water waves, we see the distance between the crests and water waves, and those distances
313360	315160	are the wavelength.
315160	320240	So the wavelength is the distance between crests or troughs in a wave, as it traverses.
320240	324440	And so it's a cyclic pattern, it's just not one wave, there are many waves in a train
324440	325720	of waves.
325720	329840	And the train of waves has a speed with which they move through the medium, say the water
329840	332760	waves move at whatever speed they do through water.
332760	339080	And that speed is important because the speed of the wave is equal to the frequency, or
339080	343840	how many waves go by you per second, times the wavelength of it.
343840	351960	So if you have a high frequency, then if you have wavelengths of the same type, same length,
351960	356800	and one of them is high frequency, then of course the waves are moving faster by you.
356800	362440	If the same frequency is occurring, but one of the wavelengths is much shorter than the
362440	372520	other, then the smaller wavelength at the same frequency has a much slower wave speed.
372520	374160	Now we're going to see something interesting about the nature.
374160	381120	We call the period of the wave is what the time is between individual cycles.
381120	387680	So in terms of the speed of light, the speed of light is a constant in vacuum.
387680	389240	It only has one speed.
389240	391680	There is no other speed to light.
391680	396960	Maybe there is not existing, meaning there is no light, or it's going this speed, which
396960	397960	is very interesting.
397960	402200	There's no acceleration or deceleration to light.
402200	407800	Light just simply goes at this speed, the speed of light, which is just shy of 300,000
407800	412320	kilometers per second, or just shy of 186,000 miles per second.
412320	421640	But specifically, it's 299,792.458 kilometers per second, which is a very fast speed.
422600	426000	That means it gets to the moon and back in two seconds.
426000	430920	That's why those pings in the Apollo missions, where they have that little ping sound, because
430920	433840	it's rude to talk over people and you actually want to know, so you send the ping, they say,
433840	437440	I'm done with transmission, because it takes a second for the light transmission to get
437440	438880	from the earth to the moon.
438880	442440	And that's why they had the ping sound at the end of the Apollo mission transmissions
442440	445840	when they were talking back and forth between the moon and Houston.
445840	446840	So what does that mean?
446840	454680	If you have the speed of light being a constant, then the product of the frequency times the
454680	457960	wavelength gives you the speed.
457960	464120	All right, so if the speed's always the same, then if you have a long wavelength, you have
464120	466440	a short frequency.
466440	472080	And if you have a short wavelength, you have a high frequency.
472080	474120	And so they're inversely related.
474120	477240	Because the speed of light is a constant.
477240	482480	So once again, if you have a very small wavelength, lambda, which is typically what we use for
482480	487400	wavelength, then you must have a very, very, very high frequency in order to maintain that
487400	488400	speed.
488400	492800	And if you have a very low frequency, then you must have a very long wavelength, and
492800	494400	those are radio waves.
494400	495600	The other one are gamma rays.
