start	end	text
0	6240	CEO of OpenAI, he was interviewed about the worst case scenario. This stuff goes badly wrong.
7280	11280	And he had this line where he said, worst case scenarios lights out for humanity. And that was
11280	16640	a statement that Sam Ortonman, who's the CEO of OpenAI, the developers of ChatGPT and GPT4,
16640	21840	made about that existential risk. Now, I don't think he's saying that about next year.
22400	26640	But the real question is, if we build an incredibly powerful intelligence system before
26640	30720	we figure out how to make it safe, I think we should have relatively low confidence it's going
30720	40240	to go well for humanity. Artificial intelligence has been a topic of political conversation
40240	45520	for quite some time. I should know. I partly wrote a book about it. It's called Fully Automated
45520	49760	Luxury Communism. Though I must say, when I wrote that book and when it was published,
49760	54800	many people were skeptical about the rise of the robots and how technological change would
54800	60480	disrupt the economic status quo. Sure, they would say, Aaron, this might be coming in the
60480	67200	2040s or 50s or 60s or maybe when we're all dead in the 2100s. But this is not a problem
67200	73600	for right now here in the 2020s. Yet with the development of ChatGPTO the last 12 months,
73600	78800	people are finally starting to have that conversation. Maybe artificial intelligence
78800	84720	is far more developed than we realize. And with exponential improvements, perhaps it's getting
85120	91840	out of control. Ian Hogarth is a founder and investor in technology companies. He wrote a
91840	98000	brilliant article in the FT Weekend Magazine talking about all of these issues and how,
98000	106080	in fact, we may need political regulation to catch up with technology. Ian, welcome to Downstream.
106080	110720	Thanks for having me. It's our pleasure. We're going to talk about some really big issues which
110720	115280	a lot of our audience may not be that acquainted with artificial intelligence, machine learning,
115280	120480	et cetera. Why do you have authority on these topics and why should they listen to you over the next
120480	127600	hour? I'm not sure I have that much authority. I can tell you my background. I studied machine
127600	132400	learning at university. I did a masters, started off with making a robot and then after that made
132400	137760	a computer vision system. So that's systems where you basically teach a machine to see in some way,
137760	142960	recognize patterns, visual patterns. And the system that I built was one that could replicate
142960	147680	some of the job that a radiologist does when looking at cancer biopsy images. So I sort of
147680	152640	started out with, I suppose, a very engineer's mindset thinking about this. I then built a
152640	158800	software business as a founder and a CEO for a number of years. And then I've kind of been
159600	167120	involved in this since then as really an investor and I guess an academic. So as an investor,
167920	173680	invested at about 50 companies applying AI to different fields, including some of the larger
173680	178320	companies in the field like Anthropic, which is the second most funded AI startup in the world,
179040	184880	and Helsing, which is the leading AI defense company. And then outside of that, I've really been
184880	195200	trying to expand the level of public awareness of what is happening in AI, primarily by writing a
195200	199600	report called the State of AI Report, which I've written for the last five years. It's one of the
199600	203840	most widely read annual reports on everything happening in machine learning over the course of
203840	209920	a year. So I've been sort of trying to just expand the kind of the quality of public information
209920	214400	out there for policymakers or for citizens who are interested to find out more.
214400	218320	That's quite an authority. I mean, I like the humility at the start, but I think you're going
218320	225920	to know what you're talking about. And for people who aren't quite clear about your writing,
225920	229520	I mean, I suppose a quick stop for them would be this recent article you wrote in the FT weekend
229520	232960	magazine. Can you just briefly go over some of the issues you discussed in it?
233600	242400	Yeah, so I wrote that article maybe a month ago now. And the core idea is that there are a small
242400	248400	number of incredibly well-funded private companies, primarily in London and San Francisco,
249280	253600	that are kind of locked into a race, where they're all racing as fast as possible to build
254320	260320	what they describe as AGI. And AGI is basically a kind of godlike AI system that is capable of
260320	266960	doing almost anything a human can do and more. And I felt like that race is now getting quite
266960	272000	out of control. And we need to slow it down. And so I wrote that essay to really just try to
273840	279600	shine a light on some of the things that I learn about as part of my work,
279600	283440	but that are maybe not public domain. So I spend time talking to the people running these
283440	290160	organizations. And I just sort of could see that the level of concern behind closed doors had really
290160	294320	ratcheted up. And it felt like there was a big disconnect between the kind of public discourse
294320	298160	and what people were saying in private. So I wrote the essay really just to try to
298160	302080	close that gap a little bit. That's so interesting. So we're talking really about a machine which is
302080	306160	capable of augmenting its own intelligence. And very quickly, you get a super intelligence,
306160	310400	so to speak, an intelligence that we can't really fathom as human beings. You said that the fears
310400	314640	and the concerns around that had ratcheted up. Over what time frame are we talking here?
315200	321840	So I suppose maybe it's worth zooming out and just talking about progress in the field in general.
321840	330400	So if you sort of look at AI systems over the last decade, they've quite predictably gotten bigger.
330400	334000	And so what we've done is every year, we've been kind of increasing the amount of computing resources
334000	338720	would give the largest AI models. And we've also been giving those systems more data to train on.
338720	343360	And so that's been actually a very consistent exponential curve that's been running now for
343360	348400	over a decade. And there've really been a couple of big kind of moments in time. The first was the
348400	353280	founding of DeepMind, which really just brought a huge amount of ambition and energy to this challenge
353280	357760	of like making these even bigger and more powerful systems. And the second I would say was OpenAI,
357760	362080	which introduced a competitor DeepMind that suddenly meant there was a race. And those
362080	367280	organizations have been racing against each other now for best part of their entire founding history.
368000	373040	And if you look at that, we've gone from kind of, you know, feeding these systems, you know,
373920	379120	some tens of thousands, you know, millions of images to feeding these systems most of the
379120	383440	internet. And we've increased the amount of computing resource we give these kind of most
383440	389440	powerful AI models by a factor of 100 million in just a decade. And so there's been this very,
389440	395120	very, you know, continuous progress in the field. But as with any exponential, it's really only when
395120	399040	you get to the steeper of the curve, you start feeling it. And I think the last couple of years
399040	402960	are kind of busy, where the curve has just suddenly felt a lot steeper and things have
402960	406080	been changing weekly or daily rather than yearly.
406880	411120	Wow, that is really extraordinary. So the word exponential of people who aren't necessarily
411120	416640	familiar with it, my goodness, virtually everybody is in 2023. But this was broadly
416640	421120	integrated within discussions around computer science by Gordon Moore and Moore's law. And
421120	425200	this idea that broadly speaking, computational power would, there's a bunch of ways of sort of
425200	429760	discussing it. But the same amount of power would basically halve and cost every 18 months to two
429760	434880	years. And that has happened for a long time, it's kind of decelerating, it's happened for a very
434880	440240	long time. You were saying with AI, there's a bunch of variables. So it's not just the computational
440240	445440	power, it's also the data that it's feeding on. And the two of these is important, right?
445440	452000	Correct. And so, for your listeners, an exponential, thinking about it simply is,
452000	457040	for example, a system that doubles every year. And so if you play that out over a number of
457040	461520	years, you get a very steep curve, because some property of the system is allowing it to kind
461520	466640	of grow in that way. And the classic we saw was with COVID. But we as humans, I think, are just
466640	472000	really poor at thinking about exponentials. They're not intuitive to us. And so we saw it with
472000	477040	COVID. It's kind of January, people start paying a bit of attention, February things get more serious,
477040	481440	March, some people really start to get, and then we're suddenly locked down. And that's kind of the
481440	486880	nature, I think, of a system where you're having a doubling effect over some period of time. And
486880	493520	that's what's been happening in AI for a decade is just we're now at the kind of February 2020
493520	496720	moment in AI where things are just going super, super quickly.
496720	501360	That's such a powerful analogy. Obviously, you can't go into the nature of private conversations
501360	505360	you've had with people. But when people are putting a date on it, what are they saying
505360	509200	with regards to an AI then? And like I said, it's hard to predict by virtue of exponential growth,
509200	516000	but are they saying in the 2020s, next year? I mean, what's the broad time frame here?
516000	520480	Well, so the first thing I'd say is that the people leading these companies have been thinking
520480	526160	about this problem for a long time. Some of them have been kind of a good example of a Shane leg.
