start	end	text
0	5200	Governments like the UK's but also elsewhere in the world are granting new oil and gas
5200	7200	exploration licenses willy-nilly.
7200	11680	So of course the BP's and the Shell's having been talking quite a good game a few years
11680	15560	ago about transitioning and now are like, why did we bother with that?
15560	18440	Governments aren't serious about this at all.
18440	28200	Over recent decades, the price of energy coming from wind or solar has collapsed.
28200	32800	The same is also true by the way for energy storage with lithium batteries, that's why
32800	37400	increasingly we see things like electric vehicles because the economics of these things add
37400	38400	up.
38400	44080	Now for the optimists out there, they say that these falls in price for renewable technologies
44080	49800	are brilliant, they're all we need and they are the panacea in terms of addressing the
49800	57080	climate crisis and yet at the very same time we have seen the percentage of energy coming
57080	62480	from non-fossil fuel sources remaining broadly the same.
62480	68240	So what explains this strange contradiction, falling prices and yet we're not decarbonising
68240	70560	particularly quickly?
70560	76200	Today's guest has a pretty interesting hypothesis regarding all of that, he says we should not
76200	85240	be focusing on prices but profits and simply put renewable energy isn't that profitable.
86240	87400	Welcome to Downstream.
87400	89440	Thanks for having me or thanks for having me back.
89440	94520	Well I'm glad you said that because I had a few colleagues in video, they were a bit
94520	98560	suspicious when I said we're going to talk to somebody about asset management, it's
98560	102920	going to do really well, everybody wants to hear about it and they just didn't believe
102920	106000	me but it ended up getting a quarter of a million views and counting.
106000	107240	Amazing, amazing.
107240	108240	Great book.
108240	109240	Thank you.
109240	111480	Asset management is also just something that I think people are picking up on.
111480	113040	They are, absolutely they are.
113120	115960	Yeah it's more and more in the news and it's not going to go away.
115960	116960	Sadly.
116960	118960	No, exactly.
118960	120520	But we're talking about a different book today.
120520	122520	We are but it's not unrelated.
122520	123520	It's not unrelated.
123520	124520	That's good.
124520	129520	It's a very technical book, don't know if I'll put you off.
129520	134400	The price is wrong why capitalism won't save the planet.
134400	137760	I find it interesting because there's a bit of a distance between like I said very technical
137760	141000	book which is very good because you're really getting to the heart of really important arguments
141080	143280	as we will over the next hour as well.
143280	149120	But then that is like a very populist broad statement why capitalism won't save the planet.
149120	154160	We will get onto that in a moment because lots of people say it can but I want to start
154160	155160	with the basics.
155160	156160	Yes.
156160	157720	Is net zero bullshit?
157720	162720	Wow, what a question to start with.
162720	163720	I don't know.
163720	172240	I think that we are heading in our kind of muddled, convoluted, messy, insufficient way
172240	180120	in that direction globally albeit at very, very different rates in different places and
180120	188200	with varying degrees of likelihood of getting somewhere close to it eventually but we'll
188200	192320	get close to it if not there eventually.
192320	195840	Of course the question is what is net zero?
195840	201920	What is because net zero is not absolute zero it means you reduce carbon and other greenhouse
201920	210920	gas emissions but you do other stuff to compensate for that in various ways and I think the best
210920	217120	answer I have to that question is that to me the most interesting thing about net zero
217120	226920	is how we are consistently moving away from aspirations of real zero and so if you look
226920	227920	for example-
227920	229680	So real zero and net zero not the same?
229680	233360	No, because real zero is no emissions essentially.
233360	237880	Net zero is you still have emissions but you do other things like sucking carbon out of
237880	243160	the atmosphere or whatever else it might be to offset that and the thing is if you look
243160	251880	at the reports that get produced by the IPCC the international panel on climate change
251880	258720	over time the reports that they produce on kind of their kind of core scenarios of where
258720	265560	they think we are heading and kind of hopefully should be heading they have gradually gravitated
265560	274280	away from essentially real zero aspirations and so with each iteration they basically
274280	281520	say if we are going to get to whatever is plus two degrees or whatever it is 1.5, 2.5
281520	287640	15 years ago they were saying we will get there just by through wind and solar for example
287640	293320	just by mitigating emissions with each new iteration they said we will get there mainly
293320	297560	with solar and wind but also we will have a bit of carbon capture and storage.
297560	301760	Next iteration we will have a bit more carbon capture and storage so I think the really
301760	304880	important criticism is the criticism that comes from people like Kevin Anderson who
304880	312720	are very outspoken on this, the climate scientist who say we are increasingly banking on the
312720	318360	efficacy of technologies which do not yet exist at any significant scale rather than
318360	324000	banking on technologies which we have and we know that they work we are increasing the
324000	330240	degree of our bet on technologies that we do not yet have in any meaningful shape or
330240	336080	form at scale and affordability and so on and obviously the next step will be geoengineering
336080	340760	and as I understand it that is the kind of that as many viewers will know the work of
340760	345200	Andreas Maum and I think that is what his next book with Wim Carton is going to be
345240	351520	focusing on is how we are heading towards a position of where we are essentially at
351520	355000	default position is going to be relying on geoengineering to get us out of the hole we
355000	359880	are increasingly digging. So fossil fuel combustion stays with us, the emissions stay
359880	364520	with us but there is how Mary do other shit to help us out of the hole. And we are doing
364520	369200	that already to an extent in so much as not geoengineering but the carbon sequestration
369200	372440	does not need to be technology that is not already here because of course you have this
372480	377440	ridiculous phrase I think of quote unquote nature based solutions which is basically
377440	378440	planting trees.
378440	379440	Essentially yeah.
379440	384440	Often it is trees that are not actually designed for the habitats where you are planting them
384440	390560	there is not the kind of biodiverse you would associate with wild habitats, it is the kind
390560	393960	of trees you would plant for timber and what not, they are effectively ecological dead
393960	394960	zones.
394960	395960	Exactly.
395960	399680	But you have had a load of money flood into this, people think they can make money off
399680	403160	of it so of course the good and the great are very enthusiastic about it.
403160	404160	Love it.
404160	405160	They do love it.
405160	406160	Yeah of course they do.
406160	407160	But you are not optimistic about nature based solutions?
