start	end	text
0	3200	Why do we only take things seriously when it's about war?
3200	7520	And this is an important question today given that we have a terrible tragic war happening.
7520	9520	But look what happened even in Germany.
9520	12720	After months saying there was no money and there was a lot of pressure in government
12720	18240	having to cut its budget, 100 billion was found overnight for the war effort.
18240	20800	That happens all the time with war because we take it seriously.
26240	28640	What do management consultants do?
29600	35520	I think it's an important question because this is a global industry worth as much as a trillion
36080	39520	dollars. And yet if you ask somebody like my dad, he drives a taxi for a living,
39520	43520	or as a management consultant, he wouldn't have the faintest idea.
44240	48400	Yet they play an increasingly prominent role in the public sector with extraordinarily large
48400	53360	public contracts, whether it's test and trace or delivering healthcare websites to the United States.
53360	55280	And of course, they're in business too.
56240	62160	A new book by Mariana Matzikato, The Big Con, makes some pretty provocative statements.
62160	66000	It says that actually, consultants don't just undermine democracy,
66000	72160	they lead to less effective government. Mariana Matzikato, welcome to Downstream.
72160	73920	Thank you. I'm very happy to be here.
73920	75200	How are you doing more generally at the moment?
75760	77120	Oh god, you really want to know?
77840	83200	Oh my god, actually fine. I'm thrilled because this week I got to speak a lot with the Prime
83200	87120	Minister of Barbados, Mia Motley, who I think is the hero of the 21st century.
87120	88800	That's true. She's in the UK at the moment, right?
88800	92960	Well, actually, so I was just in Barbados. I was in Barbados two weeks ago working with her,
92960	97680	but she was supposed to be in London this week, but we ended up having her virtually.
97680	101840	She was at the first event we had for this book, the launch event at the RSA.
101840	106000	She was in dialogue with me about why we need not only financial space,
106000	110560	which is what her big global mission is about, but also the kind of fiscal space and state
110560	115680	capacity, which our new book kind of looks at why we don't have that. It was a great conversation.
115680	119520	So your new book, you have many books. They're all very good. I have to say,
119520	123040	actually, this is one of my favourites, the big con.
123040	124560	But you're only halfway through, I can tell.
124560	127920	No, no, no. I've made notes. No, no, no. I finished this last night.
130000	134240	And it's going to sound strange how a book about the consulting industry is quite riveting.
134240	136960	I think pretty people watching this probably won't believe me.
136960	140720	They think I might be trying to flatter you, but it is because there are so many amazing stories.
141520	144960	But let's start from the top. So what are consultants and what do they do?
145920	149680	So first of all, there's different types of consultants. Some are more on the counting side,
149680	153680	some are more on the strategy side. So Deloitte versus McKinsey.
154400	158480	But there's also other types of consultants, which we talk about in the book,
158480	163120	even though we don't focus on them, which have been organizations like Circo and G4S,
163120	167440	where the government has actually decided to outsource a lot of its activities to those
