start	end	text
0	8240	You wrote the blog post, The 50 Year Quest, My Personal Journey, good title, My Personal
8240	10880	Journey with a Second Law, Thermodynamics.
10880	17960	So what is this law and what have you understood about it in the 50 year journey you had with
17960	18960	it?
18960	19960	Right.
19960	24040	So Second Law of Thermodynamics, sometimes called Law of Entropy increase, is this principle
24040	30240	of physics that says, well, my version of it would be things tend to get more random
30240	31240	over time.
31240	37200	A version of it that there are many different sort of formulations of it that are things
37200	42280	like heat doesn't spontaneously go from a hotter body to a colder one.
42280	50160	When you have mechanical work kind of gets dissipated into heat, you have friction and
50560	56160	when you systematically move things, eventually there'll be sort of the energy of moving things
56160	58920	gets kind of ground down into heat.
58920	65840	So people first sort of paid attention to this back in the 1820s when steam engines
65840	66840	were a big thing.
66840	71480	And the big question was, how efficient could a steam engine be?
71480	77280	And there's this chap called Sadiq Khanou, who was a French engineer, actually his father
77280	83480	was a sort of elaborate mathematical engineer in France.
83480	91760	But he figured out these kind of rules for how kind of the efficiency of the possible
91760	94880	efficiency of something like a steam engine.
94880	101920	And in sort of a side part of what he did was this idea that mechanical energy tends
101920	108520	to get dissipated as heat, that you end up going from sort of systematic mechanical motion
108520	110520	to this kind of random thing.
110520	112680	Well, at that time, nobody knew what heat was.
112680	118080	At that time, people thought that heat was a fluid, like they called it caloric, and
118080	123560	it was a fluid that kind of was absorbed into substances.
123560	130040	And when heat, when one hot thing would transfer heat to a colder thing, that this fluid would
130080	132320	flow from the hot thing to the colder thing.
132320	140680	But anyway, then by the 1860s, people had kind of come up with this idea that systematic
140680	150800	energy tends to degrade into kind of random heat that could then not be easily turned
150800	154400	back into systematic mechanical energy.
154720	159880	Then that quickly became sort of a global principle about how things work.
159880	162240	The question is, why does it happen that way?
162240	166240	So, you know, let's say you have a bunch of molecules in a box and they're arranged, these
166240	171000	molecules are arranged in a very nice sort of flotilla of molecules in one corner of
171000	172160	the box.
172160	176680	And then what you typically observe is that after a while, these molecules were kind of
176680	179320	randomly arranged in the box.
179320	181280	The question is, why does that happen?
181360	186920	And people for a long, long time tried to figure out, is there from the laws of mechanics
186920	190840	that just determine how these molecules, let's say these molecules like hard spheres bouncing
190840	195720	off each other, from the laws of mechanics that describe those molecules, can we explain
195720	204880	why it tends to be the case that we see things that are orderly sort of degrade into disorder?
204880	213120	We tend to see things that, you know, you scramble an egg, you take something that's
213120	216320	quite ordered and you disorder it, so to speak.
216320	220960	That's the thing that sort of happens quite regularly or you put some ink into water and
220960	227280	it will eventually spread out and fill up the water.
227280	232480	But you don't see those little particles of ink in the water all spontaneously kind of
232480	238040	arrange themselves into a big blob and then jump out of the water or something.
238040	243000	And so the question is, why do things happen in this kind of irreversible way where you
243000	245280	go from order to disorder?
245280	246880	Why does it happen that way?
246880	252360	And so throughout in the later part of the 1800s, a lot of work was done on trying to
252360	258120	figure out, can one derive this principle, this second law of thermodynamics, this law
258320	267520	about the dynamics of heat, so to speak, can one derive this from some fundamental principles
267520	268520	of mechanics?
268520	273080	In the laws of thermodynamics, the first law is basically the law of energy conservation
273080	278640	that the total energy associated with heat plus the total energy associated with mechanical
278640	282880	kinds of things plus other kinds of energy, that that total is constant.
282880	285320	And that became a pretty well understood principle.
285360	289120	But the second law of thermodynamics was always mysterious.
289120	290760	Like, why does it work this way?
290760	294880	Can it be derived from underlying mechanical laws?
294880	301960	And so when I was, well, 12 years old, actually, I had gotten interested, well, I'd been interested
301960	308080	in space and things like that because I thought that was kind of the future and interesting
308080	310080	sort of technology and so on.
310080	315200	And for a while, kind of, you know, every deep space probe was sort of a personal friend
315200	316200	type thing.
316200	322640	And I knew all kinds of characteristics of it and was kind of writing up all these things
322640	326920	when I was, well, I don't know, eight, nine, 10 years old and so on.
326920	330120	And then I got interested from being interested in kind of spacecraft.
330120	334640	I got interested in how do they work, what are all the instruments on them and so on.
334640	338440	And that got me interested in physics, which was just as well because if I'd stayed interested
338440	345240	in space in the, you know, mid to late 1960s, I would have had a long wait before, you know,
345240	348320	space really blossomed as an area.
348320	349720	Adding as everything.
349720	350720	Right.
350720	357080	I got interested in physics and then, well, the actual sort of detailed story is when
357080	361480	I kind of graduated from elementary school at age 12.
361480	368280	That's the time when in England where you finish elementary school, I sort of, my gift
368280	376080	sort of, I suppose, more or less for myself was I got this collection of physics books,
376080	382280	which was some college physics course of college physics books and volume five about statistical
382280	389840	physics and has this picture on the cover that shows a bunch of kind of idealized molecules
389840	395200	sitting in one side of a box and then it has a series of frames showing how these molecules
395200	397040	sort of spread out in the box.
397040	401280	And I thought, that's pretty interesting, you know, what causes that?
401280	406600	And you know, read the book and the book, the book actually, one of the things that was
406600	410520	really significant to me about that was the book kind of claimed, although I didn't really
410520	415440	understand what it said in detail, it kind of claimed that this sort of principle of
415440	418520	physics was derivable somehow.
418520	423960	And you know, other things I'd learned about physics, it was all like, it's a fact that
423960	425080	energy is conserved.
425120	431000	It's a fact that relativity works or something, not, it's something you can derive from some
431000	435720	fundamental sort of, it has to be that way as a matter of kind of mathematics or logic
435720	436720	or something.
436720	440800	So it was sort of interesting to me that there was a thing about physics that was kind of
440800	444040	inevitably true and derivable, so to speak.
444040	449680	And so I think that, so then I was like, there's a picture on this book and I was trying to
449680	450880	understand it.
450880	455680	And so that was actually the first serious program that I wrote for a computer was probably
455680	462280	1973, written for this computer, the size of a desk program with paper tape and so on.
462280	467240	And I tried to reproduce this picture on the book and it didn't succeed.
467240	468560	What was the failure mode there?
468560	469800	Like what do you mean it didn't succeed?
469800	470800	So it's a bunch of little-
470800	475280	It didn't look like, it didn't look like, okay, so what happened is, okay, many years
475280	478760	later I learned how the picture on the book was actually made and that it was actually
478760	482920	kind of a fake, but I didn't know that at that time.
482920	487440	But and that picture was actually a very high-tech thing when it was made in the beginning of
487440	492400	the 1960s, was made on the largest supercomputer that existed at the time.
492400	496760	And even so, it couldn't quite simulate the thing that it was supposed to be simulating.
496760	500320	But anyway, I didn't know that until many, many, many years later.
