start	end	text
0	4080	Why is AI going to destroy us? Chat GPT seems pretty nice. I use it every day.
4080	6320	What's the big fear here? Make the case.
6320	10080	We don't understand the things that we build.
10080	13920	The AIs are grown more than built, you might say.
13920	18560	They end up as giant, inscrutable matrices of floating point numbers that nobody can decode.
18560	23040	At this rate, we end up with something that is smarter than us, smarter than humanity,
23760	28000	that we don't understand, whose preferences we could not shape.
28800	32720	And by default, if that happens, if you have something around that is much
32720	35760	smarter than you and does not care about you one way or the other,
35760	37520	you probably end up dead at the end of that.
37520	43440	Extinction is a pretty extreme outcome that I don't think is particularly likely,
43440	48240	but the possibility that these machines will cause mayhem because we don't know how to
49440	53200	enforce that they do what we want them to do. I think that's a real thing to worry about.
58800	61440	Welcome to another episode of Conversations with Coleman.
62000	67600	Today's episode is a roundtable discussion about AI safety with Eliezer Yudkowski,
67600	74000	Gary Marcus, and Scott Aronson. Eliezer Yudkowski is a prominent AI researcher and writer
74000	77920	known for co-founding the Machine Intelligence Research Institute,
77920	83680	where he spearheaded research on AI safety. He's also widely recognized for his influential
83680	89200	writings on the topic of rationality. Scott Aronson is a theoretical computer scientist
89200	93920	and author, celebrated for his pioneering work in the field of quantum computation.
94560	99680	He's also the chair of COMSI at U of T Austin, but is currently taking a leave of absence to
99680	106080	work at open AI. Gary Marcus is a cognitive scientist, author, and entrepreneur known for
106080	111760	his work at the intersection of psychology, linguistics, and AI. He's also authored several
111760	118880	books, including Cluj and Rebooting AI, Building AI We Can Trust. This episode is all about AI
118880	124480	safety. We talk about the alignment problem. We talk about the possibility of human extinction
124480	130240	due to AI. We talk about what intelligence actually is. We talk about the notion of a singularity
130240	135840	or an AI takeoff event, and much more. It was really great to get these three guys in the same
135840	140560	virtual room, and I think you'll find that this conversation brings something a bit fresh to a
140560	146000	topic that has admittedly been beaten to death on certain corners of the internet. Without further
146000	157360	ado, Eleazar Yudkowski, Gary Marcus, and Scott Aronson. Okay, Eleazar Yudkowski, Scott Aronson,
157360	164160	Gary Marcus. Thanks so much for coming on my show. Thank you. The topic of today's conversation is
164160	170400	AI safety, and this is something that's been in the news lately. We've seen experts and
170720	180880	CEOs signing letters, recommending public policy, surrounding regulation. We continue to have the
180880	188320	debate between people that really fear AI is going to end the world and potentially kill
188960	194560	all of humanity and the people who feel that those fears are overblown.
195360	202240	And so this is going to be sort of a roundtable conversation about that, and you three are
202880	207360	really three of the best people in the world to talk about it with. So thank you all for doing this.
208960	213840	Let's just start out with you, Eleazar, because you've been one of the most
215360	221040	really influential voices getting people to take seriously the possibility that AI will kill us all.
221920	227760	You know, why is AI going to destroy us? Chat GPT seems pretty nice. I use it every day.
227760	236160	What's the big fear here? Make the case. Well, chat GPT seems quite unlikely to kill everyone in
236160	242000	its present state. AI capabilities keep on advancing and advancing. The question is not,
242000	249360	can a chat GPT kill us? The answer is probably no. So as long as that's true, as long as it
249440	255440	hasn't killed us yet, the engineers are just going to keep pushing the capabilities. There's no
255440	264000	obvious blocking point. We don't understand the things that we build. The AIs are grown
264560	269520	more than built, you might say. They end up as giant inscrutable matrices of floating point
269520	276400	numbers that nobody can decode. It's probably going to end up technically difficult to make
276400	283840	them want particular things and not others. People are just charging straight ahead.
284800	289680	So at this rate, we end up with something that is smarter than us, smarter than humanity,
290400	297200	that we don't understand, whose preferences we could not shape. And by default, if that happens,
297200	301600	if you have something around that is much smarter than you and does not care about you one way or
301600	308400	the other, you probably end up dead at the end of that. The way it gets the most of whatever
308400	314640	strange inscrutable things that it wants are worlds in which there are not humans taking up
314640	320320	space, using up resources, building other AIs to compete with it, or just a world in which you
320320	324480	built enough power plants that the surface of the earth got hot enough that humans didn't survive.
325680	326880	Gary, what do you have to say about that?
327840	334560	There are parts that I agree with and parts that I don't. So I agree that we are likely to wind up
334560	340320	with AIs that are smarter than us. I don't think we're particularly close now, but in 10 years or
340320	346320	50 years or 100 years at some point, maybe a thousand years, but it will happen. I think there's a
346320	351680	lot of anthropomorphization there about machines wanting things. Of course, they have objective
351680	358720	functions and we can talk about that. I think it's a presumption to say that the default is that
358720	363520	they're going to want something that leads to our demise and that they're going to be effective at
363520	370720	that and be able to literally kill us all. I think if you look at the history of AI at least so far,
371280	376320	they don't really have wants beyond what we program them to do. There is an alignment problem. I
376320	381840	think that that's real in the sense of people who program a system to do X and they do X prime.
381840	386640	That's kind of like X, but not exactly. I think there's really things to worry about. I think
386640	393600	there's a real research program here that is under-researched, which is the way I would put it
393600	398480	is we want to understand how to make machines that have values. Asimov's laws are way too simple,
398480	404400	but they're kind of starting point for conversation. We want to program machines that don't harm humans.
404400	409280	They can calculate the consequences of their actions. Right now, we have technology like
409280	413840	GPT-4 that has no idea what the consequences of its actions are. It doesn't really anticipate things.
414720	418480	There's a separate thing that Eliezer didn't emphasize, which is it's not just how smart the
418480	423360	machines are, but how much power we give them. How much we empower them to do things like access
423360	432080	the internet or manipulate people or write source code, access files and stuff like that.
432080	436560	Right now, auto-GPT can do all of those things and that's actually pretty disconcerting to me.
436560	442960	To me, that doesn't all add up to any kind of extinction risk anytime soon, but catastrophic
442960	448240	risk where things go pretty wrong because we wanted these systems to do X and we didn't really
448240	452560	specify it well. They don't really understand our intentions. I think there are risks like that.
452560	457520	I don't see it as a default that we wind up with extinction. I think it's pretty hard to actually
457520	462080	terminate the entire human species. You're going to have people in Antarctica that are going to be
462080	466800	out of harm's way or whatever, or you're going to have some people who respond differently to any
466800	473840	pathogen, et cetera. Extinction is a pretty extreme outcome that I don't think is particularly
473840	479360	likely, but the possibility that these machines will cause mayhem because we don't know how to
480560	484560	enforce that they do what we want them to do. I think that's a real thing to worry about
484560	487440	and it's certainly worth doing research on. Scott, how do you view this?
