start	end	text
0	6320	And we can use AI as we were just talking to make us radically more efficient at communicating
6320	12880	with one another because communication can be radically better and alignment can be radically
12880	16800	better and disambiguation can be radically better. People say words other people hear
16800	21360	something else or they project something else onto it. Something needs to help us communicate
21360	27520	with one another. And AI is going to do that. Mind indexing plus AI does just that.
35600	39280	Welcome to the Cave Minds podcast. Welcome to the Cave Minds podcast here. We are we got an
39280	46080	exciting guest today, Dimitri Shapiro. And he is the co-founder CEO of UAI. And he's got a pretty
46080	50960	extensive background. And I'm excited to kind of share that through with everybody. So Dimitri
50960	55760	aside from being the co-founder CEO of UAI and Koji, another company, he's also the founder
55760	62480	CEO of Go Meta Inc. based in San Diego. And Dimitri, feel free to jump in at any point if I'm not
62480	67680	not reading this right. But before this, he created the video sharing site Veo, which I've
67680	76480	everyone has used back in 2005. And then he served as a CTO at MySpace, which is one of the most
76560	80640	epic companies that everyone used back in the day. And then before moving on to Google,
81360	86320	where he took up a role of Group Product Manager. And then after that, Dimitri left Google to
86320	91200	found Go Meta. And then he has a bachelor's in electrical engineering from the Georgia
91200	97120	Institute of Technology. Is that is that pretty good, Dimitri? I think it hits a bunch of points.
97120	104960	I'm not sure if that it's in the right order. But that's all right. It's complicated. Yeah. So
104960	110960	the way I describe myself these days is I'm an old nerd. I started writing code in 1984 when I was
110960	116480	in high school. I studied electrical engineering and got a degree, but I've never done a day of it.
116480	123440	I've always done software. I most recently before finding Go Meta, which is the company that owns
123440	131200	Koji and owns UAI. So these are two platforms that Go Meta Inc. the holding company owns.
131200	139040	And I'm CEO of Go Meta Inc. Therefore, you know, CEO of these two platforms Koji and UAI.
139840	145440	Prior to that, I was at Google for four years on the main campus for the first three years. I ran
145440	150720	three machine learning teams, a product for three machine learning teams that were crunching a bunch
150720	155600	of implicit signals that Google had. Prior to that, I was CTO of Myspace. And then prior to that,
155600	161600	I founded two other venture-backed companies. One was a major competitor to YouTube called Vio
161600	166160	Networks, which is the one you mentioned. And then I also built a venture-backed cybersecurity
166160	171520	company, enterprise software cybersecurity company called Aconics Systems, raised 34 million for
171520	179360	that, raised 70 million for Vio. And then before both of those for five years from 95 to 99,
179440	184800	I built the web team at Fujitsu, which is, you know, giant Japanese company. And so,
185440	190000	as I said, I'm just an old nerd. You've been around, definitely. I mean, that's a lot of
190000	193280	experience there. And then I think, like, they read the story, like, I think total,
193840	197760	roughly, I think you've raised over 140 million venture capital from various companies.
199040	203120	Okay. So let's jump into it. Because then, you know, our main topic here is like, we at Cavemines,
203120	209440	we've got thousands of founders from networks like EO, YPO, Vistage, and a lot of startup grind.
209440	213600	It's a wide commonator people. And then I think our main thing is that we want to bring on AI
213600	218000	leaders. And that's why we have you here today. It's like people that have done it, been there,
218000	222160	and are still doing it today, and just like building stuff within AI, even beyond that,
222160	227680	like real AI, and then sharing the practical applications and like what they need to consider,
227680	231120	and just shedding more light, because I've been having conversations with a lot of these founders
231120	236000	that have built businesses, but in like outside of AI, and then if they're non-technical, they're
236000	241760	all overwhelmed, like they don't know what's happening. They see all these tools, you know,
241760	245520	they're using chat GPD, they're prompting, but they really don't know what they don't know.
245520	249840	And, you know, they kind of stick to the lane. So and I think like that's one of the things when
249840	255120	I was checking on you AI was like, wow, like you've simplified the ability to allow people,
255120	260080	developers or even founders to go on and build an app within AI that they can actually start,
260080	263920	like then releasing it and launching it. It's almost like you're creating like the AI app marketplace,
263920	269200	essentially, especially, yeah, exactly there, and Mind Studio, especially to allow them to build in
269200	274000	with it. And everything I like about UAI for all of you listeners, like, check it out, go on there,
274000	278800	because you can go on there and you can actually see what is what is currently available, and it's
278800	284080	all laid out in a very simple way. So there's no complex jargon or like text and stuff for you to
284080	287600	like complicate and overwhelm me like other AI things. It's like really simple and easy to
287600	292400	understand, which is not easy to do, especially to distill that information.
292400	298080	Always making it a little bit crisper and tighter and constantly working on messaging,
298080	302080	because these are complex things to describe to people. This is new to
303200	308480	everyone. You know, I mean, I've been working with machine learning since 2006, when we started
308480	314640	using it at VO, again, it's a YouTube competitor, we actually had recommendations, video recommendations
314640	320480	before YouTube had them. My chief scientist at that time was Dr. Ted Dunning, who's a sort of
320480	326160	world-renowned expert in collaborative filtering, which is a sort of a form of machine learning,
326160	331040	not exactly machine learning, but used for similar things, you know, prior generations
331040	338720	version of machine learning. So anyway, so yeah, I appreciate the compliment and I sympathize with
338720	346560	founders who are trying to build companies in this environment. Again, this is my third
346560	352560	venture-backed company. I've now been doing this one for seven years, the other two or five years
352560	363200	each. So there you go, 17 years of this. And I think this is the most interesting time, meaning
363200	370720	has many variables that must be considered that didn't exist in sort of my prior experience.
370720	375200	Things used to feel relatively stable. I mean, you kind of knew what the floor was that you were
375200	379440	building on, what the ground was what you were building on. Now the ground is sort of moving
379440	386720	quite a bit. And everybody's struggling with it from founders to venture capitalists who also
386720	391680	sort of don't know how to invest in this kind of an environment, because things that they're
391680	396240	doing due diligence on this week, we're going to get disrupted later on this week.
396240	397200	It's moving so fast.
397200	401280	And then you start doing due diligence on that, and that gets disrupted. And you do that a few
401280	405520	times. And all of a sudden they're like, well, it seems everything's about to get disrupted
405520	409840	over and over again. How can we invest? And so I have a lot of friends that are venture
409840	414160	capitalists that are sort of struggling, trying to figure out how do I do my job
415040	419280	and in this kind of environment. So it's a difficult environment for everyone.
419680	428160	But I believe, I think, certainly, that this is the best environment for new entrepreneurs
428720	437680	to jump in and build companies. What AI, specifically generative AI, has brought to the
437680	444560	table is the ability to build products much faster, like orders of magnitude faster,
445120	453760	and with a lot less technical capabilities required from a human resource standpoint.
454640	462720	You've seen large language models writing code. You've seen large language models responding
462720	470480	to prompts that if those responses would have been somehow written in something other than
470560	475760	a large language model, some kind of a heuristic approach, that would have been a lot of software
475760	479600	development and a lot of data crunching to be able to give these kinds of responses.
479600	485600	They come in a sense for free instantaneously. So those dynamics have changed dramatically of how
485600	492000	quickly one can bring a new product to market. And we're sort of in the thick of things with
492000	499680	UAI Mines Studio, to your point, which is someone can show up with an idea. And then in less than
499680	507440	an hour, launch a product that leverages all of the power of chat GPT and Anthropics Clawed,
507440	515040	we're Model Agnostic, so we support today GPT 33540, and also Clawed 1 and 2, so we'll support
515040	519840	all the other models as well. And so you can sort of leverage the power of all of those in less than
519840	526640	an hour, build a new service that you can launch on the internet, including monetization, that you
526640	531200	ask people to give it a free tier and ask people to pay a subscription fee for it.
532240	537600	And we now have over a thousand of these services that have been launched. This is the last month
537600	543040	and a half since we announced Mines Studio. And I think a lot of them are like really profound,
543040	550240	like, you know, people are building an AI medic. So basically like a physician that you can chat
550240	555600	with and it'll diagnose your symptoms. There's also an AI vet. So if your pet is having symptoms,
555600	561120	you can diagnose it. There's gardening assistance. If you want to plant tomatoes in San Diego where
561120	566000	I live, this gardening assistant knows where you live and will tell you the exact time to plant
566000	569520	tomatoes because if you're living in Northern California, this is the wrong time. You've got
569520	574560	a different time. You're in a different zone, right? Or a parenting co-pilot. I have five kids.
576160	580240	You could try to read all the books in the world. I don't have time to read any books.
580240	586240	But I have on my phone a parenting assistant that's read every book. That's read every study.
587280	592560	Because behind the scenes, it's just GPT-4. And it simply asks me what's happening.
593120	597280	And it knows about my kids because I've already trained it. And that took two minutes less
597840	603120	to train it. And so I can say, Una is crying because Diego won't go to sleep. And this thing
603120	608080	knows that Diego is older and Una is younger and can tell me exactly what to say to Una,
608080	614160	exactly what to say to Diego, how to frame any of it. And there's over a thousand more of those.
614160	617360	Wow, that's interesting. Okay, that's super helpful because then I just realized I was playing
617360	622240	around with it. And then I think that, yeah, like parenting is one use case and there's thousands
622240	626000	of use cases there. But I think that like, if I can pop in and use it, because the difference that
626000	630800	using GPT-4, you got to like heavily prompt and you got to do a new chat every time. But this is
630800	635920	fully trained in that specific use case and it retains everything. And I think there's no limits
635920	640480	as far as I know. I haven't reached any limits yet using it in terms of like, prompting. Like,
640480	646400	it's like, I think, correct me. Other than context windows and standard things that are limits of
646400	652960	modern LLMs, there are no limits. Because again, behind the scenes, think of us as like an abstraction
652960	659600	layer, like the application abstraction layer, two large language models. Basically, we believe,
659600	663920	which is what you're pointing at, that it doesn't make sense for consumers, for regular people,
664000	671920	to go directly to chat GPT and start typing. You know, you are a blog writing assistant
672800	677200	that has 40 years of experience and like all these things people write, please,
677920	683280	I will give you examples, backspace, backspace. This doesn't make any sense. We believe AI should
683280	687920	work the same way as mobile apps work, meaning there's an app for that. You want to write a
687920	692960	blog post, you push the right blog post button, you want help with parenting, you push the parenting
692960	701120	co-pilot button. And so prompt engineers, people who like, who are nerds like us, who want to go
701120	707280	and craft those prompts and experiment and tune them up in Nuancem, those people should do the work
707280	714480	to create that and package it using Mind Studio, package those prompts as consumer accessible
714480	720000	AIs. And so we're basically just a prompt package. But it's more than prompt. It's prompt and system
720000	725840	message and preamble and various parameters of, you know, large language models, temperature and
725840	731440	dealing with context windows and overflows and summarizations. Like a lot of things there that
731440	738080	we allow you as a prompt engineer to tune so that the consumer can simply answer the question,
738080	741680	what do you want to write the blog post about and now paste a sample of your writing style.
741680	745600	They only need to do that once, paste a sample of their writing style. From then on, they've
745600	750960	trained their own personalized blog post writer. And from then on, all they have to do is say,
750960	756080	I'm going to write a blog post of how, you know, AI is going to disrupt medicine. And it says,
756080	762480	who's the audience? And you might say physicians who are concerned about AI displacing them, great,
762480	768160	this thing is going to write a blog post in your writing style towards physicians that are concerned.
768720	774800	How many words would a consumer have to write in order to set up ChatGPT to be able to do that?
774800	778240	I think that's really cool because then my mind is kind of racing out because I think that I don't
778240	781440	know if maybe this is already released. Maybe it's not correct me if I'm wrong, but like
782320	787920	what if like, let's say the top five to 10 parent blogging apps or any of the categories there.
787920	791360	And then they're like, okay, instead of us building this whole conversation of Chatbot using
791920	797920	ABCD app, I want to just integrate the parenting app on UAI into our website. And then they pay,
798880	802320	like they don't pay the consumer rate, but they pay like a business. Is that already available?
802320	808160	Or is that something that's still in the works? Yeah, you can take, if you have content of your own,
808720	812720	let's say you're a parenting blogger and you've got a bunch of your blog posts and so,
812720	819680	in a sense, you can, your, your mental models are digitized. You've written a content. There it is.
820320	825920	You can take MindStudio, our product, and you can take that content and integrate it
826640	834560	into a URL that is a Chatbot and embed that on your blog or post it as a Instagram story. It's
834560	842960	just a link. Share it anywhere on social media, post it to Twitter, I guess X. And, and yeah,
842960	847440	so it's like really easy to do. And then you want to charge for it. Oh, wait, so the businesses
847440	851760	where they don't pay for, they pay for the usage of it, meaning that like if they have a thousand
851840	856400	visitors visiting the site and then they all 1000 use the app through their business website
856400	862480	or through their blog. No, no, the way it's set up is that you as prompt engineer can show up,
862480	869120	create a free account, start, you know, say, create new AI, we give you a bunch of templates you can
869120	876640	use or you can use blank and make that AI again, typically takes a few minutes to an hour, maybe
876640	881200	depends on like how much you want to geek out to really tune it up and make it awesome. But
881760	885920	not huge amounts of time, including integrating your own data and all of that. And then when you
