start	end	text
0	11560	OpenAI, a company that we all know now, but only a year ago, was 100 people, is changing
11560	12560	the world.
12560	15560	Their research is leading the charge to AGI.
15560	19800	Since ChatGPT captured consumer attention last November, they show no signs of slowing
19800	21080	down.
21080	25680	This week, a lot of nice sit down with Ilya Sutskover, co-founder and chief scientist
25680	31880	at OpenAI to discuss the state of AI research, where will hit limits, the future of AGI,
31880	33920	and what it's going to take to reach super alignment.
33920	36240	Ilya, welcome to NoPriors.
36240	37240	Thank you.
37240	38240	It's good to be here.
38240	39240	Let's start at the beginning.
39240	43400	Pre-AlexNet, nothing in deep learning was really working, and then given that environment,
43400	46360	you guys took a very unique bet.
46360	48640	What motivated you to go in this direction?
49400	59160	In those dark ages, AI was not an area where people had hope, and people were not accustomed
59160	62040	to any kind of success at all.
62040	66840	Because there hasn't been any success, there was a lot of debate, and there were different
66840	73360	schools of thoughts that had different arguments about how machine learning and AI should be.
73360	78760	You had people who were into knowledge representation from a good old fashioned AI.
78760	83280	You had people who were Bayesian, and they liked Bayesian non-parametric methods.
83280	87360	You had people who like graphical models, and you had the people who like neural networks.
87360	93480	Those people were marginalized because neural networks did not have the property that you
93480	95640	can't prove math theorems about them.
95640	99880	If you can't prove theorems about something, it means that your research isn't good.
99880	101520	That's how it has been.
101520	105680	The reason why I gravitated to neural networks from the beginning is because it felt like
105680	108000	those are small little brains.
108000	110280	Who cares if you can't prove any theorems about them?
110280	116560	Because we are training small little brains, and maybe they'll do something one day.
116560	121680	The reason that we were able to do AlexNet when we did it is because of a combination
121680	124400	of two factors, three factors.
124400	130760	The first factor is that this was shortly after GPUs started to be used in machine learning.
130760	135560	People had an intuition that that's a good thing to do, but it wasn't like today where
135560	137560	people exactly knew what an NGPU is for.
137560	141560	It was like, let's play with those cool fast computers and see what we can do with them.
141560	147160	It was an especially good fit for neural networks, so that definitely helped us.
147160	154280	I was very fortunate in that I was able to realize that the reason neural networks of
154280	157720	the time weren't good is because they were too small.
157720	163880	If you try to solve a vision task with a neural network which has like a thousand neurons,
163880	165040	what can it do?
165040	166520	It can't do anything.
166520	170120	It doesn't matter how good your learning is and everything else, but if you have a much
170120	173240	larger neural network, it will do something unprecedented.
173240	176680	I'll give you the intuition to think that that was the case, because I think at the
176680	182680	time it was reasonably contrarian to think that despite the human brain in some sense
182680	185360	works that way or different biological neural circuits.
185360	189600	I'm just curious what gave you that intuition early on to think that this was a good direction.
189600	198680	I think looking at the brain and specifically, if all those things follow very easily, if
198680	207880	you allow yourself to accept the idea, right now this idea is reasonably well accepted.
207880	212480	Back then, people still talked about it, but they haven't really accepted it or internalized.
212480	218700	The idea that maybe an artificial neuron in some sense is not that different from a biological
