start	end	text
0	2640	Why are they starving the Palestinians?
2640	4680	Why are they killing the Palestinians?
4680	6800	Why are they making Gaza unlivable?
6800	8840	It's very simple. They want to drive them out.
8840	18060	Well, ladies and gentlemen,
18060	19520	welcome to the Intercontinental.
19520	21120	My name is Tom Switzer.
21120	22560	I'm the executive director at
22560	24440	the Center for Independent Studies.
24440	27000	Now, for those of you who don't know much about CIS,
27000	29320	we're a public policy research organization.
29320	31640	We're just based up the road on Macquarie Street,
31640	34900	and we are primarily focused on
34900	37640	tackling our nation's great public policy challenges.
37640	39360	So we're interested in economics,
39360	44160	education, energy, housing affordability,
44160	47440	intergenerational matters, aboriginal affairs.
47440	49280	But we're also very much engaged in
49280	51080	the foreign policy debates,
51080	54000	and that brings us to this evening's event.
54000	56800	Now, I should stress from the outset that I think it's
56800	58760	probably fair to say that this crisis
58760	61720	between Israel and Gaza in the Middle East,
61720	63640	it's probably the most vexed issue
63640	66920	in international relations in 2024.
66920	70560	In a month's time, we'll hear from Brett Stevens,
70560	71880	the award-winning columnist at
71880	74760	the New York Times formerly with the Wall Street Journal.
74760	77240	He'll be speaking in solid defense of
77240	80520	Israel's military campaign in Gaza.
80520	83840	But tonight, we will hear a radically different view.
83840	86440	We at CIS believe that it's very important,
86480	89760	especially for a classical liberal organization like CIS,
89760	92880	to hear both sides of any debate.
92880	95160	Now, John Mirshimer is without doubt
95160	97280	one of the most distinguished professors
97280	99400	of political science in the world.
99400	101400	He's been a professor of political science
101400	105520	at the University of Chicago for more than four decades.
105520	108240	He's the author of many prominent and influential books,
108240	112400	most notably the Tragedy of Great Power Politics,
112400	115040	that was published in 2001,
115040	116440	and Foreign Affairs Magazine,
116440	119400	the prestigious New York-based journal of opinion
119400	121560	on international affairs.
121560	126000	It ranks Mirshimer's Great Power Thesis
126000	129600	as one of the three most influential foreign policy
129600	133000	theses of the post-Coll war era.
133000	136520	John, as Foreign Affairs has actually acknowledged,
136520	141520	is quote, one of the most famous political scientists
142320	145080	in history, extraordinary rap,
145080	148960	one of the most famous political scientists in history.
148960	150960	And that review of John's latest book
150960	152240	was written by a critic.
153640	155880	John is also, I think it's fair to say,
155880	158840	a global sensation in the digital world.
158840	163840	In fact, 19 of his debates and interviews on YouTube
164720	168400	have each attracted more than one million views,
168400	170320	extraordinary, extraordinary.
170320	174080	And I should stress that since he quite correctly predicted
174080	177680	that the US-led invasion of Iraq would be not just
177680	182080	unnecessary, but a strategic blunder of epic proportions.
182080	185600	So it's an extraordinary reach and influence for John.
185600	187880	And with that, it's my great pleasure,
187880	190960	on behalf of CIS, to welcome Professor John Mirshimer
190960	192120	back to CIS.
192120	197120	Thank you very much for the kind words, Tom.
197120	198520	It's great to be back here.
198520	200040	Great to see Tom again.
200040	203000	And thank you all for coming out to hear me speak tonight.
204600	207960	As everybody knows, since October 7th,
207960	211960	the Middle East has been turned upside down.
211960	214280	I think before October 7th,
214280	218680	almost everybody thought that the Middle East
218680	220560	was a quite stable area.
220560	222560	There were no big problems.
222560	224440	Then October 7th happened,
224440	228720	and it looks like nothing but trouble today
228720	231800	and for as far as the eye can see.
231800	236960	And what I'd like to do is analyze what has happened
236960	239280	since October 7th.
239280	242640	I'd like to talk about the causes of the trouble,
242640	247520	where we are today, and where we're going.
247520	253520	And in pursuit of that, I want to break my talk down this way.
253520	258800	First, I want to focus on analyzing the conflict in Gaza,
258800	263400	mainly between Israel and the Palestinians,
263400	265440	or Israel and Hamas.
265440	268920	And also to say a few words about Hezbollah,
268920	274040	because the Hezbollah-Israel conflict is connected to Gaza.
274040	277200	So that's the first conflict I want to look at.
277200	280600	Then the second conflict I want to look at
281240	284240	is the Iran-Israel-U.S. conflict
284240	290240	that took place April 1st, April 14th, and April 19th.
291960	297960	And I want to figure out what exactly happened there
297960	300760	and what the consequences are.
300760	303560	And of course, I'm going to do that with the Gaza war as well.
303560	306760	So those are the two conflicts I'm going to look at.
306760	310960	And then what I want to do in the second part of the talk
310960	314280	is I want to talk about the consequences of all of this,
314280	318880	the consequences of those two conflicts for Israel,
318880	322440	for the United States, and for Iran.
322440	326760	And my basic argument is that Israel is the big loser.
326760	330000	Israel is in really serious trouble today,
330000	334880	and there's little hope of getting away from that moving forward.
334920	338280	Second, that the Americans are also losers,
338280	343000	although they do not lose as big as Israel does.
343000	345960	And the winners, not in any decisive way,
345960	348680	but the winners are the Iranians.
348680	352800	So that's the basic structure of my talk this evening.
