start	end	text
0	13160	I lead our education program at the CIS, which is a great privilege and a great privilege
13160	17040	to be with you all tonight and also to have Konstantin here with us.
17040	21920	Konstantin, I'm very mindful about your safety and the safety of everybody.
21920	26040	So with that in mind, I do want to respect your preferred pronouns.
26040	28400	I understand that.
28400	33280	You do identify as a Bay-Them politically non-binary.
33280	35240	What does that mean?
35240	40080	I think it's very important to think for yourself on everything.
40080	47320	And my experience is that whenever you buy into a political ideology wholesale,
47320	50520	you inevitably end up in positions where you're having to think stupid things
50520	52920	because other people think them.
52920	58160	I don't see that as a healthy way to run your brain, first and foremost.
58160	63480	Now, of course, when your ideas begin to translate into political decisions,
63480	66480	you have a binary choice quite frequently at an election,
66480	71200	although I now understand in this country you have a non-binary system for voting to some extent.
71200	76160	So my primary interest is in trying to understand the world
76160	78560	and get as close to the truth as I possibly can,
78560	81960	which of course all of us are inevitably unsuccessful in.
81960	87960	And therefore, to buy a prepackaged set of ideas just seems to me a little bit naive.
87960	92600	I think left, right, up, down, liberal, conservative, whatever,
92600	94880	they all have flaws in their thinking.
94880	98560	And I'm interested in finding the distinctions and trying to understand,
98560	104480	well, I think, for example, the inequality in our society is a massive problem.
104480	106520	Intergenerational inequality is a massive problem.
106520	110960	And to the extent that the left used to care about that, I agree with the left.
110960	115360	There are also issues that I agree with, you know, conservatives and classical liberals on as well.
115360	120080	So mainly it's about insisting on the ability to think for myself.
120080	124040	And so at the moment, you flag the sort of left, right binary
124040	128400	and the way that you're straddling that, I suppose.
128400	131760	Why is it the left and right labels?
131760	134480	Why do they not mean what they used to mean?
134480	139680	Well, they're both breaking down because what I used to think of as the left,
139680	145760	which I used to be on, due to a combination of ignorance and cowardice,
145760	150240	mostly cowardice, to be honest, have allowed themselves to be derailed
150240	153080	by the people who call themselves progressive.
153080	159040	And my good friend in the UK, Morris Glassman, who's a member of the House of Lords,
159040	164000	he always says this, you know, if you go to the doctor and they say to you, it's progressive.
164000	168800	It's not good news, usually.
168840	176040	So the left has allowed itself to be derailed from its core purpose by the people who are.
176040	180280	And I mean, I mean, absolutely no bones about saying this.
