start	end	text
0	2400	Artificial intelligence is superhuman.
2400	6800	It is smarter than you are and there's something inherently dangerous for the
6800	9800	dumber party in that relationship.
9800	12200	You just can't put the genie back in the bottle.
12200	13000	Damn Harris!
13000	15800	Neuroscientist, philosopher, author, podcaster.
15800	20600	He goes into intellectual territory where few others dare tread.
20600	22400	Six years ago you dared talk.
22400	26600	The gains we make in artificial intelligence could ultimately destroy us.
26600	31200	If your objective was to make humanity happy and there was a button placed in front of you
31200	35000	and it would end artificial intelligence, what would you do?
35000	37600	Well, I would definitely pause it.
37600	43000	The idea that we've lost the moment to decide whether to hook our most powerful AI to everything
43000	48600	is just, oh, it's already connected to the internet, got millions of people using it.
48600	52600	And the idea that these things will stay aligned with us because we have built them,
52600	55200	yet we gave them a capacity to rewrite their code.
55200	56600	There's just no reason to believe that.
56600	62200	And I worry about the near-term problem of what humans do with increasingly powerful AI,
62200	64600	how it amplifies misinformation.
64600	68000	Most of what's online could soon be fake.
68000	73400	Can we hold a presidential election 18 months from now that we recognize as valid?
73400	74600	Like, is it safe?
74600	76600	And it just gets scarier and scarier.
76600	80400	I worry we're just going to have to declare bankruptcy to the internet.
80400	82000	The internet, the internet.
82000	87200	If your intuition is correct, are you optimistic about our chances of survival?
112200	116200	Sam, six years ago, you did a TED Talk.
116200	119200	I watched that TED Talk a few times over the last week.
119200	124200	And the TED Talk was called, Can We Build AI Without Losing Control Over It?
124200	128200	In that TED Talk, you really discussed the idea of whether AI,
128200	132200	when it gets to a certain point of sentience in the internet,
132200	135200	can build AI without losing control over it.
135200	139200	In that TED Talk, you really discussed the idea of whether AI,
139200	143200	when it gets to a certain point of sentience and intelligence,
143200	148200	will wreak havoc on humanity.
148200	152200	Six years later, where do you stand on it today?
152200	160200	Do you think, are you optimistic about our chances of survival?
160200	162200	Yeah, I can't say I'm optimistic.
162200	171200	I'm worried about two species of problem here that are related.
171200	178200	There's the near-term problem of just what humans do with increasingly powerful AI
178200	185200	and how it amplifies the problem of misinformation and disinformation
185200	189200	and just makes it harder and harder to make sense of reality together.
193200	198200	And then there's just the longer-term concern about what's called alignment
198200	204200	with artificial general intelligence, where we build AI that is truly general
204200	210200	and by definition superhuman in its competence and power.
210200	215200	And then the question is, have we built it in such a way that is aligned
215200	218200	in a durable way with our interests?
218200	224200	And there's some people who just don't see this problem.
224200	227200	They're kind of blind to it.
227200	231200	When I'm in the presence of someone who doesn't share this intuition,
231200	236200	they don't resonate to it, I just don't understand what they're doing
236200	239200	or not doing with their minds in that moment.
239200	241200	Let's say I'm wrong about that.
241200	243200	Well, then it's just the other person's right.
243200	248200	We just have fundamentally different intuitions about this particular point.
248200	254200	And the point is this, if you're imagining building true artificial general intelligence
254200	258200	that is superhuman, and that is what everyone, whatever their intuitions,
258200	260200	purports to be imagining here.
260200	263200	There are people on both sides of the alignment debate.
263200	268200	There are people who think alignment is a real problem and people think it's a total fiction.
268200	272200	But everyone, firstly everyone who's party to this conversation agrees
272200	280200	that we will ultimately build artificial general intelligence that will be superhuman in its capacities.
280200	285200	And there's very little you have to assume to be confident that we're going to do that.
285200	287200	There's really just two assumptions.
287200	291200	One is that intelligence is substrate independent.
291200	293200	It doesn't have to be made of meat.
293200	295200	It can be made in silico.
295200	298200	And we've already proven that with narrow AI.
298200	301200	We obviously have intelligent machines.
301200	305200	And your calculator in your phone is better than you are at arithmetic.
305200	309200	And that's some very narrow band of intelligence.
309200	314200	So as we keep building intelligent machines on the assumption
314200	318200	that there's nothing magical about having a computer made of meat,
