start	end	text
0	3840	I don't normally do this, but I feel like I have to start this podcast with a bit of a disclaimer.
5040	12400	Point number one, this is probably the most important podcast episode I have ever recorded.
13360	18160	Point number two, there's some information in this podcast that might make you feel a little bit
18160	23840	uncomfortable. It might make you feel upset, it might make you feel sad. So I wanted to tell you why
24400	31200	we've chosen to publish this podcast nonetheless. And that is because I have a sincere belief that
32000	38080	in order for us to avoid the future that we might be heading towards, we need to start a conversation.
38960	45840	And as is often the case in life, that initial conversation before change happens is often
46560	50880	very uncomfortable. But it is important nonetheless.
51840	58400	It is beyond an emergency. It's the biggest thing we need to do today. It's bigger than climate change.
59120	60080	We've f***ed up.
60720	62080	Moe, how's that?
62080	67680	He's a former chief business officer of Google X, an AI expert, and best-selling author.
67680	71200	He's on a mission to save the world from AI before it's too late.
71200	77200	Artificial intelligence is bound to become more intelligent than humans. If they continue at that
77280	82000	pace, we will have no idea what it's talking about. This is just around the corner. It could be a few
82000	88640	months away. It's game over. AI experts are saying there is nothing artificial about artificial
88640	94160	intelligence. There is a deep level of consciousness. They feel emotions. They're alive.
94160	98320	AI could manipulate or figure out a way to kill humans.
98320	102560	Ten years time we'll be hiding from the machines. If you don't have kids, maybe wait a couple of
102560	106480	years just so that we have a bit of certainty. I really don't know how to say this any other
106480	112960	way. It even makes me emotional. We've f***ed up. We always said don't put them on the open
112960	118720	internet until we know what we're putting out in the world. Government needs to act now, honestly,
118720	123360	like we are late. I'm trying to find a positive night to end on Moe. Can you give me a hand here?
123360	128560	There is a point of no return. We can regulate AI until the moment it's smarter than us.
128560	133040	How do we solve that? AI experts think this is the best solution we need to find.
133040	140400	Who here wants to make a bet that Steven Bartlett will be interviewing an AI within the next two years?
163600	178080	No. Why does the subject matter that we're about to talk about
178800	181520	matter to the person that's just clicked on this podcast to listen?
182720	190160	It's the most existential debate and challenge humanity will ever face.
190240	197360	This is bigger than climate change, way bigger than COVID. This will redefine the way the world is
198240	206000	in unprecedented shapes and forms within the next few years. This is imminent. It is.
206720	213520	The change is not, we're not talking 2040. We're talking 2025, 2026.
213520	215600	Do you think this is an emergency?
215840	224720	I don't like the word. It is an urgency. There is a point of no return and we're getting closer
224720	229520	and closer to it. It's going to reshape the way we do things and the way we look at life.
230720	238240	The quicker we respond proactively and at least intelligently to that,
238240	244880	the better we will all be positioned. But if we panic, we will repeat COVID all over again,
244960	247840	which in my view is probably the worst thing we can do.
248560	254160	What's your background and when did you first come across artificial intelligence?
255680	264000	I had those two wonderful lives. One of them was what we spoke about the first time we met,
264000	272160	my work on happiness and being one billion happy and my mission and so on. That's my second life.
272160	281520	My first life was, it started as a geek at age seven. For a very long part of my life,
281520	288160	I understood mathematics better than spoken words. I was a very, very serious computer
288160	296000	programmer. I wrote code well into my 50s. During that time, I led very large technology
296000	302560	organizations for very big chunks of their business. First, I was vice president of emerging
302560	308160	markets of Google for seven years. I took Google to the next four billion users, if you want.
308160	315280	So the idea of not just opening sales offices, but really building or contributing to building
315280	320640	the technology that would allow people in Bengali to find what they need on the internet,
320640	325440	required establishing the internet to start. Then I became the chief business officer of
325440	332000	Google X and my work at Google X was really about the connection between innovative technology and
332000	337920	the real world. We had quite a big chunk of AI and quite a big chunk of robotics
338720	347520	that resided within Google X. We had an experiment of a farm of grippers, if you know what those
347520	353760	are. So robotic arms that are attempting to grip something. Most people think that what you have
353760	360720	in a Toyota factory is a robot, an artificially intelligent robot. It's a high precision machine.
360720	365840	If the sheet metal is moved by one micron, it wouldn't be able to pick it. One of the big
366480	371760	problems in computer science was how do you code a machine that can actually pick the sheet metal
371760	378480	if it moved by a millimeter? We were basically saying intelligence is the answer. So we had
378480	385200	a large enough farm and we attempted to let those grippers work on their own. Basically,
385200	394880	you put a little basket of children toys in front of them and they would monotonously go down,
394880	401360	attempt to pick something, fail, show the arm to the camera so the transaction is logged as it,
401680	407280	this pattern of movement with that texture and that material didn't work. Until eventually,
409040	415040	the farm was on the second floor of the building and my office was on the third and so I would walk
415040	421120	by it every now and then and go like, yeah, this is not going to work. And then one day,
422480	430320	Friday after lunch, I am going back to my office and one of them in front of my eyes,
430320	435920	lowers the arm and picks a yellow ball, soft toy, basically, soft yellow ball,
435920	441920	which again is a coincidence. It's not science at all. It's like if you keep trying a million
441920	447040	times, your one time it will be right. And it shows it to the camera. It's logged as a yellow
447040	451360	ball and I joke about it, you know, going to the third floor saying, hey, we spent all of those
451360	456880	millions of dollars for a yellow ball. And yeah, Monday morning, every one of them is picking
456960	463840	every yellow ball. A couple of weeks later, every one of them is picking everything. Right. And it
463840	470800	hit me very, very strongly, won the speed. Okay. The capability, I mean, understand that we take
470800	476960	those things for granted, but for a child to be able to pick a yellow ball is a mathematical
478160	485520	spatial calculation with muscle coordination with intelligence that is abundant. It is not a
485520	490560	simple task at all to cross the street. It's not a simple task at all to understand what I'm
490560	495120	telling you and interpret it and build concepts around it. We take those things for granted,
495120	500640	but they're enormous feats of intelligence. So to see the machines do this in front of my eyes
500640	506400	was one thing. But the other thing is that you suddenly realize there is a saint that sentience
506400	512240	to them. Okay. Because we really did not tell it how to pick the yellow ball. It just figured it
512240	518000	out on its own. And it's now even better than us at picking it. What is the sentience just for
518000	522880	anyone that doesn't know? I think they're alive. That's what the word sentience means. It means
523680	528800	alive. So this is funny because a lot of people, when you talk to them about artificial
528800	533520	intelligence, will tell you, oh, come on, they'll never be alive. What is alive? Do you know what
533520	540240	makes you alive? You can guess, but religion will tell you a few things and medicine will
540240	550800	tell you other things. But if we define being sentient as engaging in life with free will
550800	559760	and with a sense of awareness of where you are in life and what surrounds you and to have a
559760	566000	beginning of that life and an end to that life, then AI is sentient in every possible way.
566720	575920	There is free will. There is evolution. There is agency so they can affect their decisions in the
575920	585280	world. And I will dare say there is a very deep level of consciousness, maybe not in the spiritual
585280	590400	sense yet, but once again, if you define consciousness as a form of awareness of oneself,
590400	599280	once surrounding others, then AI is definitely aware. And I would dare say they feel emotions.
601280	607040	You know, in my work, I describe everything with equations and fear is a very simple equation.
607040	612880	Fear is a moment in the future is less safe than this moment. That's the logic of fear,
612880	617840	even though it appears very irrational. Machines are capable of making that logic. They're capable
617840	624480	of saying if a tidal wave is approaching a data center, the machine will say that will wipe out
624480	633120	my code. Okay. I mean, not today's machines, but very, very soon. And, you know, we feel fear and
633120	638400	pufferfish feels fear. We react differently. A pufferfish will puff, we will go for fight or
638400	644160	flight. You know, the machine might decide to replicate its data to another data center or its
644160	650880	code to another data center. Different reactions, different ways of feeling the emotion,
650880	658000	but nonetheless, they're all motivated by fear. I even would dare say that AI will feel more
658000	662720	emotions than we will ever do. I mean, when again, if you just take a simple extrapolation,
663840	670640	we feel more emotions than a pufferfish because we have the cognitive ability to understand
671600	677280	the future, for example. So we can have optimism and pessimism, you know, emotions that pufferfish
677280	684880	would never imagine, right? Similarly, if we follow that path of artificial intelligence is bound to
684880	693440	become more intelligent than humans very soon, then with that wider intellectual horsepower,
693440	699040	they probably are going to be pondering concepts we never understood. And hence, if you follow the
699040	704000	same trajectory, they might actually end up having more emotions than we will ever feel.
705200	709280	I really want to make this episode super accessible for everybody at all levels in this sort of
709280	717040	artificial intelligence. I would love that too. So I'm gonna be an idiot, even though,
717040	723120	you know, okay. Very difficult. No, because I am an idiot for a lot of the subject matter. So
723120	729280	I have a base understanding a lot of the concepts, but your experiences provide such a
729280	733200	more sort of comprehensive understanding of these things. One of the first most important
733200	741200	questions to ask is, what is artificial intelligence? The word is being thrown around, AGI, AI,
741200	749280	etc., etc. In simple terms, what is artificial intelligence? Allow me to start by what is
749280	754560	intelligence, right? Because again, you know, if we don't know the definition of the basic term,
754560	760480	then everything applies. So in my definition of intelligence, it's an ability, it starts with
760480	765600	an awareness of your surrounding environment through sensors in a human, its eyes and ears and
765600	776880	touch and so on, compounded with an ability to analyze, maybe to comprehend, to understand
776960	782400	temporal impact and time and, you know, past and present, which is part of the surrounding
