start	end	text
0	5040	The most resilient parasite is not a bacteria, it's not a virus, it is a thought, and it
5040	6040	shapes everything.
6040	9040	He is an expert on the topic of happiness.
9040	13600	Google made him the head of Google X, the return of a mobile browser.
13600	19040	I know people will hate me when I say this, dating is an entirely an economics problem.
19040	22000	When you don't know what you're looking for, then you're advertising wrong.
22000	23800	How do you find out what you're looking for though?
23800	27120	If you want to find love, it's very straightforward.
27120	31200	In the last line in your book, you say, please find the compassion in your heart to want
31200	33120	happiness for my wonderful son, Ali.
33120	34800	Why did you bring that up?
34800	40280	We were having an easy conversation.
40280	45800	I wrote Soul for Happy at a time where Ali had just left our world and he helped me really,
45800	47680	really figure things out.
47680	51400	We think that this brain is supposed to be there to make us successful.
51400	53880	Your brain is supposed to make you happy.
53880	59960	I feel that the top three reasons for unhappiness in the world are...
59960	63400	Without further ado, I'm Stephen Bartlett, and this is The Diary of a CEO.
63400	67400	I hope nobody's listening, but if you are, then please keep this to yourself.
67400	77400	The Return of Mo Gouda
77400	81560	Oh man, no pressure.
81560	83040	I mean, I don't really know what to say.
83400	87920	Our first conversation, as you'll know, as I've said many times to my audience, is still
87920	93160	to this day my favorite podcast episode of all time for so many reasons.
93160	97040	It had everything that I've ever wanted from a conversation.
97040	104280	It had the personal story delivered in a way with immense honesty and vulnerability and
104280	105280	wisdom.
105280	109040	I learnt so much from that conversation, and of all the conversations I've had, whenever
109040	112680	I'm asked wherever I go, I said that that conversation is the conversation that's had
112680	118360	the most profound impact on the real fundamentals of my life than any other.
118360	123800	The words that you said then still show up at pivotal moments in my life when I'm feeling
123800	128440	a certain way or I'm letting something get the best of me, and it's really, really liberated
128440	129440	me of so many things.
129440	136000	So when I heard you were back in London, I had to have another conversation with you.
136000	137000	It's an honour.
137000	138000	Honestly, thanks for asking.
138000	142160	I have to ask, since we spoke, what's changed in your life?
142640	144760	And how does your life look now?
147480	149360	Ever-changing, interestingly.
149360	156040	I'm on, you know, 2020 was my year of silence and space.
156040	158560	2021 was my year of flow.
159160	164520	And then at the beginning of 2022, I asked myself, what will this year be about?
164520	170800	I take a theme for every year because it's sort of an interesting way to guide your life
170800	172240	in terms of where you want to go.
172240	173600	I don't like targets.
173600	178240	It's too businessy when it comes to your own connection to yourself.
178240	184000	And 2022, I decided it will also be a year of flow, but I called it the year of joy
184000	186080	in flow, which is really interesting.
186080	191640	So to me, believe it or not, as I worked through the years on empowering more of my
191640	197840	feminine side and, you know, creativity, paradoxical thinking, flow, all of those
197840	204440	sometimes appearingly not so disciplined traits are hyper feminine and they're very
204440	210080	valuable in terms of enjoying life, but also seeing the full reality of life, if you want.
211000	214800	I did very well in 2020 with my approach to flow.
214800	221600	I went wherever life wanted me to go, but I was still the same mo, you know, very
221600	227080	targeted, very focused, very able to get the maximum out of everything.
227560	233440	Around that, of course, there has been a lot of interesting repercussions of our
233440	239560	conversation that basically allowed me to write more, to connect more.
239560	243000	I tend to be very personal when it comes to my presence on social media.
243000	246120	So got in touch with so many wonderful people.
246120	253480	And I think that's created waves of flow, if you want, in my life, whereby by end of
253480	258800	April, I packed everything up that I had in Dubai, put it in a tiny little storage
258800	262640	space. I've always been a minimalist anyway, so it wasn't much.
263040	267200	And now I have no idea where I'm going from here, completely in flow.
268640	269160	What does that mean?
269160	270880	You have no idea where you're going from here.
270880	276520	I'm in London because of my book publication until end of the month.
276800	277560	And then.
279800	281560	We'll find out.
281600	284920	There's something quite curious about that, because I think we tend to believe
284920	290560	that we need stability or a home or, I don't know, those home
290560	292040	comforts to make ourselves happy.
292040	296880	So I think about sometimes in my life where I, where I was a freelancer,
296880	299880	kind of like drifting through the world, I could do it for a short period of time.
300240	303400	But in the long term, I ultimately craved that sense of home again.
304320	306720	So I think we need both, right?
306720	308200	I think we need the balance.
308440	311800	I think the story that most of us don't realize is that every one of us
311800	314320	wants an adventure and every one of us wants stability.
314320	317960	Every one of us wants, at the point in time, a long term committed,
317960	322160	wonderful, connected relationship and a little and at other times,
322360	328400	once the parties and the fun and, you know, Russian experience and so on.
328800	332560	And I think context is a big part of what we miss as humans,
332600	335440	that through life, context changes.
335840	339720	OK, and I've been on an interesting journey because, of course,
340040	343880	you can imagine, I have always been extreme in whichever stage
343880	348760	I had been in my life when I, when I became, you know, a business executive.
348760	353480	I was a very serious business executive, you know, the 12, 14 hour days,
353480	358440	the, you know, the constant hopping around the world and so on and so forth.
358840	361760	And when I became an author, I became a very serious author.
361760	365200	You know, I started to really, really spend a lot of hours
365200	368280	not writing and, you know, documenting my, my thoughts.
368280	370200	And I write two or three books at the same time.
370760	375920	When you're extreme in those things, you tend to be quite a bit
376760	382600	blinded, if you want, by the pace, by the detail you're swamped into it.
383080	389720	And it does take does take challenging yourself, if you want,
390160	394920	to get to a point where you say, perhaps, perhaps this was wonderful
394920	400000	for my last seven years of my life, but perhaps, you know, context has changed.
400200	404400	Perhaps I need to explore another part of my life to reach that point
404400	405680	where I feel complete.
405680	409000	And was there something that some kind of signal that life gave you
409000	411080	that said it's time to pack up and flow?
411880	413440	What was that?
413440	418560	For most of us who rush really fast in life, we don't even recognize what we feel.
418560	422520	We don't even even recognize what our hearts, what our souls,
422520	424400	what our bodies are signaling to us.
425000	429200	And and I think there has been a very strong longing in my life
430480	433560	to live that idea of, I call it half monk,
435320	437960	which, you know, it's interesting.
438400	440800	Again, the way we stack life is quite strange.
440920	446800	So you you you we work really, really, really hard for the first 30 or 40 years
446800	450680	of our lives, and then we retire when we can't really enjoy life.
450720	453560	You know, it's like when you retire, you're basically taking your stick
453560	456640	and going to whatever Florida or whatever.
457400	460720	When it's actually the way life should be, is that you probably should
461240	464520	take the 10 years of retirement, divide them across the 40 years
464520	466400	and perhaps take three months off every year.
466400	469760	If if we were to redesign life, you know, it would be wonderful
469760	473200	to work seven months of every year and take three or nine months of every year
473200	474880	and take three months off.
474920	479120	Similarly, you know, if you look even at the spiritual path
479120	484480	of some some of the most renowned monks in the world,
484920	488560	you go through a certain path through life and then you stop completely
488560	493640	and then you call become a monk, you know, for for for a for a while.
493640	496880	And then, you know, you may come back to life or become something else.
497320	501240	And I decided there would be an interesting ambition to
502160	505960	to to investigate the possibility of maybe 50 percent of your life
506040	510120	as a monk and 50 percent as a modern day warrior, as I call it.
510200	514760	Right. And I took the number 50 because that's how mathematicians will work.
