start	end	text
0	4720	Financial stress on the parents translates into physiological stress in the children.
4720	7360	They didn't inherit anything in terms of a disease.
7360	9040	They're just reacting to the environment.
9760	12560	People call Dr. Gabomate the people whisperer.
12560	14720	Legendary thinker and bestselling author.
14720	19680	He's highly sought after for his expertise on addiction, stress, and childhood development.
19680	23120	The evidence linking mental illness and childhood adversity
23120	26640	is about as strong as the evidence linking smoking and lung cancer.
26720	29520	Any average physician doesn't hear a word about that.
29520	30480	It's astonishing.
30480	32880	I can give you the example of Donald Trump.
32880	34400	I mean, his father was a psychopath.
35040	36400	You are the enemy of the people.
36400	36880	Go ahead.
36880	40960	For him, these were not choices so much as survival techniques.
40960	44160	And that's the mark of a traumatized child, a denial of reality.
45360	48160	What do I have to understand about your earliest years to understand you?
49600	51360	My grandparents were killed in Auschwitz.
51360	53280	And my mother and I barely survived.
53360	57040	And then my mother, to save my life, gives me to a stranger.
57040	61120	The sense, I guess, that I'm being rejected and abandoned because I'm not good enough.
61120	63920	How did that rear its ugly head throughout your life?
64480	65520	Any number of ways.
65520	68320	See, trauma, as I define it, is not about what happens to us.
68320	71680	It's about what happens inside of us as a result of what happens to us.
71680	76400	It's costing us in terms of our physical health, our relationship, our mental health, and so on.
76400	78960	How does one go about correcting that?
78960	80480	It's a multi-layered answer.
80480	81040	First of all.
84160	87520	Before this episode begins, I just want to say a huge thank you to all of our new subscribers.
88160	92000	74% of you that watch this channel didn't subscribe before.
92000	94320	And we're now down to about 71%.
94320	97440	So that helps us in a number of ways that are quite hard to explain.
97440	100720	But simply, the bigger the channel gets, the bigger the guests get.
100720	102640	So if you haven't yet subscribed to The Diary of a CEO,
102640	106320	if I could have any favors from you, if you've ever watched this show and enjoyed it,
106320	108400	it's just to please hit the subscribe button.
108400	111120	Without further ado, I'm Stephen Butler.
111120	112960	And this is The Diary of a CEO.
112960	114560	I hope nobody's listening.
114560	116880	But if you are, then please keep this to yourself.
124400	125840	My dear little man.
127280	130640	Only after many long months do I take it in hand, the pen,
131200	135840	so that I may briefly sketch for you the unspeakable horrors of those times,
136400	139600	the details of which I do not wish you to know.
139920	142960	Those are words that your mother wrote into her diary
142960	146800	in the 1940s during the Holocaust.
147760	150480	She wrote those words in April of 1945,
150480	156640	three months after the Soviet Army expelled the Nazis from Budapest,
156640	157840	which is where we live.
157840	162640	So she's referring to the previous year and the beginning of that year,
162640	165520	late 1944 and early 1945.
165520	166960	And in those diary entries,
167120	171520	she's addressing many of them to you directly as a baby.
171520	173120	She wrote a diary to me directly,
174240	178720	as if it was like a count of my life addressed to me.
180080	184000	You talk so much in all your books and much of your work
184000	186800	about the importance of that early context.
186800	190400	It's really been the centre point of all the writing that I've read recently.
190400	194080	And I know because it's so evident in everything that you've done
194080	197200	that that's been a key, your own early context has been a key inspiration
197200	200320	for why you've taken such an interest in these topics.
200880	202320	What was your early context?
202320	205040	What do I have to understand about your earliest years to understand you?
206480	212800	So it's just a fact about human beings that the template that forms us
212800	216160	will affect how we see the world, how we understand ourselves,
216720	218720	how we relate to other people.
218720	223760	And that really template is our earliest months, even in Utah,
223760	227120	already in the womb, we're being affected by the environment,
227120	229920	but certainly in the early years when our brain is being formed
229920	232000	and our personality is taking shape.
233120	235600	And so that forms our worldview.
236320	239920	My worldview was, in my sense of self,
239920	243680	was shaped by the fact that at two months of age,
243680	247040	when I was two months of age, the German army occupied Hungary.
247040	249360	Hungary was the last country in Eastern Europe
249360	252160	where the Jewish population had not been exterminated.
252160	253120	And that was our turn.
253760	256000	The day after the German army marched into Budapest,
256000	259360	which was March the 19th, 1944,
259360	263200	the day after my mother called the pediatrician to say,
263200	265120	would you please come and see Gabor?
265120	266640	Because he's crying all the time.
266640	268240	And the doctor said, of course I'll come,
268240	270400	but all my Jewish babies are crying.
271280	274880	And so that the fact is that when mothers are stressed or in pain,
274880	277280	the infant feels all that and takes it personally,
277280	280720	and it becomes part of their template for how they view the world.
281440	283680	So that was that year, that's when that year began
283680	285520	in which my grandparents were killed in Auschwitz
285520	287600	and my father was away in forced labor.
287600	289280	And my mother and I barely survived.
289280	291520	And it's a story I've told many times,
291520	294560	but that's when my brain is developing
294560	296720	and that's when I'm forming my sense of myself.
297760	302160	And then my mother, to save my life, gives me to a stranger
302160	304320	and I don't see her for six weeks.
305120	307280	The sense I get is that I'm not wanted
307280	309280	and I'm being rejected and abandoned
309280	310320	because I'm not good enough.
311280	313440	That's how my life began.
314960	318160	So your mother gives you away for five to six weeks
318800	321040	in order to sort of save you from starvation
321040	324560	in a ghetto that she was going to, right?
324560	325040	That's right.
327040	331440	After your grandparents were killed in Auschwitz by the Nazis,
332400	335200	how do you know in hindsight that that moment
335200	338320	of those six weeks created that sense of abandonment in you?
339440	341440	I wouldn't say just at that one moment.
341440	344160	The children very much view themselves
344880	347600	through their interaction with their parents.
348400	351040	First of all, I had no father because he was gone.
351040	355040	I hadn't seen him, except very briefly
355040	357600	when I was a month old, but there was no father in the picture.
358320	360960	My mother was grief-stricken and terrorized
361600	364880	and full of war and worry about what's going to happen to us
364880	368720	and just the task of surviving each day.
