start	end	text
0	20000	Welcome everyone once again to the idea market podcast joined with by Mike Elias, the CEO, and we are joined by psychologist sort of extraordinaire Greg Henriquez and we're going to be talking about the unified theory of knowledge.
21000	40000	The unified theory of psychology and sort of the four principles that Greg you've come up with around this, which all have these sort of seemingly complicated names on the on the outside but it all coheres into this sort of quite quite a beautiful and extremely radical and I would say brave vision but before we
40000	56000	get into any of that we have a sort of introductory question unique to this podcast which instead of the tell us a little bit about yourself we like to ask if you were to design a course Greg and the purpose of which is everyone who completes the course becomes a clone of you.
56000	60000	What would that course look like.
60000	65000	Ah, beautiful. In fact, I'm outlining such a course.
65000	68000	It's a entry into the garden.
68000	88000	So essentially behind me is a depiction of the garden which is captures sort of in weird cartoon, sincere ironic form to use a meta modern term for anybody that knows that a way to organize a number of different pieces and then you would learn the overall first principles.
88000	93000	And then you would enter into it and then learn the parts and then learn to sync up those parts.
93000	104000	Apply them to yourself and the situation you find yourself in developmentally historically relationship to future and then cultivate a new coherent integrated pluralistic set of understanding.
104000	113000	That turns our chaotic fragmented pluralism into a way to achieve a lot more harmony and coherent integration for the soul and spirit.
113000	120000	So everyone would would end up the same but that sameness allows them to become themselves.
120000	138000	Right, definitely not. I mean you each of us is a unique ideographic psyche. Okay, so that's actually what this little coin represents it's one but it's the one openness to be the unique particular historical contingent being that you are and no one else.
138000	157000	At the same time we want to create a dialectic between our uniqueness and the particular world in which we occupy and view, and the general unifying principles that tie us all together in one this so that we achieve a one this separateness dialectic multiplicity unity dialect.
157000	159000	Okay.
159000	164000	I have to jump in real quick as I heard a phrase that really piqued my interest in there.
164000	184000	You said, Idiographic psyche. I've heard the term idiographic applied to linguistic things like they say Chinese uses idiograms or is idiographic because it has like these visual elements, and also that instead of sort of codifying exactly what is meant.
184000	199000	There's with it a weight of context that has a lot of layers and depth to it. I'm interested to know if, if your use of idiographic psyche in this sense has some similarities or relations to that I just love for for you to do like a bit more of exploration on that term.
199000	201000	Absolutely.
201000	212000	Yes, I think there's connection but if they're in a dictionary they're using a slightly different term, meaning of it, the dictionary definition that I'm using will be the opposite of no mancetic.
212000	222000	And no mancetic refers to general laws and principles gravity is a great no mancetic principle about retraction that then is about as generalizable as it gets.
222000	238000	Science is delineating generalizable no mancetic principles that then afford us the capacity to understand from an exterior, if you want to use that view epistemology, oh what are the laws or habits of nature that are generalizable and no mancetic that
238000	251000	generate causal explanatory frames in contrast to the no mancetic is the specific unique historical contingent, idiographic specific real.
251000	269000	So in other words, that's the actual event, as it were, with all of its contingent particular uniqueness. One of the things that's really interesting about psychology, depending on how you look at it, is that you can think about all that unique particular
269000	278000	specific unreliable true to you but not valid and reliable in any generalizable way from a scientific perspective as error.
278000	289000	So if you know science is like oh well there's a lot of error, but our laws sort of work because we can count for variance but then there's left over error that has to do with the unique particular historical contingent,
289000	293000	idiographic mix of variables that we really can't explain.
293000	302000	Okay, from the vantage point of me, virtually everything that matters in my life is from the vantage point of science.
302000	316000	So one of the cool things we got to figure out is what's the relationship between the specific, this is the humanistic scientific debate in psychology, what's the relationship to my specific unique experience of being as an individual.
316000	321000	And what are the generalizable realities that say oh well I'm a human primate.
321000	329000	I'm a weird white male that's wandering around with my particular cultural identities and doing all of those things at a more generalizable level.
329000	337000	Part of the Utah system provides a pretty clear way to place those frames in proper relation.
337000	355000	Would it be fair to describe the difference between nomenthetic, which is a word I've never heard before, and specific real idiographic unique as the nomenthetic is like the linear that which can be represented.
355000	373000	And the specific real is the the nonlinear the immediate that every moment in circumstances is completely unique in history you can't step in the same river twice, and therefore requires a certain immediate sensitivity that mere adherence to the
374000	377000	is that kind of the dichotomy.
377000	394000	Totally, although I wouldn't use exactly the word linear per se, but I would certainly say that all of what you said about the idea of graphic and then it's contrast to what might be the more general quasi linear because all science really certainly you can develop complex adaptive nonlinear
395000	409000	frames on the unfolding of causation in fact virtually all sophisticated scientific frames are generalizable principles of especially calm, you know when we get into complex adaptive systems complexity chaos theory, all of that tells us, you know, our scientific understanding
410000	425000	include nonlinear dynamic systems from the outside. So I would, I would hesitate to say that those can be very nomenthetic notions, although we apply the nomenthetic notions to the chaos and complexity what you realize is your predictability is essentially impossible.
425000	434000	In terms of outcome, that's what you learn in relationship to that in you talk, essentially the way it works is there's the tree of knowledge system.
434000	450000	Okay, which is the upside down cones of energy starts it and then matter life mind and culture, which is this new map of big history, basically, and then the new map of big history is a vision of the nomenthetic frames of the generalizable causal
450000	469000	planetary unfolding of the wave of causality. So in that system, I am a particular kind of cultured mental living creature that operates on justification and investment and my living organismic history that the scientific lens would see me as an unfolding
469000	479000	wave of behavior across those different lenses. Okay, and then you flip that in relationship to this thing called a coin, which you can't really see here but basically it's a symbol.
479000	490000	Okay, I quad coin and what it is is it's really the simplest way to think about it as a mirror for your inner consciousness in its particular moment.
490000	503000	Okay, so I would look at this and now Oh, this is Greg Henrikas with all the unique felt experiences being the qualitative experiences of being from the first person in the real that science basically obliterates.
503000	512000	Okay, so scientific knowledge, basically decided that first person idiographic contingent quality is not important.
513000	527000	We can't really see it. We can't really map it. And so we're going to map everything around it and then hope that it's just epiphenomenal and doesn't fucking matter. But they actually asked out the variable and then decided it wouldn't matter, which is kind of unfair.
527000	533000	And it's, it's idiographic. The, the, the, the judgment call is an, is an idiographic unique.
534000	547000	People get together, say we don't fucking want this idiographic variable. So you know, you don't want to do that. You got to get that variable back in there and you have to understand that you factored it out first, contextualize it and then put it back in and that's what people couldn't figure out how to do.
547000	559000	So the humanist and psychology said, fuck you, you guys, you guys exit out. It's not fair. It's clearly real. We have to attend it. The, you know, natural science psychologist said, Oh, we'll figure it out or you have to do all this and blah, blah, blah.
559000	570000	And the science humanistic split now, you know, there's no system that afforded capacity get to psyche and behavior in proper relation. You talk is about doing that in part.
570000	584000	Awesome. I can't, I can't wait to, to go more into that, but I just, I want to jam a little bit more on this distinction because I think it's one that'll be familiar to people from other contexts.
584000	601000	Like when, when we're talking about this distinction, I'm, I'm most recently reminded now of the, I guess sort of Taoist distinction between masculine and feminine, you have masculine frame structure, emptiness, timelessness.
601000	619000	And then you have feminine perpetual change variety form, you know, form versus function. And you know, these divisions have this same kind of entanglement that you're just, you know, described. So I'm just, I'm just trying to help help people who might have more of that background.
619000	620000	Sure.
620000	626000	Use it to link into your frameworks here. So I just think that's really cool that you've synthesized all this in a new way.
